2.470000e+08	  3	  2999	   731	1.200117949269349e-03	9.999999999999986e+01	2.896889528423377e+01
2.480000e+08	  3	  2999	  2106	1.227776412937552e-03	9.999999999999986e+01	2.949179621290299e+01
2.490000e+08	  3	  2999	  1679	1.460348707095116e-03	9.999999999999986e+01	3.001202907744670e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2999	  1737	1.129908778649185e-03	9.999999999999986e+01	3.053315024521492e+01
2.510000e+08	  3	  2999	  1654	1.604583262734805e-03	9.999999999999986e+01	3.105547328327685e+01
2.520000e+08	  3	  2999	  2521	1.189341049546487e-03	9.999999999999986e+01	3.157836231817761e+01
2.530000e+08	  3	  2999	  2923	1.110084339850661e-03	9.999999999999986e+01	3.210037115468155e+01
2.540000e+08	  3	  2999	  1888	1.646906222361262e-03	9.999999999999986e+01	3.262386413798073e+01
2.550000e+08	  3	  2999	  1863	1.444385712588266e-03	9.999999999999986e+01	3.314449460352794e+01
2.560000e+08	  3	  2999	   463	1.549679714231166e-03	1.333521432163322e+02	3.142490769867474e-01
2.570000e+08	  3	  2999	   931	2.118333367914332e-03	1.333521432163322e+02	8.368512929541430e-01
2.580000e+08	  3	  2999	  2986	1.955431391097432e-03	1.333521432163322e+02	1.358205291932057e+00
2.590000e+08	  3	  2999	   708	1.321111838414229e-03	1.333521432163322e+02	1.882074643976909e+00
2.600000e+08	  3	  2999	  1044	1.388951570004726e-03	1.333521432163322e+02	2.402190506293497e+00
2.610000e+08	  3	  2999	   809	1.079866194537740e-03	1.333521432163322e+02	2.925751123776355e+00
2.620000e+08	  3	  2999	  2002	1.759598954796694e-03	1.333521432163322e+02	3.447631116811580e+00
2.630000e+08	  3	  2999	  1983	1.526544256878225e-03	1.333521432163322e+02	3.969762577154932e+00
2.640000e+08	  3	  2999	  1602	2.078045729178938e-03	1.333521432163322e+02	4.491612929645972e+00
2.650000e+08	  3	  2999	  1393	1.576760598629977e-03	1.333521432163322e+02	5.014499072411001e+00
2.660000e+08	  3	  2999	  2281	1.498936767397993e-03	1.333521432163322e+02	5.535858668049676e+00
2.670000e+08	  3	  2999	    54	1.659979085764369e-03	1.333521432163322e+02	6.059261770413091e+00
2.680000e+08	  3	  2999	  2260	1.588664494366044e-03	1.333521432163322e+02	6.580915051879678e+00
collision No.2	1.402409e+02[yr]	i=1, j=1608	r_ij=6.332828304996522e-05	radius[1]+radius[1608]=6.338481524341289e-05
dE_heat=-1.433228e-09	dE_grav=1.421166e-09	dE_c=-6.118840e-17	v_imp=3.106510e-01
2.690000e+08	  3	  2998	   663	1.468881430704319e-03	1.333521432163322e+02	7.102898344766517e+00
2.700000e+08	  3	  2998	   466	1.742059984145983e-03	1.333521432163322e+02	7.624894296043212e+00
2.710000e+08	  3	  2998	  1294	1.925512790912297e-03	1.333521432163322e+02	8.148566368424470e+00
2.720000e+08	  3	  2998	  2323	1.500130563228238e-03	1.333521432163322e+02	8.670125977891713e+00
2.730000e+08	  3	  2998	  1106	1.866034275026972e-03	1.333521432163322e+02	9.193355271132027e+00
2.740000e+08	  3	  2998	   330	1.254092887444295e-03	1.333521432163322e+02	9.716032934587419e+00
2.750000e+08	  3	  2998	  2347	1.334817960790625e-03	1.333521432163322e+02	1.023837099214453e+01
2.760000e+08	  3	  2998	   377	1.184523272210076e-03	1.333521432163322e+02	1.076122385742352e+01
2.770000e+08	  3	  2998	   917	1.297545170955212e-03	1.333521432163322e+02	1.128350824638096e+01
2.780000e+08	  3	  2998	  1752	1.608767189541415e-03	1.333521432163322e+02	1.180687373405363e+01
2.790000e+08	  3	  2998	    10	1.805069119063960e-03	1.333521432163322e+02	1.232882339411398e+01
2.800000e+08	  3	  2998	  2532	1.862627868945691e-03	1.333521432163322e+02	1.285181814876776e+01
2.810000e+08	  3	  2998	  2246	1.388385089048076e-03	1.333521432163322e+02	1.337372002861450e+01
2.820000e+08	  3	  2998	  1258	1.036264021053209e-03	1.333521432163322e+02	1.389647998915308e+01
2.830000e+08	  3	  2998	   138	1.697562400334625e-03	1.333521432163322e+02	1.441780313466666e+01
2.840000e+08	  3	  2998	  1018	2.031482702181426e-03	1.333521432163322e+02	1.494166490514025e+01
2.850000e+08	  3	  2998	  2009	2.014626692176457e-03	1.333521432163322e+02	1.546303722899745e+01
2.860000e+08	  3	  2998	   306	1.408749423924584e-03	1.333521432163322e+02	1.598621928264946e+01
2.870000e+08	  3	  2998	    72	1.280501335614096e-03	1.333521432163322e+02	1.650867707226083e+01
collision No.3	1.501903e+02[yr]	i=3, j=936	r_ij=6.332838651214712e-05	radius[3]+radius[936]=6.338481524341289e-05
dE_heat=-1.451083e-09	dE_grav=1.421164e-09	dE_c=6.429208e-17	v_imp=3.125800e-01
2.880000e+08	  3	  2997	  1374	1.566487843337240e-03	1.333521432163322e+02	1.703092785584309e+01
2.890000e+08	  3	  2997	  2308	1.658954110421612e-03	1.333521432163322e+02	1.755343047069702e+01
2.900000e+08	  3	  2997	  1223	1.117860607512268e-03	1.333521432163322e+02	1.807648489531869e+01
2.910000e+08	  3	  2997	  1421	1.311481588730748e-03	1.333521432163322e+02	1.859906314848746e+01
2.920000e+08	  3	  2997	  2740	1.749521716222374e-03	1.333521432163322e+02	1.912041724143496e+01
2.930000e+08	  3	  2997	  2596	1.582522591629727e-03	1.333521432163322e+02	1.964254274572313e+01
2.940000e+08	  3	  2997	  1730	1.242976056661074e-03	1.333521432163322e+02	2.016395171392196e+01
2.950000e+08	  3	  2997	  2617	2.128430726696378e-03	1.333521432163322e+02	2.068727537992014e+01
2.960000e+08	  3	  2997	   814	1.253647366413661e-03	1.333521432163322e+02	2.120825615848371e+01
2.970000e+08	  3	  2997	  1466	1.417080398498902e-03	1.333521432163322e+02	2.173116661969371e+01
2.980000e+08	  3	  2997	  2584	1.404247897084276e-03	1.333521432163322e+02	2.225448473855057e+01
2.990000e+08	  3	  2997	  2587	2.590756764756248e-03	1.333521432163322e+02	2.277538792915805e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2997	  1434	1.493137931574087e-03	1.333521432163322e+02	2.330063350142693e+01
3.010000e+08	  3	  2997	   359	2.176246867706896e-03	1.333521432163322e+02	2.382018323791565e+01
3.020000e+08	  3	  2997	   205	1.492536193086781e-03	1.333521432163322e+02	2.434477441249727e+01
3.030000e+08	  3	  2997	   126	1.783595081536987e-03	1.333521432163322e+02	2.486573799625182e+01
3.040000e+08	  3	  2997	  1310	1.375101176479721e-03	1.333521432163322e+02	2.538895250406411e+01
3.050000e+08	  3	  2997	  1573	2.260177065660411e-03	1.333521432163322e+02	2.591086511411994e+01
3.060000e+08	  3	  2997	  2662	1.818171154488220e-03	1.333521432163322e+02	2.643324170460926e+01
3.070000e+08	  3	  2997	  1924	1.225537944137585e-03	1.333521432163322e+02	2.695590898229926e+01
3.080000e+08	  3	  2997	  2948	1.857043534481523e-03	1.333521432163322e+02	2.747863930911759e+01
3.090000e+08	  3	  2997	   964	1.249683830755985e-03	1.333521432163322e+02	2.800147269759231e+01
3.100000e+08	  3	  2997	   450	1.881263222167540e-03	1.333521432163322e+02	2.852422074691135e+01
3.110000e+08	  3	  2997	   173	1.622004764106718e-03	1.333521432163322e+02	2.904651393730414e+01
3.120000e+08	  3	  2997	  2441	1.981072721329720e-03	1.333521432163322e+02	2.956743441302146e+01
3.130000e+08	  3	  2997	   654	1.303434591004820e-03	1.333521432163322e+02	3.009052039477783e+01
3.140000e+08	  3	  2997	  2363	1.176056902455196e-03	1.333521432163322e+02	3.061290427851513e+01
3.150000e+08	  3	  2997	   658	9.897692115346964e-04	1.333521432163322e+02	3.113529546567591e+01
3.160000e+08	  3	  2997	  1434	1.342808576006354e-03	1.333521432163322e+02	3.165643248500958e+01
3.170000e+08	  3	  2997	  2856	1.585707744760982e-03	1.333521432163322e+02	3.217793635493026e+01
3.180000e+08	  3	  2997	   790	1.586523110106976e-03	1.333521432163322e+02	3.270136339050637e+01
3.190000e+08	  3	  2997	  1729	1.247619201745793e-03	1.333521432163322e+02	3.322247995072114e+01
3.200000e+08	  3	  2997	  2836	1.013887487845842e-03	1.333521432163322e+02	3.374636260547851e+01
3.210000e+08	  3	  2997	   478	1.583433497563488e-03	1.333521432163322e+02	3.426834567943223e+01
3.220000e+08	  3	  2997	  2971	1.461135016483275e-03	1.333521432163322e+02	3.479150326318165e+01
3.230000e+08	  3	  2997	  2747	1.564293587157324e-03	1.333521432163322e+02	3.531316889780311e+01
3.240000e+08	  3	  2997	   216	1.737767069470034e-03	1.333521432163322e+02	3.583671485112885e+01
3.250000e+08	  3	  2997	   454	1.687737612511636e-03	1.333521432163322e+02	3.635754952909253e+01
3.260000e+08	  3	  2997	   145	1.731336320819623e-03	1.333521432163322e+02	3.688029675862107e+01
3.270000e+08	  3	  2997	  2357	1.953754987035048e-03	1.333521432163322e+02	3.740197762447421e+01
3.280000e+08	  3	  2997	   913	1.987627393948004e-03	1.333521432163322e+02	3.792481987065253e+01
3.290000e+08	  3	  2997	  2485	1.112642907558104e-03	1.333521432163322e+02	3.844725202670098e+01
3.300000e+08	  3	  2997	   455	1.440267408963434e-03	1.333521432163322e+02	3.897075815868768e+01
3.310000e+08	  3	  2997	  2256	1.345293352501489e-03	1.333521432163322e+02	3.949183577129153e+01
3.320000e+08	  3	  2997	   650	1.781837593470789e-03	1.333521432163322e+02	4.001558465751128e+01
3.330000e+08	  3	  2997	  1313	1.459503107376797e-03	1.333521432163322e+02	4.053678722564467e+01
3.340000e+08	  3	  2997	   852	1.493080148776855e-03	1.333521432163322e+02	4.105922903880646e+01
3.350000e+08	  3	  2997	  1130	1.414618835914449e-03	1.333521432163322e+02	4.158064871210075e+01
3.360000e+08	  3	  2997	  1259	1.919075817759091e-03	1.333521432163322e+02	4.210039717544410e+01
3.370000e+08	  3	  2997	  1315	2.893819224456576e-03	1.333521432163322e+02	4.262455538578062e+01
3.380000e+08	  3	  2997	  1426	1.807546850290405e-03	1.333521432163322e+02	4.314575480779766e+01
3.390000e+08	  3	  2997	    27	1.446730328681209e-03	1.333521432163322e+02	4.367005461400907e+01
3.400000e+08	  3	  2997	  2425	1.456540617426141e-03	1.333521432163322e+02	4.419152723984855e+01
3.410000e+08	  3	  2997	   628	1.205484915388372e-03	1.778279410038920e+02	2.383946162616821e-01
3.420000e+08	  3	  2997	  1280	1.651759973408697e-03	1.778279410038920e+02	7.596233465427754e-01
3.430000e+08	  3	  2997	  2205	2.815327972722177e-03	1.778279410038920e+02	1.282297903248824e+00
3.440000e+08	  3	  2997	  2424	1.710013572678919e-03	1.778279410038920e+02	1.804880096575300e+00
3.450000e+08	  3	  2997	  2187	1.352637113065196e-03	1.778279410038920e+02	2.326500402577822e+00
3.460000e+08	  3	  2997	  1825	1.275426728255703e-03	1.778279410038920e+02	2.847888248544334e+00
3.470000e+08	  3	  2997	  2590	1.570113188426203e-03	1.778279410038920e+02	3.371381022538587e+00
3.480000e+08	  3	  2997	   944	1.665527649579950e-03	1.778279410038920e+02	3.893165210645763e+00
3.490000e+08	  3	  2997	   447	1.717511562612999e-03	1.778279410038920e+02	4.416513900601901e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2997	   820	1.602043717179600e-03	1.778279410038920e+02	4.937357007009640e+00
3.510000e+08	  3	  2997	   645	2.062826603338899e-03	1.778279410038920e+02	5.460925150067109e+00
3.520000e+08	  3	  2997	   848	1.410324286360738e-03	1.778279410038920e+02	5.982697964330312e+00
3.530000e+08	  3	  2997	    21	1.787131188678619e-03	1.778279410038920e+02	6.504376358621520e+00
3.540000e+08	  3	  2997	   372	2.063468092428485e-03	1.778279410038920e+02	7.026241037192863e+00
3.550000e+08	  3	  2997	  2772	1.236148756730852e-03	1.778279410038920e+02	7.547056700689538e+00
3.560000e+08	  3	  2997	  1853	1.586462413902811e-03	1.778279410038920e+02	8.069535310997889e+00
3.570000e+08	  3	  2997	  1011	1.895974619389616e-03	1.778279410038920e+02	8.588779429663248e+00
3.580000e+08	  3	  2997	  1273	1.637414398637605e-03	1.778279410038920e+02	9.112799608236822e+00
3.590000e+08	  3	  2997	   569	1.540581839321069e-03	1.778279410038920e+02	9.633952544622687e+00
3.600000e+08	  3	  2997	  2285	1.350126974336056e-03	1.778279410038920e+02	1.015641018352421e+01
3.610000e+08	  3	  2997	  1888	1.256751151548326e-03	1.778279410038920e+02	1.067827173072211e+01
3.620000e+08	  3	  2997	  1705	1.418257281384340e-03	1.778279410038920e+02	1.120072502274732e+01
3.630000e+08	  3	  2997	   980	1.163597789162333e-03	1.778279410038920e+02	1.172294039402542e+01
3.640000e+08	  3	  2997	   148	1.990752260124743e-03	1.778279410038920e+02	1.224560676885631e+01
3.650000e+08	  3	  2997	   596	2.486656394935477e-03	1.778279410038920e+02	1.276654548325402e+01
3.660000e+08	  3	  2997	  2186	1.438503184850436e-03	1.778279410038920e+02	1.328881550513991e+01
3.670000e+08	  3	  2997	  2535	1.792962259242452e-03	1.778279410038920e+02	1.381003431901794e+01
3.680000e+08	  3	  2997	  1813	1.905473354504407e-03	1.778279410038920e+02	1.433202471527190e+01
3.690000e+08	  3	  2997	  2661	1.313629695417260e-03	1.778279410038920e+02	1.485383831781592e+01
3.700000e+08	  3	  2997	  2988	1.512705513452930e-03	1.778279410038920e+02	1.537671793010417e+01
3.710000e+08	  3	  2997	  1065	1.295135316090658e-03	1.778279410038920e+02	1.589811144332142e+01
3.720000e+08	  3	  2997	  1921	1.314297458713804e-03	1.778279410038920e+02	1.641955455999934e+01
3.730000e+08	  3	  2997	  1427	1.739539826425493e-03	1.778279410038920e+02	1.694361603611562e+01
3.740000e+08	  3	  2997	  1646	1.564393062059511e-03	1.778279410038920e+02	1.746372938767880e+01
3.750000e+08	  3	  2997	  1434	1.351037111134143e-03	1.778279410038920e+02	1.798847452396152e+01
3.760000e+08	  3	  2997	  2483	1.726520519645817e-03	1.778279410038920e+02	1.850863822134386e+01
3.770000e+08	  3	  2997	  2042	1.446342982054892e-03	1.778279410038920e+02	1.903139012861002e+01
3.780000e+08	  3	  2997	  2172	1.528720768492417e-03	1.778279410038920e+02	1.955449113502573e+01
3.790000e+08	  3	  2997	  1861	1.180564615635311e-03	1.778279410038920e+02	2.007549455238578e+01
3.800000e+08	  3	  2997	  2791	1.252223077278369e-03	1.778279410038920e+02	2.059822282624255e+01
3.810000e+08	  3	  2997	  2821	1.844871875002175e-03	1.778279410038920e+02	2.112095526254343e+01
3.820000e+08	  3	  2997	   110	1.822662185592693e-03	1.778279410038920e+02	2.164210170429873e+01
3.830000e+08	  3	  2997	  1700	1.107869692671697e-03	1.778279410038920e+02	2.216347886621513e+01
3.840000e+08	  3	  2997	  1624	9.915578196779786e-04	1.778279410038920e+02	2.268436311258827e+01
3.850000e+08	  3	  2997	   532	1.137566781365459e-03	1.778279410038920e+02	2.320633895212556e+01
3.860000e+08	  3	  2997	  1059	1.307874982171209e-03	1.778279410038920e+02	2.372944678498101e+01
collision No.4	2.019380e+02[yr]	i=2, j=38	r_ij=6.342716222064298e-05	radius[2]+radius[38]=6.355807079488190e-05
dE_heat=-1.446718e-09	dE_grav=1.433140e-09	dE_c=1.128688e-16	v_imp=3.120942e-01
3.870000e+08	  3	  2996	  1324	1.479141655458912e-03	1.778279410038920e+02	2.425078116766351e+01
3.880000e+08	  3	  2996	  2130	1.754691795694150e-03	1.778279410038920e+02	2.477324010064716e+01
3.890000e+08	  3	  2996	  2723	1.171668736877031e-03	1.778279410038920e+02	2.529500112992539e+01
3.900000e+08	  3	  2996	  1256	1.634339309817433e-03	1.778279410038920e+02	2.581552006543187e+01
3.910000e+08	  3	  2996	  1876	1.604600015080311e-03	1.778279410038920e+02	2.633856604525296e+01
3.920000e+08	  3	  2996	   193	1.169079257177291e-03	1.778279410038920e+02	2.686048941264445e+01
3.930000e+08	  3	  2996	  2958	2.580555720474707e-03	1.778279410038920e+02	2.738369909593776e+01
3.940000e+08	  3	  2996	  2793	1.389249235074674e-03	1.778279410038920e+02	2.790581820402669e+01
3.950000e+08	  3	  2996	   764	9.881872907399614e-04	1.778279410038920e+02	2.842761736234446e+01
3.960000e+08	  3	  2996	  2468	1.722424948674869e-03	1.778279410038920e+02	2.895007271206035e+01
3.970000e+08	  3	  2996	  1542	2.009606532944182e-03	1.778279410038920e+02	2.947238037444814e+01
3.980000e+08	  3	  2996	   487	1.110038065201265e-03	1.778279410038920e+02	2.999444300182911e+01
3.990000e+08	  3	  2996	  1031	1.734799652618835e-03	1.778279410038920e+02	3.051769518594853e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2996	  1216	1.476209314006281e-03	1.778279410038920e+02	3.103960406213895e+01
4.010000e+08	  3	  2996	  1228	1.086075523825043e-03	1.778279410038920e+02	3.156222445956557e+01
4.020000e+08	  3	  2996	  1152	2.009137513763081e-03	1.778279410038920e+02	3.208395556023743e+01
4.030000e+08	  3	  2996	  2612	1.472375653255606e-03	1.778279410038920e+02	3.260768453038739e+01
4.040000e+08	  3	  2996	  1644	1.051083382448327e-03	1.778279410038920e+02	3.312845487060327e+01
4.050000e+08	  3	  2996	  2891	2.320589077110709e-03	1.778279410038920e+02	3.365170110958673e+01
4.060000e+08	  3	  2996	  2116	1.064312216979252e-03	1.778279410038920e+02	3.417384227591539e+01
4.070000e+08	  3	  2996	  2161	1.485273616734133e-03	1.778279410038920e+02	3.469621363279604e+01
4.080000e+08	  3	  2996	   951	1.370663661740877e-03	1.778279410038920e+02	3.521934523985190e+01
4.090000e+08	  3	  2996	  1997	1.533364481083971e-03	1.778279410038920e+02	3.573969201238765e+01
4.100000e+08	  3	  2996	  2089	1.454067306259748e-03	1.778279410038920e+02	3.626288981132122e+01
4.110000e+08	  3	  2996	  2339	1.588899426817547e-03	1.778279410038920e+02	3.678508018947431e+01
4.120000e+08	  3	  2996	   604	1.427621671827423e-03	1.778279410038920e+02	3.730581677686037e+01
4.130000e+08	  3	  2996	  1173	1.583240437534740e-03	1.778279410038920e+02	3.782916455357945e+01
4.140000e+08	  3	  2996	  2682	1.396538526396995e-03	1.778279410038920e+02	3.835071194897868e+01
4.150000e+08	  3	  2996	  2387	1.535168625099457e-03	1.778279410038920e+02	3.887422965039291e+01
4.160000e+08	  3	  2996	  2950	1.272790565441817e-03	1.778279410038920e+02	3.939553266800021e+01
4.170000e+08	  3	  2996	   928	1.277599518126272e-03	1.778279410038920e+02	3.991789773344053e+01
4.180000e+08	  3	  2996	  2790	1.255255274533945e-03	1.778279410038920e+02	4.044060389717036e+01
4.190000e+08	  3	  2996	  2854	1.305148046858880e-03	1.778279410038920e+02	4.096178400892558e+01
4.200000e+08	  3	  2996	  2969	1.658147593229170e-03	1.778279410038920e+02	4.148486901578816e+01
4.210000e+08	  3	  2996	  2488	1.862057802415367e-03	1.778279410038920e+02	4.200519930989542e+01
4.220000e+08	  3	  2996	   278	1.635877475274835e-03	1.778279410038920e+02	4.252705499582070e+01
4.230000e+08	  3	  2996	   161	1.850354436507061e-03	1.778279410038920e+02	4.305104812869625e+01
4.240000e+08	  3	  2996	   292	1.049375993783822e-03	1.778279410038920e+02	4.357218265047654e+01
4.250000e+08	  3	  2996	  2494	2.117022220708664e-03	1.778279410038920e+02	4.409598139237350e+01
4.260000e+08	  3	  2996	   529	1.726005101510859e-03	1.778279410038920e+02	4.461672252103087e+01
4.270000e+08	  3	  2996	  2287	2.123307692016284e-03	1.778279410038920e+02	4.514050137956210e+01
4.280000e+08	  3	  2996	    88	1.193800559635236e-03	1.778279410038920e+02	4.566244510366148e+01
4.290000e+08	  3	  2996	  2034	2.342093812425160e-03	1.778279410038920e+02	4.618463963845614e+01
4.300000e+08	  3	  2996	   210	1.196525482816834e-03	1.778279410038920e+02	4.670770173584814e+01
4.310000e+08	  3	  2996	  2701	1.731541050882935e-03	1.778279410038920e+02	4.722878379281357e+01
4.320000e+08	  3	  2996	   602	1.300110247872342e-03	1.778279410038920e+02	4.775052315511361e+01
4.330000e+08	  3	  2996	  1603	2.014418283702544e-03	1.778279410038920e+02	4.827104268989617e+01
4.340000e+08	  3	  2996	  1133	1.293592070815172e-03	1.778279410038920e+02	4.879322824929332e+01
4.350000e+08	  3	  2996	  2807	1.521915802827598e-03	1.778279410038920e+02	4.931438392207601e+01
4.360000e+08	  3	  2996	  2062	1.819120767583458e-03	1.778279410038920e+02	4.983697163890979e+01
4.370000e+08	  3	  2996	  1708	1.818844140206149e-03	1.778279410038920e+02	5.035835804751062e+01
4.380000e+08	  3	  2996	  2835	2.001038594297753e-03	1.778279410038920e+02	5.088184251069130e+01
4.390000e+08	  3	  2996	  2105	1.592047097510569e-03	1.778279410038920e+02	5.140232219653441e+01
4.400000e+08	  3	  2996	   600	1.271468434271323e-03	1.778279410038920e+02	5.192323366177102e+01
4.410000e+08	  3	  2996	   171	1.800913806944714e-03	1.778279410038920e+02	5.244492028376789e+01
4.420000e+08	  3	  2996	  1635	2.061434138367595e-03	1.778279410038920e+02	5.296605508328709e+01
4.430000e+08	  3	  2996	   761	1.074406118602602e-03	1.778279410038920e+02	5.348865583106037e+01
4.440000e+08	  3	  2996	  1707	2.104370168662673e-03	1.778279410038920e+02	5.401070275899186e+01
4.450000e+08	  3	  2996	   714	1.682557359797627e-03	1.778279410038920e+02	5.453369679194900e+01
4.460000e+08	  3	  2996	   719	1.304742765143205e-03	1.778279410038920e+02	5.505617191089087e+01
4.470000e+08	  3	  2996	  1127	1.718197906617127e-03	1.778279410038920e+02	5.557700548182657e+01
4.480000e+08	  3	  2996	    56	1.194986421324408e-03	1.778279410038920e+02	5.610014146822775e+01
4.490000e+08	  3	  2996	  1223	1.559336407075692e-03	1.778279410038920e+02	5.662163173133934e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  2996	  1939	1.641317270514612e-03	1.778279410038920e+02	5.714489340825680e+01
4.510000e+08	  3	  2996	  2211	1.782463064844155e-03	1.778279410038920e+02	5.766701160737691e+01
