myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand09/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 850,	center = 1063,	outer = 1083,	total = 3000
initial mass depletion timescale =3.296154e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.060000e+08	  3	  2998	  2605	1.368771771952670e-03	9.999999999999986e+01	8.348184924874067e+00
2.070000e+08	  3	  2998	   589	1.366033609682473e-03	9.999999999999986e+01	8.875184146508170e+00
2.080000e+08	  3	  2998	  1063	1.732274956226678e-03	9.999999999999986e+01	9.402734243985064e+00
2.090000e+08	  3	  2998	   131	1.358131908371952e-03	9.999999999999986e+01	9.930574758117706e+00
2.100000e+08	  3	  2998	  2667	1.825690355743653e-03	9.999999999999986e+01	1.045787234157873e+01
2.110000e+08	  3	  2998	  1008	1.591183158130946e-03	9.999999999999986e+01	1.098613086428207e+01
2.120000e+08	  3	  2998	  1247	1.270362225113133e-03	9.999999999999986e+01	1.151438236721729e+01
2.130000e+08	  3	  2998	  2637	1.539434906317694e-03	9.999999999999986e+01	1.204156409944273e+01
2.140000e+08	  3	  2998	  1769	1.397446267533331e-03	9.999999999999986e+01	1.256973135906293e+01
2.150000e+08	  3	  2998	  1015	1.323503575917250e-03	9.999999999999986e+01	1.309667357209275e+01
2.160000e+08	  3	  2998	  1508	1.446468646879333e-03	9.999999999999986e+01	1.362432083137209e+01
2.170000e+08	  3	  2998	  1108	9.463715168345632e-04	9.999999999999986e+01	1.415251745087867e+01
collision No.3	1.141844e+02[yr]	i=3, j=2645	r_ij=6.294441497119757e-05	radius[3]+radius[2645]=6.338912077377383e-05
dE_heat=-7.199786e-12	dE_grav=7.218585e-12	dE_c=-1.893624e-19	v_imp=3.083866e-01
2.180000e+08	  3	  2997	   270	1.094466617372054e-03	9.999999999999986e+01	1.467978521532145e+01
2.190000e+08	  3	  2997	  1896	1.558431299480863e-03	9.999999999999986e+01	1.520795087062299e+01
collision No.4	1.152185e+02[yr]	i=2, j=1793	r_ij=6.292240808237543e-05	radius[2]+radius[1793]=6.338481524341289e-05
dE_heat=-4.751290e-12	dE_grav=4.775653e-12	dE_c=-1.320236e-19	v_imp=3.080134e-01
2.200000e+08	  3	  2996	  1285	1.528476491303584e-03	9.999999999999986e+01	1.573571863356541e+01
2.210000e+08	  3	  2996	  2131	1.691601162508119e-03	9.999999999999986e+01	1.626388847904992e+01
2.220000e+08	  3	  2996	    20	1.274047369384645e-03	9.999999999999986e+01	1.679037818156505e+01
2.230000e+08	  3	  2996	   221	1.098395405220317e-03	9.999999999999986e+01	1.731924812103118e+01
2.240000e+08	  3	  2996	  1737	1.834753567657736e-03	9.999999999999986e+01	1.784722807109597e+01
2.250000e+08	  3	  2996	  1771	1.683407894502793e-03	9.999999999999986e+01	1.837598517666586e+01
2.260000e+08	  3	  2996	  1177	1.363375199752892e-03	9.999999999999986e+01	1.890373159357511e+01
2.270000e+08	  3	  2996	  2343	1.683492580244207e-03	9.999999999999986e+01	1.943273124332452e+01
2.280000e+08	  3	  2996	  1771	1.595383003231179e-03	9.999999999999986e+01	1.995874110665380e+01
2.290000e+08	  3	  2996	  1718	2.032312820272479e-03	9.999999999999986e+01	2.048688231678684e+01
2.300000e+08	  3	  2996	    32	1.981880880706017e-03	9.999999999999986e+01	2.101490496901765e+01
2.310000e+08	  3	  2996	   952	1.328957043259689e-03	9.999999999999986e+01	2.154187305651259e+01
2.320000e+08	  3	  2996	  2971	1.125271012588542e-03	9.999999999999986e+01	2.206984746337589e+01
2.330000e+08	  3	  2996	  1983	1.771611433545146e-03	9.999999999999986e+01	2.259833085834947e+01
2.340000e+08	  3	  2996	   197	1.434445664758559e-03	9.999999999999986e+01	2.312468994081693e+01
2.350000e+08	  3	  2996	   511	1.900547359396083e-03	9.999999999999986e+01	2.365341757100957e+01
2.360000e+08	  3	  2996	  1096	1.892003714045460e-03	9.999999999999986e+01	2.418105691796097e+01
2.370000e+08	  3	  2996	  2461	2.087824869474838e-03	9.999999999999986e+01	2.470891573339109e+01
2.380000e+08	  3	  2996	   795	1.468720885240749e-03	9.999999999999986e+01	2.523747821009525e+01
2.390000e+08	  3	  2996	  2589	1.269557377238500e-03	9.999999999999986e+01	2.576396041244588e+01
2.400000e+08	  3	  2996	  2983	1.006370851951884e-03	9.999999999999986e+01	2.628987272878268e+01
2.410000e+08	  3	  2996	  1026	1.075650160954626e-03	9.999999999999986e+01	2.681835406926009e+01
2.420000e+08	  3	  2996	  1140	1.331542540297190e-03	9.999999999999986e+01	2.734616023764418e+01
2.430000e+08	  3	  2996	  1776	1.613892085856983e-03	9.999999999999986e+01	2.787444493316366e+01
2.440000e+08	  3	  2996	   964	9.598621707217849e-04	9.999999999999986e+01	2.840235788905407e+01
2.450000e+08	  3	  2996	  1572	1.232149868181756e-03	9.999999999999986e+01	2.893196270435374e+01
2.460000e+08	  3	  2996	   890	1.434392342211907e-03	9.999999999999986e+01	2.945826719172104e+01
2.470000e+08	  3	  2996	  2543	1.396928212370453e-03	9.999999999999986e+01	2.998630271337518e+01
2.480000e+08	  3	  2996	  1792	1.875930270979204e-03	9.999999999999986e+01	3.051255790107806e+01
2.490000e+08	  3	  2996	  2316	1.109300761674236e-03	9.999999999999986e+01	3.104015054819081e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2996	   240	1.452592430125906e-03	9.999999999999986e+01	3.156890476724537e+01
2.510000e+08	  3	  2996	  1446	1.990206545350350e-03	9.999999999999986e+01	3.209595530858375e+01
2.520000e+08	  3	  2996	  1440	1.402568187694436e-03	9.999999999999986e+01	3.262434501620442e+01
2.530000e+08	  3	  2996	  2528	1.305427042459586e-03	9.999999999999986e+01	3.315168899172210e+01
2.540000e+08	  3	  2996	  1842	2.934453194822900e-03	1.333521432163322e+02	3.267501665230788e-01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1842]	= 1.843771e-02
E_error	= 9.050882618536253e-01
L_error	= 8.539098579676698e+20
dE_correct	= -4.017516878050056e-09
step	= 2.540000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14129.976386[s]
user time	= 42347.324000[s]
system time	= 7.264000[s]
Execution Time	(total	= 1.412998e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.412998e+04 [s]	100.00 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.540000e+08	  3	  2996	  1842	2.934453194822900e-03	1.333521432163322e+02	3.267501665230787e-01
2.550000e+08	  3	  2996	  2758	1.482527121024916e-03	1.333521432163322e+02	8.525302047940081e-01
2.560000e+08	  3	  2996	  2595	1.034181928245504e-03	1.333521432163322e+02	1.379788061150342e+00
2.570000e+08	  3	  2996	   989	1.319403505665676e-03	1.333521432163322e+02	1.907911226327714e+00
2.580000e+08	  3	  2996	   656	1.235124682081710e-03	1.333521432163322e+02	2.436302172319005e+00
2.590000e+08	  3	  2996	  2331	1.341310275417056e-03	1.333521432163322e+02	2.963948754112734e+00
2.600000e+08	  3	  2996	  2100	1.866162810416662e-03	1.333521432163322e+02	3.492658745653497e+00
2.610000e+08	  3	  2996	   336	1.833354911622374e-03	1.333521432163322e+02	4.021000883738274e+00
2.620000e+08	  3	  2996	   610	2.026037224247500e-03	1.333521432163322e+02	4.548519059650745e+00
2.630000e+08	  3	  2996	  2964	1.677768523527341e-03	1.333521432163322e+02	5.077328642748261e+00
2.640000e+08	  3	  2996	  2275	1.461985240117279e-03	1.333521432163322e+02	5.604124743483754e+00
2.650000e+08	  3	  2996	  1714	1.185075868674521e-03	1.333521432163322e+02	6.132516142879765e+00
2.660000e+08	  3	  2996	  2977	1.027818505056617e-03	1.333521432163322e+02	6.659863534047234e+00
2.670000e+08	  3	  2996	   710	1.363841705044438e-03	1.333521432163322e+02	7.187798768888407e+00
2.680000e+08	  3	  2996	   619	1.498568371466302e-03	1.333521432163322e+02	7.716375940657128e+00
2.690000e+08	  3	  2996	   737	1.646238373607686e-03	1.333521432163322e+02	8.243822912336741e+00
2.700000e+08	  3	  2996	  2467	1.813374733054142e-03	1.333521432163322e+02	8.772651766054590e+00
2.710000e+08	  3	  2996	  1861	1.609270650142906e-03	1.333521432163322e+02	9.299625337935179e+00
2.720000e+08	  3	  2996	  1424	1.311680361017712e-03	1.333521432163322e+02	9.828120010525145e+00
2.730000e+08	  3	  2996	  1986	1.746329533802578e-03	1.333521432163322e+02	1.035471418343091e+01
2.740000e+08	  3	  2996	  2085	2.342842948939933e-03	1.333521432163322e+02	1.088172743422414e+01
2.750000e+08	  3	  2996	  1338	1.432811682246466e-03	1.333521432163322e+02	1.140979130346353e+01
2.760000e+08	  3	  2996	  2296	1.651931533996449e-03	1.333521432163322e+02	1.193823813182960e+01
2.770000e+08	  3	  2996	   917	1.078639536403362e-03	1.333521432163322e+02	1.246611485293266e+01
2.780000e+08	  3	  2996	   197	1.611337646522785e-03	1.333521432163322e+02	1.299443635082921e+01
2.790000e+08	  3	  2996	  2614	1.566287286890694e-03	1.333521432163322e+02	1.352091096731548e+01
2.800000e+08	  3	  2996	   708	1.277091343703176e-03	1.333521432163322e+02	1.404873951337178e+01
2.810000e+08	  3	  2996	  1220	1.555543571878069e-03	1.333521432163322e+02	1.457557475847755e+01
2.820000e+08	  3	  2996	  2026	1.759086859866878e-03	1.333521432163322e+02	1.510462530638956e+01
2.830000e+08	  3	  2996	  2280	9.768305552512832e-04	1.333521432163322e+02	1.563212729662077e+01
2.840000e+08	  3	  2996	  2071	1.459542547147058e-03	1.333521432163322e+02	1.615998495659025e+01
2.850000e+08	  3	  2996	  1301	2.012079380706805e-03	1.333521432163322e+02	1.668755412016531e+01
2.860000e+08	  3	  2996	  1496	2.060917921052956e-03	1.333521432163322e+02	1.721581474087666e+01
2.870000e+08	  3	  2996	   177	1.645987258579304e-03	1.333521432163322e+02	1.774272880615337e+01
2.880000e+08	  3	  2996	   256	1.669326234167671e-03	1.333521432163322e+02	1.827163928986977e+01
2.890000e+08	  3	  2996	  2622	1.612249537137274e-03	1.333521432163322e+02	1.879818795721479e+01
2.900000e+08	  3	  2996	  1571	1.330834930944237e-03	1.333521432163322e+02	1.932765369212830e+01
2.910000e+08	  3	  2996	   785	1.543842758740281e-03	1.333521432163322e+02	1.985292593844216e+01
2.920000e+08	  3	  2996	  2768	1.439218745153335e-03	1.333521432163322e+02	2.038200338606608e+01
2.930000e+08	  3	  2996	  2410	1.533912935131863e-03	1.333521432163322e+02	2.090988056372223e+01
2.940000e+08	  3	  2996	   946	1.146735301937371e-03	1.333521432163322e+02	2.143777947608907e+01
2.950000e+08	  3	  2996	    84	1.767262688702485e-03	1.333521432163322e+02	2.196485966897754e+01
2.960000e+08	  3	  2996	  1924	1.521882505253881e-03	1.333521432163322e+02	2.249169853953841e+01
2.970000e+08	  3	  2996	  1621	1.641138984662978e-03	1.333521432163322e+02	2.301959339229976e+01
2.980000e+08	  3	  2996	   498	1.843855851180644e-03	1.333521432163322e+02	2.354651508180151e+01
2.990000e+08	  3	  2996	  1299	1.370621858494083e-03	1.333521432163322e+02	2.407493592797304e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2996	  2821	1.425691535661542e-03	1.333521432163322e+02	2.460233355731692e+01
3.010000e+08	  3	  2996	  2697	1.863453830274116e-03	1.333521432163322e+02	2.512927303603658e+01
3.020000e+08	  3	  2996	  1364	1.985338674679564e-03	1.333521432163322e+02	2.565723874672533e+01
3.030000e+08	  3	  2996	  1627	1.291254602107748e-03	1.333521432163322e+02	2.618532484182944e+01
3.040000e+08	  3	  2996	   821	1.962004665943760e-03	1.333521432163322e+02	2.671308740285619e+01
3.050000e+08	  3	  2996	   188	1.385358571195315e-03	1.333521432163322e+02	2.723885546714123e+01
3.060000e+08	  3	  2996	  1628	1.983397737363477e-03	1.333521432163322e+02	2.776142885186079e+01
collision No.5	1.613287e+02[yr]	i=1, j=322	r_ij=5.338667491465634e-05	radius[1]+radius[322]=5.402848590142657e-05
dE_heat=-6.085713e-12	dE_grav=6.124056e-12	dE_c=-2.039599e-19	v_imp=3.342150e-01
3.070000e+08	  3	  2995	  2740	2.005536379145510e-03	1.333521432163322e+02	2.828858203062125e+01
3.080000e+08	  3	  2995	  1628	2.040877651206278e-03	1.333521432163322e+02	2.881626953234836e+01
3.090000e+08	  3	  2995	  1163	1.513818724273478e-03	1.333521432163322e+02	2.934472144224233e+01
3.100000e+08	  3	  2995	  1834	1.270942380697638e-03	1.333521432163322e+02	2.987317834297541e+01
3.110000e+08	  3	  2995	  1935	1.250886736392480e-03	1.333521432163322e+02	3.040109244139909e+01
3.120000e+08	  3	  2995	  1899	1.448549249577708e-03	1.333521432163322e+02	3.092860319352878e+01
3.130000e+08	  3	  2995	  2518	1.862752096076160e-03	1.333521432163322e+02	3.145689023233441e+01
3.140000e+08	  3	  2995	  2057	1.818532394945992e-03	1.333521432163322e+02	3.198411690845182e+01
3.150000e+08	  3	  2995	  1139	8.296897467535786e-04	1.333521432163322e+02	3.251255285008700e+01
3.160000e+08	  3	  2995	  1038	1.264764852440021e-03	1.333521432163322e+02	3.303879099290516e+01
3.170000e+08	  3	  2995	   856	1.182533327729775e-03	1.333521432163322e+02	3.356715834159398e+01
3.180000e+08	  3	  2995	  1851	1.785109478945510e-03	1.333521432163322e+02	3.409483129535356e+01
3.190000e+08	  3	  2995	  2993	1.323156190024332e-03	1.333521432163322e+02	3.462420336947782e+01
3.200000e+08	  3	  2995	   338	1.266213417631780e-03	1.333521432163322e+02	3.515189795339852e+01
3.210000e+08	  3	  2995	  2629	1.876382022052331e-03	1.333521432163322e+02	3.568068799883722e+01
3.220000e+08	  3	  2995	   664	1.790834541019927e-03	1.333521432163322e+02	3.620734055855122e+01
3.230000e+08	  3	  2995	  2330	1.815617316165569e-03	1.333521432163322e+02	3.673678664263181e+01
3.240000e+08	  3	  2995	  2490	1.200865028788465e-03	1.333521432163322e+02	3.726395188600329e+01
3.250000e+08	  3	  2995	  1857	1.499552318806708e-03	1.333521432163322e+02	3.779278153219131e+01
3.260000e+08	  3	  2995	  1090	1.298170673177800e-03	1.333521432163322e+02	3.831990479591858e+01
3.270000e+08	  3	  2995	  2614	1.504598101389936e-03	1.333521432163322e+02	3.884701229696122e+01
3.280000e+08	  3	  2995	   604	1.401146686426875e-03	1.333521432163322e+02	3.937541907996703e+01
3.290000e+08	  3	  2995	  1003	1.762628717738625e-03	1.333521432163322e+02	3.990156077162200e+01
3.300000e+08	  3	  2995	  2738	1.692278835460878e-03	1.333521432163322e+02	4.042790218135485e+01
3.310000e+08	  3	  2995	  1734	1.804885273788568e-03	1.333521432163322e+02	4.095614652028457e+01
3.320000e+08	  3	  2995	   488	2.250599799291138e-03	1.333521432163322e+02	4.148424660968964e+01
3.330000e+08	  3	  2995	   151	1.405555307759655e-03	1.333521432163322e+02	4.201165818256190e+01
3.340000e+08	  3	  2995	   608	1.945979009790929e-03	1.333521432163322e+02	4.254005119490124e+01
3.350000e+08	  3	  2995	  2485	1.136914870303162e-03	1.333521432163322e+02	4.306802689534219e+01
3.360000e+08	  3	  2995	  2525	1.155130220512784e-03	1.333521432163322e+02	4.359559268075235e+01
3.370000e+08	  3	  2995	  2708	1.319610955494505e-03	1.333521432163322e+02	4.412344726962922e+01
3.380000e+08	  3	  2995	  1829	1.161980918173285e-03	1.778279410038919e+02	1.750355276822302e-01
3.390000e+08	  3	  2995	   391	1.452542146808280e-03	1.778279410038919e+02	7.015340224016452e-01
3.400000e+08	  3	  2995	   120	1.727623265981310e-03	1.778279410038919e+02	1.229946167151778e+00
3.410000e+08	  3	  2995	    61	1.776629444559399e-03	1.778279410038919e+02	1.755120915082252e+00
3.420000e+08	  3	  2995	   749	1.558883343506783e-03	1.778279410038919e+02	2.282854394864928e+00
t_sys = 1.806048e+02 [yr]	i = 970	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.430000e+08	  3	  2995	  1311	1.748656353793767e-03	1.778279410038919e+02	2.810258219463020e+00
3.440000e+08	  3	  2995	   238	1.617757959265335e-03	1.778279410038919e+02	3.338187728616305e+00
3.450000e+08	  3	  2995	  1276	1.522357092260389e-03	1.778279410038919e+02	3.866230748476181e+00
3.460000e+08	  3	  2995	  2147	1.295119992498612e-03	1.778279410038919e+02	4.393360444319862e+00
3.470000e+08	  3	  2995	   274	1.121947342334362e-03	1.778279410038919e+02	4.919236660832734e+00
3.480000e+08	  3	  2995	   797	1.860064204959777e-03	1.778279410038919e+02	5.444939788317683e+00
3.490000e+08	  3	  2995	  1503	2.276710358036085e-03	1.778279410038919e+02	5.972060915623362e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2995	   229	1.907633929446173e-03	1.778279410038919e+02	6.497081550936082e+00
3.510000e+08	  3	  2995	    78	1.467775525630589e-03	1.778279410038919e+02	7.024878168747339e+00
3.520000e+08	  3	  2995	    72	1.557253937699541e-03	1.778279410038919e+02	7.553506563180123e+00
3.530000e+08	  3	  2995	   243	1.888045300877168e-03	1.778279410038919e+02	8.081006146223832e+00
3.540000e+08	  3	  2995	   149	1.758782358342650e-03	1.778279410038919e+02	8.609567813072191e+00
3.550000e+08	  3	  2995	  1625	1.586455709949165e-03	1.778279410038919e+02	9.135823884638004e+00
3.560000e+08	  3	  2995	  2615	1.843685097903317e-03	1.778279410038919e+02	9.663683516260475e+00
3.570000e+08	  3	  2995	  1407	1.439123254784336e-03	1.778279410038919e+02	1.019077454242455e+01
3.580000e+08	  3	  2995	   967	2.070679954569235e-03	1.778279410038919e+02	1.071890445627254e+01
3.590000e+08	  3	  2995	   861	1.355104916450837e-03	1.778279410038919e+02	1.124539635574636e+01
3.600000e+08	  3	  2995	  1312	1.559512333688820e-03	1.778279410038919e+02	1.177258573133307e+01
3.610000e+08	  3	  2995	   132	1.231318622498164e-03	1.778279410038919e+02	1.230080603667390e+01
3.620000e+08	  3	  2995	  2571	1.543592190319401e-03	1.778279410038919e+02	1.282786870887582e+01
3.630000e+08	  3	  2995	  1689	1.836614437905953e-03	1.778279410038919e+02	1.335668679142268e+01
3.640000e+08	  3	  2995	   930	1.304650580716337e-03	1.778279410038919e+02	1.388361051679181e+01
3.650000e+08	  3	  2995	   141	2.132966462531727e-03	1.778279410038919e+02	1.441315287143948e+01
3.660000e+08	  3	  2995	  1420	1.051492302287573e-03	1.778279410038919e+02	1.493939698585368e+01
3.670000e+08	  3	  2995	    75	1.242037885265695e-03	1.778279410038919e+02	1.546787518418063e+01
3.680000e+08	  3	  2995	  1377	1.301809475645113e-03	1.778279410038919e+02	1.599603862053671e+01
3.690000e+08	  3	  2995	  2571	1.414474696928679e-03	1.778279410038919e+02	1.652283343705200e+01
3.700000e+08	  3	  2995	   276	1.159075947278747e-03	1.778279410038919e+02	1.705076772601739e+01
3.710000e+08	  3	  2995	  1932	1.425798700802023e-03	1.778279410038919e+02	1.757762417016103e+01
3.720000e+08	  3	  2995	  2358	1.434677372043482e-03	1.778279410038919e+02	1.810574695230001e+01
3.730000e+08	  3	  2995	  2936	2.107456025951288e-03	1.778279410038919e+02	1.863381803842420e+01
3.740000e+08	  3	  2995	   951	2.134206693035354e-03	1.778279410038919e+02	1.916149616165705e+01
3.750000e+08	  3	  2995	  1286	9.424445773450772e-04	1.778279410038919e+02	1.968951169540806e+01
3.760000e+08	  3	  2995	   681	1.675725309552891e-03	1.778279410038919e+02	2.021713032130332e+01
3.770000e+08	  3	  2995	  1932	1.208933770632975e-03	1.778279410038919e+02	2.074454447495584e+01
3.780000e+08	  3	  2995	  1083	1.428297623863722e-03	1.778279410038919e+02	2.127232493308319e+01
3.790000e+08	  3	  2995	  2320	1.744147395960609e-03	1.778279410038919e+02	2.179984875839521e+01
3.800000e+08	  3	  2995	   941	1.570993449137908e-03	1.778279410038919e+02	2.232851624981449e+01
3.810000e+08	  3	  2995	  2728	2.319340569261846e-03	1.778279410038919e+02	2.285495867421781e+01
3.820000e+08	  3	  2995	  2414	2.598655952992845e-03	1.778279410038919e+02	2.338381682821102e+01
3.830000e+08	  3	  2995	  1221	1.578329765098707e-03	1.778279410038919e+02	2.391097599047519e+01
3.840000e+08	  3	  2995	  1050	1.229066135162671e-03	1.778279410038919e+02	2.443833747315545e+01
3.850000e+08	  3	  2995	   529	1.245246392967721e-03	1.778279410038919e+02	2.496498335659201e+01
3.860000e+08	  3	  2995	  1995	1.383445962570798e-03	1.778279410038919e+02	2.549333697772862e+01
3.870000e+08	  3	  2995	    21	1.600378526726962e-03	1.778279410038919e+02	2.602149046474920e+01
3.880000e+08	  3	  2995	  2060	1.828468281049544e-03	1.778279410038919e+02	2.654892362040870e+01
3.890000e+08	  3	  2995	  2647	1.458441255653100e-03	1.778279410038919e+02	2.707630807210451e+01
3.900000e+08	  3	  2995	   437	1.423603086802050e-03	1.778279410038919e+02	2.760406799081005e+01
3.910000e+08	  3	  2995	  2372	1.931223873196082e-03	1.778279410038919e+02	2.813169432859452e+01
3.920000e+08	  3	  2995	  2058	1.457097101652561e-03	1.778279410038919e+02	2.866047229402010e+01
3.930000e+08	  3	  2995	  1891	2.141391331303614e-03	1.778279410038919e+02	2.918764494627194e+01
3.940000e+08	  3	  2995	  2306	1.330899285144634e-03	1.778279410038919e+02	2.971543482152601e+01
3.950000e+08	  3	  2995	     9	2.346984503020772e-03	1.778279410038919e+02	3.024180207711323e+01
3.960000e+08	  3	  2995	   542	1.799959597387503e-03	1.778279410038919e+02	3.077036096920745e+01
3.970000e+08	  3	  2995	  1461	1.940515662783602e-03	1.778279410038919e+02	3.129661614144078e+01
3.980000e+08	  3	  2995	   698	2.019026002855849e-03	1.778279410038919e+02	3.182416630573099e+01
3.990000e+08	  3	  2995	   941	1.514492849822651e-03	1.778279410038919e+02	3.235068651471067e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2995	  1385	2.081701054503557e-03	1.778279410038919e+02	3.287762963625947e+01
4.010000e+08	  3	  2995	  1091	9.817613713737699e-04	1.778279410038919e+02	3.340454085300554e+01
4.020000e+08	  3	  2995	  2697	1.726573819894373e-03	1.778279410038919e+02	3.393204978692268e+01
4.030000e+08	  3	  2995	   237	1.731821487898211e-03	1.778279410038919e+02	3.445874528915127e+01
4.040000e+08	  3	  2995	   942	1.448380870061222e-03	1.778279410038919e+02	3.498601495841807e+01
4.050000e+08	  3	  2995	  1044	1.226921408913369e-03	1.778279410038919e+02	3.551406080885521e+01
4.060000e+08	  3	  2995	  2550	1.130892684214757e-03	1.778279410038919e+02	3.604039822726829e+01
4.070000e+08	  3	  2995	   666	1.811207071190812e-03	1.778279410038919e+02	3.656832932732610e+01
4.080000e+08	  3	  2995	  2583	2.069567848108995e-03	1.778279410038919e+02	3.709553118713134e+01
4.090000e+08	  3	  2995	  1275	1.173396328638175e-03	1.778279410038919e+02	3.762442996188376e+01
4.100000e+08	  3	  2995	  2845	1.464826991433111e-03	1.778279410038919e+02	3.815178311187134e+01
4.110000e+08	  3	  2995	  1309	1.719899297606300e-03	1.778279410038919e+02	3.868044984124719e+01
4.120000e+08	  3	  2995	   984	1.623133575210176e-03	1.778279410038919e+02	3.920826101351545e+01
4.130000e+08	  3	  2995	    42	1.052322764908208e-03	1.778279410038919e+02	3.973552936803681e+01
4.140000e+08	  3	  2995	  1713	1.192360922346321e-03	1.778279410038919e+02	4.026352582782876e+01
4.150000e+08	  3	  2995	   824	1.805130287422901e-03	1.778279410038919e+02	4.079061347918141e+01
4.160000e+08	  3	  2995	  1049	1.596585906031233e-03	1.778279410038919e+02	4.131727469717393e+01
4.170000e+08	  3	  2995	   197	1.825891318251785e-03	1.778279410038919e+02	4.184498414849281e+01
4.180000e+08	  3	  2995	  2171	8.777990859740645e-04	1.778279410038919e+02	4.237267691492399e+01
t_sys = 2.203304e+02 [yr]	i = 601	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.190000e+08	  3	  2995	  1841	1.313996082444170e-03	1.778279410038919e+02	4.289921043626975e+01
4.200000e+08	  3	  2995	  2439	1.626986494238138e-03	1.778279410038919e+02	4.342809931960313e+01
t_sys = 2.216880e+02 [yr]	i = 2433	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.210000e+08	  3	  2995	  2526	2.141628259704996e-03	1.778279410038919e+02	4.395424716620422e+01
4.220000e+08	  3	  2995	  1595	2.200098124414462e-03	1.778279410038919e+02	4.448341625020954e+01
