myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 866,	center = 1059,	outer = 1071,	total = 3000
initial mass depletion timescale =1.652642e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.930000e+08	  3	  2997	  1211	1.237126588677125e-03	9.999999999999986e+01	7.797133260304824e-01
1.940000e+08	  3	  2997	   804	1.225947738837937e-03	9.999999999999986e+01	1.302212348292805e+00
1.950000e+08	  3	  2997	  1515	1.983384914139839e-03	9.999999999999986e+01	1.825105775084410e+00
1.960000e+08	  3	  2997	  1422	1.677541109071601e-03	9.999999999999986e+01	2.349550459570460e+00
t_sys = 1.025106e+02 [yr]	i = 348	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
1.970000e+08	  3	  2997	  2792	1.515796932591580e-03	9.999999999999986e+01	2.871339934779388e+00
1.980000e+08	  3	  2997	  1679	1.846340701360825e-03	9.999999999999986e+01	3.394765762756055e+00
1.990000e+08	  3	  2997	  2419	2.089420908398023e-03	9.999999999999986e+01	3.920005000789012e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  3	  2997	  1768	1.943666010160193e-03	9.999999999999986e+01	4.441739698273926e+00
2.010000e+08	  3	  2997	  2887	1.291460397110374e-03	9.999999999999986e+01	4.967086789536081e+00
2.020000e+08	  3	  2997	  2614	1.657861169450950e-03	9.999999999999986e+01	5.489729014490763e+00
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2614]	= 1.041665e-02
E_error	= 9.055730837989301e-01
L_error	= 4.262622363456322e+20
dE_correct	= -1.444078020832298e-09
step	= 2.020000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14162.836442[s]
user time	= 42447.380000[s]
system time	= 6.748000[s]
Execution Time	(total	= 1.416284e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.416284e+04 [s]	100.00 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.020000e+08	  3	  2997	  2614	1.657861169450950e-03	9.999999999999986e+01	5.489729014490763e+00
t_sys = 1.056751e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.030000e+08	  3	  2997	  2165	2.090827632596756e-03	9.999999999999986e+01	6.012365358735238e+00
2.040000e+08	  3	  2997	  1903	1.516086482924489e-03	9.999999999999986e+01	6.536063325327158e+00
2.050000e+08	  3	  2997	  1716	1.987964612340348e-03	9.999999999999986e+01	7.060145848591656e+00
2.060000e+08	  3	  2997	  2587	1.278107782989305e-03	9.999999999999986e+01	7.582086950150508e+00
2.070000e+08	  3	  2997	   280	1.675341003077892e-03	9.999999999999986e+01	8.107045275133078e+00
2.080000e+08	  3	  2997	  2259	1.241057173130955e-03	9.999999999999986e+01	8.629848736649537e+00
2.090000e+08	  3	  2997	  2489	1.903161171942894e-03	9.999999999999986e+01	9.154898387173850e+00
2.100000e+08	  3	  2997	  1407	1.126136043295340e-03	9.999999999999986e+01	9.677948113863557e+00
t_sys = 1.100617e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.110000e+08	  3	  2997	  1693	1.487063448985673e-03	9.999999999999986e+01	1.020217985486791e+01
2.120000e+08	  3	  2997	  2876	1.404774687341961e-03	9.999999999999986e+01	1.072646077214841e+01
2.130000e+08	  3	  2997	  2395	1.792120686831304e-03	9.999999999999986e+01	1.124989974231469e+01
2.140000e+08	  3	  2997	  1967	1.180728763688133e-03	9.999999999999986e+01	1.177347072677829e+01
t_sys = 1.119200e+02 [yr]	i = 1224	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.150000e+08	  3	  2997	   752	1.054891738683537e-03	9.999999999999986e+01	1.229801975741302e+01
2.160000e+08	  3	  2997	  1662	1.549287137715249e-03	9.999999999999986e+01	1.282130395613872e+01
2.170000e+08	  3	  2997	  2933	1.662550539055925e-03	9.999999999999986e+01	1.334423091979354e+01
t_sys = 1.137008e+02 [yr]	i = 415	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.180000e+08	  3	  2997	  1323	1.817471931760203e-03	9.999999999999986e+01	1.386651667554340e+01
2.190000e+08	  3	  2997	  2397	1.398052777909136e-03	9.999999999999986e+01	1.439158473415893e+01
t_sys = 1.144515e+02 [yr]	i = 376	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.200000e+08	  3	  2997	   203	1.111874158645729e-03	9.999999999999986e+01	1.491309944993799e+01
2.210000e+08	  3	  2997	   672	2.179352952925882e-03	9.999999999999986e+01	1.543825771549693e+01
2.220000e+08	  3	  2997	  2162	2.246786088816349e-03	9.999999999999986e+01	1.596172701644237e+01
2.230000e+08	  3	  2997	   490	1.070132974495972e-03	9.999999999999986e+01	1.648514773383960e+01
2.240000e+08	  3	  2997	  2118	1.191751357529347e-03	9.999999999999986e+01	1.700996728242895e+01
2.250000e+08	  3	  2997	   514	1.034949981770351e-03	9.999999999999986e+01	1.753283032903636e+01
2.260000e+08	  3	  2997	  1953	1.531700983604268e-03	9.999999999999986e+01	1.805826310555248e+01
2.270000e+08	  3	  2997	  1165	1.920336194287128e-03	9.999999999999986e+01	1.858020679601548e+01
t_sys = 1.188054e+02 [yr]	i = 1224	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.280000e+08	  3	  2997	  2241	1.395252132776411e-03	9.999999999999986e+01	1.910605060088458e+01
2.290000e+08	  3	  2997	   412	1.589247978476546e-03	9.999999999999986e+01	1.962785822311360e+01
t_sys = 1.199109e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.300000e+08	  3	  2997	  1857	1.638941592958952e-03	9.999999999999986e+01	2.015168050481787e+01
2.310000e+08	  3	  2997	   987	2.002391102356268e-03	9.999999999999986e+01	2.067637611940799e+01
2.320000e+08	  3	  2997	  2829	2.511843248535170e-03	9.999999999999986e+01	2.119830122947359e+01
2.330000e+08	  3	  2997	   539	2.109421098733356e-03	9.999999999999986e+01	2.172342569217531e+01
2.340000e+08	  3	  2997	  1187	1.518648733387512e-03	9.999999999999986e+01	2.224567132285761e+01
2.350000e+08	  3	  2997	  2618	1.675287961610460e-03	9.999999999999986e+01	2.277023192411978e+01
2.360000e+08	  3	  2997	  2291	2.628138125526968e-03	9.999999999999986e+01	2.329261756625716e+01
2.370000e+08	  3	  2997	   490	1.024418476503783e-03	9.999999999999986e+01	2.381626961085278e+01
2.380000e+08	  3	  2997	  2417	1.322326279379487e-03	9.999999999999986e+01	2.433974321233364e+01
2.390000e+08	  3	  2997	   566	1.740035930911882e-03	9.999999999999986e+01	2.486318100987762e+01
2.400000e+08	  3	  2997	    81	1.916217675416014e-03	9.999999999999986e+01	2.538575440312018e+01
collision No.4	1.258789e+02[yr]	i=1, j=1137	r_ij=5.177547893636603e-05	radius[1]+radius[1137]=5.324099248211444e-05
dE_heat=-1.332332e-12	dE_grav=1.280905e-12	dE_c=-6.520600e-21	v_imp=3.471867e-01
2.410000e+08	  3	  2996	   573	1.640530497570512e-03	9.999999999999986e+01	2.591015004885405e+01
2.420000e+08	  3	  2996	   457	1.703234944216713e-03	9.999999999999986e+01	2.643369114235693e+01
2.430000e+08	  3	  2996	  2434	1.426925411886176e-03	9.999999999999986e+01	2.695841286140123e+01
2.440000e+08	  3	  2996	  1670	1.022400110651512e-03	9.999999999999986e+01	2.748265960160995e+01
t_sys = 1.277184e+02 [yr]	i = 2398	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.450000e+08	  3	  2996	  2283	1.195412969778495e-03	9.999999999999986e+01	2.800544648531241e+01
2.460000e+08	  3	  2996	  2532	1.726727922953541e-03	9.999999999999986e+01	2.853067061228460e+01
2.470000e+08	  3	  2996	  2652	1.616191408329152e-03	9.999999999999986e+01	2.905324268854377e+01
2.480000e+08	  3	  2996	   256	1.411529778075507e-03	9.999999999999986e+01	2.957748180422820e+01
2.490000e+08	  3	  2996	  1678	1.575748202029167e-03	9.999999999999986e+01	3.010168824158377e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2996	  1177	1.411369936866695e-03	9.999999999999986e+01	3.062542425382431e+01
2.510000e+08	  3	  2996	  2931	1.336328050993017e-03	9.999999999999986e+01	3.114989246078116e+01
2.520000e+08	  3	  2996	  1783	1.866286037501841e-03	9.999999999999986e+01	3.167293119112805e+01
2.530000e+08	  3	  2996	  2651	1.238738589825582e-03	9.999999999999986e+01	3.219548157417483e+01
2.540000e+08	  3	  2996	  2174	1.655479276468005e-03	9.999999999999986e+01	3.272049523603577e+01
2.550000e+08	  3	  2996	   286	1.716213877480527e-03	9.999999999999986e+01	3.324314384435679e+01
2.560000e+08	  3	  2996	  1230	1.614808650736576e-03	1.333521432163322e+02	4.143046537415486e-01
2.570000e+08	  3	  2996	  2007	1.353018981481921e-03	1.333521432163322e+02	9.385030414464036e-01
2.580000e+08	  3	  2996	   913	2.147333786590861e-03	1.333521432163322e+02	1.461315844380394e+00
2.590000e+08	  3	  2996	  2995	1.050988764630081e-03	1.333521432163322e+02	1.986751819326188e+00
2.600000e+08	  3	  2996	  2297	1.470118360327182e-03	1.333521432163322e+02	2.508865821585569e+00
2.610000e+08	  3	  2996	  1211	1.841789269824256e-03	1.333521432163322e+02	3.034602587937553e+00
2.620000e+08	  3	  2996	  1847	1.202389149593063e-03	1.333521432163322e+02	3.556579142172873e+00
2.630000e+08	  3	  2996	  2376	2.745738154783285e-03	1.333521432163322e+02	4.082188516407306e+00
t_sys = 1.375048e+02 [yr]	i = 415	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.640000e+08	  3	  2996	  2535	1.407452101997901e-03	1.333521432163322e+02	4.604259527514436e+00
2.650000e+08	  3	  2996	   938	1.058032348087418e-03	1.333521432163322e+02	5.129164966931364e+00
2.660000e+08	  3	  2996	  2319	1.528980533819354e-03	1.333521432163322e+02	5.652559236263201e+00
2.670000e+08	  3	  2996	   210	1.684190716543667e-03	1.333521432163322e+02	6.175962309532760e+00
2.680000e+08	  3	  2996	   419	1.811727950035352e-03	1.333521432163322e+02	6.700811659673169e+00
2.690000e+08	  3	  2996	  1313	2.080692489077937e-03	1.333521432163322e+02	7.223440123712721e+00
2.700000e+08	  3	  2996	  2882	1.383269896261158e-03	1.333521432163322e+02	7.748510080555141e+00
2.710000e+08	  3	  2996	   443	1.573008887045233e-03	1.333521432163322e+02	8.271961983505443e+00
2.720000e+08	  3	  2996	   393	1.843274744824073e-03	1.333521432163322e+02	8.792919550711295e+00
2.730000e+08	  3	  2996	  2639	1.002495987885234e-03	1.333521432163322e+02	9.317770499380131e+00
2.740000e+08	  3	  2996	  2552	1.608078377560524e-03	1.333521432163322e+02	9.840544740053121e+00
2.750000e+08	  3	  2996	  2028	1.645766905714515e-03	1.333521432163322e+02	1.036477111761797e+01
2.760000e+08	  3	  2996	  1874	1.705756287543066e-03	1.333521432163322e+02	1.088692714722218e+01
2.770000e+08	  3	  2996	  1700	1.416490470575164e-03	1.333521432163322e+02	1.141245794829699e+01
2.780000e+08	  3	  2996	   600	1.521748207713642e-03	1.333521432163322e+02	1.193314254817648e+01
2.790000e+08	  3	  2996	  2276	1.827388274828049e-03	1.333521432163322e+02	1.245843606852837e+01
2.800000e+08	  3	  2996	  2636	1.283379005304792e-03	1.333521432163322e+02	1.298127143861657e+01
2.810000e+08	  3	  2996	  1292	1.179044421609985e-03	1.333521432163322e+02	1.350381438366711e+01
2.820000e+08	  3	  2996	   534	1.404007537498400e-03	1.333521432163322e+02	1.402884086454551e+01
2.830000e+08	  3	  2996	   824	1.624606993687253e-03	1.333521432163322e+02	1.455135404992108e+01
2.840000e+08	  3	  2996	  1070	2.004969368783797e-03	1.333521432163322e+02	1.507524334008167e+01
t_sys = 1.487114e+02 [yr]	i = 2398	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.850000e+08	  3	  2996	  2259	1.191726107968760e-03	1.333521432163322e+02	1.559778289063002e+01
2.860000e+08	  3	  2996	  1102	1.831926922038919e-03	1.333521432163322e+02	1.612000883036828e+01
2.870000e+08	  3	  2996	  2603	1.891436024271554e-03	1.333521432163322e+02	1.664467114697357e+01
2.880000e+08	  3	  2996	   823	1.441443931689084e-03	1.333521432163322e+02	1.716664636270939e+01
2.890000e+08	  3	  2996	  2477	2.441452611345501e-03	1.333521432163322e+02	1.769036444273521e+01
2.900000e+08	  3	  2996	  1533	1.367460432337155e-03	1.333521432163322e+02	1.821325033031406e+01
2.910000e+08	  3	  2996	  1714	1.049917303355653e-03	1.333521432163322e+02	1.873697847364264e+01
2.920000e+08	  3	  2996	  1622	1.177478738968812e-03	1.333521432163322e+02	1.925960984475059e+01
2.930000e+08	  3	  2996	  2637	1.803914765372134e-03	1.333521432163322e+02	1.978365532442527e+01
2.940000e+08	  3	  2996	   826	1.764433246839194e-03	1.333521432163322e+02	2.030730347050590e+01
2.950000e+08	  3	  2996	  1116	1.197366021649216e-03	1.333521432163322e+02	2.083090181348240e+01
2.960000e+08	  3	  2996	  1225	2.321422278340964e-03	1.333521432163322e+02	2.135431694111433e+01
2.970000e+08	  3	  2996	  2162	2.045755431464484e-03	1.333521432163322e+02	2.187907511311963e+01
2.980000e+08	  3	  2996	   549	1.670768742961207e-03	1.333521432163322e+02	2.240103598310993e+01
2.990000e+08	  3	  2996	  1424	1.461521424283688e-03	1.333521432163322e+02	2.292680020169971e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2996	  2449	1.164332281092230e-03	1.333521432163322e+02	2.344860534407536e+01
t_sys = 1.569432e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.010000e+08	  3	  2996	   880	2.151642080982365e-03	1.333521432163322e+02	2.397276699244345e+01
3.020000e+08	  3	  2996	  2049	1.152434344900301e-03	1.333521432163322e+02	2.449631511411125e+01
3.030000e+08	  3	  2996	  2704	1.426454029840939e-03	1.333521432163322e+02	2.501874692658409e+01
3.040000e+08	  3	  2996	   648	1.646130445892800e-03	1.333521432163322e+02	2.554094824320180e+01
3.050000e+08	  3	  2996	   782	1.635724989733518e-03	1.333521432163322e+02	2.606504149672088e+01
3.060000e+08	  3	  2996	  1624	1.753073730692158e-03	1.333521432163322e+02	2.658721368587329e+01
3.070000e+08	  3	  2996	  2108	1.902816820925808e-03	1.333521432163322e+02	2.711085840630746e+01
3.080000e+08	  3	  2996	  1074	2.213926517095118e-03	1.333521432163322e+02	2.763474666437309e+01
t_sys = 1.612262e+02 [yr]	i = 415	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.090000e+08	  3	  2996	  2369	9.923670765880522e-04	1.333521432163322e+02	2.815783512498425e+01
3.100000e+08	  3	  2996	  2624	1.386648050083113e-03	1.333521432163322e+02	2.868095584585915e+01
3.110000e+08	  3	  2996	  1540	1.683179288441579e-03	1.333521432163322e+02	2.920523725563977e+01
3.120000e+08	  3	  2996	  2168	1.394152796603411e-03	1.333521432163322e+02	2.972663774549873e+01
3.130000e+08	  3	  2996	   380	1.719373571266183e-03	1.333521432163322e+02	3.025248726582288e+01
3.140000e+08	  3	  2996	   372	1.062160321080914e-03	1.333521432163322e+02	3.077384393728195e+01
3.150000e+08	  3	  2996	   459	1.101856704443106e-03	1.333521432163322e+02	3.129816102324424e+01
3.160000e+08	  3	  2996	   957	1.764903343068085e-03	1.333521432163322e+02	3.182094912996801e+01
3.170000e+08	  3	  2996	  1311	1.974355657935462e-03	1.333521432163322e+02	3.234485168854192e+01
3.180000e+08	  3	  2996	  2728	1.156774725766467e-03	1.333521432163322e+02	3.286785109653472e+01
3.190000e+08	  3	  2996	  2760	2.034156225202431e-03	1.333521432163322e+02	3.339223858708498e+01
3.200000e+08	  3	  2996	  1604	1.475053078027446e-03	1.333521432163322e+02	3.391550183394766e+01
3.210000e+08	  3	  2996	   488	1.474312294487664e-03	1.333521432163322e+02	3.443755797634344e+01
3.220000e+08	  3	  2996	  2730	1.296330160916685e-03	1.333521432163322e+02	3.496097901768766e+01
3.230000e+08	  3	  2996	  2459	1.894644836463861e-03	1.333521432163322e+02	3.548364894956175e+01
3.240000e+08	  3	  2996	  2668	1.222624926214753e-03	1.333521432163322e+02	3.600660398168088e+01
3.250000e+08	  3	  2996	   230	1.591587698858416e-03	1.333521432163322e+02	3.653197377314626e+01
3.260000e+08	  3	  2996	  2884	1.228737655962021e-03	1.333521432163322e+02	3.705212625946307e+01
3.270000e+08	  3	  2996	   464	1.518725600954186e-03	1.333521432163322e+02	3.757726674278133e+01
3.280000e+08	  3	  2996	   236	1.422913652518369e-03	1.333521432163322e+02	3.809987884918309e+01
3.290000e+08	  3	  2996	  2984	1.132422663596858e-03	1.333521432163322e+02	3.862437071438261e+01
3.300000e+08	  3	  2996	   164	1.186716333840681e-03	1.333521432163322e+02	3.914782475100995e+01
3.310000e+08	  3	  2996	  2833	1.235122751938934e-03	1.333521432163322e+02	3.967044126244710e+01
3.320000e+08	  3	  2996	   672	1.614461934883742e-03	1.333521432163322e+02	4.019491937045857e+01
3.330000e+08	  3	  2996	  2395	1.711033724477643e-03	1.333521432163322e+02	4.071768005332777e+01
3.340000e+08	  3	  2996	  1894	2.413390169822639e-03	1.333521432163322e+02	4.124056353569421e+01
3.350000e+08	  3	  2996	  2047	2.352185788868874e-03	1.333521432163322e+02	4.176422442951527e+01
3.360000e+08	  3	  2996	   151	1.827149085907963e-03	1.333521432163322e+02	4.228758607853268e+01
3.370000e+08	  3	  2996	  1127	1.467007803523441e-03	1.333521432163322e+02	4.281012529092318e+01
3.380000e+08	  3	  2996	   555	1.603933616155250e-03	1.333521432163322e+02	4.333409091554389e+01
3.390000e+08	  3	  2996	  2334	1.295222909447383e-03	1.333521432163322e+02	4.385597894504693e+01
3.400000e+08	  3	  2996	  2003	1.453695996366754e-03	1.333521432163322e+02	4.438124615528100e+01
3.410000e+08	  3	  2996	  1305	1.903146107769002e-03	1.778279410038920e+02	4.267376019360754e-01
3.420000e+08	  3	  2996	   611	2.605847649994429e-03	1.778279410038920e+02	9.504374336261584e-01
3.430000e+08	  3	  2996	  1540	1.577754728142017e-03	1.778279410038920e+02	1.473435177405250e+00
3.440000e+08	  3	  2996	  2636	1.615880793769365e-03	1.778279410038920e+02	1.997823302774622e+00
t_sys = 1.801473e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.450000e+08	  3	  2996	  1968	1.130888166626579e-03	1.778279410038920e+02	2.520918130142404e+00
3.460000e+08	  3	  2996	  2479	1.875568866365506e-03	1.778279410038920e+02	3.043014032342720e+00
3.470000e+08	  3	  2996	  2030	1.381074043769105e-03	1.778279410038920e+02	3.566531024865959e+00
3.480000e+08	  3	  2996	   305	1.509356840449324e-03	1.778279410038920e+02	4.089940464264362e+00
3.490000e+08	  3	  2996	    45	1.817135803545208e-03	1.778279410038920e+02	4.612224780511990e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2996	   627	1.555582409541188e-03	1.778279410038920e+02	5.136222544792586e+00
3.510000e+08	  3	  2996	  1835	1.853738151307239e-03	1.778279410038920e+02	5.658141857522098e+00
3.520000e+08	  3	  2996	   210	1.457157001014514e-03	1.778279410038920e+02	6.182312244503934e+00
3.530000e+08	  3	  2996	   957	1.557103599969653e-03	1.778279410038920e+02	6.706496597850354e+00
t_sys = 1.847604e+02 [yr]	i = 2158	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
t_sys = 1.849710e+02 [yr]	i = 415	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.540000e+08	  3	  2996	  2230	2.013181484905948e-03	1.778279410038920e+02	7.229195665115986e+00
3.550000e+08	  3	  2996	  1379	1.774219960451670e-03	1.778279410038920e+02	7.754674595882753e+00
3.560000e+08	  3	  2996	  2126	1.681066413602138e-03	1.778279410038920e+02	8.276562068387666e+00
3.570000e+08	  3	  2996	   308	1.204246460385043e-03	1.778279410038920e+02	8.800770101391914e+00
3.580000e+08	  3	  2996	   957	1.761426914405207e-03	1.778279410038920e+02	9.324768708764015e+00
3.590000e+08	  3	  2996	  2697	1.385001825831146e-03	1.778279410038920e+02	9.846246053047043e+00
3.600000e+08	  3	  2996	  1823	1.183455273240294e-03	1.778279410038920e+02	1.037209953505128e+01
3.610000e+08	  3	  2996	  2988	2.147082184450417e-03	1.778279410038920e+02	1.089326688731131e+01
3.620000e+08	  3	  2996	  1236	1.773387044355697e-03	1.778279410038920e+02	1.141835898344001e+01
3.630000e+08	  3	  2996	  2397	1.568177680969254e-03	1.778279410038920e+02	1.194103470774602e+01
3.640000e+08	  3	  2996	  1196	1.748757191597481e-03	1.778279410038920e+02	1.246482145285852e+01
3.650000e+08	  3	  2996	   780	1.543348247066656e-03	1.778279410038920e+02	1.298695299728307e+01
3.660000e+08	  3	  2996	  1360	2.180617906936162e-03	1.778279410038920e+02	1.351204703887510e+01
3.670000e+08	  3	  2996	  2354	1.351260182549885e-03	1.778279410038920e+02	1.403296755587558e+01
3.680000e+08	  3	  2996	   953	1.384156906379041e-03	1.778279410038920e+02	1.455803818071027e+01
3.690000e+08	  3	  2996	  1502	1.492686800321856e-03	1.778279410038920e+02	1.508133775186455e+01
3.700000e+08	  3	  2996	  2530	1.720005820142929e-03	1.778279410038920e+02	1.560514734732405e+01
3.710000e+08	  3	  2996	  1603	1.562247114658830e-03	1.778279410038920e+02	1.612823256656351e+01
3.720000e+08	  3	  2996	   557	1.394761725140955e-03	1.778279410038920e+02	1.665201064063195e+01
3.730000e+08	  3	  2996	  2594	1.404366527672197e-03	1.778279410038920e+02	1.717457585633982e+01
3.740000e+08	  3	  2996	   852	1.182462718282411e-03	1.778279410038920e+02	1.769778469788230e+01
3.750000e+08	  3	  2996	  2688	1.891742918946222e-03	1.778279410038920e+02	1.822123032854426e+01
3.760000e+08	  3	  2996	  1734	1.262909880352225e-03	1.778279410038920e+02	1.874475887700086e+01
t_sys = 1.966963e+02 [yr]	i = 1697	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.770000e+08	  3	  2996	  1632	2.098673470210699e-03	1.778279410038920e+02	1.926734815901589e+01
3.780000e+08	  3	  2996	  1412	1.599580426952368e-03	1.778279410038920e+02	1.979076740954340e+01
3.790000e+08	  3	  2996	   734	1.703990994298021e-03	1.778279410038920e+02	2.031266724500826e+01
3.800000e+08	  3	  2996	   793	2.001219021306662e-03	1.778279410038920e+02	2.083639834502101e+01
3.810000e+08	  3	  2996	  1841	1.981138100631978e-03	1.778279410038920e+02	2.135955111784314e+01
3.820000e+08	  3	  2996	  1929	2.410739793825297e-03	1.778279410038920e+02	2.188253518776262e+01
3.830000e+08	  3	  2996	  1669	1.483548791697874e-03	1.778279410038920e+02	2.240692247324415e+01
3.840000e+08	  3	  2996	  1909	1.631233951720170e-03	1.778279410038920e+02	2.292878493905895e+01
3.850000e+08	  3	  2996	   545	1.810085737661936e-03	1.778279410038920e+02	2.345410109591126e+01
3.860000e+08	  3	  2996	   261	1.981596624535286e-03	1.778279410038920e+02	2.397550695936203e+01
3.870000e+08	  3	  2996	  2017	1.458202703200609e-03	1.778279410038920e+02	2.450034725202235e+01
3.880000e+08	  3	  2996	  1126	2.455417314163919e-03	1.778279410038920e+02	2.502310237986004e+01
t_sys = 2.029274e+02 [yr]	i = 1224	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.890000e+08	  3	  2996	  1541	1.728934992320806e-03	1.778279410038920e+02	2.554665812664351e+01
3.900000e+08	  3	  2996	   944	9.701599437075684e-04	1.778279410038920e+02	2.607016835716954e+01
3.910000e+08	  3	  2996	   573	1.683439403002621e-03	1.778279410038920e+02	2.659285921599049e+01
3.920000e+08	  3	  2996	   420	1.262872456610317e-03	1.778279410038920e+02	2.711612561897977e+01
3.930000e+08	  3	  2996	   432	1.279598108815505e-03	1.778279410038920e+02	2.763954476863227e+01
3.940000e+08	  3	  2996	  1948	1.313879813673876e-03	1.778279410038920e+02	2.816255671488813e+01
3.950000e+08	  3	  2996	  1585	1.937949905175787e-03	1.778279410038920e+02	2.868655480764977e+01
3.960000e+08	  3	  2996	   184	1.447880074511428e-03	1.778279410038920e+02	2.920943101123041e+01
3.970000e+08	  3	  2996	  1325	1.288936142384011e-03	1.778279410038920e+02	2.973333035665070e+01
3.980000e+08	  3	  2996	  1633	1.660302510781773e-03	1.778279410038920e+02	3.025589813016873e+01
