2.490000e+08	  3	  3000	  1663	1.272464841478477e-03	9.999999999999986e+01	2.995798456060683e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  2269	1.103030324728861e-03	9.999999999999986e+01	3.047985939344826e+01
2.510000e+08	  3	  3000	  1261	1.540768384035061e-03	9.999999999999986e+01	3.100043625316855e+01
2.520000e+08	  3	  3000	  1836	1.829806768708311e-03	9.999999999999986e+01	3.152231041662005e+01
2.530000e+08	  3	  3000	  2963	1.624046504087762e-03	9.999999999999986e+01	3.204304778696933e+01
2.540000e+08	  3	  3000	  1541	1.220739499327105e-03	9.999999999999986e+01	3.256774225231858e+01
2.550000e+08	  3	  3000	   611	1.682825331524922e-03	9.999999999999986e+01	3.308788010082213e+01
2.560000e+08	  3	  3000	  2986	1.517433945974216e-03	1.333521432163322e+02	2.570401258947674e-01
2.570000e+08	  3	  3000	  1155	1.240205321323994e-03	1.333521432163322e+02	7.781691099415222e-01
2.580000e+08	  3	  3000	  2866	1.170204889100951e-03	1.333521432163322e+02	1.301144492312797e+00
2.590000e+08	  3	  3000	  2055	2.108354442665101e-03	1.333521432163322e+02	1.821622052429856e+00
2.600000e+08	  3	  3000	   316	1.798167239140289e-03	1.333521432163322e+02	2.344702826867727e+00
2.610000e+08	  3	  3000	  2226	1.452931392635276e-03	1.333521432163322e+02	2.865216846909079e+00
2.620000e+08	  3	  3000	  2297	1.597222964593476e-03	1.333521432163322e+02	3.388030422484009e+00
2.630000e+08	  3	  3000	  2554	1.678663062689080e-03	1.333521432163322e+02	3.910360383289832e+00
2.640000e+08	  3	  3000	   921	1.959087111653807e-03	1.333521432163322e+02	4.429595492892987e+00
2.650000e+08	  3	  3000	  2567	1.731505732410590e-03	1.333521432163322e+02	4.952900662036535e+00
2.660000e+08	  3	  3000	  2136	1.041060144048549e-03	1.333521432163322e+02	5.473022352390674e+00
2.670000e+08	  3	  3000	  1287	1.938119846167627e-03	1.333521432163322e+02	5.997478895320623e+00
2.680000e+08	  3	  3000	  2714	1.903793274553630e-03	1.333521432163322e+02	6.516783272831400e+00
2.690000e+08	  3	  3000	   521	1.583712373327812e-03	1.333521432163322e+02	7.041941699437732e+00
2.700000e+08	  3	  3000	  2270	2.187629662015936e-03	1.333521432163322e+02	7.561246512903876e+00
2.710000e+08	  3	  3000	  1860	1.667284286203075e-03	1.333521432163322e+02	8.084998179811995e+00
2.720000e+08	  3	  3000	   533	1.083867319446696e-03	1.333521432163322e+02	8.604503655970932e+00
2.730000e+08	  3	  3000	  2184	1.454677086729056e-03	1.333521432163322e+02	9.126898197417381e+00
2.740000e+08	  3	  3000	   786	1.996845083371588e-03	1.333521432163322e+02	9.649685183450233e+00
2.750000e+08	  3	  3000	  2821	1.770165992053294e-03	1.333521432163322e+02	1.017048953085825e+01
2.760000e+08	  3	  3000	   647	8.579156985141943e-04	1.333521432163322e+02	1.069406015780441e+01
2.770000e+08	  3	  3000	  2790	1.065572329907484e-03	1.333521432163322e+02	1.121457946437672e+01
2.780000e+08	  3	  3000	  1096	1.300034522840719e-03	1.333521432163322e+02	1.173719378520225e+01
2.790000e+08	  3	  3000	  2675	1.579846819843260e-03	1.333521432163322e+02	1.225906038050036e+01
2.800000e+08	  3	  3000	  2819	1.377160053967254e-03	1.333521432163322e+02	1.277926012224851e+01
2.810000e+08	  3	  3000	   457	1.749271669046126e-03	1.333521432163322e+02	1.330204238015921e+01
2.820000e+08	  3	  3000	   903	1.969749259430400e-03	1.333521432163322e+02	1.382205362752058e+01
2.830000e+08	  3	  3000	  2914	1.574818441323420e-03	1.333521432163322e+02	1.434386549916674e+01
2.840000e+08	  3	  3000	  1819	1.196868825110525e-03	1.333521432163322e+02	1.486511296368348e+01
2.850000e+08	  3	  3000	  1661	1.463936164277516e-03	1.333521432163322e+02	1.538829169698180e+01
2.860000e+08	  3	  3000	  1615	1.536237099535984e-03	1.333521432163322e+02	1.590886839065314e+01
2.870000e+08	  3	  3000	  1467	1.946930295309490e-03	1.333521432163322e+02	1.642998126570734e+01
2.880000e+08	  3	  3000	  2367	1.723895391904340e-03	1.333521432163322e+02	1.695159117075229e+01
2.890000e+08	  3	  3000	  2313	1.362249443233633e-03	1.333521432163322e+02	1.747401339235923e+01
2.900000e+08	  3	  3000	   404	1.119042082375803e-03	1.333521432163322e+02	1.799387388128229e+01
2.910000e+08	  3	  3000	  1099	1.715923368198678e-03	1.333521432163322e+02	1.851663792305624e+01
2.920000e+08	  3	  3000	  2389	1.560013001690889e-03	1.333521432163322e+02	1.903767938639854e+01
2.930000e+08	  3	  3000	  2103	2.030718716793204e-03	1.333521432163322e+02	1.955834240094752e+01
2.940000e+08	  3	  3000	   483	1.440799126273796e-03	1.333521432163322e+02	2.007959768111489e+01
2.950000e+08	  3	  3000	   692	1.348439642536548e-03	1.333521432163322e+02	2.060056909239281e+01
2.960000e+08	  3	  3000	   290	1.564082432135136e-03	1.333521432163322e+02	2.112319591382172e+01
2.970000e+08	  3	  3000	  2948	1.562940446193570e-03	1.333521432163322e+02	2.164515043021790e+01
2.980000e+08	  3	  3000	  1040	9.262583011327638e-04	1.333521432163322e+02	2.216704246757239e+01
2.990000e+08	  3	  3000	  1112	1.752748168731160e-03	1.333521432163322e+02	2.268856897632818e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2148	1.589570221476543e-03	1.333521432163322e+02	2.320863636355003e+01
3.010000e+08	  3	  3000	  1456	1.723457411788271e-03	1.333521432163322e+02	2.373206354404162e+01
3.020000e+08	  3	  3000	  1509	1.835840482069241e-03	1.333521432163322e+02	2.425119592954336e+01
3.030000e+08	  3	  3000	  1909	1.784611855289401e-03	1.333521432163322e+02	2.477406255072184e+01
3.040000e+08	  3	  3000	  1564	1.479675391485690e-03	1.333521432163322e+02	2.529482692821210e+01
3.050000e+08	  3	  3000	  1658	1.460803094870924e-03	1.333521432163322e+02	2.581572432409601e+01
3.060000e+08	  3	  3000	  2628	1.562578859109842e-03	1.333521432163322e+02	2.633769202487701e+01
3.070000e+08	  3	  3000	   189	1.360853657375150e-03	1.333521432163322e+02	2.685959535871898e+01
3.080000e+08	  3	  3000	   396	2.310295717164478e-03	1.333521432163322e+02	2.738180516004181e+01
3.090000e+08	  3	  3000	   130	1.730340367450147e-03	1.333521432163322e+02	2.790182670771067e+01
3.100000e+08	  3	  3000	  1076	1.170741460481169e-03	1.333521432163322e+02	2.842469405781041e+01
3.110000e+08	  3	  3000	   410	1.254762569943327e-03	1.333521432163322e+02	2.894320623187505e+01
3.120000e+08	  3	  3000	   805	1.178925399946418e-03	1.333521432163322e+02	2.946584808935929e+01
3.130000e+08	  3	  3000	    94	2.221298432772388e-03	1.333521432163322e+02	2.998617770087988e+01
3.140000e+08	  3	  3000	  2038	1.391251795625690e-03	1.333521432163322e+02	3.050913595315535e+01
3.150000e+08	  3	  3000	   955	2.115675797803604e-03	1.333521432163322e+02	3.102940056034489e+01
3.160000e+08	  3	  3000	   175	1.656224635879304e-03	1.333521432163322e+02	3.155321488603475e+01
3.170000e+08	  3	  3000	  1967	1.587132822555556e-03	1.333521432163322e+02	3.207343724872346e+01
3.180000e+08	  3	  3000	  1808	1.240013359827007e-03	1.333521432163322e+02	3.259561938875822e+01
3.190000e+08	  3	  3000	   924	1.474320305983778e-03	1.333521432163322e+02	3.311755148373271e+01
3.200000e+08	  3	  3000	  1985	1.741062813790841e-03	1.333521432163322e+02	3.363944852189201e+01
3.210000e+08	  3	  3000	  1333	1.514277509821990e-03	1.333521432163322e+02	3.416039824460810e+01
3.220000e+08	  3	  3000	  1469	1.538293666516301e-03	1.333521432163322e+02	3.468325735210274e+01
3.230000e+08	  3	  3000	   238	1.642810015449810e-03	1.333521432163322e+02	3.520278486359947e+01
3.240000e+08	  3	  3000	  2837	1.441408705825810e-03	1.333521432163322e+02	3.572685971214128e+01
3.250000e+08	  3	  3000	  1154	2.155400924347787e-03	1.333521432163322e+02	3.624650768714440e+01
3.260000e+08	  3	  3000	   431	1.859361496740080e-03	1.333521432163322e+02	3.676984261219761e+01
3.270000e+08	  3	  3000	  2794	1.491386590815208e-03	1.333521432163322e+02	3.729068256267976e+01
3.280000e+08	  3	  3000	   767	1.085919828850719e-03	1.333521432163322e+02	3.781063941179149e+01
3.290000e+08	  3	  3000	   511	1.702612136069257e-03	1.333521432163322e+02	3.833357597384521e+01
3.300000e+08	  3	  3000	  1521	1.961143659570810e-03	1.333521432163322e+02	3.885431467452235e+01
3.310000e+08	  3	  3000	   951	1.363146273174424e-03	1.333521432163322e+02	3.937622652940301e+01
3.320000e+08	  3	  3000	  2655	1.996315861555633e-03	1.333521432163322e+02	3.989796740558739e+01
3.330000e+08	  3	  3000	   411	1.429960030521851e-03	1.333521432163322e+02	4.041923375063435e+01
3.340000e+08	  3	  3000	  2361	1.618506185359659e-03	1.333521432163322e+02	4.093899345643266e+01
3.350000e+08	  3	  3000	    73	1.225003758775037e-03	1.333521432163322e+02	4.146007691655190e+01
3.360000e+08	  3	  3000	  1699	1.629294630458122e-03	1.333521432163322e+02	4.198123679676018e+01
3.370000e+08	  3	  3000	  1295	1.250158430598643e-03	1.333521432163322e+02	4.250216377597717e+01
3.380000e+08	  3	  3000	    91	1.478187326167314e-03	1.333521432163322e+02	4.302300422774786e+01
3.390000e+08	  3	  3000	  1324	1.786520372057543e-03	1.333521432163322e+02	4.354534991507633e+01
3.400000e+08	  3	  3000	  2719	1.501685117086560e-03	1.333521432163322e+02	4.406691169559410e+01
3.410000e+08	  3	  3000	   819	1.337421208141232e-03	1.778279410038920e+02	1.122038947205955e-01
3.420000e+08	  3	  3000	   370	1.296738199408496e-03	1.778279410038920e+02	6.340797099470959e-01
3.430000e+08	  3	  3000	  2031	1.470890295172986e-03	1.778279410038920e+02	1.155164854543529e+00
3.440000e+08	  3	  3000	  2275	1.583118486193253e-03	1.778279410038920e+02	1.675289707861007e+00
3.450000e+08	  3	  3000	   408	1.421444495784733e-03	1.778279410038920e+02	2.196950307306299e+00
3.460000e+08	  3	  3000	  2023	1.985895008213484e-03	1.778279410038920e+02	2.719096400084395e+00
3.470000e+08	  3	  3000	  1984	1.345993811594579e-03	1.778279410038920e+02	3.240866791707190e+00
3.480000e+08	  3	  3000	   573	1.271634709337979e-03	1.778279410038920e+02	3.761037800479806e+00
3.490000e+08	  3	  3000	  1613	1.480070371475985e-03	1.778279410038920e+02	4.283141057269278e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	   573	1.359444826028902e-03	1.778279410038920e+02	4.804174913494245e+00
3.510000e+08	  3	  3000	  1879	1.117314948696752e-03	1.778279410038920e+02	5.327661880184381e+00
3.520000e+08	  3	  3000	  2372	1.659190167920733e-03	1.778279410038920e+02	5.847708041889247e+00
3.530000e+08	  3	  3000	  2502	1.420197197821354e-03	1.778279410038920e+02	6.371724153748831e+00
3.540000e+08	  3	  3000	  1766	1.489353173405421e-03	1.778279410038920e+02	6.891616347350939e+00
3.550000e+08	  3	  3000	  2404	1.169800336604686e-03	1.778279410038920e+02	7.412698692704187e+00
3.560000e+08	  3	  3000	  2356	1.390205732103681e-03	1.778279410038920e+02	7.934389817810076e+00
3.570000e+08	  3	  3000	  1459	1.116607057839731e-03	1.778279410038920e+02	8.455288542145723e+00
3.580000e+08	  3	  3000	  1770	1.220886161610291e-03	1.778279410038920e+02	8.978152492221890e+00
3.590000e+08	  3	  3000	   546	1.429188122401806e-03	1.778279410038920e+02	9.499491982739187e+00
3.600000e+08	  3	  3000	   402	1.284081659575379e-03	1.778279410038920e+02	1.002158140053989e+01
collision No.1	1.880033e+02[yr]	i=2, j=1851	r_ij=6.331345337385497e-05	radius[2]+radius[1851]=6.338481524341289e-05
dE_heat=-1.475028e-09	dE_grav=1.421499e-09	dE_c=3.821464e-17	v_imp=3.151485e-01
3.610000e+08	  3	  2999	   681	1.412895798549235e-03	1.778279410038920e+02	1.054305810250285e+01
3.620000e+08	  3	  2999	   210	1.843063443509596e-03	1.778279410038920e+02	1.106460276642935e+01
3.630000e+08	  3	  2999	  2098	2.089185865672864e-03	1.778279410038920e+02	1.158731149130785e+01
3.640000e+08	  3	  2999	    11	1.301494066828674e-03	1.778279410038920e+02	1.210823310957924e+01
3.650000e+08	  3	  2999	  1220	1.655008020791666e-03	1.778279410038920e+02	1.263091911053035e+01
3.660000e+08	  3	  2999	  1164	1.906259718209628e-03	1.778279410038920e+02	1.315224859360067e+01
3.670000e+08	  3	  2999	   233	2.076094951580409e-03	1.778279410038920e+02	1.367400055302401e+01
3.680000e+08	  3	  2999	   666	1.309661034652670e-03	1.778279410038920e+02	1.419473841632663e+01
3.690000e+08	  3	  2999	  2622	1.897358751239821e-03	1.778279410038920e+02	1.471647478216451e+01
3.700000e+08	  3	  2999	  1902	2.460174252668619e-03	1.778279410038920e+02	1.523759752587242e+01
3.710000e+08	  3	  2999	    45	2.641495903898851e-03	1.778279410038920e+02	1.575903061143427e+01
3.720000e+08	  3	  2999	  1114	1.015796907133198e-03	1.778279410038920e+02	1.628068362460574e+01
3.730000e+08	  3	  2999	  1573	1.161958762662689e-03	1.778279410038920e+02	1.680290419898943e+01
3.740000e+08	  3	  2999	  2902	1.144298169775448e-03	1.778279410038920e+02	1.732497495995776e+01
3.750000e+08	  3	  2999	  2654	1.313853479861979e-03	1.778279410038920e+02	1.784606944921832e+01
3.760000e+08	  3	  2999	   650	1.090076846685746e-03	1.778279410038920e+02	1.836900882882543e+01
3.770000e+08	  3	  2999	  2714	1.321331981787879e-03	1.778279410038920e+02	1.889112752343106e+01
3.780000e+08	  3	  2999	  2428	1.046244770675216e-03	1.778279410038920e+02	1.941284803558282e+01
3.790000e+08	  3	  2999	  2592	1.289787854343856e-03	1.778279410038920e+02	1.993633225695136e+01
3.800000e+08	  3	  2999	   255	1.827677320998333e-03	1.778279410038920e+02	2.045609372597108e+01
3.810000e+08	  3	  2999	  2184	1.491287872804084e-03	1.778279410038920e+02	2.097881653577794e+01
3.820000e+08	  3	  2999	  1984	1.543979348951289e-03	1.778279410038920e+02	2.149975061091190e+01
3.830000e+08	  3	  2999	  2996	1.266348601895665e-03	1.778279410038920e+02	2.202210849112764e+01
3.840000e+08	  3	  2999	  1330	1.384504925195597e-03	1.778279410038920e+02	2.254264535363890e+01
3.850000e+08	  3	  2999	  1255	2.178779676272111e-03	1.778279410038920e+02	2.306523219771983e+01
3.860000e+08	  3	  2999	   213	1.549038410723115e-03	1.778279410038920e+02	2.358740890366676e+01
3.870000e+08	  3	  2999	   360	1.446695131479821e-03	1.778279410038920e+02	2.410934801986604e+01
3.880000e+08	  3	  2999	  2331	2.502890492143967e-03	1.778279410038920e+02	2.463191645709432e+01
3.890000e+08	  3	  2999	  2695	1.896970115511924e-03	1.778279410038920e+02	2.515361386467687e+01
3.900000e+08	  3	  2999	  1306	1.260889294555880e-03	1.778279410038920e+02	2.567400203715572e+01
3.910000e+08	  3	  2999	  2968	1.711752802718451e-03	1.778279410038920e+02	2.619838719783166e+01
3.920000e+08	  3	  2999	  2217	1.711675784580237e-03	1.778279410038920e+02	2.671871706567832e+01
3.930000e+08	  3	  2999	  2070	2.091038154583563e-03	1.778279410038920e+02	2.724102740622186e+01
3.940000e+08	  3	  2999	   755	1.143860412688844e-03	1.778279410038920e+02	2.776307976431625e+01
3.950000e+08	  3	  2999	    99	1.976429103103500e-03	1.778279410038920e+02	2.828415691509299e+01
3.960000e+08	  3	  2999	   220	1.602087544150023e-03	1.778279410038920e+02	2.880642609073622e+01
3.970000e+08	  3	  2999	  1398	1.319777605771207e-03	1.778279410038920e+02	2.932528517082234e+01
3.980000e+08	  3	  2999	  2147	1.581355458883866e-03	1.778279410038920e+02	2.984732150328097e+01
3.990000e+08	  3	  2999	   676	2.085465213326868e-03	1.778279410038920e+02	3.036657815520810e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2999	  1427	1.529958618526029e-03	1.778279410038920e+02	3.088920247651395e+01
4.010000e+08	  3	  2999	   564	1.300456219021103e-03	1.778279410038920e+02	3.141086589924031e+01
4.020000e+08	  3	  2999	  1850	1.667339184719148e-03	1.778279410038920e+02	3.193151752167082e+01
4.030000e+08	  3	  2999	  1334	1.395176033371464e-03	1.778279410038920e+02	3.245415310760279e+01
4.040000e+08	  3	  2999	  1376	1.392895377951191e-03	1.778279410038920e+02	3.297496568684127e+01
4.050000e+08	  3	  2999	  2092	1.133937875781757e-03	1.778279410038920e+02	3.349721718271366e+01
4.060000e+08	  3	  2999	  1033	1.337702160829073e-03	1.778279410038920e+02	3.401852506387579e+01
4.070000e+08	  3	  2999	  2472	1.231773629773384e-03	1.778279410038920e+02	3.454075462645504e+01
4.080000e+08	  3	  2999	  1702	1.626706581938568e-03	1.778279410038920e+02	3.506263777434042e+01
4.090000e+08	  3	  2999	  2610	2.018618846842190e-03	1.778279410038920e+02	3.558426997233500e+01
4.100000e+08	  3	  2999	  2676	9.106014134212765e-04	1.778279410038920e+02	3.610651626666529e+01
4.110000e+08	  3	  2999	  2533	1.395795596849235e-03	1.778279410038920e+02	3.662744516373863e+01
4.120000e+08	  3	  2999	   839	1.004602220670253e-03	1.778279410038920e+02	3.714997155605678e+01
4.130000e+08	  3	  2999	  1149	1.328677585575240e-03	1.778279410038920e+02	3.767045568667018e+01
4.140000e+08	  3	  2999	   864	1.988124652329188e-03	1.778279410038920e+02	3.819380089586620e+01
4.150000e+08	  3	  2999	  2763	1.385935729487824e-03	1.778279410038920e+02	3.871335704476986e+01
4.160000e+08	  3	  2999	  1857	2.018762238964864e-03	1.778279410038920e+02	3.923482353048591e+01
4.170000e+08	  3	  2999	  1650	1.602529939653430e-03	1.778279410038920e+02	3.975707953511730e+01
4.180000e+08	  3	  2999	  2402	1.250143520763425e-03	1.778279410038920e+02	4.027829796518887e+01
4.190000e+08	  3	  2999	  1582	1.629330895533630e-03	1.778279410038920e+02	4.080111118199424e+01
4.200000e+08	  3	  2999	   644	1.668349599983224e-03	1.778279410038920e+02	4.132233280100097e+01
4.210000e+08	  3	  2999	  2412	1.049933039143385e-03	1.778279410038920e+02	4.184520909166275e+01
4.220000e+08	  3	  2999	  2206	1.825233614124299e-03	1.778279410038920e+02	4.236629748241422e+01
4.230000e+08	  3	  2999	  1858	1.905183980732725e-03	1.778279410038920e+02	4.288821231740616e+01
4.240000e+08	  3	  2999	  1404	2.081112807057914e-03	1.778279410038920e+02	4.340975449788345e+01
4.250000e+08	  3	  2999	  2393	2.068259733957323e-03	1.778279410038920e+02	4.393187253983290e+01
4.260000e+08	  3	  2999	  1679	1.851884997638806e-03	1.778279410038920e+02	4.445312136351802e+01
4.270000e+08	  3	  2999	   386	1.432363213392025e-03	1.778279410038920e+02	4.497490717091026e+01
4.280000e+08	  3	  2999	   783	1.140583870380874e-03	1.778279410038920e+02	4.549438747200909e+01
4.290000e+08	  3	  2999	  2931	1.220913962257086e-03	1.778279410038920e+02	4.601753366387607e+01
4.300000e+08	  3	  2999	   677	1.527471096593687e-03	1.778279410038920e+02	4.653863690404378e+01
4.310000e+08	  3	  2999	  2036	1.829804250592531e-03	1.778279410038920e+02	4.705933366557176e+01
4.320000e+08	  3	  2999	   856	1.769640208644359e-03	1.778279410038920e+02	4.758041093334388e+01
4.330000e+08	  3	  2999	  1006	1.671049507281569e-03	1.778279410038920e+02	4.810144624139179e+01
4.340000e+08	  3	  2999	  2138	1.439462341974198e-03	1.778279410038920e+02	4.862341616548970e+01
4.350000e+08	  3	  2999	   206	1.604135172985046e-03	1.778279410038920e+02	4.914438826754628e+01
4.360000e+08	  3	  2999	  2543	1.357401419582235e-03	1.778279410038920e+02	4.966702403951697e+01
4.370000e+08	  3	  2999	  2481	1.069465305268059e-03	1.778279410038920e+02	5.018796389720352e+01
4.380000e+08	  3	  2999	  2187	1.469961111363086e-03	1.778279410038920e+02	5.070866941247905e+01
4.390000e+08	  3	  2999	  2708	1.472038151939277e-03	1.778279410038920e+02	5.123040393607553e+01
4.400000e+08	  3	  2999	  2920	1.137151710530703e-03	1.778279410038920e+02	5.175265839861977e+01
4.410000e+08	  3	  2999	   447	2.074446748716012e-03	1.778279410038920e+02	5.227421818860788e+01
4.420000e+08	  3	  2999	  2623	1.672732364057796e-03	1.778279410038920e+02	5.279596842763780e+01
4.430000e+08	  3	  2999	   746	1.286593259674076e-03	1.778279410038920e+02	5.331744799060806e+01
4.440000e+08	  3	  2999	  1525	1.861824331232785e-03	1.778279410038920e+02	5.383837798020620e+01
4.450000e+08	  3	  2999	  1943	1.331631296176713e-03	1.778279410038920e+02	5.435997882821362e+01
4.460000e+08	  3	  2999	  1537	1.431114618700464e-03	1.778279410038920e+02	5.488206130608958e+01
4.470000e+08	  3	  2999	  2017	1.072866665351514e-03	1.778279410038920e+02	5.540336898677545e+01
4.480000e+08	  3	  2999	  2574	1.075259641532908e-03	1.778279410038920e+02	5.592520989901399e+01
4.490000e+08	  3	  2999	  2346	2.283364851960768e-03	1.778279410038920e+02	5.644700047439490e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  2999	  1951	1.508693099762423e-03	1.778279410038920e+02	5.696727879244321e+01
4.510000e+08	  3	  2999	  1188	1.478357261715000e-03	1.778279410038920e+02	5.748806892976980e+01
4.520000e+08	  3	  2999	  2289	1.022212659229041e-03	1.778279410038920e+02	5.801094321617597e+01
4.530000e+08	  3	  2999	  1241	2.143391152745928e-03	1.778279410038920e+02	5.853119039989774e+01
4.540000e+08	  3	  2999	  1388	1.472820913098600e-03	1.778279410038920e+02	5.905371612687005e+01
4.550000e+08	  3	  2999	  2685	1.639464306365655e-03	2.371373705661651e+02	2.629484420270793e-01
4.560000e+08	  3	  2999	   254	2.242987337867710e-03	2.371373705661651e+02	7.831395686552481e-01
4.570000e+08	  3	  2999	  2710	1.457670989077716e-03	2.371373705661651e+02	1.305661519169363e+00
