2.350000e+08	  3	  2994	   552	1.070771704224969e-03	9.999999999999986e+01	2.386019944993178e+01
2.360000e+08	  3	  2994	   325	1.017317745445471e-03	9.999999999999986e+01	2.438663893632472e+01
2.370000e+08	  3	  2994	  2766	1.322879188492824e-03	9.999999999999986e+01	2.491400936384037e+01
2.380000e+08	  3	  2994	  2769	1.944717971094486e-03	9.999999999999986e+01	2.544163391583824e+01
2.390000e+08	  3	  2994	  1790	1.068287766156114e-03	9.999999999999986e+01	2.596797427492339e+01
2.400000e+08	  3	  2994	   406	1.939060524284855e-03	9.999999999999986e+01	2.649621785795256e+01
2.410000e+08	  3	  2994	   416	2.062150298757251e-03	9.999999999999986e+01	2.702303882293536e+01
2.420000e+08	  3	  2994	  1855	1.072134338503079e-03	9.999999999999986e+01	2.755078761992406e+01
2.430000e+08	  3	  2994	  1116	1.318593223499408e-03	9.999999999999986e+01	2.807687824384237e+01
2.440000e+08	  3	  2994	   840	1.137857774152089e-03	9.999999999999986e+01	2.860438711222243e+01
2.450000e+08	  3	  2994	   609	1.492249718915194e-03	9.999999999999986e+01	2.913158404676475e+01
2.460000e+08	  3	  2994	  2436	1.611399836723216e-03	9.999999999999986e+01	2.965973121759829e+01
2.470000e+08	  3	  2994	   520	2.066627654580106e-03	9.999999999999986e+01	3.018650568224719e+01
2.480000e+08	  3	  2994	  2808	1.255730054969671e-03	9.999999999999986e+01	3.071496681299652e+01
2.490000e+08	  3	  2994	  1352	1.920585248208257e-03	9.999999999999986e+01	3.124055746308533e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2994	  2756	1.437265877031273e-03	9.999999999999986e+01	3.177094884173352e+01
2.510000e+08	  3	  2994	  1485	1.229410392309379e-03	9.999999999999986e+01	3.229377630474394e+01
2.520000e+08	  3	  2994	   403	1.017496742435437e-03	9.999999999999986e+01	3.282420953851731e+01
2.530000e+08	  3	  2994	  1136	1.746574739007798e-03	9.999999999999986e+01	3.334961750515815e+01
2.540000e+08	  3	  2994	  1952	1.224688743315687e-03	1.333521432163322e+02	5.253869330082261e-01
2.550000e+08	  3	  2994	   750	2.147608138708922e-03	1.333521432163322e+02	1.051750203498641e+00
2.560000e+08	  3	  2994	   518	2.088732581308691e-03	1.333521432163322e+02	1.578398260756200e+00
2.570000e+08	  3	  2994	   668	1.476845010735944e-03	1.333521432163322e+02	2.104952941525265e+00
2.580000e+08	  3	  2994	  1064	1.599977121390056e-03	1.333521432163322e+02	2.632705724951475e+00
2.590000e+08	  3	  2994	   914	1.962396761404786e-03	1.333521432163322e+02	3.160832187777702e+00
2.600000e+08	  3	  2994	   131	2.086998047798310e-03	1.333521432163322e+02	3.687169487402310e+00
2.610000e+08	  3	  2994	  2575	1.213821882233424e-03	1.333521432163322e+02	4.215872080620165e+00
2.620000e+08	  3	  2994	  1392	1.161331924120925e-03	1.333521432163322e+02	4.740308001266950e+00
2.630000e+08	  3	  2994	  2128	1.595170701237286e-03	1.333521432163322e+02	5.268460626780896e+00
2.640000e+08	  3	  2994	  2712	1.741725405389851e-03	1.333521432163322e+02	5.794520304331578e+00
2.650000e+08	  3	  2994	   694	1.256631748200835e-03	1.333521432163322e+02	6.323479771194076e+00
2.660000e+08	  3	  2994	  1031	1.837941216815794e-03	1.333521432163322e+02	6.849214555012063e+00
2.670000e+08	  3	  2994	   416	1.712122017540464e-03	1.333521432163322e+02	7.374983996205252e+00
2.680000e+08	  3	  2994	  2629	1.755552084901990e-03	1.333521432163322e+02	7.902931609650721e+00
2.690000e+08	  3	  2994	  2646	1.251105901187825e-03	1.333521432163322e+02	8.429768471405813e+00
collision No.7	1.419200e+02[yr]	i=3, j=1026	r_ij=6.335390329898092e-05	radius[3]+radius[1026]=6.338481524341289e-05
dE_heat=-1.413368e-09	dE_grav=1.420591e-09	dE_c=1.560283e-17	v_imp=3.084912e-01
2.700000e+08	  3	  2993	   430	1.581662904547966e-03	1.333521432163322e+02	8.956849612951592e+00
2.710000e+08	  3	  2993	   889	1.516428634184341e-03	1.333521432163322e+02	9.484746006628477e+00
2.720000e+08	  3	  2993	   186	1.379090150018496e-03	1.333521432163322e+02	1.001079091574290e+01
2.730000e+08	  3	  2993	  1432	1.515101799044583e-03	1.333521432163322e+02	1.053884495948817e+01
2.740000e+08	  3	  2993	   141	1.612746872016052e-03	1.333521432163322e+02	1.106498324285350e+01
2.750000e+08	  3	  2993	  1120	1.749954770007795e-03	1.333521432163322e+02	1.159320089604281e+01
2.760000e+08	  3	  2993	   768	1.084069700762928e-03	1.333521432163322e+02	1.211870656957629e+01
2.770000e+08	  3	  2993	  1066	1.369583306873265e-03	1.333521432163322e+02	1.264598547380442e+01
2.780000e+08	  3	  2993	  1800	1.673971493983274e-03	1.333521432163322e+02	1.317186125011463e+01
2.790000e+08	  3	  2993	  1157	1.603247233729002e-03	1.333521432163322e+02	1.369899229792127e+01
2.800000e+08	  3	  2993	  1978	1.398485228368090e-03	1.333521432163322e+02	1.422625963114095e+01
2.810000e+08	  3	  2993	  1614	1.275206699531668e-03	1.333521432163322e+02	1.475342532984834e+01
2.820000e+08	  3	  2993	   880	2.154486630730907e-03	1.333521432163322e+02	1.528159433482788e+01
2.830000e+08	  3	  2993	  1674	1.112483275933218e-03	1.333521432163322e+02	1.580798264727994e+01
2.840000e+08	  3	  2993	  2702	1.748435715323515e-03	1.333521432163322e+02	1.633490167665042e+01
2.850000e+08	  3	  2993	  2265	1.309320459232395e-03	1.333521432163322e+02	1.686161171501922e+01
2.860000e+08	  3	  2993	  2614	2.605249094659136e-03	1.333521432163322e+02	1.738901341566245e+01
2.870000e+08	  3	  2993	    88	1.206330829017947e-03	1.333521432163322e+02	1.791446181109442e+01
2.880000e+08	  3	  2993	  2593	1.596449433348304e-03	1.333521432163322e+02	1.844286432885141e+01
2.890000e+08	  3	  2993	  2736	1.529839500261492e-03	1.333521432163322e+02	1.896917915966913e+01
2.900000e+08	  3	  2993	   271	2.693008214754663e-03	1.333521432163322e+02	1.949736552875876e+01
2.910000e+08	  3	  2993	  2267	1.898347700466065e-03	1.333521432163322e+02	2.002330943555370e+01
2.920000e+08	  3	  2993	  1380	1.456388514737237e-03	1.333521432163322e+02	2.055251125447638e+01
2.930000e+08	  3	  2993	  2095	1.772971231270157e-03	1.333521432163322e+02	2.107817098130275e+01
2.940000e+08	  3	  2993	   194	2.037419929789715e-03	1.333521432163322e+02	2.160670527089053e+01
2.950000e+08	  3	  2993	  2333	1.182171928746045e-03	1.333521432163322e+02	2.213397668868952e+01
2.960000e+08	  3	  2993	   793	1.280930490133599e-03	1.333521432163322e+02	2.266131663129551e+01
2.970000e+08	  3	  2993	  1181	1.485495403799016e-03	1.333521432163322e+02	2.318814543801853e+01
2.980000e+08	  3	  2993	   834	1.538540208693143e-03	1.333521432163322e+02	2.371527925183794e+01
2.990000e+08	  3	  2993	  2779	1.379964335323367e-03	1.333521432163322e+02	2.424116863107553e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2993	  2362	1.124959307976135e-03	1.333521432163322e+02	2.476768686274875e+01
3.010000e+08	  3	  2993	   433	1.717220668706747e-03	1.333521432163322e+02	2.529501656362227e+01
3.020000e+08	  3	  2993	   621	1.283912503907953e-03	1.333521432163322e+02	2.582262614547155e+01
3.030000e+08	  3	  2993	   868	1.838710171049032e-03	1.333521432163322e+02	2.634819151888706e+01
3.040000e+08	  3	  2993	  1135	1.077471317526532e-03	1.333521432163322e+02	2.687626753845931e+01
3.050000e+08	  3	  2993	   597	1.858357456913971e-03	1.333521432163322e+02	2.740284060488619e+01
3.060000e+08	  3	  2993	  1451	1.799995340728896e-03	1.333521432163322e+02	2.793031740950354e+01
collision No.8	1.613813e+02[yr]	i=3, j=1657	r_ij=6.355432204840827e-05	radius[3]+radius[1657]=6.355807079488190e-05
dE_heat=-1.436139e-09	dE_grav=1.430273e-09	dE_c=-2.467255e-18	v_imp=3.109510e-01
3.070000e+08	  3	  2992	   206	1.534782204248866e-03	1.333521432163322e+02	2.845644789192702e+01
3.080000e+08	  3	  2992	   471	1.499721207406774e-03	1.333521432163322e+02	2.898428180352341e+01
3.090000e+08	  3	  2992	  1361	2.215674384664868e-03	1.333521432163322e+02	2.951199761334739e+01
3.100000e+08	  3	  2992	  1490	2.218778029429087e-03	1.333521432163322e+02	3.003806019569565e+01
3.110000e+08	  3	  2992	  1018	1.478999793911271e-03	1.333521432163322e+02	3.056530322855792e+01
3.120000e+08	  3	  2992	  2909	1.478041191881115e-03	1.333521432163322e+02	3.109344110144827e+01
3.130000e+08	  3	  2992	  2591	1.143465360529924e-03	1.333521432163322e+02	3.161693286145459e+01
3.140000e+08	  3	  2992	  2474	2.440674171078828e-03	1.333521432163322e+02	3.214449746456251e+01
3.150000e+08	  3	  2992	   626	1.717629681498350e-03	1.333521432163322e+02	3.267018592181687e+01
3.160000e+08	  3	  2992	  1785	2.273085435561022e-03	1.333521432163322e+02	3.319564661045604e+01
3.170000e+08	  3	  2992	   482	1.607796094951705e-03	1.333521432163322e+02	3.372427349178400e+01
3.180000e+08	  3	  2992	  1541	1.631236806428790e-03	1.333521432163322e+02	3.425153970576269e+01
3.190000e+08	  3	  2992	  1370	1.304748784936850e-03	1.333521432163322e+02	3.477932141616171e+01
3.200000e+08	  3	  2992	  2486	1.824303849283083e-03	1.333521432163322e+02	3.530574476237344e+01
3.210000e+08	  3	  2992	  2451	1.754652665560722e-03	1.333521432163322e+02	3.583481071327112e+01
3.220000e+08	  3	  2992	  1950	1.525548044312313e-03	1.333521432163322e+02	3.636067464520146e+01
3.230000e+08	  3	  2992	  2530	1.669855620497607e-03	1.333521432163322e+02	3.688941708363187e+01
3.240000e+08	  3	  2992	  2121	1.276038656793160e-03	1.333521432163322e+02	3.741559067819207e+01
3.250000e+08	  3	  2992	  1867	1.507314168187825e-03	1.333521432163322e+02	3.794445418591920e+01
3.260000e+08	  3	  2992	  1574	1.311013096704184e-03	1.333521432163322e+02	3.846974414603971e+01
3.270000e+08	  3	  2992	  1550	1.316702212593680e-03	1.333521432163322e+02	3.899834159152662e+01
3.280000e+08	  3	  2992	  2941	1.749694188160554e-03	1.333521432163322e+02	3.952436230434569e+01
3.290000e+08	  3	  2992	  2695	1.104790869847539e-03	1.333521432163322e+02	4.005302213861005e+01
3.300000e+08	  3	  2992	  2080	1.853307566428668e-03	1.333521432163322e+02	4.057863598328582e+01
3.310000e+08	  3	  2992	  1265	2.306026359202931e-03	1.333521432163322e+02	4.110609539629978e+01
3.320000e+08	  3	  2992	  1507	1.760147624529779e-03	1.333521432163322e+02	4.163358473419203e+01
3.330000e+08	  3	  2992	   642	1.777252253114770e-03	1.333521432163322e+02	4.215956226205810e+01
3.340000e+08	  3	  2992	  2531	1.292609821848471e-03	1.333521432163322e+02	4.268704444686102e+01
3.350000e+08	  3	  2992	   210	8.961627144542880e-04	1.333521432163322e+02	4.321443749665481e+01
3.360000e+08	  3	  2992	  2844	1.620350746898770e-03	1.333521432163322e+02	4.374063318091429e+01
3.370000e+08	  3	  2992	  1076	1.728378258880885e-03	1.333521432163322e+02	4.426762869431478e+01
3.380000e+08	  3	  2992	  1552	1.708262364587870e-03	1.778279410038920e+02	3.177953328953533e-01
3.390000e+08	  3	  2992	   928	1.845620685974567e-03	1.778279410038920e+02	8.449897684844355e-01
3.400000e+08	  3	  2992	  1413	1.419383951585736e-03	1.778279410038920e+02	1.373042700469021e+00
3.410000e+08	  3	  2992	  2384	1.054894624285190e-03	1.778279410038920e+02	1.899410480800924e+00
3.420000e+08	  3	  2992	   848	1.269425755931934e-03	1.778279410038920e+02	2.424172899932774e+00
3.430000e+08	  3	  2992	  2136	1.224322898686362e-03	1.778279410038920e+02	2.951484156919082e+00
3.440000e+08	  3	  2992	   524	1.238373231247319e-03	1.778279410038920e+02	3.476626868456322e+00
3.450000e+08	  3	  2992	  1839	1.613753178790596e-03	1.778279410038920e+02	4.004673459590800e+00
3.460000e+08	  3	  2992	  2442	1.296913527458112e-03	1.778279410038920e+02	4.532511510236375e+00
3.470000e+08	  3	  2992	   987	8.842390225439531e-04	1.778279410038920e+02	5.058832415531187e+00
3.480000e+08	  3	  2992	   609	1.052181759415917e-03	1.778279410038920e+02	5.586934916049854e+00
3.490000e+08	  3	  2992	  2123	1.361161800688680e-03	1.778279410038920e+02	6.110864529463558e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2992	  2268	1.571324529933396e-03	1.778279410038920e+02	6.637988046341077e+00
3.510000e+08	  3	  2992	   575	1.475574496215342e-03	1.778279410038920e+02	7.163404952678030e+00
3.520000e+08	  3	  2992	   140	1.611242558660121e-03	1.778279410038920e+02	7.690597810369910e+00
3.530000e+08	  3	  2992	  1059	1.656947793303715e-03	1.778279410038920e+02	8.217710760337479e+00
3.540000e+08	  3	  2992	  2647	1.282190316068554e-03	1.778279410038920e+02	8.741418411076866e+00
3.550000e+08	  3	  2992	  2135	1.352860524118928e-03	1.778279410038920e+02	9.271134019038815e+00
3.560000e+08	  3	  2992	  1202	1.138731393318918e-03	1.778279410038920e+02	9.797206042965115e+00
3.570000e+08	  3	  2992	   878	1.739203596274712e-03	1.778279410038920e+02	1.032599478624396e+01
3.580000e+08	  3	  2992	   224	1.734550207890635e-03	1.778279410038920e+02	1.085249422337886e+01
3.590000e+08	  3	  2992	  2544	2.324605354481163e-03	1.778279410038920e+02	1.137958003498515e+01
3.600000e+08	  3	  2992	  1474	1.545024945257542e-03	1.778279410038920e+02	1.190740367546460e+01
3.610000e+08	  3	  2992	  2767	1.266994598302313e-03	1.778279410038920e+02	1.243278523325194e+01
3.620000e+08	  3	  2992	  2658	2.126663274509707e-03	1.778279410038920e+02	1.295890573049294e+01
3.630000e+08	  3	  2992	   140	2.072835898630003e-03	1.778279410038920e+02	1.348624443967411e+01
3.640000e+08	  3	  2992	  2255	1.236954396571712e-03	1.778279410038920e+02	1.401330196351180e+01
3.650000e+08	  3	  2992	  1368	1.818799281566812e-03	1.778279410038920e+02	1.454144865480011e+01
3.660000e+08	  3	  2992	  1018	1.497081296160720e-03	1.778279410038920e+02	1.506764155254265e+01
3.670000e+08	  3	  2992	  1482	1.092608076607627e-03	1.778279410038920e+02	1.559578449935503e+01
3.680000e+08	  3	  2992	  1562	1.840355268326391e-03	1.778279410038920e+02	1.612108430678961e+01
3.690000e+08	  3	  2992	  2915	1.355867666959655e-03	1.778279410038920e+02	1.664808912150844e+01
3.700000e+08	  3	  2992	  1168	1.435928062764457e-03	1.778279410038920e+02	1.717592387491480e+01
3.710000e+08	  3	  2992	  2523	1.954294743700803e-03	1.778279410038920e+02	1.770320486353599e+01
3.720000e+08	  3	  2992	   149	1.944443606910903e-03	1.778279410038920e+02	1.822944752834927e+01
3.730000e+08	  3	  2992	  2131	1.417033664473374e-03	1.778279410038920e+02	1.875897530878587e+01
3.740000e+08	  3	  2992	  1734	1.861513137091865e-03	1.778279410038920e+02	1.928370601943355e+01
3.750000e+08	  3	  2992	  1283	1.252828921150820e-03	1.778279410038920e+02	1.981293421507987e+01
3.760000e+08	  3	  2992	  2808	1.179668361569183e-03	1.778279410038920e+02	2.033926403707216e+01
3.770000e+08	  3	  2992	   289	1.862036996463358e-03	1.778279410038920e+02	2.086754855823355e+01
3.780000e+08	  3	  2992	  1941	2.237246423641909e-03	1.778279410038920e+02	2.139471055462691e+01
3.790000e+08	  3	  2992	  1487	2.210470380768379e-03	1.778279410038920e+02	2.192198170800793e+01
3.800000e+08	  3	  2992	   636	1.872981545712484e-03	1.778279410038920e+02	2.244985351187056e+01
3.810000e+08	  3	  2992	  2105	1.800039113925007e-03	1.778279410038920e+02	2.297468974266972e+01
3.820000e+08	  3	  2992	  1404	1.356439312718002e-03	1.778279410038920e+02	2.350223171509752e+01
3.830000e+08	  3	  2992	  2140	1.871889729054645e-03	1.778279410038920e+02	2.402929526662971e+01
3.840000e+08	  3	  2992	  1972	1.111726682377672e-03	1.778279410038920e+02	2.455666603301511e+01
3.850000e+08	  3	  2992	     9	2.091419973288697e-03	1.778279410038920e+02	2.508233545744738e+01
3.860000e+08	  3	  2992	  1717	1.236426936762882e-03	1.778279410038920e+02	2.561023947113334e+01
3.870000e+08	  3	  2992	  1884	1.230908546692418e-03	1.778279410038920e+02	2.613784018200716e+01
3.880000e+08	  3	  2992	  2466	2.147074776887179e-03	1.778279410038920e+02	2.666368752994397e+01
3.890000e+08	  3	  2992	   355	1.850128069684572e-03	1.778279410038920e+02	2.719237715829145e+01
3.900000e+08	  3	  2992	  1149	1.395932869105250e-03	1.778279410038920e+02	2.771610446524711e+01
3.910000e+08	  3	  2992	  1984	1.778127483464559e-03	1.778279410038920e+02	2.824476835988581e+01
3.920000e+08	  3	  2992	  1823	1.869893521556843e-03	1.778279410038920e+02	2.877087131676302e+01
3.930000e+08	  3	  2992	  1266	1.636501328303537e-03	1.778279410038920e+02	2.929751064448381e+01
3.940000e+08	  3	  2992	   983	1.203245118178224e-03	1.778279410038920e+02	2.982460831217949e+01
3.950000e+08	  3	  2992	   206	1.439219863153898e-03	1.778279410038920e+02	3.035218180820277e+01
3.960000e+08	  3	  2992	  1362	1.794464235439691e-03	1.778279410038920e+02	3.088000577546689e+01
3.970000e+08	  3	  2992	  2525	1.831410802303786e-03	1.778279410038920e+02	3.140600704897041e+01
3.980000e+08	  3	  2992	  2799	1.853896603149669e-03	1.778279410038920e+02	3.193417266783636e+01
3.990000e+08	  3	  2992	  1441	1.573077704810835e-03	1.778279410038920e+02	3.246075273142822e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2992	   626	2.005796414019728e-03	1.778279410038920e+02	3.298815584503505e+01
4.010000e+08	  3	  2992	   695	1.668806959941841e-03	1.778279410038920e+02	3.351569032512680e+01
4.020000e+08	  3	  2992	  1773	1.319693810481505e-03	1.778279410038920e+02	3.404246411208486e+01
4.030000e+08	  3	  2992	   123	1.338677058701605e-03	1.778279410038920e+02	3.457040371679992e+01
4.040000e+08	  3	  2992	  2411	1.488957251071880e-03	1.778279410038920e+02	3.509611062145215e+01
4.050000e+08	  3	  2992	  1939	1.354656240197356e-03	1.778279410038920e+02	3.562507169304413e+01
4.060000e+08	  3	  2992	    47	1.047497581849014e-03	1.778279410038920e+02	3.615013842783536e+01
4.070000e+08	  3	  2992	  1396	1.357752587800923e-03	1.778279410038920e+02	3.667854686702229e+01
4.080000e+08	  3	  2992	   457	1.729827901868847e-03	1.778279410038920e+02	3.720461759142118e+01
4.090000e+08	  3	  2992	  1083	1.358299763826304e-03	1.778279410038920e+02	3.773351540857836e+01
4.100000e+08	  3	  2992	  2912	2.595694880011419e-03	1.778279410038920e+02	3.825827190727993e+01
4.110000e+08	  3	  2992	   732	2.044180325370270e-03	1.778279410038920e+02	3.878496331707149e+01
4.120000e+08	  3	  2992	  1121	1.436047029177299e-03	1.778279410038920e+02	3.931280435128204e+01
4.130000e+08	  3	  2992	  2278	1.254293280705891e-03	1.778279410038920e+02	3.983877185590227e+01
4.140000e+08	  3	  2992	   693	1.912180840456564e-03	1.778279410038920e+02	4.036564846286830e+01
4.150000e+08	  3	  2992	  2219	1.703644223748349e-03	1.778279410038920e+02	4.089044618814668e+01
4.160000e+08	  3	  2992	  2744	1.083336901744049e-03	1.778279410038920e+02	4.141880389169669e+01
4.170000e+08	  3	  2992	  1104	1.852242742810357e-03	1.778279410038920e+02	4.194504131570863e+01
4.180000e+08	  3	  2992	  1345	1.339067999054890e-03	1.778279410038920e+02	4.247345545771150e+01
4.190000e+08	  3	  2992	    36	1.819527185432425e-03	1.778279410038920e+02	4.299952456442318e+01
4.200000e+08	  3	  2992	  1902	1.551646718628291e-03	1.778279410038920e+02	4.352659938303041e+01
4.210000e+08	  3	  2992	  2289	1.801730956153811e-03	1.778279410038920e+02	4.405357946237374e+01
4.220000e+08	  3	  2992	   735	1.626602116179003e-03	1.778279410038920e+02	4.457927144774341e+01
4.230000e+08	  3	  2992	   185	1.699599523310838e-03	1.778279410038920e+02	4.510712491886371e+01
4.240000e+08	  3	  2992	  1923	1.145639711389175e-03	1.778279410038920e+02	4.563285833920474e+01
4.250000e+08	  3	  2992	   317	1.561898687869517e-03	1.778279410038920e+02	4.616034364095205e+01
4.260000e+08	  3	  2992	   169	1.287358111441244e-03	1.778279410038920e+02	4.668572351363633e+01
4.270000e+08	  3	  2992	  2486	1.519854355747824e-03	1.778279410038920e+02	4.721182872262209e+01
4.280000e+08	  3	  2992	  1475	1.537203013687444e-03	1.778279410038920e+02	4.773900775409007e+01
4.290000e+08	  3	  2992	   834	2.016660082822073e-03	1.778279410038920e+02	4.826645435571847e+01
4.300000e+08	  3	  2992	  1740	2.556496896697811e-03	1.778279410038920e+02	4.879305840997516e+01
4.310000e+08	  3	  2992	  2669	1.349136503872997e-03	1.778279410038920e+02	4.932031514933451e+01
4.320000e+08	  3	  2992	  2035	2.347330477812041e-03	1.778279410038920e+02	4.984731376618465e+01
4.330000e+08	  3	  2992	  2699	1.802166403643174e-03	1.778279410038920e+02	5.037482270026035e+01
4.340000e+08	  3	  2992	  1890	1.243889950277100e-03	1.778279410038920e+02	5.090262439263280e+01
4.350000e+08	  3	  2992	  1826	1.509756296847677e-03	1.778279410038920e+02	5.142900591744147e+01
4.360000e+08	  3	  2992	  1391	1.246184735834799e-03	1.778279410038920e+02	5.195705304852310e+01
4.370000e+08	  3	  2992	  1515	1.405482936474476e-03	1.778279410038920e+02	5.248337761626217e+01
4.380000e+08	  3	  2992	  2090	1.745792893692619e-03	1.778279410038920e+02	5.301075946289319e+01
4.390000e+08	  3	  2992	  1330	1.362915597074387e-03	1.778279410038920e+02	5.353863209051297e+01
4.400000e+08	  3	  2992	   916	1.509112999476043e-03	1.778279410038920e+02	5.406472634621666e+01
4.410000e+08	  3	  2992	  1203	9.718977121289468e-04	1.778279410038920e+02	5.459220666945870e+01
4.420000e+08	  3	  2992	  2001	1.533316359816334e-03	1.778279410038920e+02	5.511728533734171e+01
4.430000e+08	  3	  2992	  2122	9.197401294551035e-04	1.778279410038920e+02	5.564479205689931e+01
