2.490000e+08	  3	  3000	  2604	1.428369277554878e-03	9.999999999999986e+01	3.093896636759141e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  2660	2.279180656725531e-03	9.999999999999986e+01	3.146520292545028e+01
2.510000e+08	  3	  3000	  2738	1.069968059589324e-03	9.999999999999986e+01	3.198999998957116e+01
2.520000e+08	  3	  3000	  2293	1.394224590211808e-03	9.999999999999986e+01	3.251523288173544e+01
2.530000e+08	  3	  3000	  2402	1.932249281595170e-03	9.999999999999986e+01	3.304182566480120e+01
2.540000e+08	  3	  3000	  1429	2.179508737097370e-03	1.333521432163322e+02	2.132237338124869e-01
2.550000e+08	  3	  3000	  2120	1.256028742075656e-03	1.333521432163322e+02	7.402753989175473e-01
2.560000e+08	  3	  3000	   993	1.655814697301294e-03	1.333521432163322e+02	1.265138236183268e+00
2.570000e+08	  3	  3000	  2402	2.282264760047120e-03	1.333521432163322e+02	1.791946059859619e+00
2.580000e+08	  3	  3000	  1263	1.674393309976430e-03	1.333521432163322e+02	2.316260537495900e+00
2.590000e+08	  3	  3000	  1398	1.327224827957588e-03	1.333521432163322e+02	2.842796049688568e+00
2.600000e+08	  3	  3000	  2521	1.607139586528739e-03	1.333521432163322e+02	3.368446432276940e+00
2.610000e+08	  3	  3000	  2425	1.624621998141303e-03	1.333521432163322e+02	3.893602290474316e+00
2.620000e+08	  3	  3000	  1147	1.184188495404304e-03	1.333521432163322e+02	4.419068092406651e+00
2.630000e+08	  3	  3000	  2280	2.217116602029100e-03	1.333521432163322e+02	4.944783760413604e+00
2.640000e+08	  3	  3000	  1556	1.032156875954706e-03	1.333521432163322e+02	5.470035821889057e+00
2.650000e+08	  3	  3000	  2330	2.474542985544683e-03	1.333521432163322e+02	5.995471357551994e+00
2.660000e+08	  3	  3000	  2209	1.597971803335915e-03	1.333521432163322e+02	6.520560514105449e+00
2.670000e+08	  3	  3000	  1402	1.046781380655127e-03	1.333521432163322e+02	7.046335788006232e+00
2.680000e+08	  3	  3000	  2175	9.912151238399688e-04	1.333521432163322e+02	7.572110670121563e+00
2.690000e+08	  3	  3000	  2260	1.581054694852664e-03	1.333521432163322e+02	8.097983669921542e+00
2.700000e+08	  3	  3000	    92	1.701792291232766e-03	1.333521432163322e+02	8.622825661596089e+00
2.710000e+08	  3	  3000	  1203	1.292080711383528e-03	1.333521432163322e+02	9.147720007777298e+00
2.720000e+08	  3	  3000	  1673	1.296725281877847e-03	1.333521432163322e+02	9.672706513008738e+00
2.730000e+08	  3	  3000	  2464	1.419442599468193e-03	1.333521432163322e+02	1.019916611454160e+01
2.740000e+08	  3	  3000	   842	2.022741955132539e-03	1.333521432163322e+02	1.072272555855880e+01
2.750000e+08	  3	  3000	   274	1.759741018448226e-03	1.333521432163322e+02	1.124832537434635e+01
2.760000e+08	  3	  3000	  2523	1.482240780208024e-03	1.333521432163322e+02	1.177372340438444e+01
2.770000e+08	  3	  3000	  2415	2.461731134286648e-03	1.333521432163322e+02	1.229899535512233e+01
2.780000e+08	  3	  3000	  1368	1.194206266129910e-03	1.333521432163322e+02	1.282493599499687e+01
2.790000e+08	  3	  3000	  1513	2.318695105582019e-03	1.333521432163322e+02	1.334979620084993e+01
2.800000e+08	  3	  3000	  1307	1.124082379307889e-03	1.333521432163322e+02	1.387529243294342e+01
2.810000e+08	  3	  3000	   141	1.218497520134453e-03	1.333521432163322e+02	1.440081376217271e+01
2.820000e+08	  3	  3000	   802	1.028833683947366e-03	1.333521432163322e+02	1.492508883091039e+01
2.830000e+08	  3	  3000	    34	1.636677259339100e-03	1.333521432163322e+02	1.544920629781912e+01
2.840000e+08	  3	  3000	  2643	1.693922393928227e-03	1.333521432163322e+02	1.597499517555412e+01
2.850000e+08	  3	  3000	  2474	1.630375296963664e-03	1.333521432163322e+02	1.649978122323204e+01
2.860000e+08	  3	  3000	    26	2.189942869209415e-03	1.333521432163322e+02	1.702364742993650e+01
2.870000e+08	  3	  3000	   496	1.373162369742552e-03	1.333521432163322e+02	1.754913715183745e+01
2.880000e+08	  3	  3000	  2544	1.353060503502303e-03	1.333521432163322e+02	1.807365075378517e+01
2.890000e+08	  3	  3000	   166	1.790363915721167e-03	1.333521432163322e+02	1.860009735436437e+01
2.900000e+08	  3	  3000	  2113	1.360820215762130e-03	1.333521432163322e+02	1.912386979866771e+01
2.910000e+08	  3	  3000	  2765	2.150537990259765e-03	1.333521432163322e+02	1.964911357358908e+01
2.920000e+08	  3	  3000	  1524	1.574812540075000e-03	1.333521432163322e+02	2.017440475972460e+01
2.930000e+08	  3	  3000	  2567	1.495089454959844e-03	1.333521432163322e+02	2.069963307394498e+01
2.940000e+08	  3	  3000	   931	1.489876725171256e-03	1.333521432163322e+02	2.122434455448889e+01
2.950000e+08	  3	  3000	   947	1.603776416870440e-03	1.333521432163322e+02	2.175029160442627e+01
2.960000e+08	  3	  3000	  1624	1.898791019536159e-03	1.333521432163322e+02	2.227405212765235e+01
2.970000e+08	  3	  3000	  2652	1.388517393687703e-03	1.333521432163322e+02	2.279962817391296e+01
2.980000e+08	  3	  3000	  1802	1.936636248231491e-03	1.333521432163322e+02	2.332400309466275e+01
2.990000e+08	  3	  3000	   161	1.315753518205366e-03	1.333521432163322e+02	2.385030400893424e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2793	1.914081904905914e-03	1.333521432163322e+02	2.437478821652004e+01
3.010000e+08	  3	  3000	  2479	1.700401946137809e-03	1.333521432163322e+02	2.490086170358473e+01
3.020000e+08	  3	  3000	  2670	1.294867934782506e-03	1.333521432163322e+02	2.542535363294452e+01
3.030000e+08	  3	  3000	  2276	1.423634587484362e-03	1.333521432163322e+02	2.595084859389246e+01
3.040000e+08	  3	  3000	   890	1.767215482533531e-03	1.333521432163322e+02	2.647579424756769e+01
3.050000e+08	  3	  3000	   544	1.761319878781275e-03	1.333521432163322e+02	2.700059570102091e+01
3.060000e+08	  3	  3000	  2102	1.499160186484048e-03	1.333521432163322e+02	2.752498927181210e+01
3.070000e+08	  3	  3000	  2439	1.091747855477452e-03	1.333521432163322e+02	2.804981159708595e+01
3.080000e+08	  3	  3000	  2919	1.140557455555780e-03	1.333521432163322e+02	2.857517789401598e+01
3.090000e+08	  3	  3000	  2953	1.906843794807321e-03	1.333521432163322e+02	2.909988739909994e+01
3.100000e+08	  3	  3000	  2966	1.417532894348909e-03	1.333521432163322e+02	2.962538251882473e+01
3.110000e+08	  3	  3000	  2102	1.624617247152235e-03	1.333521432163322e+02	3.015121722180382e+01
3.120000e+08	  3	  3000	  2962	1.773777319962906e-03	1.333521432163322e+02	3.067499731136978e+01
3.130000e+08	  3	  3000	  1770	1.421904379065649e-03	1.333521432163322e+02	3.119947345998445e+01
3.140000e+08	  3	  3000	  1726	2.060748175661067e-03	1.333521432163322e+02	3.172604153073964e+01
3.150000e+08	  3	  3000	  1955	1.246050581700864e-03	1.333521432163322e+02	3.225024181378081e+01
3.160000e+08	  3	  3000	  2948	2.322860340587466e-03	1.333521432163322e+02	3.277570130715137e+01
3.170000e+08	  3	  3000	  1533	1.487684450842896e-03	1.333521432163322e+02	3.330133814415954e+01
3.180000e+08	  3	  3000	   822	1.673611443951192e-03	1.333521432163322e+02	3.382637258197489e+01
3.190000e+08	  3	  3000	   319	1.415970779861852e-03	1.333521432163322e+02	3.435113096283369e+01
3.200000e+08	  3	  3000	   258	1.068199327852580e-03	1.333521432163322e+02	3.487651298730295e+01
3.210000e+08	  3	  3000	  2744	1.157008048436040e-03	1.333521432163322e+02	3.539923091882587e+01
3.220000e+08	  3	  3000	   814	1.507784866594590e-03	1.333521432163322e+02	3.592606818211119e+01
3.230000e+08	  3	  3000	   942	9.030380846500002e-04	1.333521432163322e+02	3.644891746704678e+01
3.240000e+08	  3	  3000	  1705	2.021644892528283e-03	1.333521432163322e+02	3.697593304760681e+01
3.250000e+08	  3	  3000	  1064	1.941843282453288e-03	1.333521432163322e+02	3.749928790902455e+01
3.260000e+08	  3	  3000	  1326	1.835741170063988e-03	1.333521432163322e+02	3.802594079117927e+01
3.270000e+08	  3	  3000	  1332	2.028009092233118e-03	1.333521432163322e+02	3.854949349798973e+01
3.280000e+08	  3	  3000	   995	1.337920422342096e-03	1.333521432163322e+02	3.907519838369137e+01
3.290000e+08	  3	  3000	   533	2.442297584702559e-03	1.333521432163322e+02	3.959910003908442e+01
3.300000e+08	  3	  3000	   735	2.027995202575674e-03	1.333521432163322e+02	4.012334711569331e+01
3.310000e+08	  3	  3000	   235	1.442061961046902e-03	1.333521432163322e+02	4.064973516567824e+01
3.320000e+08	  3	  3000	  1699	1.930110023779622e-03	1.333521432163322e+02	4.117315588084112e+01
3.330000e+08	  3	  3000	   238	1.254638789837799e-03	1.333521432163322e+02	4.169971445525051e+01
3.340000e+08	  3	  3000	  1220	1.270474719633308e-03	1.333521432163322e+02	4.222455329487954e+01
3.350000e+08	  3	  3000	  1057	1.585032523247652e-03	1.333521432163322e+02	4.274922292026511e+01
3.360000e+08	  3	  3000	  2580	1.110119640345689e-03	1.333521432163322e+02	4.327487740265064e+01
3.370000e+08	  3	  3000	  1526	1.623653596228215e-03	1.333521432163322e+02	4.379813577135842e+01
3.380000e+08	  3	  3000	  1015	1.928122893062689e-03	1.333521432163322e+02	4.432390080290560e+01
3.390000e+08	  3	  3000	   265	1.872061576411684e-03	1.778279410038920e+02	3.721728719982486e-01
3.400000e+08	  3	  3000	  1968	1.404650892646428e-03	1.778279410038920e+02	8.951972726904353e-01
3.410000e+08	  3	  3000	   215	1.519382071894111e-03	1.778279410038920e+02	1.420479105730987e+00
3.420000e+08	  3	  3000	   557	2.211213622558589e-03	1.778279410038920e+02	1.944745242560832e+00
3.430000e+08	  3	  3000	   161	1.434237500879464e-03	1.778279410038920e+02	2.470228190856594e+00
3.440000e+08	  3	  3000	  2801	1.085753130548573e-03	1.778279410038920e+02	2.994170503498352e+00
3.450000e+08	  3	  3000	   439	1.225229725087495e-03	1.778279410038920e+02	3.520567642708557e+00
3.460000e+08	  3	  3000	  1801	1.221509339337608e-03	1.778279410038920e+02	4.044255370080019e+00
3.470000e+08	  3	  3000	  2424	1.265634429485058e-03	1.778279410038920e+02	4.570337482421589e+00
3.480000e+08	  3	  3000	  2774	1.602855967730988e-03	1.778279410038920e+02	5.093526618201291e+00
3.490000e+08	  3	  3000	  2332	1.674884693161118e-03	1.778279410038920e+02	5.618705256558358e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	   212	1.536297605586178e-03	1.778279410038920e+02	6.142695573421708e+00
3.510000e+08	  3	  3000	  2096	1.904984136108931e-03	1.778279410038920e+02	6.667435345325170e+00
3.520000e+08	  3	  3000	     8	1.158903557388522e-03	1.778279410038920e+02	7.192936105917848e+00
3.530000e+08	  3	  3000	   186	2.079868784420658e-03	1.778279410038920e+02	7.718066017427049e+00
3.540000e+08	  3	  3000	  2572	1.880439340768227e-03	1.778279410038920e+02	8.241920007368989e+00
3.550000e+08	  3	  3000	  2458	1.193242134783712e-03	1.778279410038920e+02	8.769563338914992e+00
3.560000e+08	  3	  3000	   656	1.317273388404913e-03	1.778279410038920e+02	9.292576168309429e+00
3.570000e+08	  3	  3000	   655	2.113771154234447e-03	1.778279410038920e+02	9.818857268496950e+00
3.580000e+08	  3	  3000	  2107	1.552727448520590e-03	1.778279410038920e+02	1.034399035294118e+01
3.590000e+08	  3	  3000	  2880	2.035114268934255e-03	1.778279410038920e+02	1.086803517076070e+01
3.600000e+08	  3	  3000	   324	1.161836388463630e-03	1.778279410038920e+02	1.139361017619229e+01
3.610000e+08	  3	  3000	   614	1.277095575680795e-03	1.778279410038920e+02	1.191834362005067e+01
3.620000e+08	  3	  3000	  2025	1.131813481572615e-03	1.778279410038920e+02	1.244326699357874e+01
3.630000e+08	  3	  3000	  1596	1.401715527647513e-03	1.778279410038920e+02	1.296831414711610e+01
3.640000e+08	  3	  3000	  1804	1.211424722235287e-03	1.778279410038920e+02	1.349440453614931e+01
3.650000e+08	  3	  3000	  2481	1.362052290502948e-03	1.778279410038920e+02	1.401651401372780e+01
3.660000e+08	  3	  3000	  2127	1.659051636638833e-03	1.778279410038920e+02	1.454287558202446e+01
3.670000e+08	  3	  3000	  2266	1.464655397867166e-03	1.778279410038920e+02	1.506761631913146e+01
3.680000e+08	  3	  3000	    13	1.846421815015987e-03	1.778279410038920e+02	1.559275210561007e+01
3.690000e+08	  3	  3000	  1971	2.307365178830611e-03	1.778279410038920e+02	1.611864699971473e+01
3.700000e+08	  3	  3000	  2182	1.934027705117396e-03	1.778279410038920e+02	1.664358111768921e+01
3.710000e+08	  3	  3000	  1352	2.021971491664099e-03	1.778279410038920e+02	1.716913295323852e+01
3.720000e+08	  3	  3000	  2444	1.171704418049724e-03	1.778279410038920e+02	1.769344236196717e+01
3.730000e+08	  3	  3000	   604	1.687596643770210e-03	1.778279410038920e+02	1.821832923566962e+01
3.740000e+08	  3	  3000	  1989	1.239879849228677e-03	1.778279410038920e+02	1.874141211607138e+01
3.750000e+08	  3	  3000	    48	1.132260692606146e-03	1.778279410038920e+02	1.926730936438015e+01
3.760000e+08	  3	  3000	  2177	2.193560162004578e-03	1.778279410038920e+02	1.979179396759863e+01
3.770000e+08	  3	  3000	  2117	1.688800961745304e-03	1.778279410038920e+02	2.031776636027992e+01
3.780000e+08	  3	  3000	  2148	1.777647945200105e-03	1.778279410038920e+02	2.084160127084141e+01
collision No.1	1.991146e+02[yr]	i=1, j=1914	r_ij=6.327463768573181e-05	radius[1]+radius[1914]=6.338481524341289e-05
dE_heat=-1.432384e-09	dE_grav=1.422371e-09	dE_c=-8.227711e-17	v_imp=3.105595e-01
3.790000e+08	  3	  2999	  1780	1.828088212876309e-03	1.778279410038920e+02	2.136811541963465e+01
3.800000e+08	  3	  2999	  2711	1.784792581206705e-03	1.778279410038920e+02	2.189097647845898e+01
3.810000e+08	  3	  2999	   101	1.716233079336299e-03	1.778279410038920e+02	2.241690983543113e+01
3.820000e+08	  3	  2999	  1055	1.063699813972292e-03	1.778279410038920e+02	2.294175490016242e+01
3.830000e+08	  3	  2999	  2702	1.642953337168419e-03	1.778279410038920e+02	2.346678389224935e+01
3.840000e+08	  3	  2999	  1523	1.097899688277371e-03	1.778279410038920e+02	2.399157022626053e+01
3.850000e+08	  3	  2999	  1725	1.455971811155248e-03	1.778279410038920e+02	2.451703854658471e+01
3.860000e+08	  3	  2999	  2766	1.822332312480226e-03	1.778279410038920e+02	2.504189140567306e+01
3.870000e+08	  3	  2999	  2669	1.195612235252311e-03	1.778279410038920e+02	2.556829272215498e+01
3.880000e+08	  3	  2999	  2958	9.255991662012212e-04	1.778279410038920e+02	2.609361216921555e+01
3.890000e+08	  3	  2999	   291	2.264636586136055e-03	1.778279410038920e+02	2.661884358395328e+01
3.900000e+08	  3	  2999	  1460	1.550849281178605e-03	1.778279410038920e+02	2.714318140320588e+01
3.910000e+08	  3	  2999	  1252	1.134218124210967e-03	1.778279410038920e+02	2.766856305447575e+01
3.920000e+08	  3	  2999	  2237	1.444007004628453e-03	1.778279410038920e+02	2.819279129378753e+01
3.930000e+08	  3	  2999	  1624	2.189370196663119e-03	1.778279410038920e+02	2.871815364569694e+01
3.940000e+08	  3	  2999	  1138	1.237434931365177e-03	1.778279410038920e+02	2.924310266830378e+01
3.950000e+08	  3	  2999	   987	1.705171581194741e-03	1.778279410038920e+02	2.976927289094721e+01
3.960000e+08	  3	  2999	  2261	1.559394121385594e-03	1.778279410038920e+02	3.029400388292226e+01
3.970000e+08	  3	  2999	     1	1.262698754881257e-03	1.778279410038920e+02	3.081836561151077e+01
3.980000e+08	  3	  2999	  2404	1.454931820080236e-03	1.778279410038920e+02	3.134299808465210e+01
3.990000e+08	  3	  2999	  2269	1.595587271131629e-03	1.778279410038920e+02	3.186805478537002e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2999	  2551	1.329606390048323e-03	1.778279410038920e+02	3.239277864081279e+01
4.010000e+08	  3	  2999	  1970	1.828342859702975e-03	1.778279410038920e+02	3.291684268586842e+01
4.020000e+08	  3	  2999	  1371	1.710957761042097e-03	1.778279410038920e+02	3.344192371068903e+01
4.030000e+08	  3	  2999	  1768	1.883243097136004e-03	1.778279410038920e+02	3.396447211505144e+01
4.040000e+08	  3	  2999	  2219	1.835878160991995e-03	1.778279410038920e+02	3.448862670315262e+01
4.050000e+08	  3	  2999	  1997	1.782675281996843e-03	1.778279410038920e+02	3.501472526716811e+01
4.060000e+08	  3	  2999	  1720	1.600447551006150e-03	1.778279410038920e+02	3.553844501935863e+01
4.070000e+08	  3	  2999	  1266	1.556580855073747e-03	1.778279410038920e+02	3.606493103113259e+01
4.080000e+08	  3	  2999	  1071	1.428126411838606e-03	1.778279410038920e+02	3.658875312684660e+01
4.090000e+08	  3	  2999	  1177	1.443964872030135e-03	1.778279410038920e+02	3.711313144335311e+01
4.100000e+08	  3	  2999	  1936	1.606615267267494e-03	1.778279410038920e+02	3.763944652454059e+01
4.110000e+08	  3	  2999	  1107	1.714751874525657e-03	1.778279410038920e+02	3.816107301556193e+01
4.120000e+08	  3	  2999	   944	2.139879200031209e-03	1.778279410038920e+02	3.868674264045343e+01
4.130000e+08	  3	  2999	   663	1.945255348585679e-03	1.778279410038920e+02	3.921118850367876e+01
4.140000e+08	  3	  2999	  2422	1.558643785957561e-03	1.778279410038920e+02	3.973733720595101e+01
4.150000e+08	  3	  2999	  1565	1.365890976534700e-03	1.778279410038920e+02	4.026051553522023e+01
4.160000e+08	  3	  2999	  2134	1.664910547019776e-03	1.778279410038920e+02	4.078525623085145e+01
4.170000e+08	  3	  2999	  2100	1.986291712056095e-03	1.778279410038920e+02	4.131018077679019e+01
4.180000e+08	  3	  2999	   314	1.668577947254152e-03	1.778279410038920e+02	4.183438264794414e+01
4.190000e+08	  3	  2999	  2309	1.205281579852272e-03	1.778279410038920e+02	4.235834119187957e+01
4.200000e+08	  3	  2999	  1600	1.389791862928411e-03	1.778279410038920e+02	4.288362667300375e+01
4.210000e+08	  3	  2999	  1438	1.229280489155220e-03	1.778279410038920e+02	4.340786551276747e+01
4.220000e+08	  3	  2999	  2843	1.620798802067486e-03	1.778279410038920e+02	4.393490692356295e+01
4.230000e+08	  3	  2999	  1651	1.139866586777925e-03	1.778279410038920e+02	4.445878301151757e+01
4.240000e+08	  3	  2999	  1123	3.839187465372526e-03	1.778279410038920e+02	4.498512004699411e+01
4.250000e+08	  3	  2999	   949	1.616374801895431e-03	1.778279410038920e+02	4.550876258649818e+01
4.260000e+08	  3	  2999	  2580	1.312471610846772e-03	1.778279410038920e+02	4.603376460136467e+01
4.270000e+08	  3	  2999	  1834	1.516493340856845e-03	1.778279410038920e+02	4.655830794832214e+01
collision No.2	2.247160e+02[yr]	i=1, j=1394	r_ij=6.354747361264064e-05	radius[1]+radius[1394]=6.355807079488190e-05
dE_heat=-1.461826e-09	dE_grav=1.430427e-09	dE_c=-8.476110e-17	v_imp=3.137196e-01
4.280000e+08	  3	  2998	  2368	1.417911808016031e-03	1.778279410038920e+02	4.708263650401195e+01
4.290000e+08	  3	  2998	  2308	1.669034801000708e-03	1.778279410038920e+02	4.760900315518624e+01
4.300000e+08	  3	  2998	   908	2.309060741142629e-03	1.778279410038920e+02	4.813379792405606e+01
4.310000e+08	  3	  2998	  1631	9.956150177107695e-04	1.778279410038920e+02	4.866027341495070e+01
4.320000e+08	  3	  2998	  1951	1.406291031487004e-03	1.778279410038920e+02	4.918579998393131e+01
4.330000e+08	  3	  2998	  1245	1.716866872949015e-03	1.778279410038920e+02	4.970986691055865e+01
4.340000e+08	  3	  2998	  2469	1.146661649190816e-03	1.778279410038920e+02	5.023624623368369e+01
4.350000e+08	  3	  2998	   952	1.637597732679928e-03	1.778279410038920e+02	5.075833280196899e+01
4.360000e+08	  3	  2998	   429	1.883900742789296e-03	1.778279410038920e+02	5.128408951709478e+01
4.370000e+08	  3	  2998	  1451	2.207705609535125e-03	1.778279410038920e+02	5.180816847264057e+01
4.380000e+08	  3	  2998	   662	1.724559675481213e-03	1.778279410038920e+02	5.233321981357875e+01
4.390000e+08	  3	  2998	  2135	1.313910985335740e-03	1.778279410038920e+02	5.285793691042741e+01
4.400000e+08	  3	  2998	  2255	1.558208703027801e-03	1.778279410038920e+02	5.338346529493469e+01
4.410000e+08	  3	  2998	  1824	1.984555449429734e-03	1.778279410038920e+02	5.390838537071556e+01
4.420000e+08	  3	  2998	  2943	1.832945768840667e-03	1.778279410038920e+02	5.443372270356068e+01
4.430000e+08	  3	  2998	  2027	2.122288027129472e-03	1.778279410038920e+02	5.495906571350735e+01
4.440000e+08	  3	  2998	  1908	1.297864155511107e-03	1.778279410038920e+02	5.548463072904304e+01
4.450000e+08	  3	  2998	  2347	1.649040522676353e-03	1.778279410038920e+02	5.601028419883587e+01
4.460000e+08	  3	  2998	  1642	1.815152011327776e-03	1.778279410038920e+02	5.653620808761170e+01
4.470000e+08	  3	  2998	   577	2.139980644429502e-03	1.778279410038920e+02	5.706081159323364e+01
4.480000e+08	  3	  2998	  1623	1.143110202201716e-03	1.778279410038920e+02	5.758492131110349e+01
4.490000e+08	  3	  2998	   139	2.130074993398682e-03	1.778279410038920e+02	5.810878039856212e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  2998	   826	1.503664886580870e-03	1.778279410038920e+02	5.863535054316451e+01
4.510000e+08	  3	  2998	  1411	1.853235516032231e-03	1.778279410038920e+02	5.916032855781350e+01
4.520000e+08	  3	  2998	  1565	1.549812423297511e-03	2.371373705661651e+02	3.742593212622750e-01
4.530000e+08	  3	  2998	  1439	1.860872200937713e-03	2.371373705661651e+02	8.989080999788039e-01
4.540000e+08	  3	  2998	  1251	1.382732498791228e-03	2.371373705661651e+02	1.424544588238515e+00
4.550000e+08	  3	  2998	  2847	1.154799713799247e-03	2.371373705661651e+02	1.949130372435792e+00
