myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand04/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 873,	center = 997,	outer = 1127,	total = 3000
initial mass depletion timescale =3.514354e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.100000e+08	  3	  2998	  2144	1.474523464656386e-03	9.999999999999986e+01	1.044939106282042e+01
2.110000e+08	  3	  2998	  2311	1.235028221081710e-03	9.999999999999986e+01	1.097827558561636e+01
2.120000e+08	  3	  2998	  1875	1.378977901896239e-03	9.999999999999986e+01	1.150586473958052e+01
2.130000e+08	  3	  2998	   366	1.517249197607108e-03	9.999999999999986e+01	1.203326658314854e+01
2.140000e+08	  3	  2998	   614	1.826675342714675e-03	9.999999999999986e+01	1.256219241232113e+01
2.150000e+08	  3	  2998	  2394	1.465796634913951e-03	9.999999999999986e+01	1.309035183094611e+01
2.160000e+08	  3	  2998	   431	1.218858882347287e-03	9.999999999999986e+01	1.361964774199725e+01
2.170000e+08	  3	  2998	  1493	1.925823346252564e-03	9.999999999999986e+01	1.414755708494799e+01
2.180000e+08	  3	  2998	  2409	1.431601632329958e-03	9.999999999999986e+01	1.467656991136783e+01
2.190000e+08	  3	  2998	  1810	1.331351388516364e-03	9.999999999999986e+01	1.520420535335312e+01
2.200000e+08	  3	  2998	  2107	1.375288976974999e-03	9.999999999999986e+01	1.573171204405855e+01
2.210000e+08	  3	  2998	  2973	1.340031642547362e-03	9.999999999999986e+01	1.626063615111457e+01
2.220000e+08	  3	  2998	   574	1.313658995045999e-03	9.999999999999986e+01	1.678908111128269e+01
2.230000e+08	  3	  2998	  1633	1.771164883409358e-03	9.999999999999986e+01	1.731739991872133e+01
2.240000e+08	  3	  2998	   664	1.365548159645843e-03	9.999999999999986e+01	1.784463664873948e+01
2.250000e+08	  3	  2998	  1413	1.889805633575999e-03	9.999999999999986e+01	1.837428490814563e+01
2.260000e+08	  3	  2998	  2435	1.258151375171336e-03	9.999999999999986e+01	1.890260379709836e+01
2.270000e+08	  3	  2998	   834	1.167601704666525e-03	9.999999999999986e+01	1.943172185236423e+01
2.280000e+08	  3	  2998	   481	2.130625769827676e-03	9.999999999999986e+01	1.996042714888715e+01
2.290000e+08	  3	  2998	  1145	1.206399825460504e-03	9.999999999999986e+01	2.048868487723395e+01
2.300000e+08	  3	  2998	   941	1.357769270121244e-03	9.999999999999986e+01	2.101685073721373e+01
2.310000e+08	  3	  2998	  2465	1.323907185013278e-03	9.999999999999986e+01	2.154588166667054e+01
2.320000e+08	  3	  2998	   926	1.550412188285196e-03	9.999999999999986e+01	2.207301693860189e+01
2.330000e+08	  3	  2998	  1194	2.019175250841593e-03	9.999999999999986e+01	2.260140638306293e+01
2.340000e+08	  3	  2998	  1791	1.877661738095366e-03	9.999999999999986e+01	2.312962791944361e+01
2.350000e+08	  3	  2998	  1315	1.525421657531431e-03	9.999999999999986e+01	2.365770754787528e+01
2.360000e+08	  3	  2998	  2731	1.545320062087565e-03	9.999999999999986e+01	2.418632403454046e+01
2.370000e+08	  3	  2998	   498	1.749376009858670e-03	9.999999999999986e+01	2.471617053350856e+01
2.380000e+08	  3	  2998	  1883	1.822913605797823e-03	9.999999999999986e+01	2.524358500560644e+01
2.390000e+08	  3	  2998	  2957	1.541270339548572e-03	9.999999999999986e+01	2.577248962654720e+01
2.400000e+08	  3	  2998	  1726	1.804579768795418e-03	9.999999999999986e+01	2.630095908441028e+01
2.410000e+08	  3	  2998	  2289	1.831124144340482e-03	9.999999999999986e+01	2.682990306940961e+01
2.420000e+08	  3	  2998	  2684	1.772725589666076e-03	9.999999999999986e+01	2.735881243114698e+01
2.430000e+08	  3	  2998	   143	1.466912757707540e-03	9.999999999999986e+01	2.788653426504704e+01
2.440000e+08	  3	  2998	  2848	1.965072948035710e-03	9.999999999999986e+01	2.841450187951904e+01
2.450000e+08	  3	  2998	   185	1.864318980607425e-03	9.999999999999986e+01	2.894209605034629e+01
2.460000e+08	  3	  2998	   622	1.091137748662674e-03	9.999999999999986e+01	2.947102997018783e+01
2.470000e+08	  3	  2998	  2009	1.219792689512429e-03	9.999999999999986e+01	2.999911182572485e+01
2.480000e+08	  3	  2998	  2329	1.740763685699938e-03	9.999999999999986e+01	3.052690347592052e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2329]	= 1.093754e-02
E_error	= 9.038456843665379e-01
L_error	= 4.282284844755712e+20
dE_correct	= -7.030704183286348e-11
step	= 2.480000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14100.510037[s]
user time	= 42255.768000[s]
system time	= 6.584000[s]
Execution Time	(total	= 1.410051e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.410051e+04 [s]	100.00 [%]
-----
myid = 3	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand04/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand04/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.480000e+08	  3	  2998	  2329	1.740763685699938e-03	9.999999999999986e+01	3.052690347592051e+01
2.490000e+08	  3	  2998	   522	1.637637776895954e-03	9.999999999999986e+01	3.105435886676973e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2998	  1908	2.312769481977715e-03	9.999999999999986e+01	3.158134759190103e+01
t_sys = 1.318255e+02 [yr]	i = 505	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.510000e+08	  3	  2998	  2461	2.166200344453359e-03	9.999999999999986e+01	3.211102070370852e+01
2.520000e+08	  3	  2998	  1096	1.416364200868684e-03	9.999999999999986e+01	3.263855721213579e+01
collision No.3	1.329393e+02[yr]	i=2, j=1444	r_ij=5.391862793486266e-05	radius[2]+radius[1444]=5.407339865281637e-05
dE_heat=-8.226071e-12	dE_grav=8.229173e-12	dE_c=-2.950225e-20	v_imp=3.335301e-01
2.530000e+08	  3	  2997	  1010	1.898139949138324e-03	9.999999999999986e+01	3.316671035137742e+01
2.540000e+08	  3	  2997	   668	1.927370676944506e-03	1.333521432163322e+02	3.421117531985516e-01
2.550000e+08	  3	  2997	   290	1.386851705279819e-03	1.333521432163322e+02	8.706091723092086e-01
2.560000e+08	  3	  2997	  1291	1.706747474953105e-03	1.333521432163322e+02	1.400800599283608e+00
2.570000e+08	  3	  2997	    79	1.866678848565409e-03	1.333521432163322e+02	1.927272545390626e+00
2.580000e+08	  3	  2997	  1479	1.573446544038416e-03	1.333521432163322e+02	2.456895820147967e+00
2.590000e+08	  3	  2997	   655	1.373373432474594e-03	1.333521432163322e+02	2.985205388240805e+00
2.600000e+08	  3	  2997	  2777	1.581463084093040e-03	1.333521432163322e+02	3.514067085827217e+00
2.610000e+08	  3	  2997	    62	1.782093218972471e-03	1.333521432163322e+02	4.042734205580029e+00
2.620000e+08	  3	  2997	  2218	2.154523450960086e-03	1.333521432163322e+02	4.570778287017884e+00
2.630000e+08	  3	  2997	  2304	1.889442390943143e-03	1.333521432163322e+02	5.100714812752770e+00
2.640000e+08	  3	  2997	  1446	1.600560685938719e-03	1.333521432163322e+02	5.628571565522305e+00
2.650000e+08	  3	  2997	  1826	1.405073045695820e-03	1.333521432163322e+02	6.158446140164873e+00
2.660000e+08	  3	  2997	  2409	1.410989060508115e-03	1.333521432163322e+02	6.687260479469114e+00
2.670000e+08	  3	  2997	  1752	2.284734423475623e-03	1.333521432163322e+02	7.215409102665212e+00
collision No.4	1.410377e+02[yr]	i=3, j=1458	r_ij=5.417466030270605e-05	radius[3]+radius[1458]=5.435558611915027e-05
dE_heat=-1.185127e-11	dE_grav=1.175261e-11	dE_c=2.754048e-19	v_imp=3.342200e-01
2.680000e+08	  3	  2996	  1783	1.637710990972450e-03	1.333521432163322e+02	7.742844065552120e+00
2.690000e+08	  3	  2996	   629	1.326887921420358e-03	1.333521432163322e+02	8.271330559028122e+00
2.700000e+08	  3	  2996	  2387	1.189958359526918e-03	1.333521432163322e+02	8.800530321697284e+00
2.710000e+08	  3	  2996	   210	1.394464462644578e-03	1.333521432163322e+02	9.328329795512920e+00
2.720000e+08	  3	  2996	  1179	1.485646367947450e-03	1.333521432163322e+02	9.856751746121070e+00
2.730000e+08	  3	  2996	  2398	1.960650516473370e-03	1.333521432163322e+02	1.038577784898013e+01
2.740000e+08	  3	  2996	   749	1.255280004353796e-03	1.333521432163322e+02	1.091250287286112e+01
2.750000e+08	  3	  2996	   771	1.884411311971691e-03	1.333521432163322e+02	1.144075763122597e+01
2.760000e+08	  3	  2996	  1211	1.129154410729115e-03	1.333521432163322e+02	1.196764890627830e+01
2.770000e+08	  3	  2996	  1642	1.554521920969345e-03	1.333521432163322e+02	1.249589341068348e+01
2.780000e+08	  3	  2996	   836	1.486844400592805e-03	1.333521432163322e+02	1.302351025425337e+01
2.790000e+08	  3	  2996	   382	1.611553265594575e-03	1.333521432163322e+02	1.355247657433947e+01
collision No.5	1.471989e+02[yr]	i=3, j=1872	r_ij=5.457400091071282e-05	radius[3]+radius[1872]=5.476567359056776e-05
dE_heat=-1.867665e-11	dE_grav=1.865696e-11	dE_c=4.255886e-19	v_imp=3.317996e-01
2.800000e+08	  3	  2995	  1292	1.646057312621986e-03	1.333521432163322e+02	1.408121566479487e+01
2.810000e+08	  3	  2995	   794	2.501701478578189e-03	1.333521432163322e+02	1.460987695083753e+01
2.820000e+08	  3	  2995	  2873	1.183005227913458e-03	1.333521432163322e+02	1.513853053554222e+01
2.830000e+08	  3	  2995	  1725	1.389308297992401e-03	1.333521432163322e+02	1.566796380334472e+01
2.840000e+08	  3	  2995	   455	1.494124573083152e-03	1.333521432163322e+02	1.619711850322542e+01
2.850000e+08	  3	  2995	   323	1.904248297700398e-03	1.333521432163322e+02	1.672639587983859e+01
2.860000e+08	  3	  2995	   651	2.032912907032885e-03	1.333521432163322e+02	1.725573997538906e+01
2.870000e+08	  3	  2995	   681	2.042284018191108e-03	1.333521432163322e+02	1.778390836579300e+01
2.880000e+08	  3	  2995	  2912	1.571350143932458e-03	1.333521432163322e+02	1.831411247937492e+01
2.890000e+08	  3	  2995	   782	1.789973441018232e-03	1.333521432163322e+02	1.884244063327454e+01
2.900000e+08	  3	  2995	  1722	1.501908552719012e-03	1.333521432163322e+02	1.937207535410310e+01
2.910000e+08	  3	  2995	     7	2.320759666171491e-03	1.333521432163322e+02	1.990104126441030e+01
2.920000e+08	  3	  2995	  1416	1.331229107260986e-03	1.333521432163322e+02	2.042906953353576e+01
2.930000e+08	  3	  2995	   295	2.068985689066511e-03	1.333521432163322e+02	2.095934064624089e+01
2.940000e+08	  3	  2995	  1047	1.797847575602620e-03	1.333521432163322e+02	2.148550135441152e+01
2.950000e+08	  3	  2995	  1628	1.676437652496553e-03	1.333521432163322e+02	2.201484047204272e+01
2.960000e+08	  3	  2995	  2648	1.464660668931848e-03	1.333521432163322e+02	2.254300660436192e+01
2.970000e+08	  3	  2995	  2242	1.699498428575664e-03	1.333521432163322e+02	2.307212745226364e+01
2.980000e+08	  3	  2995	  2403	1.270627733760448e-03	1.333521432163322e+02	2.360170780015450e+01
2.990000e+08	  3	  2995	  2787	1.544087547493805e-03	1.333521432163322e+02	2.413082633136602e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2995	   201	1.235904449508799e-03	1.333521432163322e+02	2.466036100590964e+01
3.010000e+08	  3	  2995	  1650	1.718633546301905e-03	1.333521432163322e+02	2.518807567771002e+01
3.020000e+08	  3	  2995	  1335	1.033595964051352e-03	1.333521432163322e+02	2.571796514734148e+01
3.030000e+08	  3	  2995	  1584	1.217206856562448e-03	1.333521432163322e+02	2.624594501092487e+01
3.040000e+08	  3	  2995	   754	1.686395996732186e-03	1.333521432163322e+02	2.677576257114812e+01
3.050000e+08	  3	  2995	  1142	1.199832918401470e-03	1.333521432163322e+02	2.730433920495522e+01
3.060000e+08	  3	  2995	  1485	1.385258120670733e-03	1.333521432163322e+02	2.783352623411075e+01
3.070000e+08	  3	  2995	   177	1.282290585902650e-03	1.333521432163322e+02	2.836254920812205e+01
3.080000e+08	  3	  2995	  1880	1.294532618289066e-03	1.333521432163322e+02	2.889165774895969e+01
3.090000e+08	  3	  2995	  1689	1.517513284163888e-03	1.333521432163322e+02	2.942004918880749e+01
3.100000e+08	  3	  2995	  1635	2.037816803683413e-03	1.333521432163322e+02	2.994960248538355e+01
3.110000e+08	  3	  2995	  2941	1.472440359236501e-03	1.333521432163322e+02	3.047847507160812e+01
3.120000e+08	  3	  2995	  1862	2.329795251183498e-03	1.333521432163322e+02	3.100814799657999e+01
3.130000e+08	  3	  2995	  2207	1.778330306664066e-03	1.333521432163322e+02	3.153614987128210e+01
3.140000e+08	  3	  2995	  1646	1.676532658863346e-03	1.333521432163322e+02	3.206491909771348e+01
3.150000e+08	  3	  2995	   736	2.331914778097183e-03	1.333521432163322e+02	3.259447093278128e+01
3.160000e+08	  3	  2995	    50	1.538969414286085e-03	1.333521432163322e+02	3.312261338305831e+01
3.170000e+08	  3	  2995	  1101	1.469241125174427e-03	1.333521432163322e+02	3.365279897948757e+01
3.180000e+08	  3	  2995	   285	1.805398738082095e-03	1.333521432163322e+02	3.418098724815592e+01
3.190000e+08	  3	  2995	    43	1.525745892461706e-03	1.333521432163322e+02	3.471026426500756e+01
3.200000e+08	  3	  2995	   957	2.118770060600746e-03	1.333521432163322e+02	3.523986224325818e+01
3.210000e+08	  3	  2995	  1233	1.552150820870766e-03	1.333521432163322e+02	3.576821787032460e+01
3.220000e+08	  3	  2995	  1689	1.540331706445617e-03	1.333521432163322e+02	3.629832769435530e+01
3.230000e+08	  3	  2995	  1970	1.503923600802431e-03	1.333521432163322e+02	3.682534538656620e+01
3.240000e+08	  3	  2995	   878	1.739829474288053e-03	1.333521432163322e+02	3.735489639317093e+01
3.250000e+08	  3	  2995	  1447	1.987747255170978e-03	1.333521432163322e+02	3.788185865167264e+01
3.260000e+08	  3	  2995	   945	1.294891040258686e-03	1.333521432163322e+02	3.841131612898079e+01
3.270000e+08	  3	  2995	  1844	1.396241860362240e-03	1.333521432163322e+02	3.894094520366485e+01
3.280000e+08	  3	  2995	  2898	1.313395385238358e-03	1.333521432163322e+02	3.946900631684819e+01
3.290000e+08	  3	  2995	  1428	1.141579441765744e-03	1.333521432163322e+02	3.999966281788410e+01
3.300000e+08	  3	  2995	   551	1.984199693789127e-03	1.333521432163322e+02	4.052638340612749e+01
3.310000e+08	  3	  2995	  1086	1.331089891701129e-03	1.333521432163322e+02	4.105669448989317e+01
3.320000e+08	  3	  2995	  2519	1.771050433728444e-03	1.333521432163322e+02	4.158445112971767e+01
3.330000e+08	  3	  2995	  2078	1.491902207405354e-03	1.333521432163322e+02	4.211388957975561e+01
3.340000e+08	  3	  2995	   694	1.448641324518807e-03	1.333521432163322e+02	4.264289476842028e+01
3.350000e+08	  3	  2995	  1072	1.110679247456258e-03	1.333521432163322e+02	4.317297822333445e+01
t_sys = 1.766255e+02 [yr]	i = 2336	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.360000e+08	  3	  2995	  2006	2.295230062188550e-03	1.333521432163322e+02	4.369992723848128e+01
3.370000e+08	  3	  2995	  2410	1.671981460465464e-03	1.333521432163322e+02	4.422995430976297e+01
3.380000e+08	  3	  2995	  1061	1.253967603785876e-03	1.778279410038920e+02	2.814168913922717e-01
3.390000e+08	  3	  2995	  2031	2.768844279933060e-03	1.778279410038920e+02	8.113968496844717e-01
3.400000e+08	  3	  2995	  1025	2.143416063481777e-03	1.778279410038920e+02	1.338196227909831e+00
3.410000e+08	  3	  2995	  1941	1.711611214683305e-03	1.778279410038920e+02	1.866649233349006e+00
3.420000e+08	  3	  2995	  1371	1.487008434467918e-03	1.778279410038920e+02	2.394225265360544e+00
3.430000e+08	  3	  2995	  1848	1.357500620784574e-03	1.778279410038920e+02	2.922741462878642e+00
3.440000e+08	  3	  2995	  2421	1.985022241473066e-03	1.778279410038920e+02	3.449987099941799e+00
3.450000e+08	  3	  2995	   634	1.271902714530325e-03	1.778279410038920e+02	3.977244065796717e+00
3.460000e+08	  3	  2995	  1106	1.307408057987813e-03	1.778279410038920e+02	4.506860334789164e+00
3.470000e+08	  3	  2995	  1004	1.550939854752539e-03	1.778279410038920e+02	5.033702213535763e+00
3.480000e+08	  3	  2995	   626	1.810007349446719e-03	1.778279410038920e+02	5.562898207018033e+00
3.490000e+08	  3	  2995	   462	2.313025488009861e-03	1.778279410038920e+02	6.091249580615779e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2995	  2419	1.787456939663569e-03	1.778279410038920e+02	6.618943579989509e+00
3.510000e+08	  3	  2995	  2083	1.233508523447926e-03	1.778279410038920e+02	7.148243735123352e+00
3.520000e+08	  3	  2995	  2485	1.866074766380056e-03	1.778279410038920e+02	7.675813470193799e+00
3.530000e+08	  3	  2995	  1037	1.879318685137099e-03	1.778279410038920e+02	8.205572587264410e+00
3.540000e+08	  3	  2995	  1431	1.123870330718132e-03	1.778279410038920e+02	8.731081095788795e+00
3.550000e+08	  3	  2995	  1843	1.426473078631567e-03	1.778279410038920e+02	9.259625814945977e+00
3.560000e+08	  3	  2995	   406	1.794007611012429e-03	1.778279410038920e+02	9.789267447689751e+00
3.570000e+08	  3	  2995	   457	1.675081191315544e-03	1.778279410038920e+02	1.031784127199471e+01
3.580000e+08	  3	  2995	   888	1.278227643709560e-03	1.778279410038920e+02	1.084477378016360e+01
3.590000e+08	  3	  2995	  1172	1.704657082593694e-03	1.778279410038920e+02	1.137270983129626e+01
3.600000e+08	  3	  2995	  2014	1.476000309730797e-03	1.778279410038920e+02	1.190061292379745e+01
3.610000e+08	  3	  2995	  2188	1.409033036436209e-03	1.778279410038920e+02	1.242936048910512e+01
3.620000e+08	  3	  2995	  1619	1.195838190409180e-03	1.778279410038920e+02	1.295646544281281e+01
3.630000e+08	  3	  2995	  2333	9.356838100650148e-04	1.778279410038920e+02	1.348595092556016e+01
3.640000e+08	  3	  2995	  1127	2.141364268859516e-03	1.778279410038920e+02	1.401471135177658e+01
3.650000e+08	  3	  2995	   347	1.628683282083268e-03	1.778279410038920e+02	1.454261217213129e+01
3.660000e+08	  3	  2995	  2531	1.891464977118164e-03	1.778279410038920e+02	1.507254122985980e+01
3.670000e+08	  3	  2995	  2369	2.140676426386646e-03	1.778279410038920e+02	1.559954504200614e+01
3.680000e+08	  3	  2995	  1731	1.116093438326129e-03	1.778279410038920e+02	1.612835692786523e+01
t_sys = 1.944292e+02 [yr]	i = 505	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.690000e+08	  3	  2995	  1345	1.786325373922021e-03	1.778279410038920e+02	1.665613261461481e+01
3.700000e+08	  3	  2995	  2147	1.610652286591165e-03	1.778279410038920e+02	1.718528009688821e+01
3.710000e+08	  3	  2995	  2517	2.060467851942031e-03	1.778279410038920e+02	1.771267043324795e+01
3.720000e+08	  3	  2995	  1941	1.598137399955767e-03	1.778279410038920e+02	1.824156487937138e+01
3.730000e+08	  3	  2995	   235	1.771690866238318e-03	1.778279410038920e+02	1.876933284529330e+01
3.740000e+08	  3	  2995	  1514	1.365777378186637e-03	1.778279410038920e+02	1.929754156535485e+01
3.750000e+08	  3	  2995	   133	1.251713099931731e-03	1.778279410038920e+02	1.982596021252151e+01
3.760000e+08	  3	  2995	  1074	1.935435180905002e-03	1.778279410038920e+02	2.035382241206191e+01
3.770000e+08	  3	  2995	   543	2.114458630631222e-03	1.778279410038920e+02	2.088162081321336e+01
3.780000e+08	  3	  2995	  1314	1.171278152367301e-03	1.778279410038920e+02	2.140884616531949e+01
3.790000e+08	  3	  2995	  2710	1.834434014172278e-03	1.778279410038920e+02	2.193823414802762e+01
3.800000e+08	  3	  2995	  1312	1.838780292447385e-03	1.778279410038920e+02	2.246619171650034e+01
3.810000e+08	  3	  2995	  1738	1.522256111194864e-03	1.778279410038920e+02	2.299459445988539e+01
3.820000e+08	  3	  2995	  2893	1.185707892313799e-03	1.778279410038920e+02	2.352353205038680e+01
3.830000e+08	  3	  2995	    18	1.337748953923113e-03	1.778279410038920e+02	2.405183270882292e+01
3.840000e+08	  3	  2995	  2296	1.807154858903322e-03	1.778279410038920e+02	2.458061862861646e+01
3.850000e+08	  3	  2995	  1261	1.160054021369626e-03	1.778279410038920e+02	2.510927242666052e+01
3.860000e+08	  3	  2995	  1050	1.211998253576731e-03	1.778279410038920e+02	2.563690517885652e+01
3.870000e+08	  3	  2995	  1884	1.460039499341721e-03	1.778279410038920e+02	2.616566503170630e+01
3.880000e+08	  3	  2995	   686	9.052106688170972e-04	1.778279410038920e+02	2.669337698017366e+01
3.890000e+08	  3	  2995	  2187	1.131271455664883e-03	1.778279410038920e+02	2.722241061179984e+01
3.900000e+08	  3	  2995	  1311	1.988745978485270e-03	1.778279410038920e+02	2.774935428047055e+01
3.910000e+08	  3	  2995	   624	1.133230161753929e-03	1.778279410038920e+02	2.827823574190276e+01
3.920000e+08	  3	  2995	  2326	1.410049488266171e-03	1.778279410038920e+02	2.880646700773800e+01
3.930000e+08	  3	  2995	  2291	1.464628226934883e-03	1.778279410038920e+02	2.933410179134193e+01
3.940000e+08	  3	  2995	  2038	1.277295882292859e-03	1.778279410038920e+02	2.986166819639676e+01
3.950000e+08	  3	  2995	  2376	1.939599716547351e-03	1.778279410038920e+02	3.038960942867640e+01
3.960000e+08	  3	  2995	   891	2.636647575260615e-03	1.778279410038920e+02	3.091733416622169e+01
3.970000e+08	  3	  2995	  2402	2.390198491008023e-03	1.778279410038920e+02	3.144617788183105e+01
3.980000e+08	  3	  2995	  2329	1.624739041947878e-03	1.778279410038920e+02	3.197466210038218e+01
3.990000e+08	  3	  2995	  1187	1.598240693940607e-03	1.778279410038920e+02	3.250261450234069e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2995	  1032	1.642304797162376e-03	1.778279410038920e+02	3.303132914615632e+01
4.010000e+08	  3	  2995	  2229	1.309775467971365e-03	1.778279410038920e+02	3.355702088338212e+01
4.020000e+08	  3	  2995	  2326	1.410280440500687e-03	1.778279410038920e+02	3.408573827223383e+01
4.030000e+08	  3	  2995	   202	2.224747754716300e-03	1.778279410038920e+02	3.461205983843202e+01
4.040000e+08	  3	  2995	  2752	1.794500931640234e-03	1.778279410038920e+02	3.513976892707137e+01
4.050000e+08	  3	  2995	  2531	1.588078643987678e-03	1.778279410038920e+02	3.566667323670228e+01
4.060000e+08	  3	  2995	  1702	1.393606259945522e-03	1.778279410038920e+02	3.619461740725405e+01
4.070000e+08	  3	  2995	  2974	1.204132056495853e-03	1.778279410038920e+02	3.672231306946418e+01
4.080000e+08	  3	  2995	  2397	2.034762830673401e-03	1.778279410038920e+02	3.725023888528440e+01
4.090000e+08	  3	  2995	   884	1.446991816407080e-03	1.778279410038920e+02	3.777863366857201e+01
4.100000e+08	  3	  2995	  1963	1.388924762060800e-03	1.778279410038920e+02	3.830670486317948e+01
4.110000e+08	  3	  2995	  2609	1.571786322194129e-03	1.778279410038920e+02	3.883513880304724e+01
4.120000e+08	  3	  2995	  2352	2.229019211431098e-03	1.778279410038920e+02	3.936425290349786e+01
4.130000e+08	  3	  2995	  1374	1.404698758710566e-03	1.778279410038920e+02	3.989180311255657e+01
4.140000e+08	  3	  2995	  1351	1.678623792211495e-03	1.778279410038920e+02	4.042016503884389e+01
4.150000e+08	  3	  2995	  1762	1.614587748506052e-03	1.778279410038920e+02	4.094824173852174e+01
4.160000e+08	  3	  2995	  1747	1.531945610593368e-03	1.778279410038920e+02	4.147611582112753e+01
collision No.6	2.193941e+02[yr]	i=2, j=2067	r_ij=5.157621482739564e-05	radius[2]+radius[2067]=5.307924583114086e-05
dE_heat=-6.358076e-13	dE_grav=6.367458e-13	dE_c=-1.481486e-20	v_imp=3.408334e-01
4.170000e+08	  3	  2994	  1333	1.039250385230406e-03	1.778279410038920e+02	4.200413070502168e+01
4.180000e+08	  3	  2994	  2406	1.558346004335447e-03	1.778279410038920e+02	4.253313227230735e+01
4.190000e+08	  3	  2994	  2012	1.510711193665730e-03	1.778279410038920e+02	4.306075726139510e+01
4.200000e+08	  3	  2994	  2738	1.441266950182972e-03	1.778279410038920e+02	4.358887861499350e+01
t_sys = 2.216850e+02 [yr]	i = 505	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.210000e+08	  3	  2994	   713	9.637665120947172e-04	1.778279410038920e+02	4.411547909102484e+01
4.220000e+08	  3	  2994	  1107	1.503396971733620e-03	1.778279410038920e+02	4.464471034750804e+01
4.230000e+08	  3	  2994	  2035	1.906502871256577e-03	1.778279410038920e+02	4.517227243758736e+01
