2.450000e+08	  3	  2998	   528	1.515001709344248e-03	9.999999999999986e+01	2.860486354824463e+01
2.460000e+08	  3	  2998	  2072	1.660581920141916e-03	9.999999999999986e+01	2.913098093282574e+01
2.470000e+08	  3	  2998	  2802	2.033830108795637e-03	9.999999999999986e+01	2.965473043943613e+01
2.480000e+08	  3	  2998	   659	2.163037853657078e-03	9.999999999999986e+01	3.018022094918149e+01
2.490000e+08	  3	  2998	  2277	1.123610987821227e-03	9.999999999999986e+01	3.070397724042212e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2998	   340	1.687001006718079e-03	9.999999999999986e+01	3.122950573526894e+01
2.510000e+08	  3	  2998	  1116	1.607517590106429e-03	9.999999999999986e+01	3.175403034312916e+01
2.520000e+08	  3	  2998	  2597	1.541887912131956e-03	9.999999999999986e+01	3.227907943552736e+01
2.530000e+08	  3	  2998	   121	1.267704721691387e-03	9.999999999999986e+01	3.280332801456490e+01
2.540000e+08	  3	  2998	   773	2.059279067599235e-03	9.999999999999986e+01	3.332753410708321e+01
2.550000e+08	  3	  2998	  2763	1.402953040093254e-03	1.333521432163322e+02	4.969768297742579e-01
2.560000e+08	  3	  2998	  2403	2.003764118574046e-03	1.333521432163322e+02	1.021146781033827e+00
2.570000e+08	  3	  2998	  2065	1.243415541403553e-03	1.333521432163322e+02	1.546250726429474e+00
2.580000e+08	  3	  2998	  2802	2.046005510728915e-03	1.333521432163322e+02	2.070743874135426e+00
2.590000e+08	  3	  2998	  1764	2.576618613952623e-03	1.333521432163322e+02	2.597225600943827e+00
2.600000e+08	  3	  2998	   555	1.215932196008265e-03	1.333521432163322e+02	3.119653450924408e+00
2.610000e+08	  3	  2998	  2354	1.574232791977146e-03	1.333521432163322e+02	3.644895949893990e+00
2.620000e+08	  3	  2998	   207	1.193709561710993e-03	1.333521432163322e+02	4.168603952632606e+00
2.630000e+08	  3	  2998	   399	1.253098335402823e-03	1.333521432163322e+02	4.693575117421100e+00
2.640000e+08	  3	  2998	  2202	2.300798823605187e-03	1.333521432163322e+02	5.218835025489991e+00
2.650000e+08	  3	  2998	   361	2.034603585269102e-03	1.333521432163322e+02	5.743182137271108e+00
2.660000e+08	  3	  2998	   592	1.582052545815335e-03	1.333521432163322e+02	6.268280448922851e+00
2.670000e+08	  3	  2998	   111	2.473028662911343e-03	1.333521432163322e+02	6.793416373504614e+00
2.680000e+08	  3	  2998	   950	1.557246055049308e-03	1.333521432163322e+02	7.317772349022955e+00
2.690000e+08	  3	  2998	  2293	1.396401252918280e-03	1.333521432163322e+02	7.841488084608702e+00
2.700000e+08	  3	  2998	   194	1.512629530461034e-03	1.333521432163322e+02	8.366824741532279e+00
2.710000e+08	  3	  2998	  1606	1.643444001654995e-03	1.333521432163322e+02	8.889485292350347e+00
2.720000e+08	  3	  2998	  2121	1.805181216812118e-03	1.333521432163322e+02	9.414423784186832e+00
2.730000e+08	  3	  2998	  1348	1.596734542128548e-03	1.333521432163322e+02	9.939441499844396e+00
2.740000e+08	  3	  2998	  2444	1.322850229900059e-03	1.333521432163322e+02	1.046298563370556e+01
2.750000e+08	  3	  2998	  1416	1.213436019890954e-03	1.333521432163322e+02	1.098806983029471e+01
2.760000e+08	  3	  2998	  1818	1.806362723906594e-03	1.333521432163322e+02	1.151225027503945e+01
2.770000e+08	  3	  2998	  1236	1.558668667748869e-03	1.333521432163322e+02	1.203653652038394e+01
2.780000e+08	  3	  2998	  1428	1.113102486426318e-03	1.333521432163322e+02	1.256259603718560e+01
2.790000e+08	  3	  2998	   545	1.162275999172104e-03	1.333521432163322e+02	1.308660711307924e+01
2.800000e+08	  3	  2998	    35	1.932747554015115e-03	1.333521432163322e+02	1.361166213141837e+01
2.810000e+08	  3	  2998	  1227	1.455049682804999e-03	1.333521432163322e+02	1.413558057639400e+01
2.820000e+08	  3	  2998	   626	1.647662577728573e-03	1.333521432163322e+02	1.465946416736767e+01
2.830000e+08	  3	  2998	  2836	1.177853130381092e-03	1.333521432163322e+02	1.518316218921311e+01
2.840000e+08	  3	  2998	  2246	1.564830245596338e-03	1.333521432163322e+02	1.570741399653172e+01
2.850000e+08	  3	  2998	  1065	1.391337840760462e-03	1.333521432163322e+02	1.623128196191966e+01
2.860000e+08	  3	  2998	   173	1.366465796221555e-03	1.333521432163322e+02	1.675666409182223e+01
2.870000e+08	  3	  2998	   302	1.906949636618923e-03	1.333521432163322e+02	1.728073947150265e+01
2.880000e+08	  3	  2998	  1053	1.826434745251596e-03	1.333521432163322e+02	1.780567425063342e+01
2.890000e+08	  3	  2998	  1186	1.417875448249724e-03	1.333521432163322e+02	1.833028686488119e+01
2.900000e+08	  3	  2998	   933	1.346532307602605e-03	1.333521432163322e+02	1.885567055963712e+01
2.910000e+08	  3	  2998	  2125	1.253855804812121e-03	1.333521432163322e+02	1.937829804470447e+01
2.920000e+08	  3	  2998	  2020	1.655696983058304e-03	1.333521432163322e+02	1.990396777335518e+01
2.930000e+08	  3	  2998	  2607	2.019496241380911e-03	1.333521432163322e+02	2.042737924993182e+01
2.940000e+08	  3	  2998	    90	1.301641573459610e-03	1.333521432163322e+02	2.095276628858291e+01
2.950000e+08	  3	  2998	  1104	1.274648124945188e-03	1.333521432163322e+02	2.147732803761023e+01
2.960000e+08	  3	  2998	  2384	1.587494496957838e-03	1.333521432163322e+02	2.200168688055616e+01
2.970000e+08	  3	  2998	  2017	2.434655371690614e-03	1.333521432163322e+02	2.252650312796221e+01
2.980000e+08	  3	  2998	  1969	1.667697872330923e-03	1.333521432163322e+02	2.305029564586952e+01
2.990000e+08	  3	  2998	  1731	1.040946586982421e-03	1.333521432163322e+02	2.357379746342349e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2998	   351	1.675923672487793e-03	1.333521432163322e+02	2.409725094604637e+01
3.010000e+08	  3	  2998	   120	1.681010533959185e-03	1.333521432163322e+02	2.462166290599911e+01
3.020000e+08	  3	  2998	  2980	1.219973240288012e-03	1.333521432163322e+02	2.514471653681607e+01
3.030000e+08	  3	  2998	  2877	1.851533328775607e-03	1.333521432163322e+02	2.566943210483402e+01
3.040000e+08	  3	  2998	   517	2.821317883131241e-03	1.333521432163322e+02	2.619390791063541e+01
3.050000e+08	  3	  2998	  2078	1.097630975155698e-03	1.333521432163322e+02	2.671729648464964e+01
3.060000e+08	  3	  2998	  1413	1.573199282874188e-03	1.333521432163322e+02	2.724319655738781e+01
3.070000e+08	  3	  2998	   381	1.000442489216963e-03	1.333521432163322e+02	2.776673550765679e+01
3.080000e+08	  3	  2998	  1668	2.169967907097795e-03	1.333521432163322e+02	2.829220053781196e+01
3.090000e+08	  3	  2998	   203	1.630773791578136e-03	1.333521432163322e+02	2.881637252959547e+01
3.100000e+08	  3	  2998	   264	1.635770579206140e-03	1.333521432163322e+02	2.934139859398547e+01
3.110000e+08	  3	  2998	   228	1.208836925522499e-03	1.333521432163322e+02	2.986456146016241e+01
3.120000e+08	  3	  2998	  1936	1.555609453476943e-03	1.333521432163322e+02	3.038922145202915e+01
3.130000e+08	  3	  2998	  2229	2.810563473458490e-03	1.333521432163322e+02	3.091187464980942e+01
3.140000e+08	  3	  2998	  2613	1.366838949293089e-03	1.333521432163322e+02	3.143587258401042e+01
3.150000e+08	  3	  2998	  2745	1.405393419730022e-03	1.333521432163322e+02	3.195985694178437e+01
3.160000e+08	  3	  2998	  2849	1.803454846024809e-03	1.333521432163322e+02	3.248387901068752e+01
3.170000e+08	  3	  2998	   685	1.202775097431299e-03	1.333521432163322e+02	3.300647650372574e+01
3.180000e+08	  3	  2998	  2533	1.421608557194525e-03	1.333521432163322e+02	3.353243093509932e+01
3.190000e+08	  3	  2998	  2246	1.647251416091097e-03	1.333521432163322e+02	3.405547476403476e+01
3.200000e+08	  3	  2998	  1485	1.221408073610670e-03	1.333521432163322e+02	3.458038857496986e+01
3.210000e+08	  3	  2998	  2038	1.907568923407129e-03	1.333521432163322e+02	3.510432169543034e+01
3.220000e+08	  3	  2998	  2328	1.235795075413863e-03	1.333521432163322e+02	3.562911820839528e+01
3.230000e+08	  3	  2998	   498	2.995427202618074e-03	1.333521432163322e+02	3.615412188517912e+01
3.240000e+08	  3	  2998	  2674	2.395588221528039e-03	1.333521432163322e+02	3.667879186203844e+01
3.250000e+08	  3	  2998	   339	1.186300592771317e-03	1.333521432163322e+02	3.720304226087113e+01
3.260000e+08	  3	  2998	  2625	1.982871222032999e-03	1.333521432163322e+02	3.772672987681056e+01
3.270000e+08	  3	  2998	  1353	1.722258772362855e-03	1.333521432163322e+02	3.825132475074859e+01
3.280000e+08	  3	  2998	  1656	1.515354867460141e-03	1.333521432163322e+02	3.877463245443964e+01
3.290000e+08	  3	  2998	  2853	2.309214563715017e-03	1.333521432163322e+02	3.929777186169006e+01
3.300000e+08	  3	  2998	  2732	1.507251876644536e-03	1.333521432163322e+02	3.982368340605807e+01
3.310000e+08	  3	  2998	  1700	1.123884434018220e-03	1.333521432163322e+02	4.034649486143191e+01
3.320000e+08	  3	  2998	  1642	2.326767317812502e-03	1.333521432163322e+02	4.086957342467439e+01
3.330000e+08	  3	  2998	  2823	1.956110999625963e-03	1.333521432163322e+02	4.139285474497609e+01
3.340000e+08	  3	  2998	   522	1.766927386238821e-03	1.333521432163322e+02	4.191737358793921e+01
3.350000e+08	  3	  2998	  1633	1.451922733413945e-03	1.333521432163322e+02	4.244067745808454e+01
3.360000e+08	  3	  2998	  1641	1.378394991661558e-03	1.333521432163322e+02	4.296622072938715e+01
3.370000e+08	  3	  2998	  2353	1.421928501425756e-03	1.333521432163322e+02	4.348838911838592e+01
3.380000e+08	  3	  2998	   647	1.397651582018872e-03	1.333521432163322e+02	4.401272037895100e+01
3.390000e+08	  3	  2998	    47	1.259652631210820e-03	1.778279410038920e+02	6.176530761703373e-02
3.400000e+08	  3	  2998	   580	1.435244661564337e-03	1.778279410038920e+02	5.828883813406800e-01
3.410000e+08	  3	  2998	  2493	2.219541937244979e-03	1.778279410038920e+02	1.109753069028349e+00
3.420000e+08	  3	  2998	  1116	2.271284752644005e-03	1.778279410038920e+02	1.628942054949224e+00
3.430000e+08	  3	  2998	  1289	1.519475850606937e-03	1.778279410038920e+02	2.155794871110020e+00
3.440000e+08	  3	  2998	  2245	1.134450835605826e-03	1.778279410038920e+02	2.677512553113643e+00
3.450000e+08	  3	  2998	   612	1.934159083871374e-03	1.778279410038920e+02	3.202194836441516e+00
3.460000e+08	  3	  2998	  2382	1.428336575824099e-03	1.778279410038920e+02	3.725120500960264e+00
3.470000e+08	  3	  2998	  2512	1.207848653713546e-03	1.778279410038920e+02	4.250869055571847e+00
3.480000e+08	  3	  2998	   159	2.332276850306922e-03	1.778279410038920e+02	4.773441510068390e+00
3.490000e+08	  3	  2998	  2443	1.464159461040457e-03	1.778279410038920e+02	5.298965775835577e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2998	  1029	1.904064149585806e-03	1.778279410038920e+02	5.821614175858215e+00
3.510000e+08	  3	  2998	  1226	1.063991221048955e-03	1.778279410038920e+02	6.345962691235022e+00
3.520000e+08	  3	  2998	  2784	9.048915132065226e-04	1.778279410038920e+02	6.870643703001297e+00
3.530000e+08	  3	  2998	  1036	1.120892009381461e-03	1.778279410038920e+02	7.395494777350931e+00
3.540000e+08	  3	  2998	  1472	1.569399519744493e-03	1.778279410038920e+02	7.919021339703395e+00
3.550000e+08	  3	  2998	  1199	1.406177842910054e-03	1.778279410038920e+02	8.442629858382626e+00
3.560000e+08	  3	  2998	  2710	1.343684708138734e-03	1.778279410038920e+02	8.965032761013706e+00
3.570000e+08	  3	  2998	  1534	1.229480086548790e-03	1.778279410038920e+02	9.491178348130090e+00
3.580000e+08	  3	  2998	  1070	1.390909359245299e-03	1.778279410038920e+02	1.001407273479911e+01
3.590000e+08	  3	  2998	  1401	2.429285845156991e-03	1.778279410038920e+02	1.054018457322848e+01
3.600000e+08	  3	  2998	  1706	2.315967825247072e-03	1.778279410038920e+02	1.106372120206585e+01
3.610000e+08	  3	  2998	  2375	1.246114376346358e-03	1.778279410038920e+02	1.158797432322610e+01
3.620000e+08	  3	  2998	  1834	1.694858056829410e-03	1.778279410038920e+02	1.211353879507100e+01
3.630000e+08	  3	  2998	  2039	1.765787359606481e-03	1.778279410038920e+02	1.263642757143913e+01
3.640000e+08	  3	  2998	  2316	1.544998812784027e-03	1.778279410038920e+02	1.316133110011834e+01
3.650000e+08	  3	  2998	  2543	1.252703746956731e-03	1.778279410038920e+02	1.368518864295592e+01
3.660000e+08	  3	  2998	  2813	1.508355320020895e-03	1.778279410038920e+02	1.420983966872586e+01
3.670000e+08	  3	  2998	   376	1.188214230506680e-03	1.778279410038920e+02	1.473438094154823e+01
3.680000e+08	  3	  2998	    13	1.545648410680657e-03	1.778279410038920e+02	1.525885651820031e+01
3.690000e+08	  3	  2998	  1982	1.893993530498103e-03	1.778279410038920e+02	1.578282393118291e+01
3.700000e+08	  3	  2998	  2250	1.260507719876104e-03	1.778279410038920e+02	1.630869675122320e+01
3.710000e+08	  3	  2998	   928	2.430648896868637e-03	1.778279410038920e+02	1.683180267735201e+01
3.720000e+08	  3	  2998	   428	1.504459414530924e-03	1.778279410038920e+02	1.735728754960677e+01
3.730000e+08	  3	  2998	  1569	1.969046862552174e-03	1.778279410038920e+02	1.788054336063494e+01
3.740000e+08	  3	  2998	   140	1.280793082984727e-03	1.778279410038920e+02	1.840400193609122e+01
3.750000e+08	  3	  2998	   704	2.605752109517810e-03	1.778279410038920e+02	1.892870215644214e+01
3.760000e+08	  3	  2998	  1233	2.105595892243564e-03	1.778279410038920e+02	1.944887910417965e+01
3.770000e+08	  3	  2998	   127	1.256727380402242e-03	1.778279410038920e+02	1.997407540104746e+01
3.780000e+08	  3	  2998	  2572	1.468759025683818e-03	1.778279410038920e+02	2.049715527777314e+01
3.790000e+08	  3	  2998	  1621	1.176263190230865e-03	1.778279410038920e+02	2.102244454267003e+01
3.800000e+08	  3	  2998	  2458	1.194313330546064e-03	1.778279410038920e+02	2.154519912048345e+01
3.810000e+08	  3	  2998	  2714	1.789479628616858e-03	1.778279410038920e+02	2.207064941398826e+01
3.820000e+08	  3	  2998	  1174	2.188431892870517e-03	1.778279410038920e+02	2.259531050611609e+01
3.830000e+08	  3	  2998	   221	1.382863448974326e-03	1.778279410038920e+02	2.311757305404553e+01
3.840000e+08	  3	  2998	  1995	1.427837752745278e-03	1.778279410038920e+02	2.364405716781712e+01
3.850000e+08	  3	  2998	  2912	1.808550685565027e-03	1.778279410038920e+02	2.416701577950847e+01
3.860000e+08	  3	  2998	  2526	1.281138197687051e-03	1.778279410038920e+02	2.469146622062816e+01
3.870000e+08	  3	  2998	  2924	1.387386601115490e-03	1.778279410038920e+02	2.521159949435712e+01
3.880000e+08	  3	  2998	  1844	1.725237784073095e-03	1.778279410038920e+02	2.573690727577786e+01
3.890000e+08	  3	  2998	   793	1.259558765495028e-03	1.778279410038920e+02	2.626076712103484e+01
3.900000e+08	  3	  2998	  1510	1.225343324751887e-03	1.778279410038920e+02	2.678526676041861e+01
3.910000e+08	  3	  2998	  1725	1.279326782928873e-03	1.778279410038920e+02	2.730984759394906e+01
3.920000e+08	  3	  2998	  1173	1.906263621551457e-03	1.778279410038920e+02	2.783285498960995e+01
3.930000e+08	  3	  2998	   625	1.712977630739580e-03	1.778279410038920e+02	2.835725749765017e+01
3.940000e+08	  3	  2998	    86	1.605606775758792e-03	1.778279410038920e+02	2.888143448535316e+01
3.950000e+08	  3	  2998	  1397	1.581563348639228e-03	1.778279410038920e+02	2.940555044978395e+01
3.960000e+08	  3	  2998	  2658	1.369840408085111e-03	1.778279410038920e+02	2.993013394125362e+01
3.970000e+08	  3	  2998	  2531	2.108186165639196e-03	1.778279410038920e+02	3.045384279060855e+01
3.980000e+08	  3	  2998	  1310	2.310704347113161e-03	1.778279410038920e+02	3.097773172469897e+01
3.990000e+08	  3	  2998	   455	1.382091415829602e-03	1.778279410038920e+02	3.150166453305050e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2998	   197	1.599335403632036e-03	1.778279410038920e+02	3.202310750119133e+01
4.010000e+08	  3	  2998	  2281	1.261402194956885e-03	1.778279410038920e+02	3.254778600867336e+01
4.020000e+08	  3	  2998	   632	1.338829049370147e-03	1.778279410038920e+02	3.307167496285461e+01
4.030000e+08	  3	  2998	   389	1.523851755690002e-03	1.778279410038920e+02	3.359561086069158e+01
4.040000e+08	  3	  2998	   904	1.384121855701341e-03	1.778279410038920e+02	3.412056103902776e+01
4.050000e+08	  3	  2998	  1153	1.902168938934226e-03	1.778279410038920e+02	3.464348688393542e+01
4.060000e+08	  3	  2998	  1602	1.825826845318234e-03	1.778279410038920e+02	3.516796060628302e+01
4.070000e+08	  3	  2998	   895	1.309115737835900e-03	1.778279410038920e+02	3.569197180751909e+01
4.080000e+08	  3	  2998	  2262	1.390278784152896e-03	1.778279410038920e+02	3.621633156712731e+01
4.090000e+08	  3	  2998	  1022	1.173116288820765e-03	1.778279410038920e+02	3.674057253932648e+01
4.100000e+08	  3	  2998	  1321	1.390857272573715e-03	1.778279410038920e+02	3.726458977187489e+01
4.110000e+08	  3	  2998	  1848	1.359972655144107e-03	1.778279410038920e+02	3.778871542681975e+01
4.120000e+08	  3	  2998	  2454	1.687688923647245e-03	1.778279410038920e+02	3.831391215789996e+01
4.130000e+08	  3	  2998	   388	2.524184460339780e-03	1.778279410038920e+02	3.883729535712825e+01
4.140000e+08	  3	  2998	  1932	1.280465897831702e-03	1.778279410038920e+02	3.936117235236239e+01
4.150000e+08	  3	  2998	   992	2.073178477196071e-03	1.778279410038920e+02	3.988584262626949e+01
4.160000e+08	  3	  2998	  2535	2.239768808179170e-03	1.778279410038920e+02	4.040891623001776e+01
4.170000e+08	  3	  2998	  2616	1.464486356145134e-03	1.778279410038920e+02	4.093342965898713e+01
4.180000e+08	  3	  2998	  1061	1.382218620895004e-03	1.778279410038920e+02	4.145836144509180e+01
4.190000e+08	  3	  2998	   615	1.817403153179252e-03	1.778279410038920e+02	4.198221728444344e+01
4.200000e+08	  3	  2998	   285	1.332442027716136e-03	1.778279410038920e+02	4.250676810006436e+01
4.210000e+08	  3	  2998	  1564	1.127305365142617e-03	1.778279410038920e+02	4.302946094884475e+01
4.220000e+08	  3	  2998	   351	1.925379128669043e-03	1.778279410038920e+02	4.355334836188891e+01
4.230000e+08	  3	  2998	  1684	1.409835438991104e-03	1.778279410038920e+02	4.407909519551694e+01
4.240000e+08	  3	  2998	  2185	1.143947925626347e-03	1.778279410038920e+02	4.460326985754251e+01
4.250000e+08	  3	  2998	   853	1.422220238700775e-03	1.778279410038920e+02	4.512763225192705e+01
4.260000e+08	  3	  2998	  1200	2.208673770250053e-03	1.778279410038920e+02	4.565294777427167e+01
4.270000e+08	  3	  2998	   487	1.304498710683300e-03	1.778279410038920e+02	4.617606196611200e+01
4.280000e+08	  3	  2998	  2241	1.572470657037394e-03	1.778279410038920e+02	4.670192398005756e+01
4.290000e+08	  3	  2998	  1000	1.529166364039346e-03	1.778279410038920e+02	4.722584035879560e+01
4.300000e+08	  3	  2998	   299	1.475084096666460e-03	1.778279410038920e+02	4.774969039438749e+01
4.310000e+08	  3	  2998	  1936	1.499941219857729e-03	1.778279410038920e+02	4.827368124933489e+01
4.320000e+08	  3	  2998	   978	1.373078760979220e-03	1.778279410038920e+02	4.879709596778306e+01
4.330000e+08	  3	  2998	  2861	1.351548264413534e-03	1.778279410038920e+02	4.932163869136328e+01
4.340000e+08	  3	  2998	  2346	2.067150388204367e-03	1.778279410038920e+02	4.984600281967763e+01
4.350000e+08	  3	  2998	  1734	1.550702001412799e-03	1.778279410038920e+02	5.037032462887456e+01
4.360000e+08	  3	  2998	  1089	1.859331707147845e-03	1.778279410038920e+02	5.089461321741558e+01
4.370000e+08	  3	  2998	   214	1.200065522136462e-03	1.778279410038920e+02	5.141870569225239e+01
4.380000e+08	  3	  2998	   851	1.260234210829356e-03	1.778279410038920e+02	5.194033751273093e+01
4.390000e+08	  3	  2998	  1729	1.594995897172146e-03	1.778279410038920e+02	5.246684836820020e+01
4.400000e+08	  3	  2998	  2696	1.914622387445123e-03	1.778279410038920e+02	5.298986874408774e+01
4.410000e+08	  3	  2998	  2751	1.174269898130994e-03	1.778279410038920e+02	5.351549473243443e+01
4.420000e+08	  3	  2998	  1057	2.137042072039572e-03	1.778279410038920e+02	5.403914615760599e+01
4.430000e+08	  3	  2998	   962	1.637077364452818e-03	1.778279410038920e+02	5.456456209881771e+01
4.440000e+08	  3	  2998	  1344	1.291279906617957e-03	1.778279410038920e+02	5.508335238821148e+01
4.450000e+08	  3	  2998	  2949	1.120778723277425e-03	1.778279410038920e+02	5.560683413148589e+01
4.460000e+08	  3	  2998	   505	1.486690674543346e-03	1.778279410038920e+02	5.613068506989671e+01
4.470000e+08	  3	  2998	  1975	1.295680921453091e-03	1.778279410038920e+02	5.665474347852939e+01
4.480000e+08	  3	  2998	   297	2.153144931498395e-03	1.778279410038920e+02	5.717928082600935e+01
4.490000e+08	  3	  2998	  1622	1.382649534381958e-03	1.778279410038920e+02	5.770466567868982e+01
collision No.3	2.357484e+02[yr]	i=2, j=224	r_ij=6.350015742233110e-05	radius[2]+radius[224]=6.355807079488190e-05
dE_heat=-1.426153e-09	dE_grav=1.431493e-09	dE_c=4.590716e-17	v_imp=3.098681e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  2997	  2430	1.665936101952487e-03	1.778279410038920e+02	5.822744956577301e+01
4.510000e+08	  3	  2997	  1661	1.506422769502566e-03	1.778279410038920e+02	5.875379483434970e+01
4.520000e+08	  3	  2997	  1415	2.028069093771218e-03	1.778279410038920e+02	5.927780063183889e+01
4.530000e+08	  3	  2997	  2437	9.431474370204535e-04	2.371373705661651e+02	4.924879314631392e-01
