2.470000e+08	  3	  2999	   502	1.337742480074440e-03	9.999999999999986e+01	2.913207650399004e+01
2.480000e+08	  3	  2999	   327	1.576672471268936e-03	9.999999999999986e+01	2.965439504272916e+01
2.490000e+08	  3	  2999	  1474	1.290939217082741e-03	9.999999999999986e+01	3.017645387378737e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2999	  1023	1.350923214846092e-03	9.999999999999986e+01	3.070034521347787e+01
2.510000e+08	  3	  2999	   338	1.834051665087449e-03	9.999999999999986e+01	3.122172514973201e+01
2.520000e+08	  3	  2999	  2628	1.334724448168322e-03	9.999999999999986e+01	3.174509730011627e+01
2.530000e+08	  3	  2999	   933	1.590768301429698e-03	9.999999999999986e+01	3.226762412846196e+01
2.540000e+08	  3	  2999	  2543	1.571207315821800e-03	9.999999999999986e+01	3.278996954936633e+01
2.550000e+08	  3	  2999	  1093	1.482937595699603e-03	9.999999999999986e+01	3.331323553364305e+01
2.560000e+08	  3	  2999	   943	2.025619268354587e-03	1.333521432163322e+02	4.825195024867604e-01
2.570000e+08	  3	  2999	  2997	1.172256348558898e-03	1.333521432163322e+02	1.005011938129297e+00
2.580000e+08	  3	  2999	   684	1.642671352328633e-03	1.333521432163322e+02	1.528298685662058e+00
2.590000e+08	  3	  2999	    97	1.550876655401742e-03	1.333521432163322e+02	2.049292341290520e+00
2.600000e+08	  3	  2999	    15	1.513084779428065e-03	1.333521432163322e+02	2.573981888366019e+00
2.610000e+08	  3	  2999	   756	1.427872948202813e-03	1.333521432163322e+02	3.093440199054768e+00
2.620000e+08	  3	  2999	  2789	1.951190606338288e-03	1.333521432163322e+02	3.616064331374600e+00
2.630000e+08	  3	  2999	   542	1.149594098307086e-03	1.333521432163322e+02	4.137513164344843e+00
2.640000e+08	  3	  2999	   168	1.483264239344475e-03	1.333521432163322e+02	4.659121588588029e+00
2.650000e+08	  3	  2999	   224	1.494674253864720e-03	1.333521432163322e+02	5.176578667319906e+00
2.660000e+08	  3	  2999	  2309	1.319877588075005e-03	1.333521432163322e+02	5.699773502980944e+00
2.670000e+08	  3	  2999	  2180	1.376276550876878e-03	1.333521432163322e+02	6.220878890277340e+00
2.680000e+08	  3	  2999	  1362	1.826636106109772e-03	1.333521432163322e+02	6.742687890457935e+00
2.690000e+08	  3	  2999	   748	1.631851818405061e-03	1.333521432163322e+02	7.263690587102019e+00
2.700000e+08	  3	  2999	  1809	1.475797620057530e-03	1.333521432163322e+02	7.784551613841885e+00
2.710000e+08	  3	  2999	  1448	1.068157773107185e-03	1.333521432163322e+02	8.305628437385453e+00
2.720000e+08	  3	  2999	  1942	1.861812561381943e-03	1.333521432163322e+02	8.828334979248547e+00
2.730000e+08	  3	  2999	  1205	1.449587669833146e-03	1.333521432163322e+02	9.350283704956896e+00
2.740000e+08	  3	  2999	   651	1.416227306855836e-03	1.333521432163322e+02	9.871869862686475e+00
2.750000e+08	  3	  2999	   785	2.039026608701769e-03	1.333521432163322e+02	1.039525470720556e+01
2.760000e+08	  3	  2999	  2025	1.808055699406305e-03	1.333521432163322e+02	1.091631013903924e+01
2.770000e+08	  3	  2999	  1930	1.266412640519099e-03	1.333521432163322e+02	1.144067241208040e+01
2.780000e+08	  3	  2999	  1850	9.743463396600712e-04	1.333521432163322e+02	1.196199011818902e+01
2.790000e+08	  3	  2999	  1335	1.719232060716555e-03	1.333521432163322e+02	1.248485559847194e+01
2.800000e+08	  3	  2999	  2861	1.617535790956898e-03	1.333521432163322e+02	1.300659858872836e+01
2.810000e+08	  3	  2999	  2193	1.588417839826512e-03	1.333521432163322e+02	1.352762939103599e+01
2.820000e+08	  3	  2999	  2189	1.441693659924599e-03	1.333521432163322e+02	1.404959211618035e+01
2.830000e+08	  3	  2999	  1258	2.854711298021364e-03	1.333521432163322e+02	1.457123827733617e+01
2.840000e+08	  3	  2999	   318	1.637099409372837e-03	1.333521432163322e+02	1.509367282341128e+01
2.850000e+08	  3	  2999	  2858	1.643110066335082e-03	1.333521432163322e+02	1.561657328643047e+01
2.860000e+08	  3	  2999	  2800	1.814784198915694e-03	1.333521432163322e+02	1.613676965573225e+01
2.870000e+08	  3	  2999	  1249	1.612885253994019e-03	1.333521432163322e+02	1.665983234336305e+01
2.880000e+08	  3	  2999	  1463	1.424275809450168e-03	1.333521432163322e+02	1.718173657109685e+01
2.890000e+08	  3	  2999	  1663	1.330098843159904e-03	1.333521432163322e+02	1.770333926305493e+01
2.900000e+08	  3	  2999	  1952	1.817493103434821e-03	1.333521432163322e+02	1.822367317696686e+01
2.910000e+08	  3	  2999	  1629	1.210603554132486e-03	1.333521432163322e+02	1.874561853759973e+01
2.920000e+08	  3	  2999	  2843	2.216524878702289e-03	1.333521432163322e+02	1.926868848187010e+01
2.930000e+08	  3	  2999	  2715	1.796452224427013e-03	1.333521432163322e+02	1.978933303981579e+01
2.940000e+08	  3	  2999	  2900	1.140775400898466e-03	1.333521432163322e+02	2.031226822905926e+01
2.950000e+08	  3	  2999	  2913	1.083312369747286e-03	1.333521432163322e+02	2.083381989745895e+01
2.960000e+08	  3	  2999	   235	1.879420667663686e-03	1.333521432163322e+02	2.135546486148264e+01
2.970000e+08	  3	  2999	   937	1.969189898067895e-03	1.333521432163322e+02	2.187846944655098e+01
2.980000e+08	  3	  2999	  2377	1.671597789973812e-03	1.333521432163322e+02	2.239908288196358e+01
2.990000e+08	  3	  2999	  1514	1.770879319966666e-03	1.333521432163322e+02	2.292252332280639e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2999	  1249	1.380596093452069e-03	1.333521432163322e+02	2.344267446857224e+01
3.010000e+08	  3	  2999	  2470	1.305263757631161e-03	1.333521432163322e+02	2.396741679585176e+01
3.020000e+08	  3	  2999	  2111	1.249595562315152e-03	1.333521432163322e+02	2.448728597651674e+01
3.030000e+08	  3	  2999	  1358	1.116112500141404e-03	1.333521432163322e+02	2.501197480690907e+01
3.040000e+08	  3	  2999	  1362	2.076134274397342e-03	1.333521432163322e+02	2.553277507528109e+01
3.050000e+08	  3	  2999	  2599	1.165880293142214e-03	1.333521432163322e+02	2.605558883040661e+01
3.060000e+08	  3	  2999	   842	1.591581701946589e-03	1.333521432163322e+02	2.657787895890306e+01
3.070000e+08	  3	  2999	  1808	2.398333866069144e-03	1.333521432163322e+02	2.709937843377149e+01
3.080000e+08	  3	  2999	  1689	2.036715787733473e-03	1.333521432163322e+02	2.762270105638675e+01
3.090000e+08	  3	  2999	  2378	1.176547624772125e-03	1.333521432163322e+02	2.814388331100652e+01
3.100000e+08	  3	  2999	  2871	1.215509757380207e-03	1.333521432163322e+02	2.866436059137388e+01
3.110000e+08	  3	  2999	  2660	1.463690755289428e-03	1.333521432163322e+02	2.918569504655805e+01
3.120000e+08	  3	  2999	  1818	1.573701748943881e-03	1.333521432163322e+02	2.970932276658777e+01
3.130000e+08	  3	  2999	  1458	1.240390955692231e-03	1.333521432163322e+02	3.023017227594743e+01
3.140000e+08	  3	  2999	  1752	1.378687607527743e-03	1.333521432163322e+02	3.075376152928472e+01
3.150000e+08	  3	  2999	  1458	1.226581000493869e-03	1.333521432163322e+02	3.127391295245474e+01
3.160000e+08	  3	  2999	   564	2.129683681258493e-03	1.333521432163322e+02	3.179650812701468e+01
3.170000e+08	  3	  2999	  2251	2.112888862815289e-03	1.333521432163322e+02	3.231816761330606e+01
3.180000e+08	  3	  2999	   610	1.645114266418661e-03	1.333521432163322e+02	3.283830180436131e+01
3.190000e+08	  3	  2999	  2521	1.526241877767065e-03	1.333521432163322e+02	3.336036252433002e+01
3.200000e+08	  3	  2999	  2189	1.275565906873261e-03	1.333521432163322e+02	3.388338504750441e+01
3.210000e+08	  3	  2999	    16	1.396573440216884e-03	1.333521432163322e+02	3.440589094759718e+01
3.220000e+08	  3	  2999	   859	1.611408352665696e-03	1.333521432163322e+02	3.492703987569689e+01
3.230000e+08	  3	  2999	    25	1.282292636403399e-03	1.333521432163322e+02	3.545106535805320e+01
3.240000e+08	  3	  2999	   462	1.408544261449888e-03	1.333521432163322e+02	3.597160992475955e+01
3.250000e+08	  3	  2999	   834	1.216011509607727e-03	1.333521432163322e+02	3.649502583717243e+01
3.260000e+08	  3	  2999	   881	2.031947032720293e-03	1.333521432163322e+02	3.701611128215337e+01
3.270000e+08	  3	  2999	  2392	1.535912245342060e-03	1.333521432163322e+02	3.753958676820677e+01
3.280000e+08	  3	  2999	  1571	1.036509482207852e-03	1.333521432163322e+02	3.805926987048188e+01
3.290000e+08	  3	  2999	  1636	1.336722590338704e-03	1.333521432163322e+02	3.858292665489100e+01
3.300000e+08	  3	  2999	  2407	1.274287199220138e-03	1.333521432163322e+02	3.910479160697732e+01
3.310000e+08	  3	  2999	  2268	1.493930662616251e-03	1.333521432163322e+02	3.962640866067168e+01
3.320000e+08	  3	  2999	  1649	1.165800093245910e-03	1.333521432163322e+02	4.014924078521045e+01
3.330000e+08	  3	  2999	  1508	1.060164628302737e-03	1.333521432163322e+02	4.066959421029365e+01
3.340000e+08	  3	  2999	  2748	2.226284266147603e-03	1.333521432163322e+02	4.118982137885241e+01
3.350000e+08	  3	  2999	  1440	1.854490439756509e-03	1.333521432163322e+02	4.171089045110779e+01
3.360000e+08	  3	  2999	   386	2.561828021441969e-03	1.333521432163322e+02	4.223436098591063e+01
3.370000e+08	  3	  2999	  1897	2.103210226916992e-03	1.333521432163322e+02	4.275547025847710e+01
3.380000e+08	  3	  2999	  1398	1.253351764487066e-03	1.333521432163322e+02	4.327796008977109e+01
3.390000e+08	  3	  2999	  1842	1.083216819703102e-03	1.333521432163322e+02	4.379917571671382e+01
3.400000e+08	  3	  2999	  1866	2.859359353409914e-03	1.333521432163322e+02	4.432144936662581e+01
3.410000e+08	  3	  2999	  2457	1.370079980061999e-03	1.778279410038920e+02	3.677324833701636e-01
3.420000e+08	  3	  2999	  1623	1.681773753485149e-03	1.778279410038920e+02	8.886359352618699e-01
3.430000e+08	  3	  2999	  2680	1.915164923603574e-03	1.778279410038920e+02	1.411275533376779e+00
3.440000e+08	  3	  2999	  1710	1.987114746453681e-03	1.778279410038920e+02	1.932974005729219e+00
3.450000e+08	  3	  2999	  1706	1.554974734594848e-03	1.778279410038920e+02	2.455959665565281e+00
3.460000e+08	  3	  2999	  1901	1.322494175028013e-03	1.778279410038920e+02	2.977142273720032e+00
3.470000e+08	  3	  2999	  1777	1.284309816725736e-03	1.778279410038920e+02	3.500283740391190e+00
3.480000e+08	  3	  2999	   944	1.023033267994228e-03	1.778279410038920e+02	4.021761778891650e+00
3.490000e+08	  3	  2999	  1078	1.881045941377937e-03	1.778279410038920e+02	4.543824909110575e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2999	  2685	1.726863492116351e-03	1.778279410038920e+02	5.066636478688276e+00
3.510000e+08	  3	  2999	  2272	1.612292090163092e-03	1.778279410038920e+02	5.588324673297975e+00
3.520000e+08	  3	  2999	  1214	2.423569206662431e-03	1.778279410038920e+02	6.109854540692758e+00
3.530000e+08	  3	  2999	   359	2.198479028802468e-03	1.778279410038920e+02	6.632727943270509e+00
3.540000e+08	  3	  2999	   218	1.490470051776868e-03	1.778279410038920e+02	7.154467418844525e+00
3.550000e+08	  3	  2999	   165	2.044050995781146e-03	1.778279410038920e+02	7.676459139908658e+00
3.560000e+08	  3	  2999	  2985	1.510539365262788e-03	1.778279410038920e+02	8.198349147218002e+00
3.570000e+08	  3	  2999	  1669	1.616635363461062e-03	1.778279410038920e+02	8.721055376872236e+00
3.580000e+08	  3	  2999	  1970	1.187211859413505e-03	1.778279410038920e+02	9.242639145760265e+00
3.590000e+08	  3	  2999	   576	2.001490729978342e-03	1.778279410038920e+02	9.765090671361756e+00
3.600000e+08	  3	  2999	   194	1.017073359373824e-03	1.778279410038920e+02	1.028358198543866e+01
3.610000e+08	  3	  2999	  1721	1.510598213028069e-03	1.778279410038920e+02	1.080583082942517e+01
3.620000e+08	  3	  2999	  2464	1.888162284442043e-03	1.778279410038920e+02	1.132583689321592e+01
3.630000e+08	  3	  2999	  2983	1.301827906110350e-03	1.778279410038920e+02	1.184965781073131e+01
3.640000e+08	  3	  2999	  1402	1.452617514674966e-03	1.778279410038920e+02	1.237086467968079e+01
3.650000e+08	  3	  2999	  2805	1.015027182308046e-03	1.778279410038920e+02	1.289362128391337e+01
3.660000e+08	  3	  2999	  1835	1.450774630609988e-03	1.778279410038920e+02	1.341560362349153e+01
3.670000e+08	  3	  2999	   330	1.425646022372893e-03	1.778279410038920e+02	1.393508478268871e+01
3.680000e+08	  3	  2999	  1562	1.684389922209387e-03	1.778279410038920e+02	1.445729896647923e+01
3.690000e+08	  3	  2999	  1188	1.222181968906470e-03	1.778279410038920e+02	1.497883080502934e+01
3.700000e+08	  3	  2999	  2062	1.315567997657161e-03	1.778279410038920e+02	1.550030553838257e+01
3.710000e+08	  3	  2999	   387	1.414119971046809e-03	1.778279410038920e+02	1.602242754152908e+01
3.720000e+08	  3	  2999	     5	1.611578526525734e-03	1.778279410038920e+02	1.654505241651047e+01
3.730000e+08	  3	  2999	   159	1.276559577801826e-03	1.778279410038920e+02	1.706654410830998e+01
3.740000e+08	  3	  2999	   673	1.499387357831770e-03	1.778279410038920e+02	1.758914128751725e+01
3.750000e+08	  3	  2999	  1219	1.505451688697254e-03	1.778279410038920e+02	1.811021932389775e+01
3.760000e+08	  3	  2999	   638	1.045535290185658e-03	1.778279410038920e+02	1.863152554836749e+01
3.770000e+08	  3	  2999	  1045	1.658056426804747e-03	1.778279410038920e+02	1.915358666632414e+01
3.780000e+08	  3	  2999	  2780	1.600113006445936e-03	1.778279410038920e+02	1.967420796715859e+01
3.790000e+08	  3	  2999	  1699	1.428216135008856e-03	1.778279410038920e+02	2.019567040810419e+01
3.800000e+08	  3	  2999	  2041	1.428375082697187e-03	1.778279410038920e+02	2.071729049565417e+01
3.810000e+08	  3	  2999	  2542	1.495360692812879e-03	1.778279410038920e+02	2.123990633962892e+01
3.820000e+08	  3	  2999	    29	1.596255218973388e-03	1.778279410038920e+02	2.176199779940891e+01
3.830000e+08	  3	  2999	  1351	1.241953730462812e-03	1.778279410038920e+02	2.228457459886391e+01
3.840000e+08	  3	  2999	  1145	1.094648338353260e-03	1.778279410038920e+02	2.280618178121186e+01
3.850000e+08	  3	  2999	  2783	1.102188448834552e-03	1.778279410038920e+02	2.332910936151468e+01
3.860000e+08	  3	  2999	  2897	2.274145307974030e-03	1.778279410038920e+02	2.385108301402515e+01
3.870000e+08	  3	  2999	   634	1.002677859661689e-03	1.778279410038920e+02	2.437362350634275e+01
3.880000e+08	  3	  2999	  1920	2.010797317764938e-03	1.778279410038920e+02	2.489616838774231e+01
3.890000e+08	  3	  2999	   512	1.612524578270122e-03	1.778279410038920e+02	2.541672662473852e+01
3.900000e+08	  3	  2999	  1036	2.244269456643533e-03	1.778279410038920e+02	2.593839773857061e+01
3.910000e+08	  3	  2999	  2116	1.791877768693309e-03	1.778279410038920e+02	2.646145509316539e+01
3.920000e+08	  3	  2999	  2382	1.698627765946435e-03	1.778279410038920e+02	2.698202378369675e+01
3.930000e+08	  3	  2999	  1037	2.746444708900442e-03	1.778279410038920e+02	2.750549453089362e+01
3.940000e+08	  3	  2999	  2210	1.140496277322468e-03	1.778279410038920e+02	2.802621788225932e+01
3.950000e+08	  3	  2999	  2364	1.111353471081639e-03	1.778279410038920e+02	2.854814220868354e+01
3.960000e+08	  3	  2999	   110	1.660478244347117e-03	1.778279410038920e+02	2.907034050880691e+01
3.970000e+08	  3	  2999	  2621	1.454207637980463e-03	1.778279410038920e+02	2.959144693109326e+01
3.980000e+08	  3	  2999	  2500	1.419900006710748e-03	1.778279410038920e+02	3.011458224085649e+01
3.990000e+08	  3	  2999	  2741	1.187675851111450e-03	1.778279410038920e+02	3.063680928952535e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2999	  2338	2.176407772819700e-03	1.778279410038920e+02	3.115772526653774e+01
4.010000e+08	  3	  2999	  1673	1.553195545924859e-03	1.778279410038920e+02	3.167881228299121e+01
4.020000e+08	  3	  2999	     6	1.327543868169888e-03	1.778279410038920e+02	3.220028201507304e+01
4.030000e+08	  3	  2999	   139	1.314000679864803e-03	1.778279410038920e+02	3.272276943507855e+01
4.040000e+08	  3	  2999	   444	1.738975737963518e-03	1.778279410038920e+02	3.324457435711519e+01
4.050000e+08	  3	  2999	  1127	1.158195830128120e-03	1.778279410038920e+02	3.376682241259910e+01
4.060000e+08	  3	  2999	  1993	1.511828589010369e-03	1.778279410038920e+02	3.428861637782596e+01
4.070000e+08	  3	  2999	  1910	1.332241209812132e-03	1.778279410038920e+02	3.481060187418274e+01
4.080000e+08	  3	  2999	  1876	1.344477825670897e-03	1.778279410038920e+02	3.533396614946246e+01
4.090000e+08	  3	  2999	  1298	1.597859316792691e-03	1.778279410038920e+02	3.585290172638503e+01
4.100000e+08	  3	  2999	  2351	1.602590010256662e-03	1.778279410038920e+02	3.637686708784874e+01
4.110000e+08	  3	  2999	  2006	1.440931691661526e-03	1.778279410038920e+02	3.689570841970558e+01
4.120000e+08	  3	  2999	  2773	1.404691480334061e-03	1.778279410038920e+02	3.741886111706398e+01
4.130000e+08	  3	  2999	   352	1.982028745143306e-03	1.778279410038920e+02	3.794052042056324e+01
4.140000e+08	  3	  2999	  1808	2.155740314354631e-03	1.778279410038920e+02	3.846116616365359e+01
4.150000e+08	  3	  2999	  2519	1.840951764543277e-03	1.778279410038920e+02	3.898348183338118e+01
4.160000e+08	  3	  2999	  2139	2.014327225402348e-03	1.778279410038920e+02	3.950387746600664e+01
4.170000e+08	  3	  2999	  1933	1.430445747748168e-03	1.778279410038920e+02	4.002678298937192e+01
4.180000e+08	  3	  2999	  1804	1.726364202455294e-03	1.778279410038920e+02	4.054857929222110e+01
4.190000e+08	  3	  2999	   912	1.244317928221118e-03	1.778279410038920e+02	4.107076645431537e+01
4.200000e+08	  3	  2999	  1375	1.914180162004443e-03	1.778279410038920e+02	4.159342217940771e+01
4.210000e+08	  3	  2999	  1842	1.120205849023179e-03	1.778279410038920e+02	4.211585945700131e+01
4.220000e+08	  3	  2999	   568	1.531898847135067e-03	1.778279410038920e+02	4.263749162042491e+01
4.230000e+08	  3	  2999	  2932	1.486912638301658e-03	1.778279410038920e+02	4.315989146226978e+01
4.240000e+08	  3	  2999	  2435	1.199236233859435e-03	1.778279410038920e+02	4.368235331700086e+01
4.250000e+08	  3	  2999	  2384	1.244335915839703e-03	1.778279410038920e+02	4.420427573481182e+01
4.260000e+08	  3	  2999	  1121	1.319388022165569e-03	1.778279410038920e+02	4.472545701926785e+01
4.270000e+08	  3	  2999	  1938	1.099625703755815e-03	1.778279410038920e+02	4.524773557473390e+01
4.280000e+08	  3	  2999	   341	2.310001361283557e-03	1.778279410038920e+02	4.576845258834796e+01
4.290000e+08	  3	  2999	  2421	1.120160686214301e-03	1.778279410038920e+02	4.629122726246314e+01
4.300000e+08	  3	  2999	  1115	1.288761048333775e-03	1.778279410038920e+02	4.681201311447668e+01
4.310000e+08	  3	  2999	   656	1.838616514974121e-03	1.778279410038920e+02	4.733417587099375e+01
4.320000e+08	  3	  2999	  1545	1.389215573738041e-03	1.778279410038920e+02	4.785559383334881e+01
4.330000e+08	  3	  2999	   949	1.526842798410664e-03	1.778279410038920e+02	4.837703541688915e+01
4.340000e+08	  3	  2999	  2793	1.117683462004328e-03	1.778279410038920e+02	4.889850468123426e+01
4.350000e+08	  3	  2999	  1579	1.383137746797045e-03	1.778279410038920e+02	4.942061504813514e+01
4.360000e+08	  3	  2999	  1576	1.327207445843960e-03	1.778279410038920e+02	4.994234042022931e+01
4.370000e+08	  3	  2999	  1805	1.498347012929423e-03	1.778279410038920e+02	5.046440069684913e+01
4.380000e+08	  3	  2999	  2621	1.678957210797130e-03	1.778279410038920e+02	5.098607404404139e+01
4.390000e+08	  3	  2999	  1995	1.406460531410543e-03	1.778279410038920e+02	5.150863752952682e+01
4.400000e+08	  3	  2999	  1159	1.815830041184002e-03	1.778279410038920e+02	5.203025127014357e+01
4.410000e+08	  3	  2999	   848	1.469096765873957e-03	1.778279410038920e+02	5.255283236818654e+01
4.420000e+08	  3	  2999	  1411	9.936961042431376e-04	1.778279410038920e+02	5.307267716743139e+01
4.430000e+08	  3	  2999	  2118	1.191076474793510e-03	1.778279410038920e+02	5.359550032680021e+01
4.440000e+08	  3	  2999	  2071	1.102339426311463e-03	1.778279410038920e+02	5.411701366604934e+01
4.450000e+08	  3	  2999	   180	1.221897062714889e-03	1.778279410038920e+02	5.463773990897512e+01
4.460000e+08	  3	  2999	   943	1.782608566546970e-03	1.778279410038920e+02	5.515975712447336e+01
4.470000e+08	  3	  2999	  1091	2.506613521633891e-03	1.778279410038920e+02	5.568026497965210e+01
4.480000e+08	  3	  2999	  1420	1.492821705884115e-03	1.778279410038920e+02	5.620357368493993e+01
4.490000e+08	  3	  2999	  1266	1.457589980345295e-03	1.778279410038920e+02	5.672546167248852e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  2999	  2628	1.325643373353919e-03	1.778279410038920e+02	5.724561437989871e+01
4.510000e+08	  3	  2999	   605	1.220499601518798e-03	1.778279410038920e+02	5.776936394581654e+01
4.520000e+08	  3	  2999	   978	1.473784691421638e-03	1.778279410038920e+02	5.828930855646078e+01
4.530000e+08	  3	  2999	   937	1.877893337644549e-03	1.778279410038920e+02	5.881307640030575e+01
4.540000e+08	  3	  2999	   473	1.587518366441424e-03	2.371373705661651e+02	2.374833565498218e-02
4.550000e+08	  3	  2999	  2247	1.019202547180976e-03	2.371373705661651e+02	5.470797671255507e-01
4.560000e+08	  3	  2999	  2836	1.361360994030701e-03	2.371373705661651e+02	1.067118611117954e+00
4.570000e+08	  3	  2999	  2500	1.703453291691090e-03	2.371373705661651e+02	1.588589546601086e+00
