myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand13/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 828,	center = 1032,	outer = 1139,	total = 3000
initial mass depletion timescale =1.695880e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.170000e+08	  3	  3000	   359	1.236095177149257e-03	9.999999999999986e+01	1.401021322007274e+01
2.180000e+08	  3	  3000	  2967	1.618980249033417e-03	9.999999999999986e+01	1.453690820172966e+01
2.190000e+08	  3	  3000	  1280	1.209802243266513e-03	9.999999999999986e+01	1.506258697053466e+01
2.200000e+08	  3	  3000	  2832	1.145024678299908e-03	9.999999999999986e+01	1.558831313840330e+01
2.210000e+08	  3	  3000	   294	1.360109585274481e-03	9.999999999999986e+01	1.611534231502780e+01
2.220000e+08	  3	  3000	  1095	1.502801778383010e-03	9.999999999999986e+01	1.663958813481280e+01
2.230000e+08	  3	  3000	  2916	1.146363988205189e-03	9.999999999999986e+01	1.716783936765772e+01
2.240000e+08	  3	  3000	  2850	1.884497703451359e-03	9.999999999999986e+01	1.769224173192880e+01
2.250000e+08	  3	  3000	  1154	1.280046964859586e-03	9.999999999999986e+01	1.821952268342971e+01
2.260000e+08	  3	  3000	  2777	1.480163616828366e-03	9.999999999999986e+01	1.874419303622227e+01
2.270000e+08	  3	  3000	  1175	1.505568448284775e-03	9.999999999999986e+01	1.927194722295317e+01
2.280000e+08	  3	  3000	  1615	1.946656906807445e-03	9.999999999999986e+01	1.979640713072807e+01
2.290000e+08	  3	  3000	   190	1.417917276718874e-03	9.999999999999986e+01	2.032324779305628e+01
2.300000e+08	  3	  3000	   129	1.161306892290768e-03	9.999999999999986e+01	2.084932818615664e+01
2.310000e+08	  3	  3000	  1594	1.596787870622606e-03	9.999999999999986e+01	2.137347244310950e+01
2.320000e+08	  3	  3000	  1442	1.119697411793706e-03	9.999999999999986e+01	2.190075063585229e+01
2.330000e+08	  3	  3000	  2616	1.650120092434173e-03	9.999999999999986e+01	2.242675953683190e+01
2.340000e+08	  3	  3000	   700	1.226719184543754e-03	9.999999999999986e+01	2.295214641078960e+01
2.350000e+08	  3	  3000	  1244	1.247006588422937e-03	9.999999999999986e+01	2.347829686233600e+01
2.360000e+08	  3	  3000	  1835	1.488326703757536e-03	9.999999999999986e+01	2.400442343422909e+01
2.370000e+08	  3	  3000	  1179	1.227518042923674e-03	9.999999999999986e+01	2.452906543243636e+01
2.380000e+08	  3	  3000	  2578	1.404914581654385e-03	9.999999999999986e+01	2.505603506841248e+01
2.390000e+08	  3	  3000	  1871	1.400239257749255e-03	9.999999999999986e+01	2.557900732902675e+01
2.400000e+08	  3	  3000	  1381	1.265784069775494e-03	9.999999999999986e+01	2.610796359643233e+01
2.410000e+08	  3	  3000	  2400	1.534684355042046e-03	9.999999999999986e+01	2.663085258239576e+01
2.420000e+08	  3	  3000	  2434	1.543023373774164e-03	9.999999999999986e+01	2.715917035952381e+01
2.430000e+08	  3	  3000	  2964	1.913331106806261e-03	9.999999999999986e+01	2.768405105429121e+01
2.440000e+08	  3	  3000	  2966	1.416067679298971e-03	9.999999999999986e+01	2.821029735417076e+01
2.450000e+08	  3	  3000	   279	1.302641853198949e-03	9.999999999999986e+01	2.873439026505102e+01
t_sys = 1.288735e+02 [yr]	i = 1954	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.460000e+08	  3	  3000	   996	1.225705855848990e-03	9.999999999999986e+01	2.926256509016923e+01
2.470000e+08	  3	  3000	  1408	1.348929878862915e-03	9.999999999999986e+01	2.978654261478724e+01
2.480000e+08	  3	  3000	    81	1.457682273148564e-03	9.999999999999986e+01	3.031395872689189e+01
2.490000e+08	  3	  3000	  2123	1.858168117708239e-03	9.999999999999986e+01	3.083878222640352e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1573	1.838428101645456e-03	9.999999999999986e+01	3.136506579646948e+01
2.510000e+08	  3	  3000	  1495	1.304545108812860e-03	9.999999999999986e+01	3.189111993057322e+01
2.520000e+08	  3	  3000	  2435	1.717118233770278e-03	9.999999999999986e+01	3.241687652301258e+01
2.530000e+08	  3	  3000	   651	1.617196921775301e-03	9.999999999999986e+01	3.294204514023190e+01
2.540000e+08	  3	  3000	  1854	1.116730591692391e-03	1.333521432163322e+02	1.154022712341495e-01
2.550000e+08	  3	  3000	  1139	9.088178840439249e-04	1.333521432163322e+02	6.413520498449292e-01
2.560000e+08	  3	  3000	   163	1.522318668739468e-03	1.333521432163322e+02	1.167472844598492e+00
2.570000e+08	  3	  3000	  1776	2.221621260372164e-03	1.333521432163322e+02	1.694143856158838e+00
2.580000e+08	  3	  3000	  1365	1.443667111925228e-03	1.333521432163322e+02	2.219780912166124e+00
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1365]	= 9.070828e-03
E_error	= 9.059000519278601e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 2.580000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14138.751105[s]
user time	= 42374.552000[s]
system time	= 6.856000[s]
Execution Time	(total	= 1.413875e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.413875e+04 [s]	100.00 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand13/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.580000e+08	  3	  3000	  1365	1.443667111925228e-03	1.333521432163322e+02	2.219780912166124e+00
2.590000e+08	  3	  3000	  2838	1.052321299925963e-03	1.333521432163322e+02	2.744925567148547e+00
2.600000e+08	  3	  3000	  2726	1.489371499652846e-03	1.333521432163322e+02	3.270153393897336e+00
2.610000e+08	  3	  3000	    29	1.024180906961281e-03	1.333521432163322e+02	3.796457782030484e+00
2.620000e+08	  3	  3000	   130	2.371312223488125e-03	1.333521432163322e+02	4.322559016500213e+00
2.630000e+08	  3	  3000	  1074	1.120143343036225e-03	1.333521432163322e+02	4.848834532717129e+00
2.640000e+08	  3	  3000	  1508	1.569179121092180e-03	1.333521432163322e+02	5.373883181804303e+00
2.650000e+08	  3	  3000	   660	1.151360193516474e-03	1.333521432163322e+02	5.898864921094875e+00
2.660000e+08	  3	  3000	  1524	1.797897500765746e-03	1.333521432163322e+02	6.423822663046509e+00
2.670000e+08	  3	  3000	  1543	1.328672654076594e-03	1.333521432163322e+02	6.950261466961934e+00
2.680000e+08	  3	  3000	   998	1.752435798867661e-03	1.333521432163322e+02	7.476079402036785e+00
2.690000e+08	  3	  3000	  2033	1.263545722856533e-03	1.333521432163322e+02	8.001751111950799e+00
2.700000e+08	  3	  3000	  2969	1.435117868582592e-03	1.333521432163322e+02	8.528297681815042e+00
2.710000e+08	  3	  3000	  1101	1.638410355546335e-03	1.333521432163322e+02	9.052438654131732e+00
2.720000e+08	  3	  3000	   637	1.314936639021500e-03	1.333521432163322e+02	9.579042329823890e+00
2.730000e+08	  3	  3000	  2142	1.711212052350612e-03	1.333521432163322e+02	1.010432144746712e+01
2.740000e+08	  3	  3000	  1711	1.375132824744889e-03	1.333521432163322e+02	1.063091803399867e+01
2.750000e+08	  3	  3000	     4	1.583437586460952e-03	1.333521432163322e+02	1.115680072785938e+01
2.760000e+08	  3	  3000	   493	1.622479705944069e-03	1.333521432163322e+02	1.168155220314706e+01
2.770000e+08	  3	  3000	  1168	1.413592283202316e-03	1.333521432163322e+02	1.220821982422498e+01
2.780000e+08	  3	  3000	   847	2.194324743356563e-03	1.333521432163322e+02	1.273193811729450e+01
2.790000e+08	  3	  3000	  1425	1.497108899926612e-03	1.333521432163322e+02	1.325800183192398e+01
2.800000e+08	  3	  3000	  1478	1.926234482751206e-03	1.333521432163322e+02	1.378333035868979e+01
2.810000e+08	  3	  3000	  2040	1.435077358737086e-03	1.333521432163322e+02	1.430897550316246e+01
2.820000e+08	  3	  3000	  2533	1.485753998242987e-03	1.333521432163322e+02	1.483577191067932e+01
2.830000e+08	  3	  3000	  2971	1.610532887795045e-03	1.333521432163322e+02	1.536128001537612e+01
2.840000e+08	  3	  3000	  2716	1.998616528526061e-03	1.333521432163322e+02	1.588707607858574e+01
2.850000e+08	  3	  3000	  2864	1.357699787720549e-03	1.333521432163322e+02	1.641395931426904e+01
2.860000e+08	  3	  3000	  2556	1.359492820950759e-03	1.333521432163322e+02	1.693823334695197e+01
2.870000e+08	  3	  3000	   184	1.042114605068320e-03	1.333521432163322e+02	1.746571960855908e+01
2.880000e+08	  3	  3000	  1557	1.292911510470153e-03	1.333521432163322e+02	1.799095991553336e+01
2.890000e+08	  3	  3000	   354	1.109691781379002e-03	1.333521432163322e+02	1.851658808628859e+01
2.900000e+08	  3	  3000	  2881	1.692788209837036e-03	1.333521432163322e+02	1.904368254434947e+01
2.910000e+08	  3	  3000	   772	2.359786758982191e-03	1.333521432163322e+02	1.956809412117705e+01
2.920000e+08	  3	  3000	   189	1.872420310040283e-03	1.333521432163322e+02	2.009568864962306e+01
2.930000e+08	  3	  3000	   732	1.029394010119625e-03	1.333521432163322e+02	2.061956886980422e+01
2.940000e+08	  3	  3000	  1426	1.385997505181787e-03	1.333521432163322e+02	2.114433977249957e+01
2.950000e+08	  3	  3000	  2859	1.642339956457122e-03	1.333521432163322e+02	2.167044150440592e+01
2.960000e+08	  3	  3000	   286	1.534893074578754e-03	1.333521432163322e+02	2.219518679442051e+01
2.970000e+08	  3	  3000	   963	2.226452172385124e-03	1.333521432163322e+02	2.272146400068886e+01
2.980000e+08	  3	  3000	  2169	9.742917026717015e-04	1.333521432163322e+02	2.324686970582310e+01
2.990000e+08	  3	  3000	   982	1.525206758983985e-03	1.333521432163322e+02	2.377283319011273e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2973	1.376302611647138e-03	1.333521432163322e+02	2.429850095398724e+01
3.010000e+08	  3	  3000	   303	1.666293761977180e-03	1.333521432163322e+02	2.482394318658028e+01
3.020000e+08	  3	  3000	   450	2.413518655820602e-03	1.333521432163322e+02	2.534734610961646e+01
3.030000e+08	  3	  3000	  1806	1.561877565922949e-03	1.333521432163322e+02	2.587328566418999e+01
3.040000e+08	  3	  3000	  2596	1.723790777835964e-03	1.333521432163322e+02	2.639844965880828e+01
3.050000e+08	  3	  3000	  2885	1.536855798410425e-03	1.333521432163322e+02	2.692475595632586e+01
3.060000e+08	  3	  3000	  2906	1.702379866412038e-03	1.333521432163322e+02	2.745040738506933e+01
3.070000e+08	  3	  3000	   136	1.502414967931868e-03	1.333521432163322e+02	2.797616969708263e+01
3.080000e+08	  3	  3000	   381	1.649101522237633e-03	1.333521432163322e+02	2.850210128285148e+01
3.090000e+08	  3	  3000	  2419	1.929170762478282e-03	1.333521432163322e+02	2.902722641102349e+01
3.100000e+08	  3	  3000	  2215	1.147401408350564e-03	1.333521432163322e+02	2.955316344211930e+01
3.110000e+08	  3	  3000	  2323	1.713165156977985e-03	1.333521432163322e+02	3.007831425178272e+01
3.120000e+08	  3	  3000	  1739	1.231744950467003e-03	1.333521432163322e+02	3.060332173954438e+01
3.130000e+08	  3	  3000	  1005	1.241744173463422e-03	1.333521432163322e+02	3.112899174126861e+01
3.140000e+08	  3	  3000	  1203	1.874906279886987e-03	1.333521432163322e+02	3.165366160509989e+01
3.150000e+08	  3	  3000	  2325	2.085317321528061e-03	1.333521432163322e+02	3.217870537056429e+01
3.160000e+08	  3	  3000	  2073	1.156557059214182e-03	1.333521432163322e+02	3.270463013854560e+01
3.170000e+08	  3	  3000	   567	1.365088442153142e-03	1.333521432163322e+02	3.323050953827393e+01
3.180000e+08	  3	  3000	  1614	1.466541466542336e-03	1.333521432163322e+02	3.375594528978795e+01
3.190000e+08	  3	  3000	    48	1.777526058608073e-03	1.333521432163322e+02	3.428018213133860e+01
3.200000e+08	  3	  3000	  1086	1.907394888163067e-03	1.333521432163322e+02	3.480528993706144e+01
3.210000e+08	  3	  3000	   818	1.157405482572743e-03	1.333521432163322e+02	3.532973286666724e+01
3.220000e+08	  3	  3000	   288	1.068513999971999e-03	1.333521432163322e+02	3.585434294701478e+01
3.230000e+08	  3	  3000	  1205	1.361653185363041e-03	1.333521432163322e+02	3.638147074204431e+01
3.240000e+08	  3	  3000	  1407	1.169621379046251e-03	1.333521432163322e+02	3.690468091312879e+01
3.250000e+08	  3	  3000	  2818	1.681684987576670e-03	1.333521432163322e+02	3.743128577928356e+01
3.260000e+08	  3	  3000	  1451	1.810803620401170e-03	1.333521432163322e+02	3.795458750000127e+01
3.270000e+08	  3	  3000	    74	1.052483447049305e-03	1.333521432163322e+02	3.848017711969428e+01
3.280000e+08	  3	  3000	  1156	1.359174641270658e-03	1.333521432163322e+02	3.900629890905640e+01
3.290000e+08	  3	  3000	   619	1.990215827739005e-03	1.333521432163322e+02	3.953003005093482e+01
3.300000e+08	  3	  3000	   512	1.616965324957056e-03	1.333521432163322e+02	4.005741587446563e+01
3.310000e+08	  3	  3000	   152	2.175107472724392e-03	1.333521432163322e+02	4.058095171706466e+01
3.320000e+08	  3	  3000	  1144	9.804241094788526e-04	1.333521432163322e+02	4.110705781789667e+01
3.330000e+08	  3	  3000	  1559	1.489524275417553e-03	1.333521432163322e+02	4.163291380847203e+01
3.340000e+08	  3	  3000	  1770	1.813943858654467e-03	1.333521432163322e+02	4.215776773676917e+01
3.350000e+08	  3	  3000	   114	1.241681142410493e-03	1.333521432163322e+02	4.268390939947072e+01
3.360000e+08	  3	  3000	   930	1.470829732238438e-03	1.333521432163322e+02	4.320905166867956e+01
3.370000e+08	  3	  3000	   424	1.316463359564015e-03	1.333521432163322e+02	4.373550444968116e+01
3.380000e+08	  3	  3000	  1880	1.710061481962860e-03	1.333521432163322e+02	4.426104305104995e+01
3.390000e+08	  3	  3000	   259	1.151468721259598e-03	1.778279410038919e+02	3.087710594526227e-01
3.400000e+08	  3	  3000	  2337	1.396108527004044e-03	1.778279410038919e+02	8.356747090927545e-01
3.410000e+08	  3	  3000	   989	1.765864941957421e-03	1.778279410038919e+02	1.357341266609618e+00
3.420000e+08	  3	  3000	  2291	1.260660871538737e-03	1.778279410038919e+02	1.883574419475259e+00
3.430000e+08	  3	  3000	  2814	1.767201976598519e-03	1.778279410038919e+02	2.408734600949080e+00
3.440000e+08	  3	  3000	  2430	1.235906180659896e-03	1.778279410038919e+02	2.933749741048047e+00
3.450000e+08	  3	  3000	   254	1.490673698296217e-03	1.778279410038919e+02	3.459833117675390e+00
3.460000e+08	  3	  3000	   767	1.568997497338814e-03	1.778279410038919e+02	3.984366421016599e+00
3.470000e+08	  3	  3000	  1760	2.433310583719126e-03	1.778279410038919e+02	4.510032960807684e+00
3.480000e+08	  3	  3000	  1438	1.967681891313761e-03	1.778279410038919e+02	5.035654231183799e+00
3.490000e+08	  3	  3000	   745	1.221192485568077e-03	1.778279410038919e+02	5.560784561815369e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  3000	  2418	1.240252309674121e-03	1.778279410038919e+02	6.086546193476829e+00
3.510000e+08	  3	  3000	  2316	1.859146737823399e-03	1.778279410038919e+02	6.610933457700021e+00
3.520000e+08	  3	  3000	   142	2.265947241885760e-03	1.778279410038919e+02	7.136295041462450e+00
3.530000e+08	  3	  3000	   899	1.001632308803278e-03	1.778279410038919e+02	7.661831537281818e+00
3.540000e+08	  3	  3000	  2451	1.182823199331646e-03	1.778279410038919e+02	8.185782777992461e+00
3.550000e+08	  3	  3000	   283	1.339021323346842e-03	1.778279410038919e+02	8.710406266325242e+00
3.560000e+08	  3	  3000	  1127	9.481898065237977e-04	1.778279410038919e+02	9.235535759674226e+00
3.570000e+08	  3	  3000	  1656	2.700033411475308e-03	1.778279410038919e+02	9.761910114037908e+00
3.580000e+08	  3	  3000	  1531	1.261466722830267e-03	1.778279410038919e+02	1.028583785585779e+01
3.590000e+08	  3	  3000	  1097	1.398606156520867e-03	1.778279410038919e+02	1.081237602031022e+01
3.600000e+08	  3	  3000	  1351	1.586840380439947e-03	1.778279410038919e+02	1.133712035193821e+01
3.610000e+08	  3	  3000	  1367	1.532158068524234e-03	1.778279410038919e+02	1.186369917700398e+01
3.620000e+08	  3	  3000	  1151	2.193071064366479e-04	1.778279410038919e+02	1.238816714751361e+01
3.630000e+08	  3	  3000	    14	1.767509255537948e-03	1.778279410038919e+02	1.291339238693911e+01
3.640000e+08	  3	  3000	  1795	1.939874777559123e-03	1.778279410038919e+02	1.343817921986621e+01
3.650000e+08	  3	  3000	  1677	1.834596351078677e-03	1.778279410038919e+02	1.396366472005381e+01
3.660000e+08	  3	  3000	  2917	1.510407614811285e-03	1.778279410038919e+02	1.448928050090903e+01
3.670000e+08	  3	  3000	  2438	1.464182149633736e-03	1.778279410038919e+02	1.501452517083667e+01
3.680000e+08	  3	  3000	  2628	1.095001109198112e-03	1.778279410038919e+02	1.554027153063275e+01
3.690000e+08	  3	  3000	    37	1.314724773774030e-03	1.778279410038919e+02	1.606522926164093e+01
3.700000e+08	  3	  3000	   180	3.766931663507193e-03	1.778279410038919e+02	1.659088800052592e+01
3.710000e+08	  3	  3000	   732	2.525481706554963e-03	1.778279410038919e+02	1.711611582136170e+01
3.720000e+08	  3	  3000	  1268	1.204367460495698e-03	1.778279410038919e+02	1.764074376984505e+01
3.730000e+08	  3	  3000	   397	1.658250121273487e-03	1.778279410038919e+02	1.816714654377148e+01
3.740000e+08	  3	  3000	   844	1.932910604129452e-03	1.778279410038919e+02	1.869169011095211e+01
3.750000e+08	  3	  3000	  2296	1.419707480672714e-03	1.778279410038919e+02	1.921788966266323e+01
3.760000e+08	  3	  3000	  1944	1.973017309774092e-03	1.778279410038919e+02	1.974319535824631e+01
3.770000e+08	  3	  3000	  1451	1.647271798850366e-03	1.778279410038919e+02	2.026843233996669e+01
3.780000e+08	  3	  3000	   733	2.138435316477074e-03	1.778279410038919e+02	2.079446949040839e+01
3.790000e+08	  3	  3000	  1810	1.296535497218374e-03	1.778279410038919e+02	2.131956882753411e+01
3.800000e+08	  3	  3000	  2239	2.064662223403054e-03	1.778279410038919e+02	2.184413805321931e+01
3.810000e+08	  3	  3000	   420	1.740457042662880e-03	1.778279410038919e+02	2.237131327454524e+01
3.820000e+08	  3	  3000	   530	1.560785659957647e-03	1.778279410038919e+02	2.289433007172890e+01
3.830000e+08	  3	  3000	   100	1.953000651824522e-03	1.778279410038919e+02	2.342156036806016e+01
3.840000e+08	  3	  3000	  1608	1.728794066582079e-03	1.778279410038919e+02	2.394372576668398e+01
3.850000e+08	  3	  3000	   704	1.177447596973747e-03	1.778279410038919e+02	2.446851034608341e+01
3.860000e+08	  3	  3000	   714	8.955861643932262e-04	1.778279410038919e+02	2.499389791607056e+01
3.870000e+08	  3	  3000	  1522	2.146330598324506e-03	1.778279410038919e+02	2.551912907051899e+01
3.880000e+08	  3	  3000	  1002	1.695928739602066e-03	1.778279410038919e+02	2.604467424721986e+01
3.890000e+08	  3	  3000	  2365	1.970613053346686e-03	1.778279410038919e+02	2.657038887238902e+01
t_sys = 2.044945e+02 [yr]	i = 1141	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.900000e+08	  3	  3000	   108	1.288014812561620e-03	1.778279410038919e+02	2.709566698033247e+01
3.910000e+08	  3	  3000	  1188	1.111835010220660e-03	1.778279410038919e+02	2.762121895064001e+01
3.920000e+08	  3	  3000	  2366	1.739018521706773e-03	1.778279410038919e+02	2.814649955926327e+01
3.930000e+08	  3	  3000	  1843	1.502564693234551e-03	1.778279410038919e+02	2.867214555549550e+01
3.940000e+08	  3	  3000	  2030	1.372791987291639e-03	1.778279410038919e+02	2.919661127394183e+01
3.950000e+08	  3	  3000	  1159	2.116887019363716e-03	1.778279410038919e+02	2.972207347573556e+01
3.960000e+08	  3	  3000	  2769	1.205858251466555e-03	1.778279410038919e+02	3.024705551609442e+01
3.970000e+08	  3	  3000	  1911	1.622884292568325e-03	1.778279410038919e+02	3.077277031067671e+01
3.980000e+08	  3	  3000	  1710	1.525983938986827e-03	1.778279410038919e+02	3.129815931900940e+01
3.990000e+08	  3	  3000	   288	1.377144636647051e-03	1.778279410038919e+02	3.182276587552105e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  3000	   100	1.609632633216402e-03	1.778279410038919e+02	3.234876744220082e+01
4.010000e+08	  3	  3000	  2019	1.500018561744469e-03	1.778279410038919e+02	3.287332163522415e+01
4.020000e+08	  3	  3000	  1747	1.439217756473300e-03	1.778279410038919e+02	3.339755825299425e+01
4.030000e+08	  3	  3000	   139	1.167007347352339e-03	1.778279410038919e+02	3.392394354760318e+01
4.040000e+08	  3	  3000	  1403	1.239202907620394e-03	1.778279410038919e+02	3.444765130699495e+01
4.050000e+08	  3	  3000	  2665	1.020558803280767e-03	1.778279410038919e+02	3.497293718237499e+01
4.060000e+08	  3	  3000	  2167	1.050445256495231e-03	1.778279410038919e+02	3.549905693486968e+01
4.070000e+08	  3	  3000	   589	2.722812256812339e-03	1.778279410038919e+02	3.602173568138387e+01
4.080000e+08	  3	  3000	   624	1.414996290255562e-03	1.778279410038919e+02	3.654872234135373e+01
4.090000e+08	  3	  3000	  1572	1.244303450410771e-03	1.778279410038919e+02	3.707235169022122e+01
4.100000e+08	  3	  3000	  2822	1.871381622205525e-03	1.778279410038919e+02	3.759832135042814e+01
4.110000e+08	  3	  3000	  1595	1.484022158891511e-03	1.778279410038919e+02	3.812250408765514e+01
4.120000e+08	  3	  3000	  2612	2.034826113629475e-03	1.778279410038919e+02	3.864644390333298e+01
4.130000e+08	  3	  3000	  2687	3.474762363382970e-03	1.778279410038919e+02	3.917196611836830e+01
4.140000e+08	  3	  3000	  1565	1.355918425853712e-03	1.778279410038919e+02	3.969637839320596e+01
4.150000e+08	  3	  3000	  2729	1.636932110704486e-03	1.778279410038919e+02	4.022155675712131e+01
4.160000e+08	  3	  3000	  2539	1.560408794062872e-03	1.778279410038919e+02	4.074550165090178e+01
4.170000e+08	  3	  3000	  1559	1.198371518341165e-03	1.778279410038919e+02	4.127105445293890e+01
4.180000e+08	  3	  3000	  2902	1.998356983776493e-03	1.778279410038919e+02	4.179532631825786e+01
4.190000e+08	  3	  3000	  1095	1.763391570112898e-03	1.778279410038919e+02	4.232076732687552e+01
4.200000e+08	  3	  3000	   124	1.889825463512714e-03	1.778279410038919e+02	4.284617436517309e+01
4.210000e+08	  3	  3000	   310	9.818844649338268e-04	1.778279410038919e+02	4.337101596917249e+01
4.220000e+08	  3	  3000	  1025	1.443527311152360e-03	1.778279410038919e+02	4.389664546972253e+01
4.230000e+08	  3	  3000	  2096	9.467346291514101e-04	1.778279410038919e+02	4.442238758831471e+01
4.240000e+08	  3	  3000	  2984	1.629695824149820e-03	1.778279410038919e+02	4.494618898224288e+01
4.250000e+08	  3	  3000	   309	1.876222024253257e-03	1.778279410038919e+02	4.547202311223903e+01
4.260000e+08	  3	  3000	   701	1.087269929910674e-03	1.778279410038919e+02	4.599605250868286e+01
4.270000e+08	  3	  3000	  1753	1.721574009309621e-03	1.778279410038919e+02	4.652091734408859e+01
4.280000e+08	  3	  3000	   804	2.284522681224334e-03	1.778279410038919e+02	4.704669324588781e+01
4.290000e+08	  3	  3000	   165	1.836357239045669e-03	1.778279410038919e+02	4.757038575155191e+01
4.300000e+08	  3	  3000	  1225	1.578686754117702e-03	1.778279410038919e+02	4.809738049826623e+01
4.310000e+08	  3	  3000	  1907	2.098362317380656e-03	1.778279410038919e+02	4.862015096985287e+01
4.320000e+08	  3	  3000	   293	1.538512285161302e-03	1.778279410038919e+02	4.914615926845423e+01
4.330000e+08	  3	  3000	  1909	2.161585463531382e-03	1.778279410038919e+02	4.966970990498638e+01
4.340000e+08	  3	  3000	   503	9.994185528526779e-04	1.778279410038919e+02	5.019454817012791e+01
4.350000e+08	  3	  3000	  2303	1.234932424791011e-03	1.778279410038919e+02	5.071911327524890e+01
4.360000e+08	  3	  3000	   564	1.855968052814845e-03	1.778279410038919e+02	5.124429223695063e+01
4.370000e+08	  3	  3000	  2015	1.577338552833492e-03	1.778279410038919e+02	5.176890583018555e+01
4.380000e+08	  3	  3000	  1575	1.887203367548577e-03	1.778279410038919e+02	5.229379339440710e+01
4.390000e+08	  3	  3000	  1342	2.570157816485852e-03	1.778279410038919e+02	5.281902142028984e+01
4.400000e+08	  3	  3000	  2861	9.700509431689100e-04	1.778279410038919e+02	5.334424792297484e+01
4.410000e+08	  3	  3000	  1009	1.770586243297887e-03	1.778279410038919e+02	5.386821351394548e+01
