myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 878,	center = 1035,	outer = 1084,	total = 3000
initial mass depletion timescale =3.385325e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.930000e+08	  3	  2995	  1994	1.106548751065788e-03	9.999999999999986e+01	5.516221586430285e-01
1.940000e+08	  3	  2995	  1601	1.453283604183211e-03	9.999999999999986e+01	1.080928385940929e+00
1.950000e+08	  3	  2995	   626	1.390594432561521e-03	9.999999999999986e+01	1.609495451306552e+00
1.960000e+08	  3	  2995	   204	1.751913671660295e-03	9.999999999999986e+01	2.137622475808811e+00
1.970000e+08	  3	  2995	   559	1.934288895333591e-03	9.999999999999986e+01	2.667191165059781e+00
1.980000e+08	  3	  2995	  1771	1.541703165357033e-03	9.999999999999986e+01	3.195900189542771e+00
1.990000e+08	  3	  2995	   655	1.538025707118068e-03	9.999999999999986e+01	3.722822028675337e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  3	  2995	   382	1.430392946605605e-03	9.999999999999986e+01	4.252187156677190e+00
2.010000e+08	  3	  2995	   859	1.786556110791656e-03	9.999999999999986e+01	4.780932494518907e+00
2.020000e+08	  3	  2995	  1581	1.568552285934971e-03	9.999999999999986e+01	5.309526201114331e+00
2.030000e+08	  3	  2995	   963	1.504743994208019e-03	9.999999999999986e+01	5.837893180149045e+00
2.040000e+08	  3	  2995	   205	1.927735592585959e-03	9.999999999999986e+01	6.367129201235368e+00
2.050000e+08	  3	  2995	   279	1.853795124114614e-03	9.999999999999986e+01	6.895405298699909e+00
2.060000e+08	  3	  2995	   967	1.775562787494260e-03	9.999999999999986e+01	7.424351464611588e+00
2.070000e+08	  3	  2995	  2367	1.651687551477936e-03	9.999999999999986e+01	7.952935946920621e+00
2.080000e+08	  3	  2995	  1912	1.530952509046174e-03	9.999999999999986e+01	8.479150763248539e+00
2.090000e+08	  3	  2995	  1023	9.748810518347668e-04	9.999999999999986e+01	9.007217033006169e+00
2.100000e+08	  3	  2995	   549	1.453634646370403e-03	9.999999999999986e+01	9.535960297284173e+00
2.110000e+08	  3	  2995	   572	1.650681257184103e-03	9.999999999999986e+01	1.006485406734058e+01
2.120000e+08	  3	  2995	  2607	1.421620526723906e-03	9.999999999999986e+01	1.059333458992591e+01
2.130000e+08	  3	  2995	  1234	1.849841855355452e-03	9.999999999999986e+01	1.112135164882149e+01
2.140000e+08	  3	  2995	  1902	1.345263403515315e-03	9.999999999999986e+01	1.164892006858757e+01
2.150000e+08	  3	  2995	  2955	1.237202056971997e-03	9.999999999999986e+01	1.217658806928755e+01
2.160000e+08	  3	  2995	  2126	9.706372865932016e-04	9.999999999999986e+01	1.270338876203933e+01
2.170000e+08	  3	  2995	  1232	1.404065380966469e-03	9.999999999999986e+01	1.323267069508642e+01
2.180000e+08	  3	  2995	  2320	1.748278520974374e-03	9.999999999999986e+01	1.375768891262693e+01
2.190000e+08	  3	  2995	   871	1.167964158164990e-03	9.999999999999986e+01	1.428748223868094e+01
2.200000e+08	  3	  2995	  2808	1.593501406722730e-03	9.999999999999986e+01	1.481579838098077e+01
2.210000e+08	  3	  2995	  1111	1.836618804094573e-03	9.999999999999986e+01	1.534439895305148e+01
2.220000e+08	  3	  2995	  1476	1.502661701630279e-03	9.999999999999986e+01	1.587300829852088e+01
2.230000e+08	  3	  2995	  2497	1.893228736881355e-03	9.999999999999986e+01	1.639999847639177e+01
2.240000e+08	  3	  2995	   668	1.529879551697930e-03	9.999999999999986e+01	1.692839266991895e+01
2.250000e+08	  3	  2995	   672	1.327364794719704e-03	9.999999999999986e+01	1.745521708310012e+01
2.260000e+08	  3	  2995	  2529	1.118201687652133e-03	9.999999999999986e+01	1.798132401407475e+01
2.270000e+08	  3	  2995	  2804	1.627058387315666e-03	9.999999999999986e+01	1.851020586206334e+01
2.280000e+08	  3	  2995	   510	1.272763635037292e-03	9.999999999999986e+01	1.903784838709130e+01
2.290000e+08	  3	  2995	  1590	1.299994737465664e-03	9.999999999999986e+01	1.956744615384259e+01
2.300000e+08	  3	  2995	  2319	1.477613324752885e-03	9.999999999999986e+01	2.009557038814254e+01
2.310000e+08	  3	  2995	  1224	1.324296938539451e-03	9.999999999999986e+01	2.062376796121288e+01
2.320000e+08	  3	  2995	  1348	1.143344997574514e-03	9.999999999999986e+01	2.115163137913841e+01
2.330000e+08	  3	  2995	  1219	1.534718739174289e-03	9.999999999999986e+01	2.167923427879807e+01
2.340000e+08	  3	  2995	   545	1.338321865765969e-03	9.999999999999986e+01	2.220734164013800e+01
t_sys = 1.224531e+02 [yr]	i = 2352	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.350000e+08	  3	  2995	   736	1.510192107742853e-03	9.999999999999986e+01	2.273522404919117e+01
2.360000e+08	  3	  2995	  2047	1.676976909806750e-03	9.999999999999986e+01	2.326354147199878e+01
2.370000e+08	  3	  2995	  1204	1.189294631158180e-03	9.999999999999986e+01	2.378601285219598e+01
2.380000e+08	  3	  2995	  2286	1.707433859399440e-03	9.999999999999986e+01	2.431597722738349e+01
2.390000e+08	  3	  2995	   853	1.983040529250352e-03	9.999999999999986e+01	2.484260015393185e+01
2.400000e+08	  3	  2995	   370	1.534313425600576e-03	9.999999999999986e+01	2.537210698033617e+01
t_sys = 1.254784e+02 [yr]	i = 2352	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.410000e+08	  3	  2995	  2802	1.791610580159863e-03	9.999999999999986e+01	2.589970081674248e+01
2.420000e+08	  3	  2995	  1901	1.296332274816987e-03	9.999999999999986e+01	2.642836890807081e+01
2.430000e+08	  3	  2995	  2038	1.844731723919942e-03	9.999999999999986e+01	2.695510901571487e+01
2.440000e+08	  3	  2995	  1344	1.494801258747908e-03	9.999999999999986e+01	2.748235333174712e+01
2.450000e+08	  3	  2995	   451	1.714259826499278e-03	9.999999999999986e+01	2.801110233253600e+01
2.460000e+08	  3	  2995	  2305	1.408912487026672e-03	9.999999999999986e+01	2.853916916059418e+01
2.470000e+08	  3	  2995	   669	2.003115168311500e-03	9.999999999999986e+01	2.906771719199895e+01
2.480000e+08	  3	  2995	   483	1.276310892247221e-03	9.999999999999986e+01	2.959475796415261e+01
2.490000e+08	  3	  2995	  2898	1.871355592155603e-03	9.999999999999986e+01	3.012328090212441e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2995	  2879	1.408768998663526e-03	9.999999999999986e+01	3.065189163689835e+01
2.510000e+08	  3	  2995	  2753	2.123517423821416e-03	9.999999999999986e+01	3.117874060268478e+01
2.520000e+08	  3	  2995	   492	1.217588482220487e-03	9.999999999999986e+01	3.170726219986413e+01
2.530000e+08	  3	  2995	   205	1.188707046305643e-03	9.999999999999986e+01	3.223581256493880e+01
2.540000e+08	  3	  2995	  1981	2.277513261332376e-03	9.999999999999986e+01	3.276296487135541e+01
2.550000e+08	  3	  2995	  2662	2.086967444765470e-03	9.999999999999986e+01	3.329132331458767e+01
2.560000e+08	  3	  2995	   570	1.408743070445637e-03	1.333521432163322e+02	4.671048582322716e-01
2.570000e+08	  3	  2995	  2951	1.996957346750290e-03	1.333521432163322e+02	9.942090639516200e-01
2.580000e+08	  3	  2995	   888	1.786364667947398e-03	1.333521432163322e+02	1.521394044793090e+00
2.590000e+08	  3	  2995	  2554	1.597524564505971e-03	1.333521432163322e+02	2.050193731382305e+00
2.600000e+08	  3	  2995	  2460	1.647040255830639e-03	1.333521432163322e+02	2.577542688172084e+00
2.610000e+08	  3	  2995	  1041	1.386528534016565e-03	1.333521432163322e+02	3.106487707034686e+00
2.620000e+08	  3	  2995	  2254	2.211742933647795e-03	1.333521432163322e+02	3.633458240881145e+00
2.630000e+08	  3	  2995	  1506	1.610971646114499e-03	1.333521432163322e+02	4.161338999672573e+00
2.640000e+08	  3	  2995	   291	1.580030571658171e-03	1.333521432163322e+02	4.688635359513277e+00
2.650000e+08	  3	  2995	  1917	1.196160834311666e-03	1.333521432163322e+02	5.216555089135906e+00
2.660000e+08	  3	  2995	  2151	1.470976448870660e-03	1.333521432163322e+02	5.743772754922955e+00
2.670000e+08	  3	  2995	  2816	1.317623909901989e-03	1.333521432163322e+02	6.271469509125064e+00
2.680000e+08	  3	  2995	    67	1.533251699672068e-03	1.333521432163322e+02	6.800130268846562e+00
2.690000e+08	  3	  2995	   936	1.602526513722649e-03	1.333521432163322e+02	7.328080549551254e+00
2.700000e+08	  3	  2995	   881	1.658081023590127e-03	1.333521432163322e+02	7.855577521285662e+00
2.710000e+08	  3	  2995	   949	2.073285887814212e-03	1.333521432163322e+02	8.383493521500526e+00
2.720000e+08	  3	  2995	  2819	1.987178897606425e-03	1.333521432163322e+02	8.911503310394476e+00
2.730000e+08	  3	  2995	  1167	1.799583453098093e-03	1.333521432163322e+02	9.438595614431383e+00
2.740000e+08	  3	  2995	   987	1.605817346985137e-03	1.333521432163322e+02	9.967079102536562e+00
2.750000e+08	  3	  2995	   486	2.082236634657147e-03	1.333521432163322e+02	1.049523052613599e+01
2.760000e+08	  3	  2995	   103	1.459888043834930e-03	1.333521432163322e+02	1.102398275915935e+01
2.770000e+08	  3	  2995	   747	1.182129792620529e-03	1.333521432163322e+02	1.154880551617114e+01
2.780000e+08	  3	  2995	  2415	1.411378397157326e-03	1.333521432163322e+02	1.207773587465727e+01
2.790000e+08	  3	  2995	  2530	1.573053131994024e-03	1.333521432163322e+02	1.260450715845577e+01
2.800000e+08	  3	  2995	  1557	1.664578292927654e-03	1.333521432163322e+02	1.313356572348068e+01
2.810000e+08	  3	  2995	  1884	1.438217112245472e-03	1.333521432163322e+02	1.366071168836626e+01
2.820000e+08	  3	  2995	  1361	2.021223798594210e-03	1.333521432163322e+02	1.418945716523528e+01
2.830000e+08	  3	  2995	  1355	1.301344919176066e-03	1.333521432163322e+02	1.471700044334764e+01
2.840000e+08	  3	  2995	   589	1.591206227558014e-03	1.333521432163322e+02	1.524449146880665e+01
2.850000e+08	  3	  2995	  2214	1.991403883120143e-03	1.333521432163322e+02	1.577255968847441e+01
2.860000e+08	  3	  2995	   898	1.837321474580303e-03	1.333521432163322e+02	1.630129471152545e+01
2.870000e+08	  3	  2995	  2349	1.668217584573423e-03	1.333521432163322e+02	1.682889995473696e+01
2.880000e+08	  3	  2995	  1972	1.172098497667328e-03	1.333521432163322e+02	1.735719357504602e+01
2.890000e+08	  3	  2995	   575	1.734409524676965e-03	1.333521432163322e+02	1.788441943919562e+01
2.900000e+08	  3	  2995	  2919	1.712219237177221e-03	1.333521432163322e+02	1.841179344666837e+01
2.910000e+08	  3	  2995	   775	1.678474260887247e-03	1.333521432163322e+02	1.893998200262730e+01
2.920000e+08	  3	  2995	   324	1.979860055458295e-03	1.333521432163322e+02	1.946685252241202e+01
2.930000e+08	  3	  2995	  1315	1.482012064441324e-03	1.333521432163322e+02	1.999446515152622e+01
2.940000e+08	  3	  2995	  1442	1.432897842146591e-03	1.333521432163322e+02	2.051966469620185e+01
2.950000e+08	  3	  2995	   414	1.932180901106218e-03	1.333521432163322e+02	2.104721274480164e+01
2.960000e+08	  3	  2995	  2397	1.792862755120532e-03	1.333521432163322e+02	2.157540394683246e+01
2.970000e+08	  3	  2995	   432	1.717780786844540e-03	1.333521432163322e+02	2.210193225610246e+01
2.980000e+08	  3	  2995	  1924	2.089240739732394e-03	1.333521432163322e+02	2.263083600296994e+01
2.990000e+08	  3	  2995	   961	1.209666267160315e-03	1.333521432163322e+02	2.315801762458642e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2995	  1758	1.555109436157473e-03	1.333521432163322e+02	2.368594846935878e+01
3.010000e+08	  3	  2995	  1995	1.210059535670920e-03	1.333521432163322e+02	2.421335017683896e+01
3.020000e+08	  3	  2995	  1858	1.789477927082603e-03	1.333521432163322e+02	2.474221740364569e+01
t_sys = 1.583614e+02 [yr]	i = 2352	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.030000e+08	  3	  2995	  2225	1.604715605720552e-03	1.333521432163322e+02	2.527006984844888e+01
3.040000e+08	  3	  2995	    34	1.480758994801263e-03	1.333521432163322e+02	2.579707486358722e+01
3.050000e+08	  3	  2995	  1033	2.104146806781577e-03	1.333521432163322e+02	2.632478993238577e+01
3.060000e+08	  3	  2995	  1489	1.466313875245641e-03	1.333521432163322e+02	2.685248149384126e+01
3.070000e+08	  3	  2995	   890	1.667743344195829e-03	1.333521432163322e+02	2.738066957660947e+01
3.080000e+08	  3	  2995	    49	1.810623939016263e-03	1.333521432163322e+02	2.790952990632576e+01
3.090000e+08	  3	  2995	   533	1.248828214911220e-03	1.333521432163322e+02	2.843649323632938e+01
3.100000e+08	  3	  2995	  2648	1.592567152187058e-03	1.333521432163322e+02	2.896394573111870e+01
3.110000e+08	  3	  2995	  1019	1.435472225273566e-03	1.333521432163322e+02	2.949136163145939e+01
3.120000e+08	  3	  2995	   787	1.337989295245043e-03	1.333521432163322e+02	3.001911425901949e+01
3.130000e+08	  3	  2995	  2738	1.194008532715622e-03	1.333521432163322e+02	3.054717683321620e+01
3.140000e+08	  3	  2995	   776	1.147030844892273e-03	1.333521432163322e+02	3.107311341230459e+01
3.150000e+08	  3	  2995	  2574	1.811803075454978e-03	1.333521432163322e+02	3.160014497854677e+01
3.160000e+08	  3	  2995	  1061	1.668328555382867e-03	1.333521432163322e+02	3.212762229760779e+01
3.170000e+08	  3	  2995	  1792	9.081991507794408e-04	1.333521432163322e+02	3.265514353306093e+01
3.180000e+08	  3	  2995	  1484	1.735245715407011e-03	1.333521432163322e+02	3.318297700252352e+01
3.190000e+08	  3	  2995	  2570	1.623361486211202e-03	1.333521432163322e+02	3.371054858974112e+01
3.200000e+08	  3	  2995	   468	1.098937643218339e-03	1.333521432163322e+02	3.423863095599079e+01
3.210000e+08	  3	  2995	   949	2.178565881480660e-03	1.333521432163322e+02	3.476582914461473e+01
3.220000e+08	  3	  2995	  1571	2.270283710113096e-03	1.333521432163322e+02	3.529303958694164e+01
3.230000e+08	  3	  2995	  2747	1.914583986783679e-03	1.333521432163322e+02	3.582185914653350e+01
3.240000e+08	  3	  2995	  2985	1.400064308209241e-03	1.333521432163322e+02	3.634732624392715e+01
3.250000e+08	  3	  2995	  2727	1.311115864641935e-03	1.333521432163322e+02	3.687622160017605e+01
3.260000e+08	  3	  2995	  2155	1.288147704005450e-03	1.333521432163322e+02	3.740416407355238e+01
3.270000e+08	  3	  2995	  2150	1.593897856132792e-03	1.333521432163322e+02	3.793224569832203e+01
3.280000e+08	  3	  2995	  2970	1.135570523082214e-03	1.333521432163322e+02	3.845884368260915e+01
3.290000e+08	  3	  2995	  2059	1.749949603245836e-03	1.333521432163322e+02	3.898743828300892e+01
3.300000e+08	  3	  2995	  2324	1.584795635208214e-03	1.333521432163322e+02	3.951466020979630e+01
3.310000e+08	  3	  2995	  1070	1.678618018035955e-03	1.333521432163322e+02	4.004268498902628e+01
3.320000e+08	  3	  2995	  1733	1.375514830759567e-03	1.333521432163322e+02	4.057058048113026e+01
3.330000e+08	  3	  2995	  2922	1.399576829317221e-03	1.333521432163322e+02	4.109788824106807e+01
3.340000e+08	  3	  2995	  1237	1.642002871920190e-03	1.333521432163322e+02	4.162446744394865e+01
3.350000e+08	  3	  2995	   139	1.293057291727905e-03	1.333521432163322e+02	4.214979998450480e+01
3.360000e+08	  3	  2995	  1915	1.804555650773230e-03	1.333521432163322e+02	4.267543074123363e+01
3.370000e+08	  3	  2995	  2502	1.523936286274817e-03	1.333521432163322e+02	4.320020783735735e+01
collision No.6	1.766554e+02[yr]	i=1, j=2038	r_ij=5.352763398005636e-05	radius[1]+radius[2038]=5.428266707373813e-05
dE_heat=-3.706628e-12	dE_grav=3.724285e-12	dE_c=2.546265e-19	v_imp=3.340125e-01
3.380000e+08	  3	  2994	  1404	1.006582805965253e-03	1.333521432163322e+02	4.372764344711118e+01
3.390000e+08	  3	  2994	  2408	1.859342613821881e-03	1.333521432163322e+02	4.425364571959770e+01
3.400000e+08	  3	  2994	   468	1.153038151476674e-03	1.778279410038920e+02	3.031878362023788e-01
3.410000e+08	  3	  2994	  1020	2.079542514956874e-03	1.778279410038920e+02	8.300742801782615e-01
3.420000e+08	  3	  2994	  2144	1.597245658143134e-03	1.778279410038920e+02	1.360084094449595e+00
3.430000e+08	  3	  2994	  1667	1.068525923508694e-03	1.778279410038920e+02	1.886302930932906e+00
3.440000e+08	  3	  2994	    75	1.245034443179645e-03	1.778279410038920e+02	2.415011849484228e+00
3.450000e+08	  3	  2994	  1165	1.129772100357166e-03	1.778279410038920e+02	2.942554312113405e+00
3.460000e+08	  3	  2994	   999	2.008666646215592e-03	1.778279410038920e+02	3.467742413257215e+00
3.470000e+08	  3	  2994	  2376	1.191293075629070e-03	1.778279410038920e+02	3.996865130145410e+00
3.480000e+08	  3	  2994	   744	1.757876672037242e-03	1.778279410038920e+02	4.524400248182507e+00
3.490000e+08	  3	  2994	  2361	1.643184434423297e-03	1.778279410038920e+02	5.052894797885693e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2994	  1034	1.625925148665907e-03	1.778279410038920e+02	5.579845250561838e+00
3.510000e+08	  3	  2994	  2059	1.622228025315644e-03	1.778279410038920e+02	6.106759814928865e+00
3.520000e+08	  3	  2994	  2632	1.013562840939187e-03	1.778279410038920e+02	6.636131499802727e+00
3.530000e+08	  3	  2994	   100	1.735645625359060e-03	1.778279410038920e+02	7.161749384610244e+00
3.540000e+08	  3	  2994	  2970	1.053612025449560e-03	1.778279410038920e+02	7.690957319527257e+00
3.550000e+08	  3	  2994	   920	1.804236583097559e-03	1.778279410038920e+02	8.218331302414821e+00
3.560000e+08	  3	  2994	  1038	1.691585699960656e-03	1.778279410038920e+02	8.745685021188686e+00
3.570000e+08	  3	  2994	  1537	1.640906369387141e-03	1.778279410038920e+02	9.273381389305859e+00
3.580000e+08	  3	  2994	  1209	1.519845445871406e-03	1.778279410038920e+02	9.801151249756980e+00
3.590000e+08	  3	  2994	   868	1.198950003374023e-03	1.778279410038920e+02	1.032794136598631e+01
3.600000e+08	  3	  2994	   217	1.308774177350481e-03	1.778279410038920e+02	1.085579621347093e+01
3.610000e+08	  3	  2994	   203	1.415627760253423e-03	1.778279410038920e+02	1.138364459487451e+01
collision No.7	1.893216e+02[yr]	i=2, j=2177	r_ij=5.401460885315363e-05	radius[2]+radius[2177]=5.442497508084892e-05
dE_heat=-5.215100e-12	dE_grav=5.151480e-12	dE_c=2.063403e-19	v_imp=3.353729e-01
3.620000e+08	  3	  2993	  2500	1.168251612902576e-03	1.778279410038920e+02	1.191076966977338e+01
3.630000e+08	  3	  2993	   249	2.226937898541666e-03	1.778279410038920e+02	1.243820592635746e+01
3.640000e+08	  3	  2993	    71	1.721549395171952e-03	1.778279410038920e+02	1.296444110956348e+01
3.650000e+08	  3	  2993	  1630	1.447304980628731e-03	1.778279410038920e+02	1.349144117755210e+01
3.660000e+08	  3	  2993	  1361	1.931688000015849e-03	1.778279410038920e+02	1.401931534734021e+01
3.670000e+08	  3	  2993	    58	1.128737130633080e-03	1.778279410038920e+02	1.454681747991637e+01
3.680000e+08	  3	  2993	  1755	1.826280804881868e-03	1.778279410038920e+02	1.507627255117762e+01
3.690000e+08	  3	  2993	  2339	1.640148575293849e-03	1.778279410038920e+02	1.560399052889787e+01
3.700000e+08	  3	  2993	   394	1.883715410316280e-03	1.778279410038920e+02	1.613304458557927e+01
3.710000e+08	  3	  2993	   472	1.859165226401452e-03	1.778279410038920e+02	1.666021944783699e+01
3.720000e+08	  3	  2993	  2222	1.775753459015650e-03	1.778279410038920e+02	1.718972108245494e+01
3.730000e+08	  3	  2993	  1702	2.007225786325798e-03	1.778279410038920e+02	1.771649036751257e+01
3.740000e+08	  3	  2993	  1849	1.758790249951889e-03	1.778279410038920e+02	1.824649314642983e+01
3.750000e+08	  3	  2993	   541	1.474080521924036e-03	1.778279410038920e+02	1.877189509847465e+01
3.760000e+08	  3	  2993	  2885	1.537947156049248e-03	1.778279410038920e+02	1.930139513599626e+01
3.770000e+08	  3	  2993	   469	1.664315348494720e-03	1.778279410038920e+02	1.982869807683447e+01
3.780000e+08	  3	  2993	   100	2.114964962947641e-03	1.778279410038920e+02	2.035697240861226e+01
3.790000e+08	  3	  2993	  1221	1.412994493575187e-03	1.778279410038920e+02	2.088556603114757e+01
3.800000e+08	  3	  2993	   510	1.388756557337853e-03	1.778279410038920e+02	2.141164926515870e+01
3.810000e+08	  3	  2993	   951	1.380616593554805e-03	1.778279410038920e+02	2.193828955833604e+01
3.820000e+08	  3	  2993	   657	1.862731227841039e-03	1.778279410038920e+02	2.246532725330250e+01
3.830000e+08	  3	  2993	  2507	1.493770099047591e-03	1.778279410038920e+02	2.299319845731696e+01
3.840000e+08	  3	  2993	  1577	1.917425890130293e-03	1.778279410038920e+02	2.352051047967539e+01
3.850000e+08	  3	  2993	   468	1.134991329996759e-03	1.778279410038920e+02	2.404810136172029e+01
3.860000e+08	  3	  2993	    72	1.503699607608134e-03	1.778279410038920e+02	2.457601267976214e+01
3.870000e+08	  3	  2993	   557	1.414049477822962e-03	1.778279410038920e+02	2.510383463894163e+01
3.880000e+08	  3	  2993	  1429	1.235357076564379e-03	1.778279410038920e+02	2.563148467471420e+01
3.890000e+08	  3	  2993	   494	2.055121139127979e-03	1.778279410038920e+02	2.615916631926326e+01
3.900000e+08	  3	  2993	    96	1.178552177872608e-03	1.778279410038920e+02	2.668538152224014e+01
3.910000e+08	  3	  2993	  2433	1.313373010803792e-03	1.778279410038920e+02	2.721350283362371e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2433]	= 8.252166e-03
E_error	= 9.061249784943505e-01
L_error	= -nan
dE_correct	= 7.327099034331552e-09
step	= 3.910000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14131.149809[s]
user time	= 42270.632000[s]
system time	= 1.856000[s]
Execution Time	(total	= 1.413115e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.413115e+04 [s]	100.00 [%]
-----
myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand07/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand07/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.910000e+08	  3	  2993	  2433	1.313373010803792e-03	1.778279410038919e+02	2.721350283362370e+01
3.920000e+08	  3	  2993	  1375	1.533286053365852e-03	1.778279410038919e+02	2.774081262672571e+01
3.930000e+08	  3	  2993	  1153	2.122010155633423e-03	1.778279410038919e+02	2.826742483384001e+01
3.940000e+08	  3	  2993	  2363	1.758929041073744e-03	1.778279410038919e+02	2.879478626797367e+01
3.950000e+08	  3	  2993	   454	1.459447253419491e-03	1.778279410038919e+02	2.932304406810916e+01
3.960000e+08	  3	  2993	  2445	1.782990236769076e-03	1.778279410038919e+02	2.985024646027959e+01
3.970000e+08	  3	  2993	  2977	1.791384929220017e-03	1.778279410038919e+02	3.037951791447837e+01
3.980000e+08	  3	  2993	   324	2.130235741987807e-03	1.778279410038919e+02	3.090559964540252e+01
3.990000e+08	  3	  2993	  2319	1.320719468684869e-03	1.778279410038919e+02	3.143532720882985e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2993	  2661	1.383803714601041e-03	1.778279410038919e+02	3.196254847348755e+01
4.010000e+08	  3	  2993	  1641	1.752565948815759e-03	1.778279410038919e+02	3.249133148297242e+01
4.020000e+08	  3	  2993	  1249	2.058296983317115e-03	1.778279410038919e+02	3.301888470271219e+01
4.030000e+08	  3	  2993	  1382	1.356443695885954e-03	1.778279410038919e+02	3.354754923152696e+01
4.040000e+08	  3	  2993	   833	9.738977671296535e-04	1.778279410038919e+02	3.407546088866678e+01
4.050000e+08	  3	  2993	  1192	1.905975357112363e-03	1.778279410038919e+02	3.460330469331993e+01
4.060000e+08	  3	  2993	  2834	1.049537672425062e-03	1.778279410038919e+02	3.513076835780058e+01
4.070000e+08	  3	  2993	  1807	1.464017073138090e-03	1.778279410038919e+02	3.565782394678952e+01
4.080000e+08	  3	  2993	   430	1.933282787583406e-03	1.778279410038919e+02	3.618570431203830e+01
t_sys = 2.140587e+02 [yr]	i = 2273	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.090000e+08	  3	  2993	   229	1.371017873122248e-03	1.778279410038919e+02	3.671231943515638e+01
4.100000e+08	  3	  2993	   173	1.742076880262264e-03	1.778279410038919e+02	3.724033166987287e+01
