myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 865,	center = 1049,	outer = 1086,	total = 3000
initial mass depletion timescale =3.340144e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.100000e+08	  3	  2997	  1214	1.841674030010780e-03	9.999999999999986e+01	1.007548904796805e+01
2.110000e+08	  3	  2997	  1221	1.752938599063180e-03	9.999999999999986e+01	1.060298304552810e+01
2.120000e+08	  3	  2997	   792	1.278111422726959e-03	9.999999999999986e+01	1.113103348351094e+01
2.130000e+08	  3	  2997	    13	1.304029314018578e-03	9.999999999999986e+01	1.165756554916517e+01
2.140000e+08	  3	  2997	  2185	1.298050717638414e-03	9.999999999999986e+01	1.218599670170522e+01
2.150000e+08	  3	  2997	  1578	2.908216642697924e-05	9.999999999999986e+01	1.271117502306884e+01
t_sys = 1.132129e+02 [yr]	i = 1764	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.160000e+08	  3	  2997	  2424	1.313013211561469e-03	9.999999999999986e+01	1.323840241924514e+01
2.170000e+08	  3	  2997	  1364	1.801065792850051e-03	9.999999999999986e+01	1.376510714297605e+01
2.180000e+08	  3	  2997	  2736	1.577666489993542e-03	9.999999999999986e+01	1.429309643001196e+01
2.190000e+08	  3	  2997	    50	1.674668251561653e-03	9.999999999999986e+01	1.482055410785702e+01
2.200000e+08	  3	  2997	    35	1.571176034374362e-03	9.999999999999986e+01	1.534858670363817e+01
2.210000e+08	  3	  2997	   749	1.421394820175144e-03	9.999999999999986e+01	1.587506198048101e+01
2.220000e+08	  3	  2997	   202	1.150327704003566e-03	9.999999999999986e+01	1.640352281621377e+01
collision No.4	1.166184e+02[yr]	i=3, j=2517	r_ij=6.317060856282465e-05	radius[3]+radius[2517]=6.338592483087938e-05
dE_heat=-6.327328e-12	dE_grav=6.265166e-12	dE_c=-1.725330e-19	v_imp=3.097315e-01
2.230000e+08	  3	  2996	   437	1.642763443695139e-03	9.999999999999986e+01	1.693228173616226e+01
2.240000e+08	  3	  2996	  1770	2.251332940676842e-03	9.999999999999986e+01	1.745892064614322e+01
2.250000e+08	  3	  2996	   881	2.191282220478558e-03	9.999999999999986e+01	1.798675470045939e+01
2.260000e+08	  3	  2996	  1942	1.565126104746437e-03	9.999999999999986e+01	1.851507662358080e+01
2.270000e+08	  3	  2996	  2865	1.176199679403471e-03	9.999999999999986e+01	1.904278700486267e+01
2.280000e+08	  3	  2996	  1993	1.765106210584914e-03	9.999999999999986e+01	1.957120351610528e+01
2.290000e+08	  3	  2996	  1744	1.631217866913183e-03	9.999999999999986e+01	2.009672225273445e+01
2.300000e+08	  3	  2996	  2753	1.571293980718337e-03	9.999999999999986e+01	2.062307732544688e+01
2.310000e+08	  3	  2996	    52	1.730432041968163e-03	9.999999999999986e+01	2.115061337654695e+01
2.320000e+08	  3	  2996	   826	1.951317153722098e-03	9.999999999999986e+01	2.167935299118532e+01
2.330000e+08	  3	  2996	  1962	1.500587271892969e-03	9.999999999999986e+01	2.220728668082661e+01
2.340000e+08	  3	  2996	  1517	1.538848852462018e-03	9.999999999999986e+01	2.273581565953550e+01
2.350000e+08	  3	  2996	  1857	6.871349758109105e-04	9.999999999999986e+01	2.326311227152857e+01
2.360000e+08	  3	  2996	   557	1.215593273891235e-03	9.999999999999986e+01	2.379221404005440e+01
2.370000e+08	  3	  2996	   383	1.656190357504726e-03	9.999999999999986e+01	2.431842844503320e+01
2.380000e+08	  3	  2996	    91	2.028422089855457e-03	9.999999999999986e+01	2.484683910032654e+01
2.390000e+08	  3	  2996	   612	1.807634399647446e-03	9.999999999999986e+01	2.537300926222563e+01
2.400000e+08	  3	  2996	   718	1.200870667019614e-03	9.999999999999986e+01	2.590137924725213e+01
2.410000e+08	  3	  2996	  1848	1.403036984082712e-03	9.999999999999986e+01	2.642857552079720e+01
2.420000e+08	  3	  2996	  2510	1.993511428795694e-03	9.999999999999986e+01	2.695763719563256e+01
2.430000e+08	  3	  2996	   330	1.404642415440772e-03	9.999999999999986e+01	2.748562588003888e+01
2.440000e+08	  3	  2996	   246	1.608849367913982e-03	9.999999999999986e+01	2.801413462205501e+01
2.450000e+08	  3	  2996	    18	1.544053980835476e-03	9.999999999999986e+01	2.854236156858638e+01
2.460000e+08	  3	  2996	  2004	1.352339889486521e-03	9.999999999999986e+01	2.907105770105611e+01
2.470000e+08	  3	  2996	   265	1.252935225573565e-03	9.999999999999986e+01	2.959953754558661e+01
2.480000e+08	  3	  2996	   848	1.245372600918743e-03	9.999999999999986e+01	3.012732199953222e+01
2.490000e+08	  3	  2996	   510	1.558732244033907e-03	9.999999999999986e+01	3.065594468874922e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2996	  2882	1.388979429139727e-03	9.999999999999986e+01	3.118320519065161e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2882]	= 8.727215e-03
E_error	= 9.047019405431935e-01
L_error	= -nan
dE_correct	= -4.334188186503134e-10
step	= 2.500000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14104.235469[s]
user time	= 42272.564000[s]
system time	= 6.592000[s]
Execution Time	(total	= 1.410424e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.410424e+04 [s]	100.00 [%]
-----
myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand03/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand03/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2996	  2882	1.388979429139727e-03	9.999999999999986e+01	3.118320519065161e+01
2.510000e+08	  3	  2996	  1812	1.990887326067661e-03	9.999999999999986e+01	3.170951423829916e+01
2.520000e+08	  3	  2996	  2212	1.856265975654729e-03	9.999999999999986e+01	3.223788845834795e+01
2.530000e+08	  3	  2996	   589	1.065049295207272e-03	9.999999999999986e+01	3.276427475532915e+01
2.540000e+08	  3	  2996	   467	1.178848523325370e-03	9.999999999999986e+01	3.329273415515379e+01
2.550000e+08	  3	  2996	   885	1.837167553703609e-03	1.333521432163322e+02	4.675947804892756e-01
2.560000e+08	  3	  2996	   342	1.436738178668815e-03	1.333521432163322e+02	9.965329354460312e-01
2.570000e+08	  3	  2996	   229	1.124729043500255e-03	1.333521432163322e+02	1.523942145332780e+00
2.580000e+08	  3	  2996	  2285	1.779942336504867e-03	1.333521432163322e+02	2.052538398923669e+00
2.590000e+08	  3	  2996	  1154	1.566959217541047e-03	1.333521432163322e+02	2.580305398782365e+00
2.600000e+08	  3	  2996	  2268	1.234956185395478e-03	1.333521432163322e+02	3.106730726539372e+00
2.610000e+08	  3	  2996	  2062	2.075833439275099e-03	1.333521432163322e+02	3.635954013493742e+00
2.620000e+08	  3	  2996	  1964	1.379676570178187e-03	1.333521432163322e+02	4.163324870546009e+00
2.630000e+08	  3	  2996	   248	1.983750649229194e-03	1.333521432163322e+02	4.691729810639539e+00
2.640000e+08	  3	  2996	  1727	1.464231763143303e-03	1.333521432163322e+02	5.218821998169497e+00
2.650000e+08	  3	  2996	   898	1.958541613021570e-03	1.333521432163322e+02	5.749038246653755e+00
2.660000e+08	  3	  2996	  2451	1.650435645804152e-03	1.333521432163322e+02	6.275654736802667e+00
2.670000e+08	  3	  2996	  1469	1.112867572940575e-03	1.333521432163322e+02	6.803415465425580e+00
2.680000e+08	  3	  2996	  1320	1.390081651082237e-03	1.333521432163322e+02	7.331687560520233e+00
2.690000e+08	  3	  2996	  2985	1.430110270289910e-03	1.333521432163322e+02	7.859008149243258e+00
2.700000e+08	  3	  2996	   313	1.068084828382964e-03	1.333521432163322e+02	8.386905886828279e+00
2.710000e+08	  3	  2996	  1310	2.109070765987774e-03	1.333521432163322e+02	8.915342980719494e+00
2.720000e+08	  3	  2996	  1377	1.994376969559082e-03	1.333521432163322e+02	9.442618371061881e+00
2.730000e+08	  3	  2996	  1843	1.957467669440053e-03	1.333521432163322e+02	9.971441164842936e+00
2.740000e+08	  3	  2996	   684	1.273800865399884e-03	1.333521432163322e+02	1.049994673190271e+01
2.750000e+08	  3	  2996	  2268	1.389837781102454e-03	1.333521432163322e+02	1.102817946723427e+01
2.760000e+08	  3	  2996	    79	1.035475152603353e-03	1.333521432163322e+02	1.155676568812473e+01
2.770000e+08	  3	  2996	  1752	1.602192512172661e-03	1.333521432163322e+02	1.208442385705167e+01
2.780000e+08	  3	  2996	  1985	1.331199298536467e-03	1.333521432163322e+02	1.261195656368454e+01
2.790000e+08	  3	  2996	   343	1.567625051929408e-03	1.333521432163322e+02	1.313936577193191e+01
2.800000e+08	  3	  2996	  1508	1.639467962376051e-03	1.333521432163322e+02	1.366879039898001e+01
2.810000e+08	  3	  2996	  1658	1.975011259482138e-03	1.333521432163322e+02	1.419508792998608e+01
2.820000e+08	  3	  2996	    37	1.952875131734188e-03	1.333521432163322e+02	1.472517222461853e+01
2.830000e+08	  3	  2996	   877	1.806654150096802e-03	1.333521432163322e+02	1.525198258884026e+01
2.840000e+08	  3	  2996	  2701	1.914897253023657e-03	1.333521432163322e+02	1.577976479214997e+01
2.850000e+08	  3	  2996	  1139	1.676207912003783e-03	1.333521432163322e+02	1.630831205817389e+01
2.860000e+08	  3	  2996	  1103	1.653889242092789e-03	1.333521432163322e+02	1.683596851116645e+01
2.870000e+08	  3	  2996	  1152	1.211589335367848e-03	1.333521432163322e+02	1.736360928601968e+01
2.880000e+08	  3	  2996	   846	1.668774532608295e-03	1.333521432163322e+02	1.789161346088096e+01
2.890000e+08	  3	  2996	   464	1.434950919193481e-03	1.333521432163322e+02	1.841836571273910e+01
2.900000e+08	  3	  2996	  2335	2.003463089902542e-03	1.333521432163322e+02	1.894364795470138e+01
2.910000e+08	  3	  2996	  1871	1.579312664954921e-03	1.333521432163322e+02	1.947105751561811e+01
2.920000e+08	  3	  2996	  2128	1.715438590142561e-03	1.333521432163322e+02	1.999980438825661e+01
2.930000e+08	  3	  2996	   339	2.461213415015295e-03	1.333521432163322e+02	2.052763716320859e+01
2.940000e+08	  3	  2996	  2818	1.959834363715455e-03	1.333521432163322e+02	2.105633791147015e+01
2.950000e+08	  3	  2996	   927	1.293426251873046e-03	1.333521432163322e+02	2.158456938273702e+01
2.960000e+08	  3	  2996	   143	1.800246801971666e-03	1.333521432163322e+02	2.210904788386613e+01
2.970000e+08	  3	  2996	  1781	1.415367303034058e-03	1.333521432163322e+02	2.263759601972369e+01
2.980000e+08	  3	  2996	   153	1.780747544371826e-03	1.333521432163322e+02	2.316548130938301e+01
2.990000e+08	  3	  2996	  1534	1.762639291865484e-03	1.333521432163322e+02	2.369379807209917e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2996	   494	1.578108038016623e-03	1.333521432163322e+02	2.422242346293420e+01
3.010000e+08	  3	  2996	  2255	1.473085920200518e-03	1.333521432163322e+02	2.475085176201122e+01
3.020000e+08	  3	  2996	   997	1.294487962671681e-03	1.333521432163322e+02	2.527694010826869e+01
3.030000e+08	  3	  2996	  2861	1.413135805433950e-03	1.333521432163322e+02	2.580495247996554e+01
3.040000e+08	  3	  2996	  2496	1.453181455105653e-03	1.333521432163322e+02	2.633414824347278e+01
3.050000e+08	  3	  2996	  1207	1.860558764333256e-03	1.333521432163322e+02	2.686132173302729e+01
3.060000e+08	  3	  2996	  2156	1.802448441421743e-03	1.333521432163322e+02	2.738929607566317e+01
3.070000e+08	  3	  2996	   855	1.139593936904517e-03	1.333521432163322e+02	2.791662508578560e+01
3.080000e+08	  3	  2996	   203	1.583181637566399e-03	1.333521432163322e+02	2.844371994035530e+01
3.090000e+08	  3	  2996	  1005	1.413413620915537e-03	1.333521432163322e+02	2.897265076474335e+01
3.100000e+08	  3	  2996	    84	1.421112116040445e-03	1.333521432163322e+02	2.949876039815819e+01
3.110000e+08	  3	  2996	  2119	1.882915992643854e-03	1.333521432163322e+02	3.002885283965917e+01
3.120000e+08	  3	  2996	  2318	1.459147224531378e-03	1.333521432163322e+02	3.055498023337843e+01
3.130000e+08	  3	  2996	  1535	2.131857969767532e-03	1.333521432163322e+02	3.108417780645310e+01
t_sys = 1.646919e+02 [yr]	i = 1425	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.140000e+08	  3	  2996	  1857	1.278540718124291e-03	1.333521432163322e+02	3.161253263796903e+01
3.150000e+08	  3	  2996	  1125	1.397164668419011e-03	1.333521432163322e+02	3.213992164309335e+01
3.160000e+08	  3	  2996	  1905	1.768774418840054e-03	1.333521432163322e+02	3.266783380677649e+01
3.170000e+08	  3	  2996	  1114	1.486444621337126e-03	1.333521432163322e+02	3.319468280992618e+01
3.180000e+08	  3	  2996	  2955	1.884097114568051e-03	1.333521432163322e+02	3.372332574708612e+01
3.190000e+08	  3	  2996	  2408	1.643092742511038e-03	1.333521432163322e+02	3.425084565959256e+01
3.200000e+08	  3	  2996	   952	1.454037601339705e-03	1.333521432163322e+02	3.477776302975272e+01
3.210000e+08	  3	  2996	  2566	1.435511831042725e-03	1.333521432163322e+02	3.530638642121915e+01
3.220000e+08	  3	  2996	  1640	1.963232354981903e-03	1.333521432163322e+02	3.583356992327102e+01
3.230000e+08	  3	  2996	   385	1.345314401999018e-03	1.333521432163322e+02	3.636131534001205e+01
3.240000e+08	  3	  2996	   661	1.179020387994450e-03	1.333521432163322e+02	3.688883053404461e+01
3.250000e+08	  3	  2996	   508	1.463275170929745e-03	1.333521432163322e+02	3.741635913826531e+01
3.260000e+08	  3	  2996	  1279	1.875802543118145e-03	1.333521432163322e+02	3.794417306807592e+01
3.270000e+08	  3	  2996	   991	1.835884556240547e-03	1.333521432163322e+02	3.847226574044418e+01
3.280000e+08	  3	  2996	  2385	1.674808516160917e-03	1.333521432163322e+02	3.900070143047751e+01
3.290000e+08	  3	  2996	  2741	1.365314892724831e-03	1.333521432163322e+02	3.952830554390127e+01
3.300000e+08	  3	  2996	   124	1.658576510419187e-03	1.333521432163322e+02	4.005688534230064e+01
3.310000e+08	  3	  2996	   459	1.295029790131706e-03	1.333521432163322e+02	4.058405627044122e+01
3.320000e+08	  3	  2996	  1739	1.620667132278260e-03	1.333521432163322e+02	4.111232113726773e+01
3.330000e+08	  3	  2996	    24	1.702158852212823e-03	1.333521432163322e+02	4.163913356573808e+01
3.340000e+08	  3	  2996	  2638	1.510693028932625e-03	1.333521432163322e+02	4.216806425277745e+01
3.350000e+08	  3	  2996	  2276	1.039273267475299e-03	1.333521432163322e+02	4.269469926782440e+01
3.360000e+08	  3	  2996	  2203	1.737674227941803e-03	1.333521432163322e+02	4.322240504712062e+01
3.370000e+08	  3	  2996	  2224	1.341121337451819e-03	1.333521432163322e+02	4.375085053785133e+01
3.380000e+08	  3	  2996	  1701	1.391267859468643e-03	1.333521432163322e+02	4.427774032611394e+01
3.390000e+08	  3	  2996	  2053	1.749899446639537e-03	1.778279410038920e+02	3.289922222429557e-01
3.400000e+08	  3	  2996	    28	1.371599887398685e-03	1.778279410038920e+02	8.553320129478348e-01
3.410000e+08	  3	  2996	   721	1.829433186019316e-03	1.778279410038920e+02	1.383733037227620e+00
3.420000e+08	  3	  2996	   715	1.579321665609333e-03	1.778279410038920e+02	1.911900483115418e+00
3.430000e+08	  3	  2996	  1382	1.300727201269185e-03	1.778279410038920e+02	2.439811355360430e+00
3.440000e+08	  3	  2996	   186	1.783910831037710e-03	1.778279410038920e+02	2.966714289014460e+00
3.450000e+08	  3	  2996	  2073	1.374095017693705e-03	1.778279410038920e+02	3.494901017437523e+00
3.460000e+08	  3	  2996	   473	1.573589256289861e-03	1.778279410038920e+02	4.022791528025150e+00
3.470000e+08	  3	  2996	  2303	1.890037291416758e-03	1.778279410038920e+02	4.549457358196874e+00
3.480000e+08	  3	  2996	  1521	1.839071018357441e-03	1.778279410038920e+02	5.078464401140472e+00
3.490000e+08	  3	  2996	  1849	2.079321018166346e-03	1.778279410038920e+02	5.605943482568454e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2996	  1270	1.975095648409277e-03	1.778279410038920e+02	6.133947764821425e+00
3.510000e+08	  3	  2996	  1891	1.079981399707273e-03	1.778279410038920e+02	6.660943252095193e+00
3.520000e+08	  3	  2996	   162	1.760145310524126e-03	1.778279410038920e+02	7.189242754631946e+00
3.530000e+08	  3	  2996	  1732	1.239953371291567e-03	1.778279410038920e+02	7.716490277081094e+00
3.540000e+08	  3	  2996	  2037	1.940674539650082e-03	1.778279410038920e+02	8.243870083928387e+00
3.550000e+08	  3	  2996	   589	9.714827929299526e-04	1.778279410038920e+02	8.770967665902154e+00
3.560000e+08	  3	  2996	  2416	1.525334562431665e-03	1.778279410038920e+02	9.297771530006420e+00
3.570000e+08	  3	  2996	  2479	1.272270426079693e-03	1.778279410038920e+02	9.825196857280581e+00
3.580000e+08	  3	  2996	  2643	1.684492000150831e-03	1.778279410038920e+02	1.035353172538231e+01
3.590000e+08	  3	  2996	  2822	2.097471071982336e-03	1.778279410038920e+02	1.088072283035164e+01
3.600000e+08	  3	  2996	   271	1.553742309235335e-03	1.778279410038920e+02	1.140845577868825e+01
3.610000e+08	  3	  2996	   782	1.272583628690234e-03	1.778279410038920e+02	1.193574630782732e+01
3.620000e+08	  3	  2996	  1337	1.754868471263109e-03	1.778279410038920e+02	1.246321576716650e+01
3.630000e+08	  3	  2996	    77	1.480043941725596e-03	1.778279410038920e+02	1.299154336472805e+01
3.640000e+08	  3	  2996	  1184	1.763418100425195e-03	1.778279410038920e+02	1.351770438946855e+01
3.650000e+08	  3	  2996	  2488	1.292760169107802e-03	1.778279410038920e+02	1.404622363882838e+01
3.660000e+08	  3	  2996	   983	1.722121079084990e-03	1.778279410038920e+02	1.457313685889079e+01
3.670000e+08	  3	  2996	   121	1.406850344763517e-03	1.778279410038920e+02	1.510086545525011e+01
3.680000e+08	  3	  2996	  2837	1.831541994013275e-03	1.778279410038920e+02	1.562907418291755e+01
3.690000e+08	  3	  2996	   604	2.204907627910033e-03	1.778279410038920e+02	1.615633794588005e+01
3.700000e+08	  3	  2996	  1165	1.394647775490578e-03	1.778279410038920e+02	1.668322689311140e+01
3.710000e+08	  3	  2996	  1486	1.988066311423912e-03	1.778279410038920e+02	1.721069706810357e+01
3.720000e+08	  3	  2996	   191	1.369254861222861e-03	1.778279410038920e+02	1.773506495891732e+01
3.730000e+08	  3	  2996	  1714	1.265566561146004e-03	1.778279410038920e+02	1.826339734437706e+01
3.740000e+08	  3	  2996	  1104	1.327573286440106e-03	1.778279410038920e+02	1.878983451898301e+01
3.750000e+08	  3	  2996	  1614	1.539469835210034e-03	1.778279410038920e+02	1.931713519312744e+01
3.760000e+08	  3	  2996	  2679	1.410865698048869e-03	1.778279410038920e+02	1.984384487934065e+01
3.770000e+08	  3	  2996	  1787	1.407035394959650e-03	1.778279410038920e+02	2.037067235332499e+01
3.780000e+08	  3	  2996	  2462	1.565032132982174e-03	1.778279410038920e+02	2.089815287129894e+01
3.790000e+08	  3	  2996	  2890	1.585504611692063e-03	1.778279410038920e+02	2.142631304810317e+01
3.800000e+08	  3	  2996	   445	1.631531940732117e-03	1.778279410038920e+02	2.195242866217948e+01
3.810000e+08	  3	  2996	  1502	1.809196044032199e-03	1.778279410038920e+02	2.248042915952973e+01
3.820000e+08	  3	  2996	  2631	1.632119942380868e-03	1.778279410038920e+02	2.300601243329325e+01
3.830000e+08	  3	  2996	   288	1.391877686794532e-03	1.778279410038920e+02	2.353339587751986e+01
3.840000e+08	  3	  2996	   533	1.728887860468631e-03	1.778279410038920e+02	2.406039582770910e+01
3.850000e+08	  3	  2996	  1278	1.566749834902978e-03	1.778279410038920e+02	2.458576303924990e+01
3.860000e+08	  3	  2996	  2715	2.064156725090112e-03	1.778279410038920e+02	2.511320826130539e+01
3.870000e+08	  3	  2996	  2899	1.678518000853880e-03	1.778279410038920e+02	2.563845033974516e+01
3.880000e+08	  3	  2996	  1955	1.369629011052208e-03	1.778279410038920e+02	2.616633958449244e+01
3.890000e+08	  3	  2996	  1925	1.510914525080227e-03	1.778279410038920e+02	2.669239992872300e+01
3.900000e+08	  3	  2996	  1242	1.157256124278815e-03	1.778279410038920e+02	2.722052563942144e+01
3.910000e+08	  3	  2996	  2107	1.616018436311913e-03	1.778279410038920e+02	2.774800786013170e+01
3.920000e+08	  3	  2996	   878	1.674702854065138e-03	1.778279410038920e+02	2.827540851652188e+01
3.930000e+08	  3	  2996	   851	1.258154103276392e-03	1.778279410038920e+02	2.880204017294757e+01
3.940000e+08	  3	  2996	   722	1.479476067646074e-03	1.778279410038920e+02	2.932917266932953e+01
3.950000e+08	  3	  2996	   183	1.731248529539108e-03	1.778279410038920e+02	2.985737207952588e+01
3.960000e+08	  3	  2996	  1300	1.404968591808482e-03	1.778279410038920e+02	3.038352685885440e+01
3.970000e+08	  3	  2996	   581	1.685716730987133e-03	1.778279410038920e+02	3.090898420227071e+01
3.980000e+08	  3	  2996	  2755	1.532582057222399e-03	1.778279410038920e+02	3.143630208963330e+01
3.990000e+08	  3	  2996	  1253	1.647627088463569e-03	1.778279410038920e+02	3.196253503835018e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2996	  2347	1.409519859366166e-03	1.778279410038920e+02	3.248923060799200e+01
4.010000e+08	  3	  2996	   738	1.603882990550982e-03	1.778279410038920e+02	3.301653754399237e+01
4.020000e+08	  3	  2996	  1956	1.736886107827612e-03	1.778279410038920e+02	3.354449114667963e+01
4.030000e+08	  3	  2996	  1219	1.308716795082328e-03	1.778279410038920e+02	3.407208494523574e+01
4.040000e+08	  3	  2996	  1973	1.231893586059818e-03	1.778279410038920e+02	3.460034498511355e+01
4.050000e+08	  3	  2996	   567	1.467115837064010e-03	1.778279410038920e+02	3.512683916493494e+01
4.060000e+08	  3	  2996	   588	1.798495030416940e-03	1.778279410038920e+02	3.565566345990989e+01
4.070000e+08	  3	  2996	  1843	1.955212455964855e-03	1.778279410038920e+02	3.618190932610531e+01
4.080000e+08	  3	  2996	  2311	1.742096559840534e-03	1.778279410038920e+02	3.671010799677185e+01
4.090000e+08	  3	  2996	   831	1.398338811382318e-03	1.778279410038920e+02	3.723679531916464e+01
4.100000e+08	  3	  2996	  1439	1.419678552060596e-03	1.778279410038920e+02	3.776520153754197e+01
4.110000e+08	  3	  2996	   925	2.194538907893704e-03	1.778279410038920e+02	3.829241881569675e+01
4.120000e+08	  3	  2996	  1862	1.624671018623550e-03	1.778279410038920e+02	3.881960261329369e+01
4.130000e+08	  3	  2996	  1215	1.996458676857006e-03	1.778279410038920e+02	3.934688616080735e+01
4.140000e+08	  3	  2996	  1339	1.673228207994723e-03	1.778279410038920e+02	3.987388558308541e+01
4.150000e+08	  3	  2996	   196	1.242808866510372e-03	1.778279410038920e+02	4.040124820330150e+01
4.160000e+08	  3	  2996	  2070	1.331376761010960e-03	1.778279410038920e+02	4.092769584683117e+01
4.170000e+08	  3	  2996	  2559	1.278083928643741e-03	1.778279410038920e+02	4.145658531356388e+01
4.180000e+08	  3	  2996	   397	9.839609469513026e-04	1.778279410038920e+02	4.198260826372295e+01
4.190000e+08	  3	  2996	   555	1.346746141066579e-03	1.778279410038920e+02	4.251166179185469e+01
4.200000e+08	  3	  2996	   783	1.738733826981342e-03	1.778279410038920e+02	4.303831281851465e+01
4.210000e+08	  3	  2996	  2820	1.461357643933913e-03	1.778279410038920e+02	4.356550675074021e+01
4.220000e+08	  3	  2996	  1879	1.994473458301408e-03	1.778279410038920e+02	4.409185538642399e+01
4.230000e+08	  3	  2996	  2318	1.458933361390401e-03	1.778279410038920e+02	4.461861525223571e+01
4.240000e+08	  3	  2996	  1278	1.201746659700513e-03	1.778279410038920e+02	4.514553206816988e+01
4.250000e+08	  3	  2996	   102	1.610298284260351e-03	1.778279410038920e+02	4.567272632260962e+01
4.260000e+08	  3	  2996	  1188	1.073371590886854e-03	1.778279410038920e+02	4.619961428980272e+01
4.270000e+08	  3	  2996	  2143	1.108797419185349e-03	1.778279410038920e+02	4.672722180911573e+01
4.280000e+08	  3	  2996	  1319	1.021338369204669e-03	1.778279410038920e+02	4.725485610761615e+01
4.290000e+08	  3	  2996	  1293	1.515977391506382e-03	1.778279410038920e+02	4.778106539038929e+01
4.300000e+08	  3	  2996	   778	1.329775573830963e-03	1.778279410038920e+02	4.830859229573365e+01
4.310000e+08	  3	  2996	   717	1.643893509415298e-03	1.778279410038920e+02	4.883592591023110e+01
4.320000e+08	  3	  2996	   818	2.386955472207830e-03	1.778279410038920e+02	4.936370022422949e+01
