myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand13/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 846,	center = 1005,	outer = 1149,	total = 3000
initial mass depletion timescale =3.486380e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.140000e+08	  3	  2999	  1341	2.169676151887225e-03	9.999999999999986e+01	1.249575605842298e+01
2.150000e+08	  3	  2999	  1231	2.109915175298998e-03	9.999999999999986e+01	1.302675073583207e+01
2.160000e+08	  3	  2999	  2586	1.324890885430977e-03	9.999999999999986e+01	1.355712736666991e+01
2.170000e+08	  3	  2999	   234	1.495399379477193e-03	9.999999999999986e+01	1.408668362894861e+01
2.180000e+08	  3	  2999	   907	1.446352193342047e-03	9.999999999999986e+01	1.461775866067368e+01
2.190000e+08	  3	  2999	   131	1.417320756555767e-03	9.999999999999986e+01	1.514723129454502e+01
2.200000e+08	  3	  2999	   519	1.406796808546926e-03	9.999999999999986e+01	1.567893277022464e+01
2.210000e+08	  3	  2999	  2246	1.909646730229585e-03	9.999999999999986e+01	1.620850094256134e+01
2.220000e+08	  3	  2999	  2193	1.820130357862434e-03	9.999999999999986e+01	1.673672416789041e+01
2.230000e+08	  3	  2999	  2951	1.950397252737077e-03	9.999999999999986e+01	1.726742856241072e+01
2.240000e+08	  3	  2999	   171	1.564656042192420e-03	9.999999999999986e+01	1.779841581965959e+01
2.250000e+08	  3	  2999	   780	1.673138455486747e-03	9.999999999999986e+01	1.832818976113947e+01
2.260000e+08	  3	  2999	    26	1.307988460044682e-03	9.999999999999986e+01	1.885896358018071e+01
2.270000e+08	  3	  2999	  2408	1.651582385584868e-03	9.999999999999986e+01	1.938750349483722e+01
2.280000e+08	  3	  2999	   759	1.161396985306870e-03	9.999999999999986e+01	1.991725842626263e+01
2.290000e+08	  3	  2999	  2412	1.876492409000723e-03	9.999999999999986e+01	2.044771044271451e+01
2.300000e+08	  3	  2999	   675	1.293272459486148e-03	9.999999999999986e+01	2.097837623336008e+01
2.310000e+08	  3	  2999	  2465	1.885731191332890e-03	9.999999999999986e+01	2.150869392088232e+01
2.320000e+08	  3	  2999	    35	1.861189419724555e-03	9.999999999999986e+01	2.203909380978323e+01
2.330000e+08	  3	  2999	   238	1.946777986231488e-03	9.999999999999986e+01	2.256917299172409e+01
2.340000e+08	  3	  2999	  1779	1.256411788763028e-03	9.999999999999986e+01	2.310092152915733e+01
2.350000e+08	  3	  2999	  2842	1.457034660616141e-03	9.999999999999986e+01	2.363012232374766e+01
2.360000e+08	  3	  2999	   385	1.423217793318768e-03	9.999999999999986e+01	2.416004894371408e+01
2.370000e+08	  3	  2999	  2792	1.982104915632420e-03	9.999999999999986e+01	2.469075035295640e+01
2.380000e+08	  3	  2999	   491	1.877727977413004e-03	9.999999999999986e+01	2.522118588214340e+01
2.390000e+08	  3	  2999	  1413	1.255421108967158e-03	9.999999999999986e+01	2.575211392184205e+01
2.400000e+08	  3	  2999	  2026	1.836228577207018e-03	9.999999999999986e+01	2.628219254444679e+01
2.410000e+08	  3	  2999	  1430	9.391754800405630e-04	9.999999999999986e+01	2.681093131354915e+01
2.420000e+08	  3	  2999	   196	2.031712604804999e-03	9.999999999999986e+01	2.734022572248200e+01
2.430000e+08	  3	  2999	  1282	1.885167191923914e-03	9.999999999999986e+01	2.786948199647039e+01
2.440000e+08	  3	  2999	  2426	1.630224687233002e-03	9.999999999999986e+01	2.840087005992784e+01
2.450000e+08	  3	  2999	  1693	1.347825079234807e-03	9.999999999999986e+01	2.893150026388985e+01
2.460000e+08	  3	  2999	   230	1.453845893927688e-03	9.999999999999986e+01	2.946194533577004e+01
2.470000e+08	  3	  2999	   701	1.619043275410568e-03	9.999999999999986e+01	2.999216863023486e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[701]	= 1.017275e-02
E_error	= 9.036373614591886e-01
L_error	= 4.289428631942802e+20
dE_correct	= -5.841757483610851e-11
step	= 2.470000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14123.172685[s]
user time	= 42330.248000[s]
system time	= 6.484000[s]
Execution Time	(total	= 1.412317e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.412317e+04 [s]	100.00 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand13/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.470000e+08	  3	  2999	   701	1.619043275410568e-03	9.999999999999986e+01	2.999216863023485e+01
2.480000e+08	  3	  2999	  2348	2.214647428380424e-03	9.999999999999986e+01	3.051959366954436e+01
2.490000e+08	  3	  2999	   996	2.078483377139423e-03	9.999999999999986e+01	3.105012531626251e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2999	   357	1.535768808981880e-03	9.999999999999986e+01	3.157853108223816e+01
2.510000e+08	  3	  2999	   558	1.937692096900295e-03	9.999999999999986e+01	3.210982645515409e+01
2.520000e+08	  3	  2999	  1581	1.314837462225969e-03	9.999999999999986e+01	3.263777340647065e+01
2.530000e+08	  3	  2999	  1489	2.278601686406792e-03	9.999999999999986e+01	3.316851215548144e+01
2.540000e+08	  3	  2999	  2709	1.630436981027385e-03	1.333521432163322e+02	3.441579316986700e-01
2.550000e+08	  3	  2999	  2289	1.487066073926529e-03	1.333521432163322e+02	8.747658953166982e-01
2.560000e+08	  3	  2999	   564	1.731346583644500e-03	1.333521432163322e+02	1.403595382731806e+00
2.570000e+08	  3	  2999	   974	1.819684180089600e-03	1.333521432163322e+02	1.934341208928213e+00
2.580000e+08	  3	  2999	  2697	1.275625521057262e-03	1.333521432163322e+02	2.465373359905544e+00
2.590000e+08	  3	  2999	  1755	1.177884257752681e-03	1.333521432163322e+02	2.994895896132781e+00
2.600000e+08	  3	  2999	   414	1.143147514514899e-03	1.333521432163322e+02	3.526246497165195e+00
2.610000e+08	  3	  2999	  2586	1.605673369426648e-03	1.333521432163322e+02	4.056927123170122e+00
2.620000e+08	  3	  2999	   239	2.036084611397924e-03	1.333521432163322e+02	4.586703486993761e+00
2.630000e+08	  3	  2999	   397	1.159445306349714e-03	1.333521432163322e+02	5.117947487427462e+00
2.640000e+08	  3	  2999	   277	2.261941852655116e-03	1.333521432163322e+02	5.647273115050170e+00
2.650000e+08	  3	  2999	   138	2.143325201813556e-03	1.333521432163322e+02	6.176579687574132e+00
2.660000e+08	  3	  2999	  2746	2.224800291715354e-03	1.333521432163322e+02	6.706324130657464e+00
2.670000e+08	  3	  2999	   288	1.713409492421645e-03	1.333521432163322e+02	7.235715636202802e+00
2.680000e+08	  3	  2999	    81	2.246328635995742e-03	1.333521432163322e+02	7.766384565061859e+00
2.690000e+08	  3	  2999	  2409	1.501263389631167e-03	1.333521432163322e+02	8.296146896699781e+00
2.700000e+08	  3	  2999	  2691	1.626785074617057e-03	1.333521432163322e+02	8.824197693141096e+00
2.710000e+08	  3	  2999	  2816	1.733602819806885e-03	1.333521432163322e+02	9.354256928292370e+00
2.720000e+08	  3	  2999	  1415	1.238968747215423e-03	1.333521432163322e+02	9.884655461003659e+00
2.730000e+08	  3	  2999	   100	1.883409221268852e-03	1.333521432163322e+02	1.041506100176188e+01
2.740000e+08	  3	  2999	  2702	1.666241126241246e-03	1.333521432163322e+02	1.094580973829979e+01
2.750000e+08	  3	  2999	   811	1.391736264150703e-03	1.333521432163322e+02	1.147601806052102e+01
t_sys = 1.452644e+02 [yr]	i = 1783	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.760000e+08	  3	  2999	  2839	1.391375689735770e-03	1.333521432163322e+02	1.200647494692238e+01
2.770000e+08	  3	  2999	   504	1.585453067310996e-03	1.333521432163322e+02	1.253666313656776e+01
2.780000e+08	  3	  2999	  1202	1.256655492509951e-03	1.333521432163322e+02	1.306694436269169e+01
2.790000e+08	  3	  2999	  2322	1.549104117699729e-03	1.333521432163322e+02	1.359561383883855e+01
2.800000e+08	  3	  2999	  1516	1.744445794338819e-03	1.333521432163322e+02	1.412648572704991e+01
2.810000e+08	  3	  2999	   583	1.562700912251955e-03	1.333521432163322e+02	1.465660557992825e+01
2.820000e+08	  3	  2999	  2378	1.487971697484437e-03	1.333521432163322e+02	1.518722952033047e+01
2.830000e+08	  3	  2999	   603	1.692905515518707e-03	1.333521432163322e+02	1.571735592807420e+01
2.840000e+08	  3	  2999	   299	1.188142660981751e-03	1.333521432163322e+02	1.624804132403610e+01
2.850000e+08	  3	  2999	   367	1.483009113060195e-03	1.333521432163322e+02	1.677871957162931e+01
2.860000e+08	  3	  2999	  1853	1.413164610731384e-03	1.333521432163322e+02	1.730820760548118e+01
2.870000e+08	  3	  2999	   203	1.551173653547442e-03	1.333521432163322e+02	1.783959678465918e+01
2.880000e+08	  3	  2999	  2739	1.529320615755276e-03	1.333521432163322e+02	1.836879919069561e+01
2.890000e+08	  3	  2999	  1631	1.501759852507573e-03	1.333521432163322e+02	1.889981947579026e+01
2.900000e+08	  3	  2999	    52	1.216452949864349e-03	1.333521432163322e+02	1.942935790750417e+01
2.910000e+08	  3	  2999	  2142	1.649790105436997e-03	1.333521432163322e+02	1.995998076960869e+01
2.920000e+08	  3	  2999	  2162	1.180202474786654e-03	1.333521432163322e+02	2.048931718194578e+01
2.930000e+08	  3	  2999	  1992	2.474270885928498e-03	1.333521432163322e+02	2.102008955106169e+01
2.940000e+08	  3	  2999	   165	1.440801269965071e-03	1.333521432163322e+02	2.154964488227087e+01
2.950000e+08	  3	  2999	   744	1.362839953117910e-03	1.333521432163322e+02	2.207967866336452e+01
2.960000e+08	  3	  2999	  1187	1.217951876348369e-03	1.333521432163322e+02	2.261014216219202e+01
2.970000e+08	  3	  2999	  1968	1.714281622396197e-03	1.333521432163322e+02	2.313970986688328e+01
2.980000e+08	  3	  2999	  2224	2.136566891224114e-03	1.333521432163322e+02	2.367086469555601e+01
2.990000e+08	  3	  2999	  1541	1.456762044347537e-03	1.333521432163322e+02	2.420074612675468e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2999	  2951	1.804323986411113e-03	1.333521432163322e+02	2.473221119088997e+01
3.010000e+08	  3	  2999	  1521	1.120173994865574e-03	1.333521432163322e+02	2.526197566058115e+01
3.020000e+08	  3	  2999	  2805	1.288919676434373e-03	1.333521432163322e+02	2.579268955762086e+01
3.030000e+08	  3	  2999	  1943	2.034842071659988e-03	1.333521432163322e+02	2.632255220504617e+01
3.040000e+08	  3	  2999	  1081	2.066841722237006e-03	1.333521432163322e+02	2.685393149589711e+01
3.050000e+08	  3	  2999	  2228	1.580229791176124e-03	1.333521432163322e+02	2.738341109734161e+01
3.060000e+08	  3	  2999	  2140	1.565995071692584e-03	1.333521432163322e+02	2.791385873986507e+01
3.070000e+08	  3	  2999	   454	1.712811744575742e-03	1.333521432163322e+02	2.844072110330481e+01
3.080000e+08	  3	  2999	   900	1.240582375484969e-03	1.333521432163322e+02	2.897211829858258e+01
3.090000e+08	  3	  2999	  1246	1.239083573498808e-03	1.333521432163322e+02	2.950227915000534e+01
3.100000e+08	  3	  2999	  1601	1.664665882255779e-03	1.333521432163322e+02	3.003249500594647e+01
t_sys = 1.634908e+02 [yr]	i = 1783	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.110000e+08	  3	  2999	   134	1.611024198217918e-03	1.333521432163322e+02	3.056259941668667e+01
3.120000e+08	  3	  2999	   124	1.398211688874672e-03	1.333521432163322e+02	3.109365151299073e+01
3.130000e+08	  3	  2999	  1312	1.843856934900405e-03	1.333521432163322e+02	3.162362587541138e+01
3.140000e+08	  3	  2999	  2794	1.839524072979239e-03	1.333521432163322e+02	3.215348617605402e+01
3.150000e+08	  3	  2999	   388	1.779281597590245e-03	1.333521432163322e+02	3.268276384849931e+01
3.160000e+08	  3	  2999	  2805	1.143615955117131e-03	1.333521432163322e+02	3.321406938336389e+01
3.170000e+08	  3	  2999	  1737	1.187325917696188e-03	1.333521432163322e+02	3.374321310866657e+01
3.180000e+08	  3	  2999	  2454	1.709346438838959e-03	1.333521432163322e+02	3.427417200574120e+01
3.190000e+08	  3	  2999	  2789	1.447512824815987e-03	1.333521432163322e+02	3.480407903875091e+01
3.200000e+08	  3	  2999	   175	1.119881414945204e-03	1.333521432163322e+02	3.533345771135470e+01
3.210000e+08	  3	  2999	   533	2.123121710520579e-03	1.333521432163322e+02	3.586259213854236e+01
3.220000e+08	  3	  2999	  2066	1.381526072382329e-03	1.333521432163322e+02	3.639377103452976e+01
3.230000e+08	  3	  2999	  2368	2.015715919581685e-03	1.333521432163322e+02	3.692271868105458e+01
3.240000e+08	  3	  2999	  2846	2.234547938274684e-03	1.333521432163322e+02	3.745376121148497e+01
3.250000e+08	  3	  2999	  2037	1.608931181014585e-03	1.333521432163322e+02	3.798346440455100e+01
3.260000e+08	  3	  2999	    53	1.533346557997768e-03	1.333521432163322e+02	3.851217256935107e+01
3.270000e+08	  3	  2999	   149	1.304608135102662e-03	1.333521432163322e+02	3.904224517056108e+01
3.280000e+08	  3	  2999	  1162	1.334983222720306e-03	1.333521432163322e+02	3.957208699967544e+01
3.290000e+08	  3	  2999	  2792	1.775386032404538e-03	1.333521432163322e+02	4.010249786686303e+01
3.300000e+08	  3	  2999	  2402	1.293313507808597e-03	1.333521432163322e+02	4.063027551813227e+01
t_sys = 1.739929e+02 [yr]	i = 485	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.310000e+08	  3	  2999	   118	8.433215739341568e-04	1.333521432163322e+02	4.115976714801042e+01
3.320000e+08	  3	  2999	  2638	1.159595555175106e-03	1.333521432163322e+02	4.168996003278510e+01
3.330000e+08	  3	  2999	   524	2.180253137152179e-03	1.333521432163322e+02	4.221977957799084e+01
3.340000e+08	  3	  2999	   108	1.299078993501556e-03	1.333521432163322e+02	4.275030187932651e+01
3.350000e+08	  3	  2999	   144	1.555013719550244e-03	1.333521432163322e+02	4.328061676509354e+01
3.360000e+08	  3	  2999	  2251	1.411799834154745e-03	1.333521432163322e+02	4.380933819765037e+01
3.370000e+08	  3	  2999	  1142	1.225310596392082e-03	1.333521432163322e+02	4.433891559714191e+01
3.380000e+08	  3	  2999	   724	1.979214480110326e-03	1.778279410038920e+02	3.923877117315177e-01
3.390000e+08	  3	  2999	  1240	1.161027616812466e-03	1.778279410038920e+02	9.230429627991235e-01
3.400000e+08	  3	  2999	  2514	1.618514573753850e-03	1.778279410038920e+02	1.450142045383227e+00
3.410000e+08	  3	  2999	  1362	1.179775683037280e-03	1.778279410038920e+02	1.981868402573530e+00
3.420000e+08	  3	  2999	  2929	1.926120297487549e-03	1.778279410038920e+02	2.511472319041419e+00
3.430000e+08	  3	  2999	   284	2.113586232234154e-03	1.778279410038920e+02	3.042265735539006e+00
3.440000e+08	  3	  2999	  1273	1.562014363111311e-03	1.778279410038920e+02	3.571594856526441e+00
3.450000e+08	  3	  2999	   909	1.189623119576581e-03	1.778279410038920e+02	4.101596788056550e+00
3.460000e+08	  3	  2999	  1550	1.540760344681416e-03	1.778279410038920e+02	4.631311392036552e+00
3.470000e+08	  3	  2999	  1373	1.524439707090875e-03	1.778279410038920e+02	5.162185556968234e+00
3.480000e+08	  3	  2999	   100	1.508632191288456e-03	1.778279410038920e+02	5.691997820312533e+00
3.490000e+08	  3	  2999	    94	1.630230122813352e-03	1.778279410038920e+02	6.222126231857769e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2999	  2421	1.990739983210834e-03	1.778279410038920e+02	6.750942149352098e+00
3.510000e+08	  3	  2999	  1134	1.616429626445600e-03	1.778279410038920e+02	7.281244418466739e+00
3.520000e+08	  3	  2999	  2185	1.490185094645331e-03	1.778279410038920e+02	7.811887551307781e+00
3.530000e+08	  3	  2999	  1148	1.547498780673428e-03	1.778279410038920e+02	8.341930306849367e+00
3.540000e+08	  3	  2999	  1896	2.460547334057940e-03	1.778279410038920e+02	8.871653118062842e+00
3.550000e+08	  3	  2999	  1655	1.215025225879628e-03	1.778279410038920e+02	9.401525561043945e+00
3.560000e+08	  3	  2999	  2108	1.778093135853334e-03	1.778279410038920e+02	9.931484210163164e+00
3.570000e+08	  3	  2999	  1327	1.622183302381286e-03	1.778279410038920e+02	1.046055542438081e+01
3.580000e+08	  3	  2999	  2639	1.127645060823107e-03	1.778279410038920e+02	1.099117518816369e+01
3.590000e+08	  3	  2999	  2931	1.492274858124153e-03	1.778279410038920e+02	1.152041515386514e+01
3.600000e+08	  3	  2999	  1776	2.377639639170381e-03	1.778279410038920e+02	1.204875634293431e+01
3.610000e+08	  3	  2999	   292	2.051655036901415e-03	1.778279410038920e+02	1.257838906336204e+01
3.620000e+08	  3	  2999	   654	1.289565619548447e-03	1.778279410038920e+02	1.310757856790502e+01
3.630000e+08	  3	  2999	  1823	1.949123420622403e-03	1.778279410038920e+02	1.363660733973036e+01
3.640000e+08	  3	  2999	    90	1.924166542174219e-03	1.778279410038920e+02	1.416735645110928e+01
3.650000e+08	  3	  2999	    45	1.463641944780070e-03	1.778279410038920e+02	1.469677443266697e+01
3.660000e+08	  3	  2999	  2953	1.251582310011557e-03	1.778279410038920e+02	1.522671933749106e+01
3.670000e+08	  3	  2999	   568	1.856600615637317e-03	1.778279410038920e+02	1.575691484932159e+01
3.680000e+08	  3	  2999	    59	1.454592760641914e-03	1.778279410038920e+02	1.628725846891634e+01
3.690000e+08	  3	  2999	  2901	1.412511622977708e-03	1.778279410038920e+02	1.681777334049487e+01
3.700000e+08	  3	  2999	   810	1.973380732504303e-03	1.778279410038920e+02	1.734678409675935e+01
3.710000e+08	  3	  2999	  1748	1.483840132852402e-03	1.778279410038920e+02	1.787598807682897e+01
3.720000e+08	  3	  2999	  2998	1.635515082095220e-03	1.778279410038920e+02	1.840574194106168e+01
3.730000e+08	  3	  2999	  1595	1.696948738189063e-03	1.778279410038920e+02	1.893626594351228e+01
3.740000e+08	  3	  2999	  2601	1.518530891083339e-03	1.778279410038920e+02	1.946570358095665e+01
3.750000e+08	  3	  2999	   374	1.641543727214931e-03	1.778279410038920e+02	1.999564715474024e+01
3.760000e+08	  3	  2999	  1677	2.059414517124159e-03	1.778279410038920e+02	2.052543370932057e+01
3.770000e+08	  3	  2999	   948	1.588712619730367e-03	1.778279410038920e+02	2.105576925189942e+01
3.780000e+08	  3	  2999	  2553	1.405284132033388e-03	1.778279410038920e+02	2.158682922536526e+01
3.790000e+08	  3	  2999	   460	1.809280627135826e-03	1.778279410038920e+02	2.211559815398490e+01
3.800000e+08	  3	  2999	  1290	1.183270911554953e-03	1.778279410038920e+02	2.264679517608399e+01
3.810000e+08	  3	  2999	  2976	1.351766950754001e-03	1.778279410038920e+02	2.317508878083704e+01
3.820000e+08	  3	  2999	  1670	1.363266010299426e-03	1.778279410038920e+02	2.370695101331943e+01
3.830000e+08	  3	  2999	  2727	1.520115255613206e-03	1.778279410038920e+02	2.423425813551974e+01
3.840000e+08	  3	  2999	   273	1.156474554333375e-03	1.778279410038920e+02	2.476559532754548e+01
3.850000e+08	  3	  2999	   484	1.166895433329702e-03	1.778279410038920e+02	2.529457605079303e+01
3.860000e+08	  3	  2999	  2608	1.546497482738693e-03	1.778279410038920e+02	2.582482690034933e+01
3.870000e+08	  3	  2999	  2875	1.557679144469473e-03	1.778279410038920e+02	2.635401699275848e+01
3.880000e+08	  3	  2999	   617	1.519161728461868e-03	1.778279410038920e+02	2.688500709373580e+01
3.890000e+08	  3	  2999	  1772	1.588135010265797e-03	1.778279410038920e+02	2.741419141586439e+01
3.900000e+08	  3	  2999	   722	1.908398928393727e-03	1.778279410038920e+02	2.794418837039445e+01
3.910000e+08	  3	  2999	  2483	1.616860181858714e-03	1.778279410038920e+02	2.847484759469092e+01
3.920000e+08	  3	  2999	   805	2.209972517498482e-03	1.778279410038920e+02	2.900581704567783e+01
3.930000e+08	  3	  2999	  2305	2.044677227828033e-03	1.778279410038920e+02	2.953583038696521e+01
collision No.2	2.077095e+02[yr]	i=3, j=1544	r_ij=5.279229371583353e-05	radius[3]+radius[1544]=5.338907185468040e-05
dE_heat=-1.367090e-12	dE_grav=1.339342e-12	dE_c=1.302727e-20	v_imp=3.406099e-01
3.940000e+08	  3	  2998	  2654	1.488219705744432e-03	1.778279410038920e+02	3.006525642381319e+01
3.950000e+08	  3	  2998	  1514	1.247880551716124e-03	1.778279410038920e+02	3.059545559311898e+01
3.960000e+08	  3	  2998	   845	1.247872075293029e-03	1.778279410038920e+02	3.112337981091096e+01
3.970000e+08	  3	  2998	  1860	1.949887110157839e-03	1.778279410038920e+02	3.165554507643344e+01
3.980000e+08	  3	  2998	   201	1.302912511800784e-03	1.778279410038920e+02	3.218403118534965e+01
3.990000e+08	  3	  2998	   221	1.115825395741066e-03	1.778279410038920e+02	3.271440590053107e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2998	   540	2.050868466886485e-03	1.778279410038920e+02	3.324389603203305e+01
4.010000e+08	  3	  2998	   479	1.463199561173372e-03	1.778279410038920e+02	3.377389128807148e+01
4.020000e+08	  3	  2998	  2875	1.663741953407926e-03	1.778279410038920e+02	3.430471296789050e+01
4.030000e+08	  3	  2998	   869	2.107653077387801e-03	1.778279410038920e+02	3.483413823695618e+01
4.040000e+08	  3	  2998	  1298	1.758959725830562e-03	1.778279410038920e+02	3.536425070470575e+01
4.050000e+08	  3	  2998	  2868	1.895021960550741e-03	1.778279410038920e+02	3.589343171497836e+01
4.060000e+08	  3	  2998	  2240	1.322930929308564e-03	1.778279410038920e+02	3.642290719388281e+01
4.070000e+08	  3	  2998	   332	1.442099502317875e-03	1.778279410038920e+02	3.695157183004427e+01
4.080000e+08	  3	  2998	  2006	1.316487065702042e-03	1.778279410038920e+02	3.748333012025159e+01
4.090000e+08	  3	  2998	  1944	1.589607203927743e-03	1.778279410038920e+02	3.801266227879563e+01
4.100000e+08	  3	  2998	  1644	1.520055662609236e-03	1.778279410038920e+02	3.854227872785784e+01
4.110000e+08	  3	  2998	     6	1.220424893541837e-03	1.778279410038920e+02	3.907333207366710e+01
4.120000e+08	  3	  2998	  1953	1.378220263130113e-03	1.778279410038920e+02	3.960276002677214e+01
4.130000e+08	  3	  2998	  2517	1.441007077459912e-03	1.778279410038920e+02	4.013227235233154e+01
4.140000e+08	  3	  2998	   388	1.525900090201571e-03	1.778279410038920e+02	4.066296671152919e+01
4.150000e+08	  3	  2998	   519	9.670427291203660e-04	1.778279410038920e+02	4.119133162498714e+01
4.160000e+08	  3	  2998	   127	1.627624534215129e-03	1.778279410038920e+02	4.172259291014678e+01
4.170000e+08	  3	  2998	  2341	1.701411809950525e-03	1.778279410038920e+02	4.225210318909271e+01
4.180000e+08	  3	  2998	   515	1.053846299361592e-03	1.778279410038920e+02	4.278219437408774e+01
4.190000e+08	  3	  2998	  1422	1.844333517659395e-03	1.778279410038920e+02	4.331232704233771e+01
4.200000e+08	  3	  2998	   476	1.686251064087425e-03	1.778279410038920e+02	4.384080081991535e+01
4.210000e+08	  3	  2998	  2114	1.420831870442490e-03	1.778279410038920e+02	4.437121901594104e+01
4.220000e+08	  3	  2998	   605	1.549505527103475e-03	1.778279410038920e+02	4.490107613108255e+01
4.230000e+08	  3	  2998	   813	2.235432772725412e-03	1.778279410038920e+02	4.543021424686062e+01
4.240000e+08	  3	  2998	   715	1.370824557212372e-03	1.778279410038920e+02	4.596001085670476e+01
4.250000e+08	  3	  2998	  2145	1.477189126397090e-03	1.778279410038920e+02	4.649073907907615e+01
4.260000e+08	  3	  2998	  1618	1.779618724009615e-03	1.778279410038920e+02	4.702123706690330e+01
4.270000e+08	  3	  2998	  2365	1.648651273487371e-03	1.778279410038920e+02	4.755127759276565e+01
4.280000e+08	  3	  2998	  2809	1.591688461274012e-03	1.778279410038920e+02	4.808056061652955e+01
4.290000e+08	  3	  2998	   918	2.014123278338543e-03	1.778279410038920e+02	4.861118328864791e+01
4.300000e+08	  3	  2998	  2175	1.602662787179933e-03	1.778279410038920e+02	4.914044339421203e+01
4.310000e+08	  3	  2998	   593	1.616913717583970e-03	1.778279410038920e+02	4.967227791453138e+01
4.320000e+08	  3	  2998	  2269	1.293051522580078e-03	1.778279410038920e+02	5.020062671643785e+01
4.330000e+08	  3	  2998	   938	2.416421016438920e-03	1.778279410038920e+02	5.073098012768421e+01
4.340000e+08	  3	  2998	  2807	1.434442708634791e-03	1.778279410038920e+02	5.126130456616215e+01
4.350000e+08	  3	  2998	  2355	1.260843948960015e-03	1.778279410038920e+02	5.178951893040819e+01
