myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand12/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 812,	center = 1090,	outer = 1097,	total = 3000
initial mass depletion timescale =1.605641e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+08	  3	  2998	   651	1.213350166839670e-03	9.999999999999986e+01	4.513128998649989e+00
2.010000e+08	  3	  2998	  2234	1.415864603269145e-03	9.999999999999986e+01	5.038545018384418e+00
2.020000e+08	  3	  2998	  2096	2.259353721748570e-03	9.999999999999986e+01	5.565250230090552e+00
2.030000e+08	  3	  2998	  1341	1.310935643607887e-03	9.999999999999986e+01	6.091545668620185e+00
2.040000e+08	  3	  2998	  2174	1.526332481829479e-03	9.999999999999986e+01	6.617946224245281e+00
2.050000e+08	  3	  2998	  1983	2.052276086004529e-03	9.999999999999986e+01	7.144166999151221e+00
2.060000e+08	  3	  2998	  2953	1.173411438359990e-03	9.999999999999986e+01	7.670067601691033e+00
2.070000e+08	  3	  2998	  2612	1.503172705761071e-03	9.999999999999986e+01	8.197445259707210e+00
2.080000e+08	  3	  2998	   488	1.460311400881004e-03	9.999999999999986e+01	8.723537547487034e+00
2.090000e+08	  3	  2998	  2225	2.407133943985134e-03	9.999999999999986e+01	9.250320365172072e+00
2.100000e+08	  3	  2998	  2162	1.487133914833209e-03	9.999999999999986e+01	9.775341469349451e+00
2.110000e+08	  3	  2998	   583	1.433106730046514e-03	9.999999999999986e+01	1.030147514949444e+01
2.120000e+08	  3	  2998	  2532	1.847315568134495e-03	9.999999999999986e+01	1.082883167348824e+01
2.130000e+08	  3	  2998	  2756	1.406767702126632e-03	9.999999999999986e+01	1.135500185324786e+01
2.140000e+08	  3	  2998	     6	2.113333968294738e-03	9.999999999999986e+01	1.188206651247460e+01
2.150000e+08	  3	  2998	  1130	1.173699373472642e-03	9.999999999999986e+01	1.240777755120965e+01
2.160000e+08	  3	  2998	  1985	1.088540121126310e-03	9.999999999999986e+01	1.293420730537325e+01
2.170000e+08	  3	  2998	    38	1.383567676745712e-03	9.999999999999986e+01	1.346013030686692e+01
2.180000e+08	  3	  2998	  1826	1.313009613759221e-03	9.999999999999986e+01	1.398695314472118e+01
2.190000e+08	  3	  2998	  1945	1.822481079819767e-03	9.999999999999986e+01	1.451253412489177e+01
2.200000e+08	  3	  2998	  2374	1.733666438898050e-03	9.999999999999986e+01	1.504000714432801e+01
2.210000e+08	  3	  2998	   349	1.758423395282817e-03	9.999999999999986e+01	1.556566476559063e+01
2.220000e+08	  3	  2998	  2746	1.106793935741362e-03	9.999999999999986e+01	1.609158361902492e+01
2.230000e+08	  3	  2998	  2699	1.678495507703188e-03	9.999999999999986e+01	1.661893865594260e+01
2.240000e+08	  3	  2998	   324	1.985418875494512e-03	9.999999999999986e+01	1.714375621267098e+01
2.250000e+08	  3	  2998	  2766	1.229138366343108e-03	9.999999999999986e+01	1.767071680218614e+01
2.260000e+08	  3	  2998	  1533	2.097867982548032e-03	9.999999999999986e+01	1.819651541156939e+01
2.270000e+08	  3	  2998	   821	1.248141441706449e-03	9.999999999999986e+01	1.872188702711263e+01
2.280000e+08	  3	  2998	  1865	1.834715883132363e-03	9.999999999999986e+01	1.924706923217076e+01
2.290000e+08	  3	  2998	  2797	1.937775772922477e-03	9.999999999999986e+01	1.977338011819061e+01
2.300000e+08	  3	  2998	  2293	1.820925845883179e-03	9.999999999999986e+01	2.029932767152996e+01
2.310000e+08	  3	  2998	  2666	1.178120676317119e-03	9.999999999999986e+01	2.082623581103404e+01
2.320000e+08	  3	  2998	  1092	1.319669093641056e-03	9.999999999999986e+01	2.135105636723790e+01
2.330000e+08	  3	  2998	  2400	1.461366769805798e-03	9.999999999999986e+01	2.187761290004738e+01
2.340000e+08	  3	  2998	  2566	1.182440538561743e-03	9.999999999999986e+01	2.240314776762022e+01
2.350000e+08	  3	  2998	   123	1.271268317499474e-03	9.999999999999986e+01	2.293049435151520e+01
t_sys = 1.233127e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.360000e+08	  3	  2998	  1450	1.343463594854293e-03	9.999999999999986e+01	2.345578901217847e+01
2.370000e+08	  3	  2998	  1517	2.286890405889063e-03	9.999999999999986e+01	2.398335821352106e+01
2.380000e+08	  3	  2998	   687	2.109386106698688e-03	9.999999999999986e+01	2.450875811866419e+01
2.390000e+08	  3	  2998	  2764	1.755763684381624e-03	9.999999999999986e+01	2.503550973681544e+01
2.400000e+08	  3	  2998	  1605	1.521041000421384e-03	9.999999999999986e+01	2.556174411650335e+01
2.410000e+08	  3	  2998	  2227	1.180585859161586e-03	9.999999999999986e+01	2.608838399881290e+01
2.420000e+08	  3	  2998	  1833	1.317272628792123e-03	9.999999999999986e+01	2.661446582016782e+01
2.430000e+08	  3	  2998	   999	2.249943538868957e-03	9.999999999999986e+01	2.714017034141993e+01
2.440000e+08	  3	  2998	  1017	1.478308946130656e-03	9.999999999999986e+01	2.766647680579838e+01
2.450000e+08	  3	  2998	  1142	2.208495391236039e-03	9.999999999999986e+01	2.819257879248078e+01
2.460000e+08	  3	  2998	   255	1.548850777419841e-03	9.999999999999986e+01	2.872045523639592e+01
2.470000e+08	  3	  2998	  2008	1.274766967820360e-03	9.999999999999986e+01	2.924407140448672e+01
2.480000e+08	  3	  2998	  2412	1.628823742582198e-03	9.999999999999986e+01	2.977092081628119e+01
2.490000e+08	  3	  2998	   913	2.007885800809889e-03	9.999999999999986e+01	3.029734101405825e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2998	   404	2.013429872171532e-03	9.999999999999986e+01	3.082337647522872e+01
2.510000e+08	  3	  2998	  2132	1.537148045000955e-03	9.999999999999986e+01	3.134905015850671e+01
2.520000e+08	  3	  2998	  2168	1.180069416934475e-03	9.999999999999986e+01	3.187476602339653e+01
2.530000e+08	  3	  2998	  2757	1.662339371711553e-03	9.999999999999986e+01	3.240014937612331e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2757]	= 1.044479e-02
E_error	= 9.052493771684501e-01
L_error	= 4.256070251144556e+20
dE_correct	= 1.461741409353639e-09
step	= 2.530000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14120.545289[s]
user time	= 42315.880000[s]
system time	= 6.676000[s]
Execution Time	(total	= 1.412055e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.412055e+04 [s]	100.00 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand12/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand12/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.530000e+08	  3	  2998	  2757	1.662339371711553e-03	9.999999999999986e+01	3.240014937612331e+01
2.540000e+08	  3	  2998	  1813	1.214754709472660e-03	9.999999999999986e+01	3.292585597844860e+01
2.550000e+08	  3	  2998	  2198	1.431156305768101e-03	1.333521432163322e+02	9.651519053721834e-02
2.560000e+08	  3	  2998	  2097	1.553504816159546e-03	1.333521432163322e+02	6.229876231697425e-01
2.570000e+08	  3	  2998	  1122	1.811527817609733e-03	1.333521432163322e+02	1.147572312018327e+00
2.580000e+08	  3	  2998	  2995	1.388988524813634e-03	1.333521432163322e+02	1.672252163760436e+00
2.590000e+08	  3	  2998	  1175	1.698537396711755e-03	1.333521432163322e+02	2.198896156711735e+00
2.600000e+08	  3	  2998	  2470	1.474013483926323e-03	1.333521432163322e+02	2.723727558008924e+00
2.610000e+08	  3	  2998	   268	1.655823779465765e-03	1.333521432163322e+02	3.250400674004143e+00
2.620000e+08	  3	  2998	   627	1.455763005496891e-03	1.333521432163322e+02	3.776844843035771e+00
t_sys = 1.374586e+02 [yr]	i = 944	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.630000e+08	  3	  2998	  1951	1.594478358656998e-03	1.333521432163322e+02	4.302167452994743e+00
2.640000e+08	  3	  2998	  1475	1.966143451097673e-03	1.333521432163322e+02	4.829248702560882e+00
2.650000e+08	  3	  2998	  2308	1.429653600939520e-03	1.333521432163322e+02	5.353935031801456e+00
2.660000e+08	  3	  2998	  1267	1.126207663535113e-03	1.333521432163322e+02	5.880320754971772e+00
2.670000e+08	  3	  2998	  2876	1.819518140141263e-03	1.333521432163322e+02	6.405912484304410e+00
2.680000e+08	  3	  2998	  2473	1.397001161582914e-03	1.333521432163322e+02	6.932660807766291e+00
2.690000e+08	  3	  2998	   846	1.853492597476978e-03	1.333521432163322e+02	7.459412664581131e+00
2.700000e+08	  3	  2998	  1200	1.723617082426847e-03	1.333521432163322e+02	7.983932102212952e+00
2.710000e+08	  3	  2998	  1182	1.359522614577258e-03	1.333521432163322e+02	8.512444751132417e+00
2.720000e+08	  3	  2998	   954	1.544003791459354e-03	1.333521432163322e+02	9.037112929806316e+00
2.730000e+08	  3	  2998	  1269	1.572360955317235e-03	1.333521432163322e+02	9.564191247337284e+00
2.740000e+08	  3	  2998	    45	1.295449033136299e-03	1.333521432163322e+02	1.009075060290350e+01
t_sys = 1.437270e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.750000e+08	  3	  2998	  1729	1.598949054157300e-03	1.333521432163322e+02	1.061589489203198e+01
2.760000e+08	  3	  2998	  1005	1.334374467740082e-03	1.333521432163322e+02	1.114339837086855e+01
2.770000e+08	  3	  2998	    30	1.886258610669584e-03	1.333521432163322e+02	1.166855051188515e+01
2.780000e+08	  3	  2998	  2168	1.944765948286532e-03	1.333521432163322e+02	1.219588705137225e+01
2.790000e+08	  3	  2998	  1549	1.636536012504262e-03	1.333521432163322e+02	1.272261866360186e+01
2.800000e+08	  3	  2998	   198	1.467062929931791e-03	1.333521432163322e+02	1.324774032646809e+01
2.810000e+08	  3	  2998	   357	1.301339169360469e-03	1.333521432163322e+02	1.377536195014403e+01
2.820000e+08	  3	  2998	  2840	1.525834693387841e-03	1.333521432163322e+02	1.430147567813448e+01
2.830000e+08	  3	  2998	  2426	1.435998039236979e-03	1.333521432163322e+02	1.482794207316333e+01
2.840000e+08	  3	  2998	   122	1.196804567749787e-03	1.333521432163322e+02	1.535388910019016e+01
2.850000e+08	  3	  2998	  1024	1.539733348964999e-03	1.333521432163322e+02	1.587965861306576e+01
2.860000e+08	  3	  2998	  1597	1.344852852544332e-03	1.333521432163322e+02	1.640603385495330e+01
2.870000e+08	  3	  2998	   884	9.088301096868000e-04	1.333521432163322e+02	1.693201175913358e+01
2.880000e+08	  3	  2998	  2507	1.294877915830121e-03	1.333521432163322e+02	1.745954901526108e+01
2.890000e+08	  3	  2998	   162	1.430693088795209e-03	1.333521432163322e+02	1.798443350080469e+01
2.900000e+08	  3	  2998	   113	1.870970869501949e-03	1.333521432163322e+02	1.851112056021838e+01
2.910000e+08	  3	  2998	   588	2.124155400224389e-03	1.333521432163322e+02	1.903806144182167e+01
2.920000e+08	  3	  2998	  2372	1.913727428055663e-03	1.333521432163322e+02	1.956369156851526e+01
2.930000e+08	  3	  2998	   877	1.610142876110260e-03	1.333521432163322e+02	2.009007334874108e+01
2.940000e+08	  3	  2998	   722	1.627712611139709e-03	1.333521432163322e+02	2.061671488159591e+01
2.950000e+08	  3	  2998	  1923	1.201592449941980e-03	1.333521432163322e+02	2.114144904401218e+01
2.960000e+08	  3	  2998	   704	1.713310972906043e-03	1.333521432163322e+02	2.166850138042001e+01
2.970000e+08	  3	  2998	   929	1.726444615146468e-03	1.333521432163322e+02	2.219433013913217e+01
2.980000e+08	  3	  2998	  2250	1.913792711014286e-03	1.333521432163322e+02	2.272036186704443e+01
2.990000e+08	  3	  2998	  1493	1.901589106547926e-03	1.333521432163322e+02	2.324769756140783e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2998	   681	1.704084987533330e-03	1.333521432163322e+02	2.377228924630009e+01
3.010000e+08	  3	  2998	   309	1.255714153970950e-03	1.333521432163322e+02	2.430034009810247e+01
3.020000e+08	  3	  2998	  2495	1.715859705343718e-03	1.333521432163322e+02	2.482413257915962e+01
3.030000e+08	  3	  2998	  1572	2.892458371991364e-03	1.333521432163322e+02	2.535137919640590e+01
3.040000e+08	  3	  2998	  2424	8.628485655523950e-04	1.333521432163322e+02	2.587585164283907e+01
3.050000e+08	  3	  2998	  1677	1.587783674644433e-03	1.333521432163322e+02	2.640262991934025e+01
3.060000e+08	  3	  2998	  2004	1.278310305193706e-03	1.333521432163322e+02	2.692684212229552e+01
3.070000e+08	  3	  2998	   919	1.069952126105090e-03	1.333521432163322e+02	2.745307210752657e+01
3.080000e+08	  3	  2998	  1495	1.338503037777277e-03	1.333521432163322e+02	2.798002374873584e+01
t_sys = 1.617263e+02 [yr]	i = 1878	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.090000e+08	  3	  2998	  1908	2.043422177868743e-03	1.333521432163322e+02	2.850348979030536e+01
3.100000e+08	  3	  2998	   783	2.345206595638577e-03	1.333521432163322e+02	2.903049934662072e+01
3.110000e+08	  3	  2998	   654	1.479249321180250e-03	1.333521432163322e+02	2.955639867247507e+01
3.120000e+08	  3	  2998	  1872	1.387420118831268e-03	1.333521432163322e+02	3.008174319893719e+01
3.130000e+08	  3	  2998	  1143	1.610260993730564e-03	1.333521432163322e+02	3.060924173935489e+01
3.140000e+08	  3	  2998	  2712	2.147253685028534e-03	1.333521432163322e+02	3.113285836459587e+01
3.150000e+08	  3	  2998	  2169	1.474568761228059e-03	1.333521432163322e+02	3.165994414854759e+01
3.160000e+08	  3	  2998	   888	1.728199718562770e-03	1.333521432163322e+02	3.218308073183847e+01
3.170000e+08	  3	  2998	   845	1.249863826402055e-03	1.333521432163322e+02	3.270944174474918e+01
3.180000e+08	  3	  2998	   571	1.264904581121885e-03	1.333521432163322e+02	3.323475684949648e+01
t_sys = 1.670889e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.190000e+08	  3	  2998	   327	1.678006211151492e-03	1.333521432163322e+02	3.376171900731433e+01
3.200000e+08	  3	  2998	   475	1.801666003874966e-03	1.333521432163322e+02	3.428669051175181e+01
3.210000e+08	  3	  2998	   547	1.454081323786392e-03	1.333521432163322e+02	3.481282641547447e+01
3.220000e+08	  3	  2998	  1619	2.460262912316652e-03	1.333521432163322e+02	3.533780454849642e+01
3.230000e+08	  3	  2998	  1472	1.841027368360932e-03	1.333521432163322e+02	3.586394593453924e+01
3.240000e+08	  3	  2998	   894	2.263455982256787e-03	1.333521432163322e+02	3.638993526097420e+01
3.250000e+08	  3	  2998	  1544	1.930220352456466e-03	1.333521432163322e+02	3.691634467206629e+01
3.260000e+08	  3	  2998	   321	1.409748776839221e-03	1.333521432163322e+02	3.744145662155235e+01
3.270000e+08	  3	  2998	   670	1.400921145755346e-03	1.333521432163322e+02	3.796802489621006e+01
3.280000e+08	  3	  2998	   171	1.748857894108368e-03	1.333521432163322e+02	3.849310261401246e+01
3.290000e+08	  3	  2998	  2394	1.891744639709307e-03	1.333521432163322e+02	3.901850040887305e+01
3.300000e+08	  3	  2998	   166	1.859220740342484e-03	1.333521432163322e+02	3.954567632450556e+01
3.310000e+08	  3	  2998	  2553	1.548821649191921e-03	1.333521432163322e+02	4.007081533507209e+01
3.320000e+08	  3	  2998	   839	1.816669461928491e-03	1.333521432163322e+02	4.059693729417969e+01
3.330000e+08	  3	  2998	  1178	9.057897974173949e-04	1.333521432163322e+02	4.112329534477443e+01
3.340000e+08	  3	  2998	  1305	2.039405729356722e-03	1.333521432163322e+02	4.164838990196705e+01
3.350000e+08	  3	  2998	  2075	1.707703973209228e-03	1.333521432163322e+02	4.217505985308168e+01
3.360000e+08	  3	  2998	   856	1.603386464250336e-03	1.333521432163322e+02	4.270078015791538e+01
3.370000e+08	  3	  2998	  2548	1.884114950035659e-03	1.333521432163322e+02	4.322675755924013e+01
3.380000e+08	  3	  2998	  2919	1.130565249745069e-03	1.333521432163322e+02	4.375356085418494e+01
3.390000e+08	  3	  2998	   898	1.218940112808897e-03	1.333521432163322e+02	4.427877672925904e+01
3.400000e+08	  3	  2998	  1738	1.136544709984229e-03	1.778279410038920e+02	3.294200933607919e-01
3.410000e+08	  3	  2998	  1745	1.662996523608370e-03	1.778279410038920e+02	8.555583125314411e-01
3.420000e+08	  3	  2998	  2030	1.716140893128805e-03	1.778279410038920e+02	1.381482033876052e+00
3.430000e+08	  3	  2998	  1189	1.338418568912821e-03	1.778279410038920e+02	1.908298486877573e+00
3.440000e+08	  3	  2998	  2632	1.438705764919955e-03	1.778279410038920e+02	2.433801951525790e+00
3.450000e+08	  3	  2998	  2459	1.370427462001081e-03	1.778279410038920e+02	2.960309781884988e+00
3.460000e+08	  3	  2998	  2034	1.509645389617939e-03	1.778279410038920e+02	3.485439627856198e+00
3.470000e+08	  3	  2998	   352	1.262323140887434e-03	1.778279410038920e+02	4.011174663114322e+00
3.480000e+08	  3	  2998	  2673	1.299150570823122e-03	1.778279410038920e+02	4.536521902864975e+00
t_sys = 1.826947e+02 [yr]	i = 1878	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.490000e+08	  3	  2998	  1255	1.232134907732038e-03	1.778279410038920e+02	5.062726719965022e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2998	  1884	8.761154738297049e-04	1.778279410038920e+02	5.588682406755630e+00
3.510000e+08	  3	  2998	  1055	2.781817694290384e-03	1.778279410038920e+02	6.115992425419222e+00
3.520000e+08	  3	  2998	  1334	1.711519717891526e-03	1.778279410038920e+02	6.640916153666796e+00
3.530000e+08	  3	  2998	    98	1.599792724122556e-03	1.778279410038920e+02	7.167947414881756e+00
3.540000e+08	  3	  2998	  2631	1.693382759763933e-03	1.778279410038920e+02	7.693527481984989e+00
3.550000e+08	  3	  2998	   380	1.176612528194239e-03	1.778279410038920e+02	8.219300118146140e+00
3.560000e+08	  3	  2998	  1385	1.834342496414057e-03	1.778279410038920e+02	8.746441803036918e+00
3.570000e+08	  3	  2998	  2986	1.514601391128335e-03	1.778279410038920e+02	9.272212494659131e+00
3.580000e+08	  3	  2998	  2391	1.322027150101586e-03	1.778279410038920e+02	9.797901706647469e+00
3.590000e+08	  3	  2998	  2364	1.691923212148289e-03	1.778279410038920e+02	1.032488099393849e+01
3.600000e+08	  3	  2998	  2517	1.679371332712372e-03	1.778279410038920e+02	1.084984878799798e+01
3.610000e+08	  3	  2998	   382	1.591933724265656e-03	1.778279410038920e+02	1.137585484043171e+01
3.620000e+08	  3	  2998	  2523	1.964406271437158e-03	1.778279410038920e+02	1.190303940160199e+01
3.630000e+08	  3	  2998	  2107	1.891801435675789e-03	1.778279410038920e+02	1.242798834489403e+01
t_sys = 1.906978e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.640000e+08	  3	  2998	  2027	1.486346280671453e-03	1.778279410038920e+02	1.295445841530181e+01
3.650000e+08	  3	  2998	  2829	1.978491853022872e-03	1.778279410038920e+02	1.348028858913709e+01
3.660000e+08	  3	  2998	  2302	2.154828818703000e-03	1.778279410038920e+02	1.400650845558375e+01
3.670000e+08	  3	  2998	    65	1.850458411401621e-03	1.778279410038920e+02	1.453195614470910e+01
3.680000e+08	  3	  2998	   445	1.135487058214626e-03	1.778279410038920e+02	1.505848980509331e+01
3.690000e+08	  3	  2998	  2457	1.021351761939219e-03	1.778279410038920e+02	1.558335016313319e+01
3.700000e+08	  3	  2998	  2968	1.928515968105108e-03	1.778279410038920e+02	1.610908086380459e+01
3.710000e+08	  3	  2998	  1618	1.397563673493290e-03	1.778279410038920e+02	1.663537145236071e+01
3.720000e+08	  3	  2998	  1172	2.160380094621630e-03	1.778279410038920e+02	1.716147049411150e+01
3.730000e+08	  3	  2998	  2188	1.364739989373895e-03	1.778279410038920e+02	1.768675153041524e+01
3.740000e+08	  3	  2998	  1669	1.159351201767293e-03	1.778279410038920e+02	1.821268220689752e+01
3.750000e+08	  3	  2998	  2531	1.437323312016723e-03	1.778279410038920e+02	1.873810419795581e+01
3.760000e+08	  3	  2998	  1287	1.299600704157377e-03	1.778279410038920e+02	1.926419255606861e+01
3.770000e+08	  3	  2998	  2556	1.321310717994641e-03	1.778279410038920e+02	1.979064850550888e+01
3.780000e+08	  3	  2998	  2578	1.995667405093543e-03	1.778279410038920e+02	2.031611614212362e+01
3.790000e+08	  3	  2998	  1625	9.805657267865366e-04	1.778279410038920e+02	2.084267636857975e+01
collision No.3	1.987319e+02[yr]	i=1, j=2601	r_ij=5.216444132378326e-05	radius[1]+radius[2601]=5.311445935562090e-05
dE_heat=-5.523783e-13	dE_grav=5.430084e-13	dE_c=1.622620e-20	v_imp=3.420709e-01
3.800000e+08	  3	  2997	   556	1.249711995230962e-03	1.778279410038920e+02	2.136855748931886e+01
3.810000e+08	  3	  2997	  1625	1.119802934635639e-03	1.778279410038920e+02	2.189436816237721e+01
3.820000e+08	  3	  2997	  2727	1.650181270201949e-03	1.778279410038920e+02	2.242123198501866e+01
3.830000e+08	  3	  2997	  1742	2.032583024480545e-03	1.778279410038920e+02	2.294562719119928e+01
3.840000e+08	  3	  2997	  1306	1.955700624859177e-03	1.778279410038920e+02	2.347339231636133e+01
3.850000e+08	  3	  2997	   517	1.767581067185753e-03	1.778279410038920e+02	2.399920975090108e+01
3.860000e+08	  3	  2997	  1815	1.547193455601617e-03	1.778279410038920e+02	2.452560734397528e+01
3.870000e+08	  3	  2997	  2436	1.463584142472405e-03	1.778279410038920e+02	2.505223037237501e+01
3.880000e+08	  3	  2997	  2648	1.282446482318847e-03	1.778279410038920e+02	2.557786048204408e+01
3.890000e+08	  3	  2997	  2131	1.790540651503627e-03	1.778279410038920e+02	2.610370675592397e+01
3.900000e+08	  3	  2997	  1562	1.117685853992011e-03	1.778279410038920e+02	2.663054517947756e+01
3.910000e+08	  3	  2997	   589	1.287325762368008e-03	1.778279410038920e+02	2.715540310726486e+01
3.920000e+08	  3	  2997	  2406	1.349983642615776e-03	1.778279410038920e+02	2.768190293884839e+01
3.930000e+08	  3	  2997	  1192	1.311851788269361e-03	1.778279410038920e+02	2.820699012970212e+01
3.940000e+08	  3	  2997	   897	1.316331616461093e-03	1.778279410038920e+02	2.873424449720943e+01
3.950000e+08	  3	  2997	  1442	1.295409340356092e-03	1.778279410038920e+02	2.925952776542388e+01
3.960000e+08	  3	  2997	   304	2.197843725781023e-03	1.778279410038920e+02	2.978633594186975e+01
3.970000e+08	  3	  2997	  1752	1.976724032857338e-03	1.778279410038920e+02	3.031102078840632e+01
3.980000e+08	  3	  2997	  1297	1.207509722204619e-03	1.778279410038920e+02	3.083868327027978e+01
3.990000e+08	  3	  2997	   173	1.646792695379807e-03	1.778279410038920e+02	3.136349199531924e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2997	  1861	1.426544703193332e-03	1.778279410038920e+02	3.189025758565209e+01
t_sys = 2.099509e+02 [yr]	i = 1878	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.010000e+08	  3	  2997	  2164	2.075089728401209e-03	1.778279410038920e+02	3.241670521992728e+01
4.020000e+08	  3	  2997	  1461	1.242537596958757e-03	1.778279410038920e+02	3.294246194258101e+01
4.030000e+08	  3	  2997	  2071	1.738210858945721e-03	1.778279410038920e+02	3.346809249823997e+01
4.040000e+08	  3	  2997	   390	1.404521340678321e-03	1.778279410038920e+02	3.399455059954738e+01
4.050000e+08	  3	  2997	  2341	1.556150297406108e-03	1.778279410038920e+02	3.451922166001953e+01
4.060000e+08	  3	  2997	  1334	1.659931921116813e-03	1.778279410038920e+02	3.504587290007402e+01
4.070000e+08	  3	  2997	  1839	1.702653517881925e-03	1.778279410038920e+02	3.557163742049796e+01
4.080000e+08	  3	  2997	  1630	1.068518219478541e-03	1.778279410038920e+02	3.609847274125394e+01
t_sys = 2.141977e+02 [yr]	i = 1446	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.090000e+08	  3	  2997	   697	1.127942345058832e-03	1.778279410038920e+02	3.662282735044531e+01
4.100000e+08	  3	  2997	   414	1.335823748789362e-03	1.778279410038920e+02	3.715013702902225e+01
4.110000e+08	  3	  2997	   104	1.576266269756979e-03	1.778279410038920e+02	3.767447424409271e+01
4.120000e+08	  3	  2997	  2005	1.392694926377824e-03	1.778279410038920e+02	3.820083262836728e+01
4.130000e+08	  3	  2997	  1893	1.380091706209823e-03	1.778279410038920e+02	3.872652545064425e+01
4.140000e+08	  3	  2997	  1270	2.072821658048479e-03	1.778279410038920e+02	3.925235883480371e+01
