2.440000e+08	  3	  2998	   106	1.307649663552519e-03	9.999999999999986e+01	2.767348163262875e+01
2.450000e+08	  3	  2998	    58	1.392628273107152e-03	9.999999999999986e+01	2.819781788110704e+01
2.460000e+08	  3	  2998	  2676	9.719104724931360e-04	9.999999999999986e+01	2.872106635344117e+01
2.470000e+08	  3	  2998	   401	1.418961530366204e-03	9.999999999999986e+01	2.924448814509650e+01
2.480000e+08	  3	  2998	  2009	1.887539109659337e-03	9.999999999999986e+01	2.976800086272539e+01
2.490000e+08	  3	  2998	   771	1.863622408376596e-03	9.999999999999986e+01	3.029138343125194e+01
collision No.3	1.305064e+02[yr]	i=3, j=1038	r_ij=6.360851145928796e-05	radius[3]+radius[1038]=6.373018648657143e-05
dE_heat=-1.434073e-09	dE_grav=1.443203e-09	dE_c=3.486898e-17	v_imp=3.107123e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2997	  1746	1.452416183074393e-03	9.999999999999986e+01	3.081385286543875e+01
2.510000e+08	  3	  2997	  1207	1.464590384509663e-03	9.999999999999986e+01	3.133757496494872e+01
2.520000e+08	  3	  2997	  2155	1.415143783082219e-03	9.999999999999986e+01	3.186061246390226e+01
2.530000e+08	  3	  2997	  1177	1.271905903701125e-03	9.999999999999986e+01	3.238266148563547e+01
2.540000e+08	  3	  2997	  1684	1.474482891312600e-03	9.999999999999986e+01	3.290634575769592e+01
2.550000e+08	  3	  2997	   828	1.811062347971905e-03	1.333521432163322e+02	7.592832155126408e-02
2.560000e+08	  3	  2997	  1112	8.898249731572600e-04	1.333521432163322e+02	6.002571002961472e-01
2.570000e+08	  3	  2997	  1925	1.142349164636424e-03	1.333521432163322e+02	1.122396315996918e+00
2.580000e+08	  3	  2997	  2440	1.766279313303159e-03	1.333521432163322e+02	1.645506789934577e+00
2.590000e+08	  3	  2997	   235	1.152901243611624e-03	1.333521432163322e+02	2.168057470196870e+00
2.600000e+08	  3	  2997	  2503	1.631734579072898e-03	1.333521432163322e+02	2.692402812547404e+00
2.610000e+08	  3	  2997	  1441	1.631482343550616e-03	1.333521432163322e+02	3.215441636038713e+00
2.620000e+08	  3	  2997	  1060	1.555708968789101e-03	1.333521432163322e+02	3.737585749510233e+00
2.630000e+08	  3	  2997	  2927	1.637286150334181e-03	1.333521432163322e+02	4.261023348885426e+00
2.640000e+08	  3	  2997	  2226	1.649966685790015e-03	1.333521432163322e+02	4.783946131402927e+00
2.650000e+08	  3	  2997	  2137	1.624507783192025e-03	1.333521432163322e+02	5.307653130344141e+00
2.660000e+08	  3	  2997	  2521	1.034272991749419e-03	1.333521432163322e+02	5.830946581475080e+00
2.670000e+08	  3	  2997	   896	1.756623055484539e-03	1.333521432163322e+02	6.353717781285702e+00
2.680000e+08	  3	  2997	  2792	1.139050260920230e-03	1.333521432163322e+02	6.877278928253579e+00
2.690000e+08	  3	  2997	  1243	9.798456825807888e-04	1.333521432163322e+02	7.400659960261645e+00
2.700000e+08	  3	  2997	  1458	1.193879593889975e-03	1.333521432163322e+02	7.923820643365335e+00
2.710000e+08	  3	  2997	   179	1.875121606522823e-03	1.333521432163322e+02	8.447455875136356e+00
2.720000e+08	  3	  2997	  1570	1.516380841048289e-03	1.333521432163322e+02	8.970937172164103e+00
2.730000e+08	  3	  2997	  1409	1.405775723502510e-03	1.333521432163322e+02	9.493458116778321e+00
2.740000e+08	  3	  2997	  2125	1.276782355359869e-03	1.333521432163322e+02	1.001769470874675e+01
2.750000e+08	  3	  2997	  1911	1.591860445972879e-03	1.333521432163322e+02	1.054018637880246e+01
2.760000e+08	  3	  2997	  2067	1.864430652391484e-03	1.333521432163322e+02	1.106417124767103e+01
2.770000e+08	  3	  2997	  2149	1.467863438147771e-03	1.333521432163322e+02	1.158638257105805e+01
2.780000e+08	  3	  2997	  2387	1.755498385170689e-03	1.333521432163322e+02	1.211059315181096e+01
2.790000e+08	  3	  2997	  1792	1.403047464148388e-03	1.333521432163322e+02	1.263242012327816e+01
2.800000e+08	  3	  2997	  2592	1.423692015421018e-03	1.333521432163322e+02	1.315728361034706e+01
2.810000e+08	  3	  2997	   594	1.753818233943823e-03	1.333521432163322e+02	1.367939154624100e+01
2.820000e+08	  3	  2997	  1301	1.802323418302409e-03	1.333521432163322e+02	1.420242996519395e+01
2.830000e+08	  3	  2997	  2051	1.354358196262136e-03	1.333521432163322e+02	1.472610282793161e+01
2.840000e+08	  3	  2997	  2983	1.472427510934434e-03	1.333521432163322e+02	1.524881888245565e+01
2.850000e+08	  3	  2997	  2471	1.411607828679176e-03	1.333521432163322e+02	1.577232009637509e+01
2.860000e+08	  3	  2997	  2203	1.606092212963163e-03	1.333521432163322e+02	1.629609460225475e+01
2.870000e+08	  3	  2997	  2789	1.400388529466321e-03	1.333521432163322e+02	1.681908442176805e+01
2.880000e+08	  3	  2997	  1436	1.107122578683236e-03	1.333521432163322e+02	1.734209309975228e+01
2.890000e+08	  3	  2997	  2227	1.073750548083995e-03	1.333521432163322e+02	1.786313986777672e+01
2.900000e+08	  3	  2997	  1383	1.946703883067611e-03	1.333521432163322e+02	1.838776121902695e+01
2.910000e+08	  3	  2997	    42	1.716188579419234e-03	1.333521432163322e+02	1.890920328501694e+01
2.920000e+08	  3	  2997	  1702	1.627999768286277e-03	1.333521432163322e+02	1.943276704102486e+01
2.930000e+08	  3	  2997	  2791	1.494539662929572e-03	1.333521432163322e+02	1.995664871496789e+01
2.940000e+08	  3	  2997	   623	1.813252149793042e-03	1.333521432163322e+02	2.047820314034606e+01
2.950000e+08	  3	  2997	  2043	1.107286257549272e-03	1.333521432163322e+02	2.100192466044955e+01
2.960000e+08	  3	  2997	  2711	1.528705960188602e-03	1.333521432163322e+02	2.152426429530435e+01
2.970000e+08	  3	  2997	  1146	1.936472970486036e-03	1.333521432163322e+02	2.204671937496579e+01
2.980000e+08	  3	  2997	   578	2.174671944750962e-03	1.333521432163322e+02	2.256988553991905e+01
2.990000e+08	  3	  2997	    49	1.707358001920995e-03	1.333521432163322e+02	2.309277570273083e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2997	   629	2.087603875845540e-03	1.333521432163322e+02	2.361640513708990e+01
3.010000e+08	  3	  2997	   158	1.437193684556317e-03	1.333521432163322e+02	2.413889460829348e+01
3.020000e+08	  3	  2997	  2915	1.285419694223068e-03	1.333521432163322e+02	2.466268037765222e+01
3.030000e+08	  3	  2997	   445	2.694110930153225e-03	1.333521432163322e+02	2.518488960830821e+01
3.040000e+08	  3	  2997	  2189	1.367890176016344e-03	1.333521432163322e+02	2.570718011116326e+01
3.050000e+08	  3	  2997	   316	1.751387862828544e-03	1.333521432163322e+02	2.623049981299449e+01
collision No.4	1.597455e+02[yr]	i=2, j=1334	r_ij=6.329590022302412e-05	radius[2]+radius[1334]=6.338481524341289e-05
dE_heat=-1.438136e-09	dE_grav=1.421893e-09	dE_c=-3.231436e-17	v_imp=3.111824e-01
3.060000e+08	  3	  2996	  1774	1.208486768740384e-03	1.333521432163322e+02	2.675289376312856e+01
3.070000e+08	  3	  2996	  1542	1.315621233952296e-03	1.333521432163322e+02	2.727620368439683e+01
3.080000e+08	  3	  2996	  1596	1.297581383851040e-03	1.333521432163322e+02	2.779808059239324e+01
3.090000e+08	  3	  2996	  1443	2.110351393005411e-03	1.333521432163322e+02	2.832169255959404e+01
3.100000e+08	  3	  2996	  1400	2.355669848403887e-03	1.333521432163322e+02	2.884191453247936e+01
3.110000e+08	  3	  2996	  1024	1.985190091846607e-03	1.333521432163322e+02	2.936609341020356e+01
3.120000e+08	  3	  2996	  2127	1.578969497079875e-03	1.333521432163322e+02	2.988758183495370e+01
3.130000e+08	  3	  2996	   591	1.531257655216025e-03	1.333521432163322e+02	3.041183744138319e+01
3.140000e+08	  3	  2996	   624	1.587027701875525e-03	1.333521432163322e+02	3.093468305896490e+01
3.150000e+08	  3	  2996	    36	1.802246662357240e-03	1.333521432163322e+02	3.145704565284972e+01
3.160000e+08	  3	  2996	  2622	1.134219988730903e-03	1.333521432163322e+02	3.198052399798039e+01
3.170000e+08	  3	  2996	   979	1.949207176701586e-03	1.333521432163322e+02	3.250377072265420e+01
3.180000e+08	  3	  2996	  2499	1.234348289091516e-03	1.333521432163322e+02	3.302733639051572e+01
3.190000e+08	  3	  2996	  1787	1.271152887544558e-03	1.333521432163322e+02	3.354918905109471e+01
3.200000e+08	  3	  2996	   949	1.384812977209497e-03	1.333521432163322e+02	3.407409406248215e+01
3.210000e+08	  3	  2996	    33	1.165520623963755e-03	1.333521432163322e+02	3.459684618373580e+01
3.220000e+08	  3	  2996	  1680	1.428993998649591e-03	1.333521432163322e+02	3.511954076617277e+01
3.230000e+08	  3	  2996	  1494	1.413632504694952e-03	1.333521432163322e+02	3.564364350351980e+01
3.240000e+08	  3	  2996	  1343	1.319999394139711e-03	1.333521432163322e+02	3.616549738938357e+01
3.250000e+08	  3	  2996	  2780	1.475671437469638e-03	1.333521432163322e+02	3.668914947648447e+01
3.260000e+08	  3	  2996	   198	1.477491665384422e-03	1.333521432163322e+02	3.721184171101719e+01
3.270000e+08	  3	  2996	  2714	1.559632374234001e-03	1.333521432163322e+02	3.773496347258334e+01
3.280000e+08	  3	  2996	  1121	1.508354837576177e-03	1.333521432163322e+02	3.825815155306821e+01
3.290000e+08	  3	  2996	  2888	1.107214215108531e-03	1.333521432163322e+02	3.878095278290218e+01
collision No.5	1.725065e+02[yr]	i=2, j=655	r_ij=6.353979308073385e-05	radius[2]+radius[655]=6.355807079488190e-05
dE_heat=-1.426295e-09	dE_grav=1.430600e-09	dE_c=-4.074960e-17	v_imp=3.098835e-01
3.300000e+08	  3	  2995	   242	1.130665357702257e-03	1.333521432163322e+02	3.930453825474678e+01
3.310000e+08	  3	  2995	   419	2.281778191958132e-03	1.333521432163322e+02	3.982778270733738e+01
3.320000e+08	  3	  2995	   294	1.203534097738976e-03	1.333521432163322e+02	4.034987806980710e+01
3.330000e+08	  3	  2995	  1752	1.672518949679791e-03	1.333521432163322e+02	4.087165149240315e+01
3.340000e+08	  3	  2995	   389	1.338564798658911e-03	1.333521432163322e+02	4.139367677621066e+01
3.350000e+08	  3	  2995	   183	1.728485691307733e-03	1.333521432163322e+02	4.191575228098338e+01
3.360000e+08	  3	  2995	  1940	1.788055053686715e-03	1.333521432163322e+02	4.243991794280045e+01
3.370000e+08	  3	  2995	  1141	9.380688854275907e-04	1.333521432163322e+02	4.296202519111429e+01
3.380000e+08	  3	  2995	   241	1.401437339576920e-03	1.333521432163322e+02	4.348653970167515e+01
3.390000e+08	  3	  2995	  1691	1.445070825185277e-03	1.333521432163322e+02	4.400860296191169e+01
3.400000e+08	  3	  2995	  1030	1.183349042092374e-03	1.778279410038920e+02	5.503255536518906e-02
3.410000e+08	  3	  2995	   317	1.423975173522727e-03	1.778279410038920e+02	5.788190857193324e-01
3.420000e+08	  3	  2995	  2586	1.270557534185545e-03	1.778279410038920e+02	1.100634495896635e+00
3.430000e+08	  3	  2995	  2909	1.624065924792083e-03	1.778279410038920e+02	1.625122679000880e+00
3.440000e+08	  3	  2995	  1961	1.185229739651625e-03	1.778279410038920e+02	2.148334042583461e+00
3.450000e+08	  3	  2995	  1773	1.448008889395091e-03	1.778279410038920e+02	2.672149487611425e+00
3.460000e+08	  3	  2995	  2666	1.390688151492593e-03	1.778279410038920e+02	3.194731143990401e+00
3.470000e+08	  3	  2995	  2098	1.061229306050696e-03	1.778279410038920e+02	3.719196469394108e+00
3.480000e+08	  3	  2995	  1689	1.474516833637556e-03	1.778279410038920e+02	4.240725362568581e+00
3.490000e+08	  3	  2995	  2834	1.552405618992945e-03	1.778279410038920e+02	4.765633673945335e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2995	  2773	2.254777769412554e-03	1.778279410038920e+02	5.287928733225763e+00
3.510000e+08	  3	  2995	  1985	1.125207297644218e-03	1.778279410038920e+02	5.811132477583999e+00
3.520000e+08	  3	  2995	  1800	2.155279827973505e-03	1.778279410038920e+02	6.331649652517700e+00
3.530000e+08	  3	  2995	  2335	1.393303059249368e-03	1.778279410038920e+02	6.855849631873992e+00
3.540000e+08	  3	  2995	   618	2.083476622391809e-03	1.778279410038920e+02	7.379163301470612e+00
3.550000e+08	  3	  2995	  2156	1.415060517625782e-03	1.778279410038920e+02	7.901147312294744e+00
3.560000e+08	  3	  2995	   843	1.597571492263175e-03	1.778279410038920e+02	8.424395049895582e+00
3.570000e+08	  3	  2995	  2340	1.838345250454445e-03	1.778279410038920e+02	8.948559029735570e+00
3.580000e+08	  3	  2995	  1602	2.131098141344398e-03	1.778279410038920e+02	9.470606310307272e+00
collision No.6	1.878005e+02[yr]	i=3, j=2085	r_ij=6.372476482174282e-05	radius[3]+radius[2085]=6.390118088350256e-05
dE_heat=-1.451830e-09	dE_grav=1.454693e-09	dE_c=1.283107e-17	v_imp=3.126153e-01
3.590000e+08	  3	  2994	   359	1.011102769625481e-03	1.778279410038920e+02	9.993639295410235e+00
3.600000e+08	  3	  2994	  1941	1.270563338871146e-03	1.778279410038920e+02	1.051818700878917e+01
3.610000e+08	  3	  2994	  2774	2.205061767034020e-03	1.778279410038920e+02	1.104074363474006e+01
3.620000e+08	  3	  2994	  2123	1.636237103926438e-03	1.778279410038920e+02	1.156550412279906e+01
3.630000e+08	  3	  2994	  2523	1.679955925728734e-03	1.778279410038920e+02	1.208814056043461e+01
3.640000e+08	  3	  2994	   814	1.719126937083181e-03	1.778279410038920e+02	1.261076502408769e+01
3.650000e+08	  3	  2994	  1569	1.339220613688377e-03	1.778279410038920e+02	1.313373788756463e+01
3.660000e+08	  3	  2994	   435	1.300188871362201e-03	1.778279410038920e+02	1.365792826633509e+01
3.670000e+08	  3	  2994	  2048	1.401075093838906e-03	1.778279410038920e+02	1.418054210653737e+01
3.680000e+08	  3	  2994	  2833	1.383902228408438e-03	1.778279410038920e+02	1.470303814782315e+01
3.690000e+08	  3	  2994	    43	1.458928531327578e-03	1.778279410038920e+02	1.522821541700377e+01
3.700000e+08	  3	  2994	   682	1.010133862368698e-03	1.778279410038920e+02	1.574862191130559e+01
3.710000e+08	  3	  2994	  1179	1.274155775330575e-03	1.778279410038920e+02	1.627199545877555e+01
3.720000e+08	  3	  2994	  2125	1.318603356984586e-03	1.778279410038920e+02	1.679354406892003e+01
3.730000e+08	  3	  2994	  1605	1.039377758883560e-03	1.778279410038920e+02	1.731657484042958e+01
3.740000e+08	  3	  2994	   403	1.794824279204050e-03	1.778279410038920e+02	1.783987468564770e+01
3.750000e+08	  3	  2994	  2457	1.619824119071988e-03	1.778279410038920e+02	1.836229698410258e+01
3.760000e+08	  3	  2994	  1098	1.590687141370479e-03	1.778279410038920e+02	1.888595207788368e+01
3.770000e+08	  3	  2994	   793	1.044077159644563e-03	1.778279410038920e+02	1.940946298646830e+01
3.780000e+08	  3	  2994	  1974	1.194682353121407e-03	1.778279410038920e+02	1.993188750091268e+01
3.790000e+08	  3	  2994	  2686	1.607452963498305e-03	1.778279410038920e+02	2.045633032861779e+01
3.800000e+08	  3	  2994	  1609	1.650665481689459e-03	1.778279410038920e+02	2.097664615407030e+01
3.810000e+08	  3	  2994	   291	1.385997193133103e-03	1.778279410038920e+02	2.150061987427802e+01
3.820000e+08	  3	  2994	  1368	1.277751491235649e-03	1.778279410038920e+02	2.202431175017996e+01
3.830000e+08	  3	  2994	  1768	1.671124055874681e-03	1.778279410038920e+02	2.254632870764331e+01
3.840000e+08	  3	  2994	  2892	1.272548271875934e-03	1.778279410038920e+02	2.307170959701351e+01
3.850000e+08	  3	  2994	  2516	1.348720367875949e-03	1.778279410038920e+02	2.359385063073554e+01
3.860000e+08	  3	  2994	  1136	1.218682669848985e-03	1.778279410038920e+02	2.411751195753383e+01
3.870000e+08	  3	  2994	  1933	1.298857939139210e-03	1.778279410038920e+02	2.464118339108794e+01
3.880000e+08	  3	  2994	  2966	1.714668760181119e-03	1.778279410038920e+02	2.516355702663955e+01
3.890000e+08	  3	  2994	  2987	1.421893759731023e-03	1.778279410038920e+02	2.568724083194580e+01
3.900000e+08	  3	  2994	  2957	1.684261428944336e-03	1.778279410038920e+02	2.621080605920440e+01
3.910000e+08	  3	  2994	  1694	1.339749922334374e-03	1.778279410038920e+02	2.673375078125446e+01
3.920000e+08	  3	  2994	  2407	1.308894331608677e-03	1.778279410038920e+02	2.725658747011877e+01
3.930000e+08	  3	  2994	  1818	1.943206532966946e-03	1.778279410038920e+02	2.778014171375581e+01
3.940000e+08	  3	  2994	  2056	1.311808269586584e-03	1.778279410038920e+02	2.830368981279576e+01
3.950000e+08	  3	  2994	  1594	1.501728141801586e-03	1.778279410038920e+02	2.882710246626608e+01
3.960000e+08	  3	  2994	  1886	2.325480731090898e-03	1.778279410038920e+02	2.935115195179797e+01
3.970000e+08	  3	  2994	  1823	1.022046671080516e-03	1.778279410038920e+02	2.987312991388562e+01
3.980000e+08	  3	  2994	   949	1.572619072130376e-03	1.778279410038920e+02	3.039635810493201e+01
3.990000e+08	  3	  2994	  2869	1.479372515832663e-03	1.778279410038920e+02	3.091811693466683e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2994	   230	1.368613021210061e-03	1.778279410038920e+02	3.144268007601827e+01
4.010000e+08	  3	  2994	   697	1.351072843044854e-03	1.778279410038920e+02	3.196459276848913e+01
4.020000e+08	  3	  2994	   609	1.177131838199580e-03	1.778279410038920e+02	3.248960875348109e+01
4.030000e+08	  3	  2994	  2559	1.499596940383866e-03	1.778279410038920e+02	3.301150134153171e+01
4.040000e+08	  3	  2994	  1718	1.569257128132789e-03	1.778279410038920e+02	3.353715845123967e+01
4.050000e+08	  3	  2994	  2050	1.374323065529810e-03	1.778279410038920e+02	3.405850036019057e+01
4.060000e+08	  3	  2994	  2219	2.253378823494166e-03	1.778279410038920e+02	3.458245944062318e+01
4.070000e+08	  3	  2994	   993	1.220709720190607e-03	1.778279410038920e+02	3.510556585974685e+01
4.080000e+08	  3	  2994	  2963	1.058637787008322e-03	1.778279410038920e+02	3.562828115387340e+01
4.090000e+08	  3	  2994	  2894	1.388594966160500e-03	1.778279410038920e+02	3.615340352258761e+01
4.100000e+08	  3	  2994	  2157	1.115137175422184e-03	1.778279410038920e+02	3.667431097743875e+01
4.110000e+08	  3	  2994	  1701	2.140591063056968e-03	1.778279410038920e+02	3.720071287653302e+01
4.120000e+08	  3	  2994	  1690	1.518830131470891e-03	1.778279410038920e+02	3.772183134532855e+01
collision No.7	2.160000e+02[yr]	i=3, j=2292	r_ij=6.404700286567102e-05	radius[3]+radius[2292]=6.407107207158070e-05
dE_heat=-1.481743e-09	dE_grav=1.461427e-09	dE_c=4.770338e-17	v_imp=3.158048e-01
4.130000e+08	  3	  2993	  2792	1.656941239367339e-03	1.778279410038920e+02	3.824569846528422e+01
4.140000e+08	  3	  2993	  2396	1.496476394420865e-03	1.778279410038920e+02	3.876792946817350e+01
4.150000e+08	  3	  2993	  1888	1.486078456327104e-03	1.778279410038920e+02	3.929065799508282e+01
4.160000e+08	  3	  2993	   951	1.817871739179584e-03	1.778279410038920e+02	3.981433013832007e+01
4.170000e+08	  3	  2993	   463	1.782356954575200e-03	1.778279410038920e+02	4.033692395000260e+01
4.180000e+08	  3	  2993	  1674	1.122398186554289e-03	1.778279410038920e+02	4.085580528370858e+01
4.190000e+08	  3	  2993	   393	1.550021100320749e-03	1.778279410038920e+02	4.138078326728611e+01
4.200000e+08	  3	  2993	  1607	1.131619133567950e-03	1.778279410038920e+02	4.190171793194899e+01
4.210000e+08	  3	  2993	   443	1.823263523459020e-03	1.778279410038920e+02	4.242488377400927e+01
4.220000e+08	  3	  2993	  2381	1.943130317150316e-03	1.778279410038920e+02	4.294971407275096e+01
4.230000e+08	  3	  2993	  2087	2.032245946679887e-03	1.778279410038920e+02	4.347099913074485e+01
4.240000e+08	  3	  2993	   210	1.247692950317850e-03	1.778279410038920e+02	4.399571562283566e+01
4.250000e+08	  3	  2993	  1789	2.490338802879785e-03	1.778279410038920e+02	4.451812381505737e+01
4.260000e+08	  3	  2993	  2084	1.957293626969601e-03	1.778279410038920e+02	4.504190421902508e+01
4.270000e+08	  3	  2993	   815	1.364422114070726e-03	1.778279410038920e+02	4.556525981500254e+01
4.280000e+08	  3	  2993	  1893	1.587506217338878e-03	1.778279410038920e+02	4.608791893079284e+01
4.290000e+08	  3	  2993	   129	1.199278488217250e-03	1.778279410038920e+02	4.661285774791097e+01
4.300000e+08	  3	  2993	   969	2.096336670872756e-03	1.778279410038920e+02	4.713466656383243e+01
4.310000e+08	  3	  2993	  2967	1.541628404855934e-03	1.778279410038920e+02	4.765980282664560e+01
4.320000e+08	  3	  2993	   781	1.371817136052776e-03	1.778279410038920e+02	4.818134887154970e+01
4.330000e+08	  3	  2993	  2415	2.995964371414218e-03	1.778279410038920e+02	4.870548475358665e+01
4.340000e+08	  3	  2993	  1778	1.507768139253025e-03	1.778279410038920e+02	4.922752392147947e+01
4.350000e+08	  3	  2993	  2581	1.439532916868801e-03	1.778279410038920e+02	4.975159795136491e+01
4.360000e+08	  3	  2993	   598	2.053802355958122e-03	1.778279410038920e+02	5.027358379515245e+01
4.370000e+08	  3	  2993	  2536	1.123813829555205e-03	1.778279410038920e+02	5.079798094639010e+01
4.380000e+08	  3	  2993	  1660	1.381558071233439e-03	1.778279410038920e+02	5.132090168285733e+01
4.390000e+08	  3	  2993	   856	1.323579793886615e-03	1.778279410038920e+02	5.184363898234861e+01
4.400000e+08	  3	  2993	  1534	1.180855608505425e-03	1.778279410038920e+02	5.236687766162677e+01
4.410000e+08	  3	  2993	  2717	1.076494467895735e-03	1.778279410038920e+02	5.289047546972592e+01
4.420000e+08	  3	  2993	  2209	1.355797627299707e-03	1.778279410038920e+02	5.341432031516194e+01
4.430000e+08	  3	  2993	   968	1.534244366855884e-03	1.778279410038920e+02	5.393735548408073e+01
4.440000e+08	  3	  2993	  2408	1.413908506745600e-03	1.778279410038920e+02	5.445947680523636e+01
4.450000e+08	  3	  2993	  2857	2.029269612454040e-03	1.778279410038920e+02	5.498385657563887e+01
