2.440000e+08	  3	  2998	  1748	1.170322256880225e-03	9.999999999999986e+01	2.743269516588596e+01
2.450000e+08	  3	  2998	  1509	1.504432519617005e-03	9.999999999999986e+01	2.795565068788193e+01
2.460000e+08	  3	  2998	  2009	1.526917358248434e-03	9.999999999999986e+01	2.847706095155303e+01
2.470000e+08	  3	  2998	  1301	1.526815845127421e-03	9.999999999999986e+01	2.899992649245725e+01
2.480000e+08	  3	  2998	  2817	1.895593341666249e-03	9.999999999999986e+01	2.952044234980234e+01
2.490000e+08	  3	  2998	  2391	1.594347044133777e-03	9.999999999999986e+01	3.004206518559320e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2998	  2536	1.420601051066124e-03	9.999999999999986e+01	3.056270243033373e+01
2.510000e+08	  3	  2998	   841	1.774866756773150e-03	9.999999999999986e+01	3.108467170980358e+01
2.520000e+08	  3	  2998	  2550	1.910919041580263e-03	9.999999999999986e+01	3.160676473198244e+01
2.530000e+08	  3	  2998	  2035	2.164675722302331e-03	9.999999999999986e+01	3.212883333689883e+01
2.540000e+08	  3	  2998	  2919	1.291386215574365e-03	9.999999999999986e+01	3.264990634980418e+01
2.550000e+08	  3	  2998	  2669	2.151157532136568e-03	9.999999999999986e+01	3.317213949816456e+01
2.560000e+08	  3	  2998	  1299	1.826014836542308e-03	1.333521432163322e+02	3.405426471303689e-01
2.570000e+08	  3	  2998	   764	1.384659844812837e-03	1.333521432163322e+02	8.613973922065884e-01
2.580000e+08	  3	  2998	  1234	1.613675877842149e-03	1.333521432163322e+02	1.383687002288262e+00
2.590000e+08	  3	  2998	    77	1.614027072720544e-03	1.333521432163322e+02	1.905449311642798e+00
2.600000e+08	  3	  2998	  1033	2.452194521075183e-03	1.333521432163322e+02	2.428493124193055e+00
2.610000e+08	  3	  2998	  2874	1.877228649945504e-03	1.333521432163322e+02	2.949990551216974e+00
2.620000e+08	  3	  2998	   835	1.388404811607825e-03	1.333521432163322e+02	3.472634456716936e+00
collision No.3	1.372407e+02[yr]	i=1, j=2849	r_ij=6.353923096604245e-05	radius[1]+radius[2849]=6.355807079488190e-05
dE_heat=-1.441404e-09	dE_grav=1.430612e-09	dE_c=-8.536650e-17	v_imp=3.115205e-01
2.630000e+08	  3	  2997	  1020	1.372139072406660e-03	1.333521432163322e+02	3.994033718673732e+00
2.640000e+08	  3	  2997	  1859	9.583324974958916e-04	1.333521432163322e+02	4.516570064369266e+00
2.650000e+08	  3	  2997	   967	1.399040642831664e-03	1.333521432163322e+02	5.038052244731825e+00
2.660000e+08	  3	  2997	  1941	1.124426488614183e-03	1.333521432163322e+02	5.559142657003147e+00
2.670000e+08	  3	  2997	  2192	1.224887768612903e-03	1.333521432163322e+02	6.082508922856558e+00
2.680000e+08	  3	  2997	   714	9.792383787105864e-04	1.333521432163322e+02	6.603786883787119e+00
2.690000e+08	  3	  2997	   131	1.697457360948927e-03	1.333521432163322e+02	7.126857839745143e+00
2.700000e+08	  3	  2997	   605	1.235868298029760e-03	1.333521432163322e+02	7.648445809777140e+00
2.710000e+08	  3	  2997	  1305	1.353725377622014e-03	1.333521432163322e+02	8.169878488201372e+00
2.720000e+08	  3	  2997	  1879	1.284651919552992e-03	1.333521432163322e+02	8.691812556645575e+00
2.730000e+08	  3	  2997	  2968	1.929863481368902e-03	1.333521432163322e+02	9.212852837011226e+00
2.740000e+08	  3	  2997	   556	1.848926844114817e-03	1.333521432163322e+02	9.735877979092802e+00
2.750000e+08	  3	  2997	   972	1.482822271467566e-03	1.333521432163322e+02	1.025791508614306e+01
2.760000e+08	  3	  2997	  2266	1.307240204278466e-03	1.333521432163322e+02	1.078112075960102e+01
2.770000e+08	  3	  2997	  2024	1.494158765082290e-03	1.333521432163322e+02	1.130285049658962e+01
2.780000e+08	  3	  2997	  1525	1.177276420516260e-03	1.333521432163322e+02	1.182571315246541e+01
2.790000e+08	  3	  2997	  2679	1.345297789168509e-03	1.333521432163322e+02	1.234703570311441e+01
2.800000e+08	  3	  2997	   822	2.272188839510012e-03	1.333521432163322e+02	1.286907737042628e+01
2.810000e+08	  3	  2997	  2630	1.473797994376372e-03	1.333521432163322e+02	1.339056398037711e+01
2.820000e+08	  3	  2997	  1303	1.608071002546263e-03	1.333521432163322e+02	1.391203849682794e+01
2.830000e+08	  3	  2997	  2565	2.011975451818590e-03	1.333521432163322e+02	1.443413714739874e+01
2.840000e+08	  3	  2997	  1537	1.602547843265886e-03	1.333521432163322e+02	1.495645207952757e+01
2.850000e+08	  3	  2997	  2728	1.496561315944499e-03	1.333521432163322e+02	1.547806925973615e+01
2.860000e+08	  3	  2997	  2433	1.672663365856821e-03	1.333521432163322e+02	1.600151701105530e+01
2.870000e+08	  3	  2997	  2610	1.614348574768223e-03	1.333521432163322e+02	1.652252459336787e+01
collision No.4	1.501601e+02[yr]	i=1, j=192	r_ij=6.360101269542204e-05	radius[1]+radius[192]=6.373018648657143e-05
dE_heat=-1.436376e-09	dE_grav=1.443373e-09	dE_c=3.388643e-17	v_imp=3.109617e-01
2.880000e+08	  3	  2996	  1012	1.401299088332140e-03	1.333521432163322e+02	1.704188413935851e+01
2.890000e+08	  3	  2996	   537	1.785475114240752e-03	1.333521432163322e+02	1.756326350702841e+01
2.900000e+08	  3	  2996	  1426	1.163323729080684e-03	1.333521432163322e+02	1.808481194504719e+01
2.910000e+08	  3	  2996	   788	1.090932119408948e-03	1.333521432163322e+02	1.860653991533278e+01
2.920000e+08	  3	  2996	   326	1.965025226978644e-03	1.333521432163322e+02	1.912906431703921e+01
2.930000e+08	  3	  2996	   373	1.284156634461153e-03	1.333521432163322e+02	1.965077724410339e+01
2.940000e+08	  3	  2996	   459	1.680530740674898e-03	1.333521432163322e+02	2.017382211109414e+01
2.950000e+08	  3	  2996	  2117	1.105398793112329e-03	1.333521432163322e+02	2.069466091950166e+01
2.960000e+08	  3	  2996	   825	1.856799179160532e-03	1.333521432163322e+02	2.121857059499278e+01
2.970000e+08	  3	  2996	  1021	2.067681952180940e-03	1.333521432163322e+02	2.173897041326103e+01
collision No.5	1.553856e+02[yr]	i=1, j=1750	r_ij=6.385831239050682e-05	radius[1]+radius[1750]=6.390118088350256e-05
dE_heat=-1.513907e-09	dE_grav=1.451651e-09	dE_c=-8.359902e-17	v_imp=3.192288e-01
2.980000e+08	  3	  2995	  1405	1.580559573234849e-03	1.333521432163322e+02	2.226246978665840e+01
2.990000e+08	  3	  2995	   786	1.201820022004521e-03	1.333521432163322e+02	2.278453137607900e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2995	   246	1.443986137585001e-03	1.333521432163322e+02	2.330670407621274e+01
3.010000e+08	  3	  2995	   533	1.983961024332592e-03	1.333521432163322e+02	2.382942679936740e+01
3.020000e+08	  3	  2995	  1876	1.508462379869606e-03	1.333521432163322e+02	2.435090642854700e+01
3.030000e+08	  3	  2995	   730	1.668987971521495e-03	1.333521432163322e+02	2.487276830440919e+01
3.040000e+08	  3	  2995	  2765	1.741159920460950e-03	1.333521432163322e+02	2.539652133549460e+01
3.050000e+08	  3	  2995	   660	1.328552361238306e-03	1.333521432163322e+02	2.591665364823050e+01
3.060000e+08	  3	  2995	  2952	1.731051054503906e-03	1.333521432163322e+02	2.644004633987536e+01
3.070000e+08	  3	  2995	  2835	1.664607513319751e-03	1.333521432163322e+02	2.696202091173452e+01
3.080000e+08	  3	  2995	   310	1.454671728337282e-03	1.333521432163322e+02	2.748455415531692e+01
3.090000e+08	  3	  2995	  2181	2.018984088148772e-03	1.333521432163322e+02	2.800846827235914e+01
3.100000e+08	  3	  2995	   660	1.927236996973595e-03	1.333521432163322e+02	2.852906921146182e+01
3.110000e+08	  3	  2995	  2574	1.381566604543454e-03	1.333521432163322e+02	2.905234187667935e+01
3.120000e+08	  3	  2995	  1800	1.340692270683992e-03	1.333521432163322e+02	2.957317812074594e+01
3.130000e+08	  3	  2995	  1529	2.148453164212712e-03	1.333521432163322e+02	3.009711764825796e+01
3.140000e+08	  3	  2995	  1184	1.751069054568090e-03	1.333521432163322e+02	3.061801024931123e+01
3.150000e+08	  3	  2995	  1332	1.620754652207105e-03	1.333521432163322e+02	3.114064855937291e+01
3.160000e+08	  3	  2995	   841	1.979577064468741e-03	1.333521432163322e+02	3.166326781763538e+01
3.170000e+08	  3	  2995	  1504	1.775257344053204e-03	1.333521432163322e+02	3.218515171057263e+01
3.180000e+08	  3	  2995	  1258	1.825461069942887e-03	1.333521432163322e+02	3.270734698678079e+01
3.190000e+08	  3	  2995	  2295	1.226646851051476e-03	1.333521432163322e+02	3.322669135668756e+01
3.200000e+08	  3	  2995	  1444	1.540269319700202e-03	1.333521432163322e+02	3.374902817132470e+01
3.210000e+08	  3	  2995	   267	1.468602830043311e-03	1.333521432163322e+02	3.427002330342127e+01
3.220000e+08	  3	  2995	  2994	1.377894374826193e-03	1.333521432163322e+02	3.479197033166218e+01
3.230000e+08	  3	  2995	  1851	1.336302159445787e-03	1.333521432163322e+02	3.531468235404610e+01
3.240000e+08	  3	  2995	   460	1.870622455748475e-03	1.333521432163322e+02	3.583673731808152e+01
3.250000e+08	  3	  2995	   221	1.816251307332408e-03	1.333521432163322e+02	3.635933672774769e+01
3.260000e+08	  3	  2995	  1041	1.717657350648687e-03	1.333521432163322e+02	3.688225585977617e+01
3.270000e+08	  3	  2995	   124	1.162871845171978e-03	1.333521432163322e+02	3.740286682055864e+01
3.280000e+08	  3	  2995	   236	1.876366636802027e-03	1.333521432163322e+02	3.792420877651281e+01
3.290000e+08	  3	  2995	  2770	1.447284596271104e-03	1.333521432163322e+02	3.844775729650220e+01
3.300000e+08	  3	  2995	  2361	1.729492283499677e-03	1.333521432163322e+02	3.896931487502518e+01
3.310000e+08	  3	  2995	  1232	1.621061335391096e-03	1.333521432163322e+02	3.949297608382027e+01
3.320000e+08	  3	  2995	  2861	1.187649616558240e-03	1.333521432163322e+02	4.001471890774323e+01
3.330000e+08	  3	  2995	   855	1.356955729354109e-03	1.333521432163322e+02	4.053838423903300e+01
3.340000e+08	  3	  2995	   947	1.358367868225064e-03	1.333521432163322e+02	4.105923257623840e+01
3.350000e+08	  3	  2995	  2248	2.160617642181628e-03	1.333521432163322e+02	4.158190735515042e+01
3.360000e+08	  3	  2995	  1012	1.672070976867850e-03	1.333521432163322e+02	4.210361977256487e+01
3.370000e+08	  3	  2995	  1019	2.494751636283698e-03	1.333521432163322e+02	4.262658628024649e+01
3.380000e+08	  3	  2995	   909	1.990862301070084e-03	1.333521432163322e+02	4.314758364031829e+01
3.390000e+08	  3	  2995	  1283	2.750649831692684e-03	1.333521432163322e+02	4.367118573882694e+01
3.400000e+08	  3	  2995	   155	1.234764729127653e-03	1.333521432163322e+02	4.418913529659275e+01
3.410000e+08	  3	  2995	  1305	1.340008892384296e-03	1.778279410038920e+02	2.362813942837314e-01
3.420000e+08	  3	  2995	  1630	1.138936331622623e-03	1.778279410038920e+02	7.560811606827510e-01
3.430000e+08	  3	  2995	   864	1.250051689823629e-03	1.778279410038920e+02	1.279605362796757e+00
3.440000e+08	  3	  2995	  1371	1.496504468097640e-03	1.778279410038920e+02	1.801268502816596e+00
3.450000e+08	  3	  2995	  1253	2.023145700550755e-03	1.778279410038920e+02	2.322795224133986e+00
3.460000e+08	  3	  2995	  2806	1.515061791881993e-03	1.778279410038920e+02	2.845466516138101e+00
3.470000e+08	  3	  2995	  2294	1.741199415669884e-03	1.778279410038920e+02	3.366010988165868e+00
3.480000e+08	  3	  2995	   292	1.263686230394978e-03	1.778279410038920e+02	3.889315410844635e+00
3.490000e+08	  3	  2995	  1173	1.756472357285690e-03	1.778279410038920e+02	4.410744800230670e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2995	   559	1.354397735134727e-03	1.778279410038920e+02	4.933592633484567e+00
3.510000e+08	  3	  2995	    90	1.422545452889997e-03	1.778279410038920e+02	5.454755627367582e+00
3.520000e+08	  3	  2995	   204	1.642627784038124e-03	1.778279410038920e+02	5.978080437751791e+00
3.530000e+08	  3	  2995	  1966	1.675850184776091e-03	1.778279410038920e+02	6.499337512742506e+00
3.540000e+08	  3	  2995	   182	1.695272136603329e-03	1.778279410038920e+02	7.021528106205298e+00
3.550000e+08	  3	  2995	  1879	1.260376144650159e-03	1.778279410038920e+02	7.542957675204026e+00
3.560000e+08	  3	  2995	  2209	1.658864060626303e-03	1.778279410038920e+02	8.064710026404954e+00
3.570000e+08	  3	  2995	  1312	1.560246667757823e-03	1.778279410038920e+02	8.586195534191953e+00
3.580000e+08	  3	  2995	  1510	1.460121529901823e-03	1.778279410038920e+02	9.108841602410870e+00
3.590000e+08	  3	  2995	  1406	1.426994395679999e-03	1.778279410038920e+02	9.630825287078986e+00
3.600000e+08	  3	  2995	  2709	1.351004828548385e-03	1.778279410038920e+02	1.015336125512937e+01
3.610000e+08	  3	  2995	  2666	1.269814395549056e-03	1.778279410038920e+02	1.067511691216460e+01
3.620000e+08	  3	  2995	   471	1.633206445043147e-03	1.778279410038920e+02	1.119582098999052e+01
3.630000e+08	  3	  2995	   930	1.570430525199059e-03	1.778279410038920e+02	1.171635400559491e+01
3.640000e+08	  3	  2995	   103	1.373891344980561e-03	1.778279410038920e+02	1.223769974435576e+01
3.650000e+08	  3	  2995	  1797	1.363300383985385e-03	1.778279410038920e+02	1.275918742240301e+01
3.660000e+08	  3	  2995	  2707	1.694030802180487e-03	1.778279410038920e+02	1.328159968292670e+01
3.670000e+08	  3	  2995	   705	1.514725661800116e-03	1.778279410038920e+02	1.380326256817257e+01
3.680000e+08	  3	  2995	   385	1.426692167620374e-03	1.778279410038920e+02	1.432659373759926e+01
3.690000e+08	  3	  2995	  1130	1.188605981595794e-03	1.778279410038920e+02	1.484701815075063e+01
3.700000e+08	  3	  2995	  2810	1.705862327425592e-03	1.778279410038920e+02	1.537075141454852e+01
3.710000e+08	  3	  2995	  1066	1.358152467531672e-03	1.778279410038920e+02	1.589152515082223e+01
3.720000e+08	  3	  2995	  2816	1.592881369308400e-03	1.778279410038920e+02	1.641363017961649e+01
3.730000e+08	  3	  2995	   955	1.418097543385534e-03	1.778279410038920e+02	1.693549505775182e+01
3.740000e+08	  3	  2995	  1718	1.464486583670188e-03	1.778279410038920e+02	1.745712213684456e+01
3.750000e+08	  3	  2995	  2119	1.864755481088570e-03	1.778279410038920e+02	1.798001282490368e+01
3.760000e+08	  3	  2995	   223	1.910460040722359e-03	1.778279410038920e+02	1.850185758441785e+01
3.770000e+08	  3	  2995	   873	1.102266833064327e-03	1.778279410038920e+02	1.902307498456873e+01
3.780000e+08	  3	  2995	  2425	1.500894939595691e-03	1.778279410038920e+02	1.954517125476511e+01
3.790000e+08	  3	  2995	   822	1.987962863153536e-03	1.778279410038920e+02	2.006580224707857e+01
3.800000e+08	  3	  2995	  1969	1.523651416412853e-03	1.778279410038920e+02	2.058771182592578e+01
3.810000e+08	  3	  2995	  2646	1.395146198349348e-03	1.778279410038920e+02	2.110970922536648e+01
3.820000e+08	  3	  2995	   732	2.178500539160172e-03	1.778279410038920e+02	2.163255035254329e+01
3.830000e+08	  3	  2995	  1444	1.594568372115017e-03	1.778279410038920e+02	2.215350179668954e+01
3.840000e+08	  3	  2995	  2649	1.757207855933383e-03	1.778279410038920e+02	2.267695570292099e+01
3.850000e+08	  3	  2995	  2210	1.293763536511745e-03	1.778279410038920e+02	2.319898597710707e+01
3.860000e+08	  3	  2995	  1634	1.926021894381415e-03	1.778279410038920e+02	2.372062281612495e+01
3.870000e+08	  3	  2995	  2205	1.517135664678195e-03	1.778279410038920e+02	2.424315597116699e+01
3.880000e+08	  3	  2995	   211	9.902710906803643e-04	1.778279410038920e+02	2.476277433430304e+01
3.890000e+08	  3	  2995	   661	1.874274019468842e-03	1.778279410038920e+02	2.528538885985147e+01
3.900000e+08	  3	  2995	  2281	1.345037807788917e-03	1.778279410038920e+02	2.580620809223843e+01
3.910000e+08	  3	  2995	  2737	1.592665586408038e-03	1.778279410038920e+02	2.632841601434463e+01
3.920000e+08	  3	  2995	  2859	1.433922496063958e-03	1.778279410038920e+02	2.684996605475635e+01
3.930000e+08	  3	  2995	   198	1.421049074417073e-03	1.778279410038920e+02	2.737177372880884e+01
3.940000e+08	  3	  2995	    50	1.581977412926601e-03	1.778279410038920e+02	2.789412555645390e+01
3.950000e+08	  3	  2995	  2921	1.839621874471544e-03	1.778279410038920e+02	2.841611610956028e+01
3.960000e+08	  3	  2995	   952	1.284937501445229e-03	1.778279410038920e+02	2.893765567826293e+01
3.970000e+08	  3	  2995	  2740	2.089626447371535e-03	1.778279410038920e+02	2.946024782459585e+01
3.980000e+08	  3	  2995	  2771	1.301772724789385e-03	1.778279410038920e+02	2.998229814326735e+01
3.990000e+08	  3	  2995	  1852	2.028482952808087e-03	1.778279410038920e+02	3.050469645428608e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2995	  2787	8.423351263132330e-04	1.778279410038920e+02	3.102725618359941e+01
4.010000e+08	  3	  2995	   155	1.418650783812144e-03	1.778279410038920e+02	3.154823700098063e+01
4.020000e+08	  3	  2995	    62	1.448461837427881e-03	1.778279410038920e+02	3.207033787779005e+01
4.030000e+08	  3	  2995	   235	1.879692790904164e-03	1.778279410038920e+02	3.259211163725472e+01
4.040000e+08	  3	  2995	    37	1.368853552225801e-03	1.778279410038920e+02	3.311399527783067e+01
4.050000e+08	  3	  2995	  2260	1.485837255572258e-03	1.778279410038920e+02	3.363448022899822e+01
4.060000e+08	  3	  2995	  2370	1.726235317138897e-03	1.778279410038920e+02	3.415580132660877e+01
4.070000e+08	  3	  2995	  2741	1.789470023823012e-03	1.778279410038920e+02	3.467650897598372e+01
4.080000e+08	  3	  2995	  2445	1.928867504492089e-03	1.778279410038920e+02	3.519825481761577e+01
4.090000e+08	  3	  2995	   569	1.920993699097829e-03	1.778279410038920e+02	3.571998173611907e+01
4.100000e+08	  3	  2995	  1975	1.982442338399356e-03	1.778279410038920e+02	3.624021853578833e+01
4.110000e+08	  3	  2995	  2901	1.385467541443727e-03	1.778279410038920e+02	3.676501437939081e+01
collision No.6	2.149921e+02[yr]	i=3, j=1386	r_ij=6.332929581025707e-05	radius[3]+radius[1386]=6.338481524341289e-05
dE_heat=-1.416997e-09	dE_grav=1.421143e-09	dE_c=-2.557471e-17	v_imp=3.088869e-01
4.120000e+08	  3	  2994	  2167	1.808559474868611e-03	1.778279410038920e+02	3.728448583337521e+01
4.130000e+08	  3	  2994	  2297	1.437563237164148e-03	1.778279410038920e+02	3.780804007051061e+01
4.140000e+08	  3	  2994	  1587	1.477914905409419e-03	1.778279410038920e+02	3.832854881732849e+01
4.150000e+08	  3	  2994	  1477	1.206981760780005e-03	1.778279410038920e+02	3.885218323079906e+01
4.160000e+08	  3	  2994	  1962	1.174293364908878e-03	1.778279410038920e+02	3.937326374053314e+01
4.170000e+08	  3	  2994	  2266	1.273617230096963e-03	1.778279410038920e+02	3.989530557634558e+01
4.180000e+08	  3	  2994	  1546	1.205901567893409e-03	1.778279410038920e+02	4.041766008436466e+01
4.190000e+08	  3	  2994	  1331	1.233867584574733e-03	1.778279410038920e+02	4.093703446834522e+01
4.200000e+08	  3	  2994	  2274	1.795173731265624e-03	1.778279410038920e+02	4.145875492191601e+01
4.210000e+08	  3	  2994	   868	1.263209321402137e-03	1.778279410038920e+02	4.198119597546520e+01
4.220000e+08	  3	  2994	   915	1.068346841085759e-03	1.778279410038920e+02	4.250070479237123e+01
4.230000e+08	  3	  2994	   605	1.116729735223368e-03	1.778279410038920e+02	4.302465362327153e+01
4.240000e+08	  3	  2994	  1677	1.583608856816276e-03	1.778279410038920e+02	4.354582966325972e+01
4.250000e+08	  3	  2994	  2672	1.148995395180178e-03	1.778279410038920e+02	4.406737764286262e+01
4.260000e+08	  3	  2994	  1080	1.487509477358181e-03	1.778279410038920e+02	4.459115412443071e+01
4.270000e+08	  3	  2994	  2953	1.748455377797842e-03	1.778279410038920e+02	4.511241141689584e+01
4.280000e+08	  3	  2994	  1295	1.454508942437455e-03	1.778279410038920e+02	4.563341002728629e+01
4.290000e+08	  3	  2994	   751	1.701314063224976e-03	1.778279410038920e+02	4.615639150233484e+01
4.300000e+08	  3	  2994	    50	1.596241671969939e-03	1.778279410038920e+02	4.667828372348951e+01
4.310000e+08	  3	  2994	   142	1.916364340680661e-03	1.778279410038920e+02	4.720125901205392e+01
4.320000e+08	  3	  2994	  2010	1.177193285613256e-03	1.778279410038920e+02	4.772283387016386e+01
4.330000e+08	  3	  2994	   292	1.481312230636490e-03	1.778279410038920e+02	4.824283230953689e+01
4.340000e+08	  3	  2994	  1025	1.907886361634664e-03	1.778279410038920e+02	4.876361399017588e+01
4.350000e+08	  3	  2994	   411	1.371490174917895e-03	1.778279410038920e+02	4.928518874694880e+01
4.360000e+08	  3	  2994	  1700	1.568363114303758e-03	1.778279410038920e+02	4.980820162631986e+01
4.370000e+08	  3	  2994	  2308	1.117440950945934e-03	1.778279410038920e+02	5.032999784865306e+01
4.380000e+08	  3	  2994	  2201	1.863462549600983e-03	1.778279410038920e+02	5.085277613155832e+01
4.390000e+08	  3	  2994	  1866	1.418355610133992e-03	1.778279410038920e+02	5.137419773635758e+01
4.400000e+08	  3	  2994	  1179	1.328961142744730e-03	1.778279410038920e+02	5.189570764329014e+01
4.410000e+08	  3	  2994	   418	3.096556379542812e-03	1.778279410038920e+02	5.241647736245908e+01
4.420000e+08	  3	  2994	  1467	1.534857476709059e-03	1.778279410038920e+02	5.294050082778848e+01
4.430000e+08	  3	  2994	  2835	1.754600894175706e-03	1.778279410038920e+02	5.346005929563943e+01
4.440000e+08	  3	  2994	  1575	2.196099322416547e-03	1.778279410038920e+02	5.398235767955780e+01
4.450000e+08	  3	  2994	  2271	1.347504414188708e-03	1.778279410038920e+02	5.450506717325458e+01
4.460000e+08	  3	  2994	  2129	1.729038715293121e-03	1.778279410038920e+02	5.502600337178441e+01
4.470000e+08	  3	  2994	  1012	1.831226991993987e-03	1.778279410038920e+02	5.554938838410158e+01
