myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand02/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 886,	center = 1057,	outer = 1057,	total = 3000
initial mass depletion timescale =3.314864e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.050000e+08	  3	  2998	   294	1.636728332589322e-03	9.999999999999986e+01	7.097110571573240e+00
2.060000e+08	  3	  2998	  1359	2.153031951467872e-03	9.999999999999986e+01	7.621901875964640e+00
2.070000e+08	  3	  2998	   863	1.515445591967705e-03	9.999999999999986e+01	8.148641988044504e+00
2.080000e+08	  3	  2998	  2803	1.243298501566779e-03	9.999999999999986e+01	8.671847569307614e+00
2.090000e+08	  3	  2998	  2265	1.448772658153755e-03	9.999999999999986e+01	9.197423937055856e+00
2.100000e+08	  3	  2998	   187	1.502100502533052e-03	9.999999999999986e+01	9.722333517469115e+00
2.110000e+08	  3	  2998	  1671	1.477618384535244e-03	9.999999999999986e+01	1.024714675581559e+01
2.120000e+08	  3	  2998	  2167	1.225274084297960e-03	9.999999999999986e+01	1.077313515066630e+01
t_sys = 1.111241e+02 [yr]	i = 950	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.130000e+08	  3	  2998	   471	1.224316679457124e-03	9.999999999999986e+01	1.129855950600031e+01
2.140000e+08	  3	  2998	  1001	1.319422434210975e-03	9.999999999999986e+01	1.182358310590683e+01
2.150000e+08	  3	  2998	  1349	1.108786950603116e-03	9.999999999999986e+01	1.234907653729178e+01
2.160000e+08	  3	  2998	   887	1.510269461611903e-03	9.999999999999986e+01	1.287357023039842e+01
2.170000e+08	  3	  2998	  1525	1.466600698788680e-03	9.999999999999986e+01	1.339779422969582e+01
2.180000e+08	  3	  2998	   164	1.170024389072713e-03	9.999999999999986e+01	1.392335663741285e+01
2.190000e+08	  3	  2998	   792	1.492288612523391e-03	9.999999999999986e+01	1.444576330731681e+01
2.200000e+08	  3	  2998	    68	1.711220645726764e-03	9.999999999999986e+01	1.497225052957450e+01
2.210000e+08	  3	  2998	  2957	1.485289887154222e-03	9.999999999999986e+01	1.549719591536356e+01
2.220000e+08	  3	  2998	  1934	1.542008340122556e-03	9.999999999999986e+01	1.602241522952824e+01
2.230000e+08	  3	  2998	   406	1.118965585218035e-03	9.999999999999986e+01	1.654750480461728e+01
2.240000e+08	  3	  2998	    36	1.399781478567799e-03	9.999999999999986e+01	1.707192425373298e+01
2.250000e+08	  3	  2998	  2453	1.450879096154407e-03	9.999999999999986e+01	1.759674268738518e+01
2.260000e+08	  3	  2998	  2428	1.781937823124333e-03	9.999999999999986e+01	1.812355851662901e+01
2.270000e+08	  3	  2998	   332	2.277389880991561e-03	9.999999999999986e+01	1.864735276872031e+01
2.280000e+08	  3	  2998	   313	1.276632641761203e-03	9.999999999999986e+01	1.917436847614213e+01
t_sys = 1.193861e+02 [yr]	i = 950	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.290000e+08	  3	  2998	  2826	1.524022667964091e-03	9.999999999999986e+01	1.969758995487747e+01
2.300000e+08	  3	  2998	  2276	1.467676387332694e-03	9.999999999999986e+01	2.022394913995414e+01
collision No.3	1.207291e+02[yr]	i=3, j=1783	r_ij=6.234856793084807e-05	radius[3]+radius[1783]=6.338481524341289e-05
dE_heat=-2.804110e-12	dE_grav=2.791959e-12	dE_c=-7.329108e-20	v_imp=3.108920e-01
2.310000e+08	  3	  2997	   499	1.379569194229482e-03	9.999999999999986e+01	2.074716408203045e+01
2.320000e+08	  3	  2997	  1854	1.562930178467000e-03	9.999999999999986e+01	2.127301004917080e+01
2.330000e+08	  3	  2997	   305	1.589713103632408e-03	9.999999999999986e+01	2.179789314390756e+01
2.340000e+08	  3	  2997	   133	1.669315478565356e-03	9.999999999999986e+01	2.232331528037385e+01
2.350000e+08	  3	  2997	  1384	1.264810145689405e-03	9.999999999999986e+01	2.284996218806903e+01
2.360000e+08	  3	  2997	  1523	1.602275412833904e-03	9.999999999999986e+01	2.337396102895301e+01
2.370000e+08	  3	  2997	   175	1.457110265108288e-03	9.999999999999986e+01	2.390113789107101e+01
2.380000e+08	  3	  2997	   952	1.712250070103148e-03	9.999999999999986e+01	2.442483466737862e+01
2.390000e+08	  3	  2997	  2571	1.560750728750249e-03	9.999999999999986e+01	2.495032231024821e+01
2.400000e+08	  3	  2997	   853	1.744155349573470e-03	9.999999999999986e+01	2.547659580525869e+01
2.410000e+08	  3	  2997	  2921	1.551162158831744e-03	9.999999999999986e+01	2.600071961760444e+01
2.420000e+08	  3	  2997	  2137	1.428627153946543e-03	9.999999999999986e+01	2.652677074719409e+01
2.430000e+08	  3	  2997	  1885	1.504048929328917e-03	9.999999999999986e+01	2.705108213483231e+01
2.440000e+08	  3	  2997	  1958	1.742683536168556e-03	9.999999999999986e+01	2.757717781831512e+01
2.450000e+08	  3	  2997	  2703	1.315236802853323e-03	9.999999999999986e+01	2.810243392916589e+01
2.460000e+08	  3	  2997	  1016	1.681537212808947e-03	9.999999999999986e+01	2.862774689474517e+01
2.470000e+08	  3	  2997	  1515	1.328339225599033e-03	9.999999999999986e+01	2.915314002477647e+01
2.480000e+08	  3	  2997	  2088	1.244914803645890e-03	9.999999999999986e+01	2.967740712665822e+01
2.490000e+08	  3	  2997	  1844	2.041774423060467e-03	9.999999999999986e+01	3.020376830699583e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2997	  1549	1.771856285762625e-03	9.999999999999986e+01	3.072914584875502e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1549]	= 1.113290e-02
E_error	= 9.049614811098828e-01
L_error	= -nan
dE_correct	= 1.503261339324847e-09
step	= 2.500000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14102.054572[s]
user time	= 42265.068000[s]
system time	= 6.736000[s]
Execution Time	(total	= 1.410205e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.410205e+04 [s]	100.00 [%]
-----
myid = 1	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand02/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc3E-2_frag_acc/rand02/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2997	  1549	1.771856285762625e-03	9.999999999999986e+01	3.072914584875502e+01
2.510000e+08	  3	  2997	  1600	2.052792383644125e-03	9.999999999999986e+01	3.125172784028998e+01
2.520000e+08	  3	  2997	   239	2.081689244317712e-03	9.999999999999986e+01	3.177789652907943e+01
2.530000e+08	  3	  2997	   373	2.523446264512970e-03	9.999999999999986e+01	3.230317770871599e+01
2.540000e+08	  3	  2997	  2258	1.997484292596597e-03	9.999999999999986e+01	3.282864634836555e+01
2.550000e+08	  3	  2997	   364	4.294201405312391e-04	1.333521432163322e+02	1.139779209239049e-03
2.560000e+08	  3	  2997	  2366	1.857791856799138e-03	1.333521432163322e+02	5.264593708203057e-01
2.570000e+08	  3	  2997	  1736	1.464051443234063e-03	1.333521432163322e+02	1.051044511587768e+00
2.580000e+08	  3	  2997	  2035	1.637457385265670e-03	1.333521432163322e+02	1.574971002018404e+00
2.590000e+08	  3	  2997	  2976	1.191645919004427e-03	1.333521432163322e+02	2.100343208427849e+00
2.600000e+08	  3	  2997	  1334	1.894878503460512e-03	1.333521432163322e+02	2.625151154878939e+00
2.610000e+08	  3	  2997	   662	1.949733718920753e-03	1.333521432163322e+02	3.149695778350579e+00
2.620000e+08	  3	  2997	  2630	1.214531069364506e-03	1.333521432163322e+02	3.673665872692762e+00
2.630000e+08	  3	  2997	  2546	1.180023139542016e-03	1.333521432163322e+02	4.198823987731023e+00
2.640000e+08	  3	  2997	  1116	1.669975973433508e-03	1.333521432163322e+02	4.724436220972044e+00
2.650000e+08	  3	  2997	  2353	1.389494430381614e-03	1.333521432163322e+02	5.249419112035477e+00
2.660000e+08	  3	  2997	   993	1.355818691422712e-03	1.333521432163322e+02	5.774586607134958e+00
2.670000e+08	  3	  2997	   312	1.989344833422316e-03	1.333521432163322e+02	6.300793959129039e+00
2.680000e+08	  3	  2997	  2924	1.528754864438173e-03	1.333521432163322e+02	6.825966345730285e+00
2.690000e+08	  3	  2997	  2392	1.458797328922782e-03	1.333521432163322e+02	7.352161281856068e+00
2.700000e+08	  3	  2997	   680	2.053097418962051e-03	1.333521432163322e+02	7.876825829649479e+00
2.710000e+08	  3	  2997	  1408	1.408537423294435e-03	1.333521432163322e+02	8.401906064147520e+00
2.720000e+08	  3	  2997	  1460	1.687525304669582e-03	1.333521432163322e+02	8.927458361598370e+00
2.730000e+08	  3	  2997	  1116	1.334642524257575e-03	1.333521432163322e+02	9.452464550980428e+00
2.740000e+08	  3	  2997	  1347	1.399365958905840e-03	1.333521432163322e+02	9.977768420637235e+00
2.750000e+08	  3	  2997	   911	2.275499493059779e-03	1.333521432163322e+02	1.050346107741473e+01
2.760000e+08	  3	  2997	   858	1.589946850457013e-03	1.333521432163322e+02	1.102879615359512e+01
2.770000e+08	  3	  2997	  1486	2.363168400250268e-03	1.333521432163322e+02	1.155225828525302e+01
2.780000e+08	  3	  2997	  2488	1.516145829851606e-03	1.333521432163322e+02	1.207778848483921e+01
2.790000e+08	  3	  2997	  1021	1.750773794702046e-03	1.333521432163322e+02	1.260343857326637e+01
2.800000e+08	  3	  2997	  1761	1.301801211848582e-03	1.333521432163322e+02	1.312823146682069e+01
2.810000e+08	  3	  2997	  1490	1.484054406064727e-03	1.333521432163322e+02	1.365541452777993e+01
2.820000e+08	  3	  2997	   317	1.252759227925963e-03	1.333521432163322e+02	1.417948678050394e+01
2.830000e+08	  3	  2997	  1279	1.580214088317148e-03	1.333521432163322e+02	1.470617057783620e+01
2.840000e+08	  3	  2997	   623	2.253909501010241e-03	1.333521432163322e+02	1.523125717828847e+01
2.850000e+08	  3	  2997	  1970	1.944836187805255e-03	1.333521432163322e+02	1.575733752582879e+01
2.860000e+08	  3	  2997	  2795	1.559864979531206e-03	1.333521432163322e+02	1.628267089873434e+01
2.870000e+08	  3	  2997	  1541	2.044048842754404e-03	1.333521432163322e+02	1.680713850196296e+01
2.880000e+08	  3	  2997	   467	1.661932992220656e-03	1.333521432163322e+02	1.733237495720435e+01
2.890000e+08	  3	  2997	   492	9.254187031137729e-04	1.333521432163322e+02	1.785827153051235e+01
2.900000e+08	  3	  2997	  1776	1.774703438339493e-04	1.333521432163322e+02	1.838208456971588e+01
2.910000e+08	  3	  2997	  2999	1.963814234333030e-03	1.333521432163322e+02	1.890664216105725e+01
2.920000e+08	  3	  2997	  2722	1.779779064913102e-03	1.333521432163322e+02	1.943049230836362e+01
2.930000e+08	  3	  2997	    29	1.110164767387555e-03	1.333521432163322e+02	1.995641630200775e+01
2.940000e+08	  3	  2997	  2475	1.674247869565942e-03	1.333521432163322e+02	2.048109302027246e+01
2.950000e+08	  3	  2997	  1130	1.353295534579086e-03	1.333521432163322e+02	2.100746879077326e+01
2.960000e+08	  3	  2997	  1163	1.574155969718659e-03	1.333521432163322e+02	2.153049646002059e+01
2.970000e+08	  3	  2997	  1884	1.942679827837887e-03	1.333521432163322e+02	2.205610159068982e+01
2.980000e+08	  3	  2997	  2406	1.239766730080489e-03	1.333521432163322e+02	2.258123053341498e+01
2.990000e+08	  3	  2997	  1104	1.420845940557663e-03	1.333521432163322e+02	2.310675570922378e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2997	  2961	1.733485867145912e-03	1.333521432163322e+02	2.363080540967645e+01
3.010000e+08	  3	  2997	  1608	1.054458554590309e-03	1.333521432163322e+02	2.415598471265214e+01
3.020000e+08	  3	  2997	  1877	1.578052903638390e-03	1.333521432163322e+02	2.467958434549258e+01
3.030000e+08	  3	  2997	  2537	1.538590552977327e-03	1.333521432163322e+02	2.520569366487015e+01
3.040000e+08	  3	  2997	  1140	1.506821481749825e-03	1.333521432163322e+02	2.573036995483193e+01
3.050000e+08	  3	  2997	   976	1.493747138826972e-03	1.333521432163322e+02	2.625566535933802e+01
3.060000e+08	  3	  2997	  1504	1.449860188927939e-03	1.333521432163322e+02	2.677996013310268e+01
3.070000e+08	  3	  2997	  2281	1.749935200982293e-03	1.333521432163322e+02	2.730627718106220e+01
3.080000e+08	  3	  2997	  1236	1.114375312095979e-03	1.333521432163322e+02	2.783051656879529e+01
3.090000e+08	  3	  2997	  1169	1.976724235045811e-03	1.333521432163322e+02	2.835609831083773e+01
3.100000e+08	  3	  2997	  1977	1.753716104626722e-03	1.333521432163322e+02	2.888095076401564e+01
3.110000e+08	  3	  2997	    28	1.331236268508099e-03	1.333521432163322e+02	2.940595419057949e+01
3.120000e+08	  3	  2997	    60	1.083996059824232e-03	1.333521432163322e+02	2.993018378053534e+01
3.130000e+08	  3	  2997	  1785	1.425203659104453e-03	1.333521432163322e+02	3.045482796738296e+01
3.140000e+08	  3	  2997	  1205	1.555504181546542e-03	1.333521432163322e+02	3.097825185155462e+01
3.150000e+08	  3	  2997	   399	1.253480031109807e-03	1.333521432163322e+02	3.150429678181916e+01
3.160000e+08	  3	  2997	  2469	1.522723242756716e-03	1.333521432163322e+02	3.202946289711410e+01
3.170000e+08	  3	  2997	  1111	1.087234993335773e-03	1.333521432163322e+02	3.255387041317200e+01
3.180000e+08	  3	  2997	  2168	1.723954121744034e-03	1.333521432163322e+02	3.307947600231815e+01
3.190000e+08	  3	  2997	  1577	1.986014694363835e-03	1.333521432163322e+02	3.360341849983867e+01
t_sys = 1.672569e+02 [yr]	i = 950	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.200000e+08	  3	  2997	  1299	1.970750677308539e-03	1.333521432163322e+02	3.412951831662777e+01
3.210000e+08	  3	  2997	  2785	1.281290100818832e-03	1.333521432163322e+02	3.465376897239440e+01
3.220000e+08	  3	  2997	  2179	1.639476802653068e-03	1.333521432163322e+02	3.517941169774453e+01
3.230000e+08	  3	  2997	   363	1.990740677512416e-03	1.333521432163322e+02	3.570375439154859e+01
3.240000e+08	  3	  2997	  1755	1.659101192690916e-03	1.333521432163322e+02	3.622978811838259e+01
3.250000e+08	  3	  2997	  1760	1.663269120984046e-03	1.333521432163322e+02	3.675457399397737e+01
3.260000e+08	  3	  2997	  2865	1.813662155204328e-03	1.333521432163322e+02	3.727976689686560e+01
3.270000e+08	  3	  2997	  1582	1.688490201474896e-03	1.333521432163322e+02	3.780535039368492e+01
3.280000e+08	  3	  2997	   281	1.671472625616310e-03	1.333521432163322e+02	3.833020867408948e+01
3.290000e+08	  3	  2997	   921	1.670170719547765e-03	1.333521432163322e+02	3.885589214935482e+01
3.300000e+08	  3	  2997	   497	1.791254292847754e-03	1.333521432163322e+02	3.938064843820227e+01
3.310000e+08	  3	  2997	  1950	1.348571551563881e-03	1.333521432163322e+02	3.990605867542389e+01
3.320000e+08	  3	  2997	  2629	1.306990670792437e-03	1.333521432163322e+02	4.043063927750089e+01
3.330000e+08	  3	  2997	  2244	1.840760502198580e-03	1.333521432163322e+02	4.095519431064136e+01
3.340000e+08	  3	  2997	  1208	1.387957049664659e-03	1.333521432163322e+02	4.148085758086381e+01
3.350000e+08	  3	  2997	  1603	1.511466511453794e-03	1.333521432163322e+02	4.200518752941175e+01
3.360000e+08	  3	  2997	  1741	2.138201490646522e-03	1.333521432163322e+02	4.253052967758651e+01
3.370000e+08	  3	  2997	  2771	1.285706165310699e-03	1.333521432163322e+02	4.305565450856025e+01
3.380000e+08	  3	  2997	  2711	1.956938870271993e-03	1.333521432163322e+02	4.358137193675292e+01
3.390000e+08	  3	  2997	   747	1.069402926821951e-03	1.333521432163322e+02	4.410561555174368e+01
3.400000e+08	  3	  2997	  1352	2.106015757098506e-03	1.778279410038920e+02	1.553148556357579e-01
3.410000e+08	  3	  2997	  1397	1.221104691937967e-03	1.778279410038920e+02	6.790658299917560e-01
3.420000e+08	  3	  2997	  1181	9.780102919485073e-04	1.778279410038920e+02	1.205199070333102e+00
3.430000e+08	  3	  2997	   945	1.846539705176795e-03	1.778279410038920e+02	1.729376296379726e+00
3.440000e+08	  3	  2997	   900	1.382390231518241e-03	1.778279410038920e+02	2.254100288507768e+00
3.450000e+08	  3	  2997	  2590	1.907181157373205e-03	1.778279410038920e+02	2.778824628340902e+00
3.460000e+08	  3	  2997	  1853	1.591934639570456e-03	1.778279410038920e+02	3.303722102495350e+00
3.470000e+08	  3	  2997	  2531	1.247064436779072e-03	1.778279410038920e+02	3.827758655530631e+00
3.480000e+08	  3	  2997	   415	1.193244166741025e-03	1.778279410038920e+02	4.353368589905186e+00
3.490000e+08	  3	  2997	  2058	1.899503335073012e-03	1.778279410038920e+02	4.876788781898964e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2997	   597	1.374926226492610e-03	1.778279410038920e+02	5.403262829864936e+00
3.510000e+08	  3	  2997	  1211	1.730644356394994e-03	1.778279410038920e+02	5.927512778457801e+00
3.520000e+08	  3	  2997	   256	1.556704076762006e-03	1.778279410038920e+02	6.452352313196140e+00
3.530000e+08	  3	  2997	   398	1.306419275259924e-03	1.778279410038920e+02	6.977946549323161e+00
3.540000e+08	  3	  2997	   616	1.558499026513705e-03	1.778279410038920e+02	7.502177951790592e+00
3.550000e+08	  3	  2997	   578	1.660776633561654e-03	1.778279410038920e+02	8.027824708326591e+00
3.560000e+08	  3	  2997	   608	1.507151337960458e-03	1.778279410038920e+02	8.553167207800350e+00
3.570000e+08	  3	  2997	  1818	1.682551814948917e-03	1.778279410038920e+02	9.078314872934586e+00
3.580000e+08	  3	  2997	  1571	1.690249934685925e-03	1.778279410038920e+02	9.603873577368176e+00
3.590000e+08	  3	  2997	  1400	1.537194463959791e-03	1.778279410038920e+02	1.012837530655235e+01
3.600000e+08	  3	  2997	   375	1.403249607550012e-03	1.778279410038920e+02	1.065341533524541e+01
3.610000e+08	  3	  2997	   126	1.219516002595859e-03	1.778279410038920e+02	1.117803590159673e+01
3.620000e+08	  3	  2997	  2685	2.379105137190125e-03	1.778279410038920e+02	1.170345725330625e+01
3.630000e+08	  3	  2997	   923	1.515322567966147e-03	1.778279410038920e+02	1.222886896961309e+01
3.640000e+08	  3	  2997	  1300	1.324153906979868e-03	1.778279410038920e+02	1.275296383101616e+01
3.650000e+08	  3	  2997	    85	1.466603872799197e-03	1.778279410038920e+02	1.327835554044341e+01
3.660000e+08	  3	  2997	   508	1.508445882595081e-03	1.778279410038920e+02	1.380210468757365e+01
3.670000e+08	  3	  2997	  2686	1.409567099626675e-03	1.778279410038920e+02	1.432821680299822e+01
3.680000e+08	  3	  2997	  2451	1.272778044645731e-03	1.778279410038920e+02	1.485280097612606e+01
3.690000e+08	  3	  2997	  1878	1.757284532406692e-03	1.778279410038920e+02	1.537885110614650e+01
3.700000e+08	  3	  2997	  2683	1.732486154067961e-03	1.778279410038920e+02	1.590300724901854e+01
3.710000e+08	  3	  2997	  1020	1.517702131809262e-03	1.778279410038920e+02	1.642817139799800e+01
3.720000e+08	  3	  2997	  2108	1.988213587582171e-03	1.778279410038920e+02	1.695352010702281e+01
3.730000e+08	  3	  2997	  1109	1.166244089098862e-03	1.778279410038920e+02	1.747834089514936e+01
3.740000e+08	  3	  2997	   451	2.312621972574961e-03	1.778279410038920e+02	1.800246627063956e+01
3.750000e+08	  3	  2997	  2534	1.265088958736456e-03	1.778279410038920e+02	1.852773856889158e+01
3.760000e+08	  3	  2997	  2960	1.727771855199327e-03	1.778279410038920e+02	1.905201474537340e+01
3.770000e+08	  3	  2997	   111	1.421411413314493e-03	1.778279410038920e+02	1.957753223441016e+01
3.780000e+08	  3	  2997	  1442	1.214758030652094e-03	1.778279410038920e+02	2.010087216162743e+01
3.790000e+08	  3	  2997	  2201	2.009795152224647e-03	1.778279410038920e+02	2.062748216976072e+01
3.800000e+08	  3	  2997	  2277	1.775836692054943e-03	1.778279410038920e+02	2.115242350105905e+01
3.810000e+08	  3	  2997	  2250	1.306003969496626e-03	1.778279410038920e+02	2.167808881419070e+01
3.820000e+08	  3	  2997	   284	1.869437935921056e-03	1.778279410038920e+02	2.220271697031035e+01
3.830000e+08	  3	  2997	   128	1.393271376101436e-03	1.778279410038920e+02	2.272770172390386e+01
3.840000e+08	  3	  2997	  1547	1.885746569304071e-03	1.778279410038920e+02	2.325349127860337e+01
3.850000e+08	  3	  2997	   850	1.612279615691476e-03	1.778279410038920e+02	2.377818257724899e+01
3.860000e+08	  3	  2997	  1564	1.599062153534593e-03	1.778279410038920e+02	2.430401378362656e+01
3.870000e+08	  3	  2997	  2467	1.781790868536919e-03	1.778279410038920e+02	2.482870873336581e+01
3.880000e+08	  3	  2997	  1985	1.941679161924084e-03	1.778279410038920e+02	2.535353761664378e+01
3.890000e+08	  3	  2997	  2381	1.987507075013756e-03	1.778279410038920e+02	2.587855824179756e+01
3.900000e+08	  3	  2997	  2101	1.812314697409405e-03	1.778279410038920e+02	2.640482412753494e+01
3.910000e+08	  3	  2997	  2693	1.984559707033452e-03	1.778279410038920e+02	2.692921026023448e+01
3.920000e+08	  3	  2997	   298	1.547426217613596e-03	1.778279410038920e+02	2.745405191369031e+01
3.930000e+08	  3	  2997	  1371	1.609377169294210e-03	1.778279410038920e+02	2.797882591637086e+01
3.940000e+08	  3	  2997	  1244	1.192898655240716e-03	1.778279410038920e+02	2.850352189927322e+01
3.950000e+08	  3	  2997	  2575	1.378595482445853e-03	1.778279410038920e+02	2.902953566749321e+01
3.960000e+08	  3	  2997	  2135	1.211764092178625e-03	1.778279410038920e+02	2.955356280346797e+01
3.970000e+08	  3	  2997	  1628	1.689154856577070e-03	1.778279410038920e+02	3.008021458504360e+01
collision No.4	2.082704e+02[yr]	i=3, j=202	r_ij=5.251045519510724e-05	radius[3]+radius[202]=5.322158543729633e-05
dE_heat=-8.804008e-13	dE_grav=8.844022e-13	dE_c=-1.035123e-20	v_imp=3.372666e-01
3.980000e+08	  3	  2996	   306	1.609545209701327e-03	1.778279410038920e+02	3.060374239994217e+01
3.990000e+08	  3	  2996	   305	1.656865398065205e-03	1.778279410038920e+02	3.112984291373138e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2996	  2033	1.387784824479486e-03	1.778279410038920e+02	3.165526013751058e+01
4.010000e+08	  3	  2996	   557	1.148986771963595e-03	1.778279410038920e+02	3.218011873943892e+01
4.020000e+08	  3	  2996	   291	1.370502820940432e-03	1.778279410038920e+02	3.270552970709731e+01
4.030000e+08	  3	  2996	  1915	1.847275793429328e-03	1.778279410038920e+02	3.323050640557983e+01
4.040000e+08	  3	  2996	  1617	1.731126595381991e-03	1.778279410038920e+02	3.375552092812583e+01
4.050000e+08	  3	  2996	   159	1.613472781451117e-03	1.778279410038920e+02	3.428066647851489e+01
4.060000e+08	  3	  2996	  1220	1.391348464039846e-03	1.778279410038920e+02	3.480607983446358e+01
4.070000e+08	  3	  2996	  2195	1.509639248258811e-03	1.778279410038920e+02	3.533110438291877e+01
4.080000e+08	  3	  2996	    16	1.744797060812655e-03	1.778279410038920e+02	3.585687880138503e+01
4.090000e+08	  3	  2996	  2687	1.623405181060423e-03	1.778279410038920e+02	3.638023815543342e+01
4.100000e+08	  3	  2996	  1786	1.867401999820825e-03	1.778279410038920e+02	3.690594562073068e+01
4.110000e+08	  3	  2996	   662	2.112306153736465e-03	1.778279410038920e+02	3.742979009871296e+01
4.120000e+08	  3	  2996	  1712	1.474337669931146e-03	1.778279410038920e+02	3.795454789653797e+01
4.130000e+08	  3	  2996	  2756	1.351759274222164e-03	1.778279410038920e+02	3.847815349705795e+01
4.140000e+08	  3	  2996	  2942	1.883827162002360e-03	1.778279410038920e+02	3.900324523811356e+01
4.150000e+08	  3	  2996	  2458	2.029453457097340e-03	1.778279410038920e+02	3.952620936433402e+01
4.160000e+08	  3	  2996	  2795	1.640203454668522e-03	1.778279410038920e+02	4.005141499406725e+01
4.170000e+08	  3	  2996	  2622	2.183579682353418e-03	1.778279410038920e+02	4.057656949248737e+01
4.180000e+08	  3	  2996	  2236	2.018302452216493e-03	1.778279410038920e+02	4.110049336894102e+01
4.190000e+08	  3	  2996	  1847	1.116963480951999e-03	1.778279410038920e+02	4.162626582330548e+01
4.200000e+08	  3	  2996	  2811	1.828498172573505e-03	1.778279410038920e+02	4.214977700675248e+01
4.210000e+08	  3	  2996	   876	1.893243603844673e-03	1.778279410038920e+02	4.267553283863167e+01
4.220000e+08	  3	  2996	  2287	2.010251031302330e-03	1.778279410038920e+02	4.320012163564349e+01
4.230000e+08	  3	  2996	  1911	1.990814719289137e-03	1.778279410038920e+02	4.372638237311024e+01
4.240000e+08	  3	  2996	  1115	1.276080255337805e-03	1.778279410038920e+02	4.425093105683830e+01
