2.490000e+08	  3	  3000	  2249	2.169810132968913e-03	9.999999999999986e+01	3.063940696100204e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1743	1.281392659345742e-03	9.999999999999986e+01	3.116394016357413e+01
2.510000e+08	  3	  3000	  1243	1.286022961019300e-03	9.999999999999986e+01	3.168797948866228e+01
2.520000e+08	  3	  3000	  2031	1.601532847511234e-03	9.999999999999986e+01	3.221213559018322e+01
2.530000e+08	  3	  3000	   162	1.259986394781267e-03	9.999999999999986e+01	3.273693585964566e+01
2.540000e+08	  3	  3000	  2268	1.776918438765353e-03	9.999999999999986e+01	3.326115179986510e+01
2.550000e+08	  3	  3000	  2026	1.567271285191569e-03	1.333521432163322e+02	4.335710782869472e-01
2.560000e+08	  3	  3000	  2953	1.713227182283607e-03	1.333521432163322e+02	9.573470907853182e-01
2.570000e+08	  3	  3000	   326	1.306302756191435e-03	1.333521432163322e+02	1.482127874046005e+00
2.580000e+08	  3	  3000	   495	1.909341563760525e-03	1.333521432163322e+02	2.006951701481464e+00
2.590000e+08	  3	  3000	   726	1.861266057787333e-03	1.333521432163322e+02	2.529502079696093e+00
2.600000e+08	  3	  3000	  2318	1.720817855866175e-03	1.333521432163322e+02	3.054305280401623e+00
2.610000e+08	  3	  3000	   280	1.155922996962527e-03	1.333521432163322e+02	3.578216157502733e+00
2.620000e+08	  3	  3000	  2072	1.499600273645574e-03	1.333521432163322e+02	4.102355821696563e+00
2.630000e+08	  3	  3000	  2838	1.463604305309191e-03	1.333521432163322e+02	4.626824256829117e+00
2.640000e+08	  3	  3000	  2608	1.519351606420629e-03	1.333521432163322e+02	5.150401315124618e+00
2.650000e+08	  3	  3000	   275	1.022144973031387e-03	1.333521432163322e+02	5.676825003406985e+00
2.660000e+08	  3	  3000	    31	1.046104102584242e-03	1.333521432163322e+02	6.200349510317332e+00
2.670000e+08	  3	  3000	   267	2.393854530820214e-03	1.333521432163322e+02	6.725314612452261e+00
2.680000e+08	  3	  3000	  2978	1.072562825540591e-03	1.333521432163322e+02	7.250836760856259e+00
2.690000e+08	  3	  3000	  1767	2.075033193374056e-03	1.333521432163322e+02	7.774228325008915e+00
2.700000e+08	  3	  3000	  1587	1.451069971180807e-03	1.333521432163322e+02	8.300662808655730e+00
2.710000e+08	  3	  3000	  1521	1.974998732300329e-03	1.333521432163322e+02	8.823126135813341e+00
2.720000e+08	  3	  3000	  2404	1.341829977199150e-03	1.333521432163322e+02	9.349279829356966e+00
2.730000e+08	  3	  3000	  2327	1.536558061866381e-03	1.333521432163322e+02	9.872217857889677e+00
2.740000e+08	  3	  3000	   674	1.220284323650540e-03	1.333521432163322e+02	1.039743645623181e+01
2.750000e+08	  3	  3000	  2655	1.248927614618061e-03	1.333521432163322e+02	1.092219056269731e+01
2.760000e+08	  3	  3000	  2796	1.210947267605711e-03	1.333521432163322e+02	1.144665814546721e+01
2.770000e+08	  3	  3000	  1698	1.479303899537232e-03	1.333521432163322e+02	1.197201852391450e+01
2.780000e+08	  3	  3000	  2594	1.023433769123236e-03	1.333521432163322e+02	1.249671969581348e+01
2.790000e+08	  3	  3000	  1151	2.031178440070770e-03	1.333521432163322e+02	1.302097486161810e+01
2.800000e+08	  3	  3000	  1553	1.271700003086130e-03	1.333521432163322e+02	1.354635662373646e+01
2.810000e+08	  3	  3000	  2528	1.330045988191354e-03	1.333521432163322e+02	1.406898902768263e+01
2.820000e+08	  3	  3000	  2951	1.615422936528690e-03	1.333521432163322e+02	1.459469993603023e+01
2.830000e+08	  3	  3000	   948	1.462538452239136e-03	1.333521432163322e+02	1.511662253692784e+01
2.840000e+08	  3	  3000	  1939	1.574889445075167e-03	1.333521432163322e+02	1.564325249813422e+01
2.850000e+08	  3	  3000	   128	1.196800082689321e-03	1.333521432163322e+02	1.616624166921835e+01
2.860000e+08	  3	  3000	  1357	1.060341064101158e-03	1.333521432163322e+02	1.669202194438892e+01
2.870000e+08	  3	  3000	  2633	2.197383173342130e-03	1.333521432163322e+02	1.721564156597146e+01
2.880000e+08	  3	  3000	  1326	1.235197284585442e-03	1.333521432163322e+02	1.774069001692492e+01
2.890000e+08	  3	  3000	   685	1.026081313743212e-03	1.333521432163322e+02	1.826549905292863e+01
2.900000e+08	  3	  3000	   782	1.620015741072496e-03	1.333521432163322e+02	1.878847334717247e+01
2.910000e+08	  3	  3000	   965	1.739848763198162e-03	1.333521432163322e+02	1.931298126128909e+01
2.920000e+08	  3	  3000	  2552	1.340155581048243e-03	1.333521432163322e+02	1.983698639484073e+01
2.930000e+08	  3	  3000	  2220	1.902819033662745e-03	1.333521432163322e+02	2.036138017808192e+01
2.940000e+08	  3	  3000	  2180	1.551119315015824e-03	1.333521432163322e+02	2.088534997913285e+01
2.950000e+08	  3	  3000	   825	1.509771973921365e-03	1.333521432163322e+02	2.141007418233862e+01
2.960000e+08	  3	  3000	  1751	1.482706279136870e-03	1.333521432163322e+02	2.193432800382476e+01
2.970000e+08	  3	  3000	  1993	1.318812988472994e-03	1.333521432163322e+02	2.245902466179713e+01
2.980000e+08	  3	  3000	   149	1.595317284764529e-03	1.333521432163322e+02	2.298371141400454e+01
2.990000e+08	  3	  3000	   969	1.985076778057453e-03	1.333521432163322e+02	2.350828577312249e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	   104	1.893909515555980e-03	1.333521432163322e+02	2.403308692359357e+01
3.010000e+08	  3	  3000	  1447	1.389938490764798e-03	1.333521432163322e+02	2.455816610055381e+01
3.020000e+08	  3	  3000	  1270	1.398035824695308e-03	1.333521432163322e+02	2.508275898549152e+01
3.030000e+08	  3	  3000	   303	2.655932459063677e-03	1.333521432163322e+02	2.560760197569762e+01
3.040000e+08	  3	  3000	  1829	2.013029150486246e-03	1.333521432163322e+02	2.613252163269124e+01
3.050000e+08	  3	  3000	   284	1.749799022823790e-03	1.333521432163322e+02	2.665703961459655e+01
3.060000e+08	  3	  3000	  2252	1.925856636260784e-03	1.333521432163322e+02	2.718075015173807e+01
3.070000e+08	  3	  3000	   110	1.334792488483864e-03	1.333521432163322e+02	2.770676585777611e+01
collision No.1	1.614154e+02[yr]	i=3, j=631	r_ij=6.329565854132202e-05	radius[3]+radius[631]=6.338481524341289e-05
dE_heat=-1.461967e-09	dE_grav=1.421898e-09	dE_c=-2.765508e-17	v_imp=3.137500e-01
3.080000e+08	  3	  2999	  2557	1.514732659653023e-03	1.333521432163322e+02	2.822904405844624e+01
3.090000e+08	  3	  2999	    27	1.586762247716787e-03	1.333521432163322e+02	2.875379501894664e+01
3.100000e+08	  3	  2999	  1083	1.803571138097280e-03	1.333521432163322e+02	2.927828747412330e+01
3.110000e+08	  3	  2999	  1946	1.519288560149735e-03	1.333521432163322e+02	2.980362166602170e+01
3.120000e+08	  3	  2999	   646	1.611101801749889e-03	1.333521432163322e+02	3.032717997580527e+01
3.130000e+08	  3	  2999	  2824	1.091228447344731e-03	1.333521432163322e+02	3.085269889384124e+01
3.140000e+08	  3	  2999	  2476	1.630229906366094e-03	1.333521432163322e+02	3.137609497165773e+01
3.150000e+08	  3	  2999	  1738	1.727504711547587e-03	1.333521432163322e+02	3.190166881057939e+01
3.160000e+08	  3	  2999	  2543	1.427446269360114e-03	1.333521432163322e+02	3.242616352733132e+01
3.170000e+08	  3	  2999	  2695	1.828120792726134e-03	1.333521432163322e+02	3.295129504357612e+01
3.180000e+08	  3	  2999	  2322	1.144757251157545e-03	1.333521432163322e+02	3.347616487268339e+01
3.190000e+08	  3	  2999	  2767	1.732845314284670e-03	1.333521432163322e+02	3.400091456149988e+01
3.200000e+08	  3	  2999	   544	2.240668690572830e-03	1.333521432163322e+02	3.452677919378906e+01
3.210000e+08	  3	  2999	  2922	1.698096840777515e-03	1.333521432163322e+02	3.505116822157829e+01
3.220000e+08	  3	  2999	  1208	1.911124332329437e-03	1.333521432163322e+02	3.557712193221960e+01
3.230000e+08	  3	  2999	  1308	1.652675661215713e-03	1.333521432163322e+02	3.610044890900212e+01
3.240000e+08	  3	  2999	   958	1.728630192337494e-03	1.333521432163322e+02	3.662615124631604e+01
collision No.2	1.701645e+02[yr]	i=2, j=2570	r_ij=6.329389121575192e-05	radius[2]+radius[2570]=6.338481524341289e-05
dE_heat=-1.454953e-09	dE_grav=1.421938e-09	dE_c=1.030745e-17	v_imp=3.129965e-01
3.250000e+08	  3	  2998	  2410	1.777601741047804e-03	1.333521432163322e+02	3.715121945183790e+01
3.260000e+08	  3	  2998	   736	1.984273074755931e-03	1.333521432163322e+02	3.767553563933676e+01
3.270000e+08	  3	  2998	  2283	1.396941838034224e-03	1.333521432163322e+02	3.820165841310092e+01
3.280000e+08	  3	  2998	   834	1.706324459529626e-03	1.333521432163322e+02	3.872557197902443e+01
3.290000e+08	  3	  2998	  2890	1.886441113284259e-03	1.333521432163322e+02	3.925142631128782e+01
3.300000e+08	  3	  2998	   332	1.594273492307427e-03	1.333521432163322e+02	3.977585727320986e+01
3.310000e+08	  3	  2998	   895	8.769517146013564e-04	1.333521432163322e+02	4.030181276658006e+01
3.320000e+08	  3	  2998	  2427	1.936182041275193e-03	1.333521432163322e+02	4.082687989619694e+01
3.330000e+08	  3	  2998	    86	1.588798836126901e-03	1.333521432163322e+02	4.135181686485841e+01
3.340000e+08	  3	  2998	  1810	1.315903105415905e-03	1.333521432163322e+02	4.187767579603208e+01
3.350000e+08	  3	  2998	   529	1.206946368247499e-03	1.333521432163322e+02	4.240197963784777e+01
3.360000e+08	  3	  2998	   537	1.561272874975746e-03	1.333521432163322e+02	4.292653743479828e+01
3.370000e+08	  3	  2998	  2127	1.572244709838321e-03	1.333521432163322e+02	4.345066344264939e+01
3.380000e+08	  3	  2998	  1941	1.801493912261954e-03	1.333521432163322e+02	4.397546883218526e+01
3.390000e+08	  3	  2998	  1743	1.334791609283927e-03	1.778279410038920e+02	2.183215652868933e-02
3.400000e+08	  3	  2998	   411	2.196463283691320e-03	1.778279410038920e+02	5.477082976130754e-01
3.410000e+08	  3	  2998	  2064	1.862000395283872e-03	1.778279410038920e+02	1.071809814332115e+00
3.420000e+08	  3	  2998	   971	1.177326212292261e-03	1.778279410038920e+02	1.597003135965750e+00
3.430000e+08	  3	  2998	  2087	1.878230413790231e-03	1.778279410038920e+02	2.121978243595868e+00
3.440000e+08	  3	  2998	  1256	1.715975539999487e-03	1.778279410038920e+02	2.646866159038600e+00
3.450000e+08	  3	  2998	  2866	1.891754132976629e-03	1.778279410038920e+02	3.171890741066426e+00
3.460000e+08	  3	  2998	  1284	1.248078718812990e-03	1.778279410038920e+02	3.697443488027421e+00
3.470000e+08	  3	  2998	  2753	1.674120869911826e-03	1.778279410038920e+02	4.222510266086434e+00
3.480000e+08	  3	  2998	   907	1.545716647600360e-03	1.778279410038920e+02	4.747679028130904e+00
3.490000e+08	  3	  2998	   893	1.639528225133697e-03	1.778279410038920e+02	5.271838120404816e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2998	  2921	1.426525576752033e-03	1.778279410038920e+02	5.796237313588581e+00
3.510000e+08	  3	  2998	  1877	2.368995755186996e-03	1.778279410038920e+02	6.321549917343355e+00
3.520000e+08	  3	  2998	  2146	1.760762509756949e-03	1.778279410038920e+02	6.845645381557389e+00
3.530000e+08	  3	  2998	   684	1.597445135467738e-03	1.778279410038920e+02	7.371483005872794e+00
3.540000e+08	  3	  2998	  1032	1.919494020753796e-03	1.778279410038920e+02	7.895133176161113e+00
3.550000e+08	  3	  2998	   832	1.531819832138205e-03	1.778279410038920e+02	8.421508153293987e+00
3.560000e+08	  3	  2998	  2464	1.084947889044787e-03	1.778279410038920e+02	8.945126549911283e+00
3.570000e+08	  3	  2998	  1715	9.459006285249013e-04	1.778279410038920e+02	9.470595473108276e+00
3.580000e+08	  3	  2998	  1820	1.002806299895228e-03	1.778279410038920e+02	9.994307370983929e+00
3.590000e+08	  3	  2998	   478	1.291416545165039e-03	1.778279410038920e+02	1.051854024150792e+01
3.600000e+08	  3	  2998	  2802	1.480680115769288e-03	1.778279410038920e+02	1.104296572715965e+01
3.610000e+08	  3	  2998	    54	1.692764176373074e-03	1.778279410038920e+02	1.156778210422278e+01
3.620000e+08	  3	  2998	    50	1.449234535016837e-03	1.778279410038920e+02	1.209318282644264e+01
3.630000e+08	  3	  2998	  2684	1.460263112581395e-03	1.778279410038920e+02	1.261748380778844e+01
3.640000e+08	  3	  2998	  2048	1.508624259573233e-03	1.778279410038920e+02	1.314259280958266e+01
3.650000e+08	  3	  2998	  1250	1.616983429150696e-03	1.778279410038920e+02	1.366753947166480e+01
3.660000e+08	  3	  2998	   102	1.819916179316756e-03	1.778279410038920e+02	1.419162932805069e+01
3.670000e+08	  3	  2998	  1482	1.165769165769872e-03	1.778279410038920e+02	1.471686517006598e+01
3.680000e+08	  3	  2998	   573	1.101255458020935e-03	1.778279410038920e+02	1.524146544587907e+01
3.690000e+08	  3	  2998	    92	1.829256541791705e-03	1.778279410038920e+02	1.576698368740510e+01
3.700000e+08	  3	  2998	  1132	1.459179463307430e-03	1.778279410038920e+02	1.629041155136110e+01
3.710000e+08	  3	  2998	  2146	1.767875025920971e-03	1.778279410038920e+02	1.681640648661866e+01
3.720000e+08	  3	  2998	  2871	1.965865739145396e-03	1.778279410038920e+02	1.733888785017714e+01
3.730000e+08	  3	  2998	  1159	1.335549925275211e-03	1.778279410038920e+02	1.786581980284821e+01
3.740000e+08	  3	  2998	  1460	1.403841069947437e-03	1.778279410038920e+02	1.838645677623564e+01
3.750000e+08	  3	  2998	  2272	1.894631145010307e-03	1.778279410038920e+02	1.891081912609808e+01
3.760000e+08	  3	  2998	  1876	1.185913923072384e-03	1.778279410038920e+02	1.943478823814349e+01
3.770000e+08	  3	  2998	  2112	1.004570102253458e-03	1.778279410038920e+02	1.996011726752408e+01
3.780000e+08	  3	  2998	  1136	1.247732082485454e-03	1.778279410038920e+02	2.048406822126888e+01
3.790000e+08	  3	  2998	  1042	1.328871609295440e-03	1.778279410038920e+02	2.100864478925373e+01
3.800000e+08	  3	  2998	  1084	1.698705747621371e-03	1.778279410038920e+02	2.153320202444670e+01
3.810000e+08	  3	  2998	  1492	1.519866099073823e-03	1.778279410038920e+02	2.205772207633859e+01
3.820000e+08	  3	  2998	  1714	2.081259953489635e-03	1.778279410038920e+02	2.258300095798370e+01
3.830000e+08	  3	  2998	  2587	1.818774663157037e-03	1.778279410038920e+02	2.310649189670148e+01
3.840000e+08	  3	  2998	  2568	1.612252321192825e-03	1.778279410038920e+02	2.363074750463518e+01
3.850000e+08	  3	  2998	   632	1.270474532310973e-03	1.778279410038920e+02	2.415440217820559e+01
3.860000e+08	  3	  2998	  2291	1.681871586287785e-03	1.778279410038920e+02	2.467823108312516e+01
3.870000e+08	  3	  2998	   797	1.607690396848894e-03	1.778279410038920e+02	2.520199798974590e+01
3.880000e+08	  3	  2998	  2819	1.430139744109215e-03	1.778279410038920e+02	2.572892747284432e+01
3.890000e+08	  3	  2998	   938	1.607904652963456e-03	1.778279410038920e+02	2.625130468642496e+01
3.900000e+08	  3	  2998	   942	1.484231973915118e-03	1.778279410038920e+02	2.677827372393938e+01
3.910000e+08	  3	  2998	  2686	1.393337030991067e-03	1.778279410038920e+02	2.730159340014471e+01
3.920000e+08	  3	  2998	  1468	1.404260596356675e-03	1.778279410038920e+02	2.782804708266584e+01
3.930000e+08	  3	  2998	  2661	1.821665580858976e-03	1.778279410038920e+02	2.835174693066557e+01
3.940000e+08	  3	  2998	   561	1.957238066404840e-03	1.778279410038920e+02	2.887675655365344e+01
3.950000e+08	  3	  2998	  1916	1.596797046037933e-03	1.778279410038920e+02	2.940092655199325e+01
3.960000e+08	  3	  2998	   570	1.628234782785982e-03	1.778279410038920e+02	2.992769897772392e+01
3.970000e+08	  3	  2998	  1482	1.174563605359009e-03	1.778279410038920e+02	3.045056822393167e+01
3.980000e+08	  3	  2998	  1125	1.610781283743556e-03	1.778279410038920e+02	3.097746433620151e+01
3.990000e+08	  3	  2998	  2099	1.775310801674679e-03	1.778279410038920e+02	3.150102679633048e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2998	  1259	1.168191720578124e-03	1.778279410038920e+02	3.202660357216614e+01
4.010000e+08	  3	  2998	  1301	1.343946817458795e-03	1.778279410038920e+02	3.255065197225534e+01
4.020000e+08	  3	  2998	  1552	1.933866248038967e-03	1.778279410038920e+02	3.307551583033663e+01
4.030000e+08	  3	  2998	  1579	1.626152654666503e-03	1.778279410038920e+02	3.359939563101996e+01
4.040000e+08	  3	  2998	  1128	2.161370812846040e-03	1.778279410038920e+02	3.412488168802708e+01
4.050000e+08	  3	  2998	   257	1.304486675955506e-03	1.778279410038920e+02	3.464817465128952e+01
4.060000e+08	  3	  2998	   741	1.048970322639709e-03	1.778279410038920e+02	3.517364813095109e+01
4.070000e+08	  3	  2998	  2755	1.658272363553922e-03	1.778279410038920e+02	3.569656422098483e+01
4.080000e+08	  3	  2998	   157	1.738355767125242e-03	1.778279410038920e+02	3.622264143485687e+01
4.090000e+08	  3	  2998	  1770	1.657545137498197e-03	1.778279410038920e+02	3.674647061665357e+01
4.100000e+08	  3	  2998	   313	1.124844326340750e-03	1.778279410038920e+02	3.727014532864746e+01
4.110000e+08	  3	  2998	  2060	1.636839435103318e-03	1.778279410038920e+02	3.779468962607342e+01
4.120000e+08	  3	  2998	   913	1.848802875625698e-03	1.778279410038920e+02	3.831956165446642e+01
4.130000e+08	  3	  2998	   263	2.149545568868236e-03	1.778279410038920e+02	3.884457579974457e+01
4.140000e+08	  3	  2998	   168	1.294062402504797e-03	1.778279410038920e+02	3.936929484057792e+01
4.150000e+08	  3	  2998	  2978	1.387040501022548e-03	1.778279410038920e+02	3.989349516747016e+01
4.160000e+08	  3	  2998	    19	1.696460261078001e-03	1.778279410038920e+02	4.041723731612587e+01
4.170000e+08	  3	  2998	    93	1.406378274741762e-03	1.778279410038920e+02	4.094197747647954e+01
4.180000e+08	  3	  2998	  1105	1.193030346960934e-03	1.778279410038920e+02	4.146628021508636e+01
4.190000e+08	  3	  2998	   335	1.528736631057589e-03	1.778279410038920e+02	4.199032614095101e+01
4.200000e+08	  3	  2998	  2710	1.382421125179617e-03	1.778279410038920e+02	4.251467697946760e+01
4.210000e+08	  3	  2998	  1371	1.548801172464434e-03	1.778279410038920e+02	4.304019626567336e+01
4.220000e+08	  3	  2998	   970	2.230130753193907e-03	1.778279410038920e+02	4.356310722464451e+01
4.230000e+08	  3	  2998	  2295	2.022991781588592e-03	1.778279410038920e+02	4.408801269785103e+01
4.240000e+08	  3	  2998	   612	1.248400427632616e-03	1.778279410038920e+02	4.461236446942532e+01
4.250000e+08	  3	  2998	   347	1.338381314937061e-03	1.778279410038920e+02	4.513558201637268e+01
4.260000e+08	  3	  2998	  1662	1.493579118570722e-03	1.778279410038920e+02	4.566114567767149e+01
4.270000e+08	  3	  2998	   234	1.572298134169146e-03	1.778279410038920e+02	4.618502506791329e+01
4.280000e+08	  3	  2998	  1835	1.904652110005412e-03	1.778279410038920e+02	4.671116834320705e+01
4.290000e+08	  3	  2998	   524	2.100027737320265e-03	1.778279410038920e+02	4.723348369043284e+01
4.300000e+08	  3	  2998	  1597	2.040318011715463e-03	1.778279410038920e+02	4.775938671143621e+01
4.310000e+08	  3	  2998	   660	1.568287647943015e-03	1.778279410038920e+02	4.828272068629168e+01
4.320000e+08	  3	  2998	   847	1.884860018788273e-03	1.778279410038920e+02	4.880874162647905e+01
4.330000e+08	  3	  2998	  1893	1.977347193932368e-03	1.778279410038920e+02	4.933200144635192e+01
4.340000e+08	  3	  2998	   168	1.294498557016677e-03	1.778279410038920e+02	4.985737320886862e+01
4.350000e+08	  3	  2998	  2677	2.440780645709858e-03	1.778279410038920e+02	5.038080599192697e+01
4.360000e+08	  3	  2998	  1608	1.553794086960535e-03	1.778279410038920e+02	5.090600976601903e+01
4.370000e+08	  3	  2998	  2116	1.505054112271169e-03	1.778279410038920e+02	5.142901078227918e+01
4.380000e+08	  3	  2998	  1463	1.554807035471217e-03	1.778279410038920e+02	5.195499346058210e+01
4.390000e+08	  3	  2998	   943	1.968833621612434e-03	1.778279410038920e+02	5.247983370773388e+01
4.400000e+08	  3	  2998	  2251	1.684660450639433e-03	1.778279410038920e+02	5.300472640593637e+01
4.410000e+08	  3	  2998	  1004	1.888403447386033e-03	1.778279410038920e+02	5.353002757064542e+01
4.420000e+08	  3	  2998	  2497	2.308072282438203e-03	1.778279410038920e+02	5.405185545861444e+01
4.430000e+08	  3	  2998	  2851	1.236528960257733e-03	1.778279410038920e+02	5.457792922067992e+01
4.440000e+08	  3	  2998	  1602	1.220039693982696e-03	1.778279410038920e+02	5.510103786468697e+01
4.450000e+08	  3	  2998	  2877	2.054290327689158e-03	1.778279410038920e+02	5.562561874703999e+01
4.460000e+08	  3	  2998	   836	1.278272275326779e-03	1.778279410038920e+02	5.614758811868201e+01
4.470000e+08	  3	  2998	  2373	1.287488773672110e-03	1.778279410038920e+02	5.667201806693822e+01
4.480000e+08	  3	  2998	   167	2.365941030210079e-03	1.778279410038920e+02	5.719606577222603e+01
4.490000e+08	  3	  2998	  2177	2.383936076377594e-03	1.778279410038920e+02	5.771895485627271e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.500000e+08	  3	  2998	  2043	1.711678184035697e-03	1.778279410038920e+02	5.824203905376846e+01
4.510000e+08	  3	  2998	  1817	1.747432004205412e-03	1.778279410038920e+02	5.876552192692019e+01
4.520000e+08	  3	  2998	  2632	2.825484334366643e-03	1.778279410038920e+02	5.929055705397683e+01
4.530000e+08	  3	  2998	  2538	1.366299785990755e-03	2.371373705661651e+02	5.043266545735008e-01
4.540000e+08	  3	  2998	  1081	1.460283089491351e-03	2.371373705661651e+02	1.028953365628960e+00
4.550000e+08	  3	  2998	  2982	2.480134536065723e-03	2.371373705661651e+02	1.554103058857922e+00
