myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 829,	center = 1124,	outer = 1047,	total = 3000
initial mass depletion timescale =1.557071e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.110000e+08	  3	  2999	  2734	1.219811756768341e-03	9.999999999999986e+01	1.044259533227433e+01
2.120000e+08	  3	  2999	   330	1.160223290490629e-03	9.999999999999986e+01	1.096671979864680e+01
2.130000e+08	  3	  2999	  2152	2.323227861533010e-03	9.999999999999986e+01	1.149157384476251e+01
2.140000e+08	  3	  2999	  2285	1.578236887084067e-03	9.999999999999986e+01	1.201774418040576e+01
2.150000e+08	  3	  2999	   973	1.270643360261734e-03	9.999999999999986e+01	1.254111330303897e+01
2.160000e+08	  3	  2999	  1325	1.513224723719714e-03	9.999999999999986e+01	1.306763564847156e+01
2.170000e+08	  3	  2999	   888	1.400570919750469e-03	9.999999999999986e+01	1.359114289169070e+01
2.180000e+08	  3	  2999	  2381	1.892004213980147e-03	9.999999999999986e+01	1.411641760162522e+01
2.190000e+08	  3	  2999	  1779	1.516722468246616e-03	9.999999999999986e+01	1.463999989729028e+01
2.200000e+08	  3	  2999	  2178	1.530345534276325e-03	9.999999999999986e+01	1.516619099954364e+01
2.210000e+08	  3	  2999	  1600	1.681121297892092e-03	9.999999999999986e+01	1.568957525615007e+01
2.220000e+08	  3	  2999	  1116	1.595876568394051e-03	9.999999999999986e+01	1.621622491536001e+01
2.230000e+08	  3	  2999	  2387	1.542983871579176e-03	9.999999999999986e+01	1.674083000203541e+01
2.240000e+08	  3	  2999	   195	1.704899943583897e-03	9.999999999999986e+01	1.726586409938524e+01
2.250000e+08	  3	  2999	  2472	1.412322005714276e-03	9.999999999999986e+01	1.779164747356001e+01
2.260000e+08	  3	  2999	  1749	1.359416215616305e-03	9.999999999999986e+01	1.831652869598064e+01
2.270000e+08	  3	  2999	   910	2.055968533170461e-03	9.999999999999986e+01	1.884160571088846e+01
2.280000e+08	  3	  2999	  1691	1.544144824171126e-03	9.999999999999986e+01	1.936616007259434e+01
2.290000e+08	  3	  2999	   590	1.672794208900321e-03	9.999999999999986e+01	1.989284492484736e+01
2.300000e+08	  3	  2999	  1611	1.319750006799822e-03	9.999999999999986e+01	2.041588578694137e+01
2.310000e+08	  3	  2999	  2801	1.632384347395760e-03	9.999999999999986e+01	2.094111608616732e+01
2.320000e+08	  3	  2999	  1908	1.736069573627182e-03	9.999999999999986e+01	2.146548541409081e+01
2.330000e+08	  3	  2999	   589	2.200328096982335e-03	9.999999999999986e+01	2.199043198494294e+01
2.340000e+08	  3	  2999	   457	1.456660008606673e-03	9.999999999999986e+01	2.251588034212465e+01
2.350000e+08	  3	  2999	    25	1.667181125980472e-03	9.999999999999986e+01	2.304117257387491e+01
2.360000e+08	  3	  2999	  1879	1.954663938223564e-03	9.999999999999986e+01	2.356659654440942e+01
2.370000e+08	  3	  2999	  2951	1.148994769025413e-03	9.999999999999986e+01	2.409121901665695e+01
2.380000e+08	  3	  2999	  2673	1.360284324663174e-03	9.999999999999986e+01	2.461785569644376e+01
2.390000e+08	  3	  2999	  2600	1.421797072875782e-03	9.999999999999986e+01	2.514044787165012e+01
2.400000e+08	  3	  2999	  1549	1.604609943071393e-03	9.999999999999986e+01	2.566606790209019e+01
2.410000e+08	  3	  2999	  2552	2.274458616425705e-03	9.999999999999986e+01	2.619054053834731e+01
2.420000e+08	  3	  2999	  2233	1.135203967148459e-03	9.999999999999986e+01	2.671564074954111e+01
2.430000e+08	  3	  2999	  2471	1.341702199377417e-03	9.999999999999986e+01	2.724034912854057e+01
2.440000e+08	  3	  2999	  2822	2.359263840379711e-03	9.999999999999986e+01	2.776593515753197e+01
2.450000e+08	  3	  2999	   923	1.329068279145482e-03	9.999999999999986e+01	2.829057920275779e+01
2.460000e+08	  3	  2999	   940	1.719805694463448e-03	9.999999999999986e+01	2.881479009376955e+01
2.470000e+08	  3	  2999	  1108	1.066997013490761e-03	9.999999999999986e+01	2.933977489259037e+01
2.480000e+08	  3	  2999	  1870	1.466860724956823e-03	9.999999999999986e+01	2.986531296432098e+01
2.490000e+08	  3	  2999	  1774	1.415369273344090e-03	9.999999999999986e+01	3.038960258095953e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2999	   145	1.655685953377658e-03	9.999999999999986e+01	3.091515273203439e+01
2.510000e+08	  3	  2999	  1015	1.616386125162739e-03	9.999999999999986e+01	3.144047761507923e+01
2.520000e+08	  3	  2999	  1951	1.025896268277061e-03	9.999999999999986e+01	3.196497042740658e+01
2.530000e+08	  3	  2999	  1459	1.257894185760421e-03	9.999999999999986e+01	3.248882409044105e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1459]	= 7.903582e-03
E_error	= 9.054263659710921e-01
L_error	= 4.267032062104292e+20
dE_correct	= 5.070718327694983e-10
step	= 2.530000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14122.344123[s]
user time	= 42322.364000[s]
system time	= 6.816000[s]
Execution Time	(total	= 1.412234e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.412234e+04 [s]	100.00 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.530000e+08	  3	  2999	  1459	1.257894185760421e-03	9.999999999999986e+01	3.248882409044105e+01
2.540000e+08	  3	  2999	  1057	1.697068624308316e-03	9.999999999999986e+01	3.301387847502642e+01
2.550000e+08	  3	  2999	   883	1.201845535835583e-03	1.333521432163322e+02	1.836118145466916e-01
2.560000e+08	  3	  2999	  1001	1.956785444524567e-03	1.333521432163322e+02	7.091899052278998e-01
2.570000e+08	  3	  2999	    88	1.035573669794551e-03	1.333521432163322e+02	1.233854920408651e+00
2.580000e+08	  3	  2999	  2488	1.371068073556125e-03	1.333521432163322e+02	1.758046348310548e+00
2.590000e+08	  3	  2999	  2254	1.280215149354290e-03	1.333521432163322e+02	2.284533496353502e+00
t_sys = 1.358223e+02 [yr]	i = 982	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.600000e+08	  3	  2999	  2890	1.198174330359649e-03	1.333521432163322e+02	2.807091430011972e+00
2.610000e+08	  3	  2999	  1719	1.311072044719415e-03	1.333521432163322e+02	3.333393824286431e+00
2.620000e+08	  3	  2999	  1079	1.339808004953219e-03	1.333521432163322e+02	3.856793422682045e+00
2.630000e+08	  3	  2999	   501	1.931708276541592e-03	1.333521432163322e+02	4.382936230546245e+00
2.640000e+08	  3	  2999	  1701	1.453160252870518e-03	1.333521432163322e+02	4.908212127035765e+00
2.650000e+08	  3	  2999	  1733	1.353466595292910e-03	1.333521432163322e+02	5.431755399120584e+00
2.660000e+08	  3	  2999	  2184	1.415563318496527e-03	1.333521432163322e+02	5.958229031185470e+00
2.670000e+08	  3	  2999	  2573	1.372267039989321e-03	1.333521432163322e+02	6.482373299976958e+00
2.680000e+08	  3	  2999	   180	1.289624925724281e-03	1.333521432163322e+02	7.006036877990699e+00
2.690000e+08	  3	  2999	  1444	1.827626511951339e-03	1.333521432163322e+02	7.532267136828041e+00
2.700000e+08	  3	  2999	  1118	1.885780993934531e-03	1.333521432163322e+02	8.055010439671950e+00
2.710000e+08	  3	  2999	  1748	1.684021723661957e-03	1.333521432163322e+02	8.580706742903173e+00
2.720000e+08	  3	  2999	  2587	1.925678024219538e-03	1.333521432163322e+02	9.105612752336393e+00
2.730000e+08	  3	  2999	   522	1.455291496655619e-03	1.333521432163322e+02	9.629861324489005e+00
2.740000e+08	  3	  2999	  1393	1.236554264166195e-03	1.333521432163322e+02	1.015633544081784e+01
2.750000e+08	  3	  2999	  1830	1.206936171568657e-03	1.333521432163322e+02	1.067936135674341e+01
2.760000e+08	  3	  2999	  2325	1.501191049674932e-03	1.333521432163322e+02	1.120608963400576e+01
2.770000e+08	  3	  2999	  1961	2.034951585883505e-03	1.333521432163322e+02	1.172940042256434e+01
2.780000e+08	  3	  2999	  2243	1.420165392264224e-03	1.333521432163322e+02	1.225402148962241e+01
2.790000e+08	  3	  2999	    26	1.139627118639088e-03	1.333521432163322e+02	1.277879304693085e+01
2.800000e+08	  3	  2999	  2484	1.582527908722841e-03	1.333521432163322e+02	1.330331978277988e+01
2.810000e+08	  3	  2999	  1823	1.475360482358078e-03	1.333521432163322e+02	1.382914441686171e+01
collision No.2	1.475352e+02[yr]	i=1, j=18	r_ij=5.288841432187858e-05	radius[1]+radius[18]=5.341133633659721e-05
dE_heat=-2.208488e-12	dE_grav=2.068493e-12	dE_c=-7.093909e-20	v_imp=3.480319e-01
2.820000e+08	  3	  2998	   560	1.531816648939282e-03	1.333521432163322e+02	1.435367296894988e+01
2.830000e+08	  3	  2998	   972	1.257248465454268e-03	1.333521432163322e+02	1.487897094834875e+01
t_sys = 1.484763e+02 [yr]	i = 2411	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.840000e+08	  3	  2998	   748	1.290271811093806e-03	1.333521432163322e+02	1.540357752893210e+01
2.850000e+08	  3	  2998	   587	2.321299222922164e-03	1.333521432163322e+02	1.592851168541446e+01
2.860000e+08	  3	  2998	   824	1.701511545324652e-03	1.333521432163322e+02	1.645371169753862e+01
2.870000e+08	  3	  2998	  2548	1.226018587065789e-03	1.333521432163322e+02	1.697898611246463e+01
2.880000e+08	  3	  2998	  2758	1.161530851239558e-03	1.333521432163322e+02	1.749212851282074e+01
2.890000e+08	  3	  2998	   394	1.149265921403107e-03	1.333521432163322e+02	1.801770818796931e+01
2.900000e+08	  3	  2998	   657	1.388933472706184e-03	1.333521432163322e+02	1.852679256178632e+01
2.910000e+08	  3	  2998	  1220	1.481641985532445e-03	1.333521432163322e+02	1.905320571483838e+01
2.920000e+08	  3	  2998	  2219	1.935503398069398e-03	1.333521432163322e+02	1.957810841499180e+01
2.930000e+08	  3	  2998	   817	2.100124184822814e-03	1.333521432163322e+02	2.010378327687038e+01
2.940000e+08	  3	  2998	  1825	3.805249866461141e-04	1.333521432163322e+02	2.062913520903839e+01
2.950000e+08	  3	  2998	  2244	1.453598013339884e-03	1.333521432163322e+02	2.115228105296284e+01
2.960000e+08	  3	  2998	   655	1.759213584006382e-03	1.333521432163322e+02	2.167838193811270e+01
2.970000e+08	  3	  2998	  1539	1.988047438762147e-03	1.333521432163322e+02	2.220349332307053e+01
2.980000e+08	  3	  2998	  1642	1.709934189164104e-03	1.333521432163322e+02	2.272900261949060e+01
2.990000e+08	  3	  2998	  1237	1.769744748789931e-03	1.333521432163322e+02	2.325469560543592e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2998	   873	1.552616923414660e-03	1.333521432163322e+02	2.377801038718691e+01
3.010000e+08	  3	  2998	  1004	1.402411485366146e-03	1.333521432163322e+02	2.430521981390030e+01
3.020000e+08	  3	  2998	  2163	1.323837632409905e-03	1.333521432163322e+02	2.482901160334333e+01
3.030000e+08	  3	  2998	  2110	2.601156269120847e-03	1.333521432163322e+02	2.535426912294157e+01
3.040000e+08	  3	  2998	   834	1.899879028234180e-03	1.333521432163322e+02	2.587956477889013e+01
3.050000e+08	  3	  2998	   330	1.369149394646789e-03	1.333521432163322e+02	2.640422740895445e+01
3.060000e+08	  3	  2998	  2200	1.243389651703475e-03	1.333521432163322e+02	2.693100863621582e+01
3.070000e+08	  3	  2998	   611	1.480339739037678e-03	1.333521432163322e+02	2.745397813447899e+01
3.080000e+08	  3	  2998	  2826	1.181411339107991e-03	1.333521432163322e+02	2.798182445299785e+01
3.090000e+08	  3	  2998	  1639	2.059305785342294e-03	1.333521432163322e+02	2.850464518528756e+01
3.100000e+08	  3	  2998	  2451	1.531760232482229e-03	1.333521432163322e+02	2.903226309264876e+01
3.110000e+08	  3	  2998	   799	1.575206769474844e-03	1.333521432163322e+02	2.955608966900353e+01
3.120000e+08	  3	  2998	   875	1.789936366379477e-03	1.333521432163322e+02	3.008270916356633e+01
3.130000e+08	  3	  2998	   356	1.372843588982721e-03	1.333521432163322e+02	3.060710053808185e+01
3.140000e+08	  3	  2998	  1496	1.559221530062864e-03	1.333521432163322e+02	3.113389077376971e+01
3.150000e+08	  3	  2998	  2253	1.243183102368713e-03	1.333521432163322e+02	3.165738249318512e+01
t_sys = 1.652376e+02 [yr]	i = 2430	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.160000e+08	  3	  2998	  1457	1.460721309776358e-03	1.333521432163322e+02	3.218426347580861e+01
3.170000e+08	  3	  2998	  2689	1.222914712507188e-03	1.333521432163322e+02	3.270879603537863e+01
3.180000e+08	  3	  2998	  2618	1.304548769900722e-03	1.333521432163322e+02	3.323407374651956e+01
3.190000e+08	  3	  2998	  2588	1.137995888738249e-03	1.333521432163322e+02	3.376002069239734e+01
3.200000e+08	  3	  2998	  1331	1.719499403776642e-03	1.333521432163322e+02	3.428509026322340e+01
3.210000e+08	  3	  2998	   904	1.473679148651657e-03	1.333521432163322e+02	3.481019402897817e+01
3.220000e+08	  3	  2998	   398	1.138735925182652e-03	1.333521432163322e+02	3.533510321611741e+01
3.230000e+08	  3	  2998	   169	1.720266170414802e-03	1.333521432163322e+02	3.585940382121026e+01
3.240000e+08	  3	  2998	  1317	1.998023966167433e-03	1.333521432163322e+02	3.638543312287500e+01
3.250000e+08	  3	  2998	  2397	1.517383020883452e-03	1.333521432163322e+02	3.690982850578578e+01
3.260000e+08	  3	  2998	  2316	2.229821090015342e-03	1.333521432163322e+02	3.743578359416811e+01
3.270000e+08	  3	  2998	  1304	1.698319678299805e-03	1.333521432163322e+02	3.796051793726632e+01
3.280000e+08	  3	  2998	   470	1.601804916260740e-03	1.333521432163322e+02	3.848671183849323e+01
3.290000e+08	  3	  2998	    97	1.176314796976257e-03	1.333521432163322e+02	3.901109391069227e+01
3.300000e+08	  3	  2998	  2413	1.802381329517312e-03	1.333521432163322e+02	3.953649802933644e+01
3.310000e+08	  3	  2998	  2423	1.145978455508184e-03	1.333521432163322e+02	4.006234012400294e+01
3.320000e+08	  3	  2998	   854	2.314186672260582e-03	1.333521432163322e+02	4.058768889085941e+01
3.330000e+08	  3	  2998	  1216	1.655336694514534e-03	1.333521432163322e+02	4.111200977798634e+01
3.340000e+08	  3	  2998	  2922	1.620747320551399e-03	1.333521432163322e+02	4.163866679106658e+01
3.350000e+08	  3	  2998	    40	1.651329384986765e-03	1.333521432163322e+02	4.216271471767274e+01
3.360000e+08	  3	  2998	   589	1.986638103062260e-03	1.333521432163322e+02	4.268748968986780e+01
3.370000e+08	  3	  2998	  2269	1.805760815856239e-03	1.333521432163322e+02	4.321364922527085e+01
3.380000e+08	  3	  2998	   667	1.640989727999943e-03	1.333521432163322e+02	4.373806980172423e+01
3.390000e+08	  3	  2998	  1497	2.041089400969745e-03	1.333521432163322e+02	4.426367118892915e+01
3.400000e+08	  3	  2998	   357	1.921524181162774e-03	1.778279410038920e+02	3.119096628585618e-01
3.410000e+08	  3	  2998	  2971	1.425428973939694e-03	1.778279410038920e+02	8.373612691658168e-01
3.420000e+08	  3	  2998	  2505	1.438601426198685e-03	1.778279410038920e+02	1.361086408007049e+00
3.430000e+08	  3	  2998	    94	1.405189706676094e-03	1.778279410038920e+02	1.887086191419057e+00
3.440000e+08	  3	  2998	  1911	1.467646564890123e-03	1.778279410038920e+02	2.412049782329265e+00
3.450000e+08	  3	  2998	  2024	1.658463134604202e-03	1.778279410038920e+02	2.936198189588421e+00
3.460000e+08	  3	  2998	  2575	1.379322611607588e-03	1.778279410038920e+02	3.462879484763367e+00
3.470000e+08	  3	  2998	   553	1.243793107564667e-03	1.778279410038920e+02	3.985817865659518e+00
3.480000e+08	  3	  2998	   459	1.548359558947556e-03	1.778279410038920e+02	4.512854960070156e+00
3.490000e+08	  3	  2998	  2843	1.492920463310529e-03	1.778279410038920e+02	5.035663743215573e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2998	  2712	1.307554587393289e-03	1.778279410038920e+02	5.562876495884418e+00
3.510000e+08	  3	  2998	  2393	1.678248871037227e-03	1.778279410038920e+02	6.086431024048985e+00
3.520000e+08	  3	  2998	  1426	1.499876040974829e-03	1.778279410038920e+02	6.612380736744973e+00
3.530000e+08	  3	  2998	  1813	1.896067667793920e-03	1.778279410038920e+02	7.136174317526017e+00
3.540000e+08	  3	  2998	  2126	1.209989308907131e-03	1.778279410038920e+02	7.661486601846165e+00
3.550000e+08	  3	  2998	  1481	1.157285288646717e-03	1.778279410038920e+02	8.186600047020956e+00
3.560000e+08	  3	  2998	  2261	2.231369536667499e-03	1.778279410038920e+02	8.711113783561514e+00
collision No.3	1.866151e+02[yr]	i=1, j=851	r_ij=5.250641141373822e-05	radius[1]+radius[851]=5.334170406436431e-05
dE_heat=-1.473853e-12	dE_grav=1.392076e-12	dE_c=4.201682e-20	v_imp=3.478324e-01
3.570000e+08	  3	  2997	   984	1.216634585841123e-03	1.778279410038920e+02	9.237256374699184e+00
3.580000e+08	  3	  2997	   932	1.930592047218399e-03	1.778279410038920e+02	9.757064879530306e+00
3.590000e+08	  3	  2997	  1168	1.204545947966685e-03	1.778279410038920e+02	1.028312592263895e+01
3.600000e+08	  3	  2997	   467	1.646041812570919e-03	1.778279410038920e+02	1.080702389224939e+01
3.610000e+08	  3	  2997	  1204	1.815189773470637e-03	1.778279410038920e+02	1.133274207231685e+01
3.620000e+08	  3	  2997	   194	1.768554059164200e-03	1.778279410038920e+02	1.185764430259392e+01
3.630000e+08	  3	  2997	  2008	1.358773020089522e-03	1.778279410038920e+02	1.238280768901483e+01
3.640000e+08	  3	  2997	  2925	1.373237783183980e-03	1.778279410038920e+02	1.290825670801856e+01
3.650000e+08	  3	  2997	  1736	1.984001944014683e-03	1.778279410038920e+02	1.343132918008107e+01
3.660000e+08	  3	  2997	   360	1.624943042803396e-03	1.778279410038920e+02	1.395732249478685e+01
3.670000e+08	  3	  2997	   483	1.594721030581712e-03	1.778279410038920e+02	1.448256562211633e+01
3.680000e+08	  3	  2997	   545	1.390026051926004e-03	1.778279410038920e+02	1.500788347177319e+01
3.690000e+08	  3	  2997	   172	1.884717141000235e-03	1.778279410038920e+02	1.553324386209137e+01
3.700000e+08	  3	  2997	  2366	1.149297664363612e-03	1.778279410038920e+02	1.605806851293124e+01
3.710000e+08	  3	  2997	  1831	1.466625103613377e-03	1.778279410038920e+02	1.658426567247721e+01
3.720000e+08	  3	  2997	   997	1.877600407018200e-03	1.778279410038920e+02	1.710897002858332e+01
3.730000e+08	  3	  2997	  1374	1.270718542147901e-03	1.778279410038920e+02	1.763446953836593e+01
3.740000e+08	  3	  2997	    25	1.761598649701016e-03	1.778279410038920e+02	1.815914513577141e+01
3.750000e+08	  3	  2997	  1741	1.817861481081477e-03	1.778279410038920e+02	1.868500252306533e+01
3.760000e+08	  3	  2997	  2687	1.288920450500679e-03	1.778279410038920e+02	1.920906146722390e+01
3.770000e+08	  3	  2997	  2114	1.287369320692522e-03	1.778279410038920e+02	1.973342988691262e+01
3.780000e+08	  3	  2997	  1366	1.187755330453369e-03	1.778279410038920e+02	2.025913407488573e+01
3.790000e+08	  3	  2997	  1042	1.781985174201912e-03	1.778279410038920e+02	2.078291959042861e+01
3.800000e+08	  3	  2997	  2474	1.076701884258802e-03	1.778279410038920e+02	2.130783768535987e+01
3.810000e+08	  3	  2997	  2616	1.930428129519553e-03	1.778279410038920e+02	2.183339789006219e+01
3.820000e+08	  3	  2997	  2874	2.031679414626204e-03	1.778279410038920e+02	2.235767094854495e+01
3.830000e+08	  3	  2997	  1625	1.646921763845759e-03	1.778279410038920e+02	2.288264363215469e+01
3.840000e+08	  3	  2997	  1283	1.460249902231383e-03	1.778279410038920e+02	2.340661169443294e+01
3.850000e+08	  3	  2997	    90	1.577208541342841e-03	1.778279410038920e+02	2.393196036981742e+01
3.860000e+08	  3	  2997	  1361	1.333347219183724e-03	1.778279410038920e+02	2.445734565069045e+01
3.870000e+08	  3	  2997	  2303	9.325514088391959e-04	1.778279410038920e+02	2.498196009139021e+01
3.880000e+08	  3	  2997	  1642	2.194091659388022e-03	1.778279410038920e+02	2.550670791148331e+01
3.890000e+08	  3	  2997	  1837	1.705165792976647e-03	1.778279410038920e+02	2.603128162747534e+01
3.900000e+08	  3	  2997	  2446	2.664584819403020e-03	1.778279410038920e+02	2.655627972010319e+01
3.910000e+08	  3	  2997	  1202	1.622163016536385e-03	1.778279410038920e+02	2.708081612307457e+01
3.920000e+08	  3	  2997	  2363	1.940263380050179e-03	1.778279410038920e+02	2.760594979376859e+01
3.930000e+08	  3	  2997	   387	1.744524466856941e-03	1.778279410038920e+02	2.813098297921131e+01
3.940000e+08	  3	  2997	  1238	1.830665169914580e-03	1.778279410038920e+02	2.865677873787321e+01
3.950000e+08	  3	  2997	  2187	1.241575383152477e-03	1.778279410038920e+02	2.918186971025577e+01
3.960000e+08	  3	  2997	   456	1.749872897989550e-03	1.778279410038920e+02	2.970688294485796e+01
3.970000e+08	  3	  2997	  2120	2.035963462487419e-03	1.778279410038920e+02	3.023122053354781e+01
3.980000e+08	  3	  2997	   852	2.044469530519333e-03	1.778279410038920e+02	3.074605771102720e+01
3.990000e+08	  3	  2997	   695	1.705009993895036e-03	1.778279410038920e+02	3.126328464247690e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2997	    72	1.600512258489267e-03	1.778279410038920e+02	3.178937383261438e+01
4.010000e+08	  3	  2997	   620	8.789873612628096e-04	1.778279410038920e+02	3.231492840680189e+01
4.020000e+08	  3	  2997	   847	1.335589998110539e-03	1.778279410038920e+02	3.284126129537992e+01
4.030000e+08	  3	  2997	  2351	1.642192612322308e-03	1.778279410038920e+02	3.336670540891395e+01
4.040000e+08	  3	  2997	   284	3.256274445666275e-03	1.778279410038920e+02	3.389331167418945e+01
4.050000e+08	  3	  2997	  1018	1.365502816811872e-03	1.778279410038920e+02	3.441887706969762e+01
4.060000e+08	  3	  2997	  1741	2.487123909774445e-03	1.778279410038920e+02	3.494574951048102e+01
4.070000e+08	  3	  2997	  2257	1.401378458600020e-03	1.778279410038920e+02	3.547040466998332e+01
4.080000e+08	  3	  2997	  1444	1.236733133363713e-03	1.778279410038920e+02	3.599791229735477e+01
4.090000e+08	  3	  2997	   305	1.531760322624260e-03	1.778279410038920e+02	3.652239209383762e+01
4.100000e+08	  3	  2997	  1191	2.084330426360769e-03	1.778279410038920e+02	3.704932697091863e+01
4.110000e+08	  3	  2997	  1306	1.585252423899746e-03	1.778279410038920e+02	3.757448346223256e+01
4.120000e+08	  3	  2997	  2567	1.422380880688044e-03	1.778279410038920e+02	3.810150198933287e+01
4.130000e+08	  3	  2997	   349	1.984350778718998e-03	1.778279410038920e+02	3.862613975513587e+01
4.140000e+08	  3	  2997	  1727	1.566932423593168e-03	1.778279410038920e+02	3.915359975983458e+01
4.150000e+08	  3	  2997	   494	1.088392690290894e-03	1.778279410038920e+02	3.967834340209747e+01
4.160000e+08	  3	  2997	  1846	1.413182874031606e-03	1.778279410038920e+02	4.020454835145083e+01
4.170000e+08	  3	  2997	   508	1.129141849995057e-03	1.778279410038920e+02	4.073130024764662e+01
4.180000e+08	  3	  2997	  1164	1.843141854789700e-03	1.778279410038920e+02	4.125529737354319e+01
4.190000e+08	  3	  2997	  1000	2.213026952757510e-03	1.778279410038920e+02	4.178340192718603e+01
4.200000e+08	  3	  2997	   213	1.470764086895657e-03	1.778279410038920e+02	4.230781739346164e+01
4.210000e+08	  3	  2997	  1423	1.273460857136461e-03	1.778279410038920e+02	4.283542017873311e+01
4.220000e+08	  3	  2997	  2982	1.390509348794191e-03	1.778279410038920e+02	4.335979935495330e+01
4.230000e+08	  3	  2997	  1777	1.682253432053319e-03	1.778279410038920e+02	4.388704042845268e+01
4.240000e+08	  3	  2997	  1798	1.607992224265460e-03	1.778279410038920e+02	4.441249148562186e+01
4.250000e+08	  3	  2997	  2755	1.682162199728354e-03	1.778279410038920e+02	4.493789323260513e+01
4.260000e+08	  3	  2997	  1265	1.119187214054053e-03	1.778279410038920e+02	4.546405753339670e+01
4.270000e+08	  3	  2997	  1914	1.497375417999673e-03	1.778279410038920e+02	4.599067248528076e+01
4.280000e+08	  3	  2997	  2046	1.355653894721407e-03	1.778279410038920e+02	4.651615565087558e+01
4.290000e+08	  3	  2997	  1101	1.522088103437830e-03	1.778279410038920e+02	4.704243772319107e+01
4.300000e+08	  3	  2997	  2410	1.409080290744339e-03	1.778279410038920e+02	4.756830823623119e+01
