myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc3E-2_frag_acc/rand12/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc3E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	3.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-15
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=1.32959e-05
inner = 828,	center = 1052,	outer = 1119,	total = 3000
initial mass depletion timescale =2.791799e+01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.090000e+08	  3	  2997	  1906	1.616993627793473e-03	9.999999999999986e+01	9.060607102371053e+00
2.100000e+08	  3	  2997	   185	1.348254382713544e-03	9.999999999999986e+01	9.578246011260966e+00
2.110000e+08	  3	  2997	   564	1.803065366458357e-03	9.999999999999986e+01	1.007780345671743e+01
2.120000e+08	  3	  2997	  2592	1.633305008840769e-03	9.999999999999986e+01	1.059283224683076e+01
2.130000e+08	  3	  2997	   825	1.385872421777415e-03	9.999999999999986e+01	1.111522450509350e+01
2.140000e+08	  3	  2997	   717	1.479725071191466e-03	9.999999999999986e+01	1.163745585059223e+01
2.150000e+08	  3	  2997	  2100	1.249659320693457e-03	9.999999999999986e+01	1.216126650010046e+01
2.160000e+08	  3	  2997	   419	1.287947082284400e-03	9.999999999999986e+01	1.268445271565408e+01
2.170000e+08	  3	  2997	  1665	1.691912950043444e-03	9.999999999999986e+01	1.321173507191927e+01
2.180000e+08	  3	  2997	  2375	1.647302549128968e-03	9.999999999999986e+01	1.373051483104783e+01
2.190000e+08	  3	  2997	  2068	6.304189335504352e-04	9.999999999999986e+01	1.425377400500598e+01
2.200000e+08	  3	  2997	  1294	1.921972490784667e-03	9.999999999999986e+01	1.477412186979852e+01
2.210000e+08	  3	  2997	  2964	2.344867719136441e-03	9.999999999999986e+01	1.529386947239782e+01
2.220000e+08	  3	  2997	  2884	1.345810274553253e-03	9.999999999999986e+01	1.581114451727791e+01
2.230000e+08	  3	  2997	  1990	1.327287727532387e-03	9.999999999999986e+01	1.633343703148270e+01
2.240000e+08	  3	  2997	  2872	1.737230365168896e-03	9.999999999999986e+01	1.685045511078907e+01
2.250000e+08	  3	  2997	  2933	1.448809589620895e-03	9.999999999999986e+01	1.737833890252711e+01
2.260000e+08	  3	  2997	  2548	1.611083184726512e-03	9.999999999999986e+01	1.790419514120542e+01
2.270000e+08	  3	  2997	  2926	1.551895228097204e-03	9.999999999999986e+01	1.842185164125981e+01
2.280000e+08	  3	  2997	  1841	1.473136099736730e-03	9.999999999999986e+01	1.894599746280561e+01
2.290000e+08	  3	  2997	  1700	1.556620786569417e-03	9.999999999999986e+01	1.946871732294009e+01
2.300000e+08	  3	  2997	   579	1.773662667020972e-03	9.999999999999986e+01	1.998362438697142e+01
2.310000e+08	  3	  2997	   115	1.281354953491363e-03	9.999999999999986e+01	2.049590641940513e+01
2.320000e+08	  3	  2997	  2299	2.126357664199376e-03	9.999999999999986e+01	2.101960940304383e+01
2.330000e+08	  3	  2997	  2744	1.292241730602832e-03	9.999999999999986e+01	2.154392579172042e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2744]	= 8.119394e-03
E_error	= 6.728635760191036e-01
L_error	= 4.257974102846486e+20
dE_correct	= 3.545934420585220e-08
step	= 2.330000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14154.374026[s]
user time	= 42414.744000[s]
system time	= 7.000000[s]
Execution Time	(total	= 1.415437e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.415437e+04 [s]	100.00 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc3E-2_frag_acc/rand12/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc3E-2_frag_acc/rand12/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.330000e+08	  3	  2997	  2744	1.292241730602832e-03	9.999999999999986e+01	2.154392579172042e+01
2.340000e+08	  3	  2997	   707	2.198879844131588e-03	9.999999999999986e+01	2.205695687894526e+01
2.350000e+08	  3	  2997	  2768	2.096490294733200e-03	9.999999999999986e+01	2.258100382928299e+01
2.360000e+08	  3	  2997	  2580	1.100580951265708e-03	9.999999999999986e+01	2.309286703810634e+01
2.370000e+08	  3	  2997	  1538	1.254311667095359e-03	9.999999999999986e+01	2.359710427088998e+01
2.380000e+08	  3	  2997	   299	1.390611784657195e-03	9.999999999999986e+01	2.410831706501257e+01
2.390000e+08	  3	  2997	  2811	2.017648942899035e-03	9.999999999999986e+01	2.462318570909065e+01
2.400000e+08	  3	  2997	  1574	1.547122013076120e-03	9.999999999999986e+01	2.514563642498291e+01
2.410000e+08	  3	  2997	  2548	1.268302236027187e-03	9.999999999999986e+01	2.565397729932300e+01
2.420000e+08	  3	  2997	   969	1.047203926657416e-03	9.999999999999986e+01	2.617701204197999e+01
2.430000e+08	  3	  2997	  1730	1.991580195707571e-03	9.999999999999986e+01	2.668691684794267e+01
2.440000e+08	  3	  2997	   723	1.578020939265187e-03	9.999999999999986e+01	2.720440908690003e+01
collision No.4	1.276270e+02[yr]	i=1, j=1435	r_ij=5.770717611827394e-05	radius[1]+radius[1435]=5.779477475988325e-05
dE_heat=-1.835813e-10	dE_grav=1.834314e-10	dE_c=5.707367e-18	v_imp=3.234357e-01
2.450000e+08	  3	  2996	   780	1.803236639276937e-03	9.999999999999986e+01	2.772397285022201e+01
2.460000e+08	  3	  2996	     2	9.160574633188623e-06	9.999999999999986e+01	2.818719325617441e+01
2.470000e+08	  3	  2996	  1222	1.527276444051782e-03	9.999999999999986e+01	2.866932414992437e+01
2.480000e+08	  3	  2996	   764	1.091149370501955e-03	9.999999999999986e+01	2.914406380527716e+01
2.490000e+08	  3	  2996	   392	1.269588979540013e-03	9.999999999999986e+01	2.962228480024591e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2996	  1598	1.441906232278380e-03	9.999999999999986e+01	3.008044135833732e+01
2.510000e+08	  3	  2996	  2931	1.384447397032186e-03	9.999999999999986e+01	3.053337605804834e+01
2.520000e+08	  3	  2996	  2341	1.561966597571539e-03	9.999999999999986e+01	3.100636976111345e+01
2.530000e+08	  3	  2996	  2609	1.872112514680062e-03	9.999999999999986e+01	3.147641696618265e+01
2.540000e+08	  3	  2996	  1357	1.738992664070720e-03	9.999999999999986e+01	3.195560015088832e+01
2.550000e+08	  3	  2996	  2121	1.249141800967401e-03	9.999999999999986e+01	3.243299859009677e+01
2.560000e+08	  3	  2996	  2980	1.677161696925404e-03	9.999999999999986e+01	3.291190942085672e+01
2.570000e+08	  3	  2996	  2385	1.183568834375307e-03	1.333521432163322e+02	4.163270933825920e-02
2.580000e+08	  3	  2996	  2997	1.225823565445107e-03	1.333521432163322e+02	5.086964816669809e-01
2.590000e+08	  3	  2996	  1497	1.543063065075177e-03	1.333521432163322e+02	9.757970558575970e-01
2.600000e+08	  3	  2996	   541	1.505446903883604e-03	1.333521432163322e+02	1.443090918200605e+00
2.610000e+08	  3	  2996	  1146	1.202928024011982e-03	1.333521432163322e+02	1.924007654499457e+00
2.620000e+08	  3	  2996	  2489	1.746278419213704e-03	1.333521432163322e+02	2.398907938285805e+00
2.630000e+08	  3	  2996	     2	1.398759883344373e-05	1.333521432163322e+02	2.861099631115836e+00
2.640000e+08	  3	  2996	   686	1.177340283993766e-03	1.333521432163322e+02	3.333478156864396e+00
2.650000e+08	  3	  2996	   569	1.855279341482778e-03	1.333521432163322e+02	3.801040901554890e+00
2.660000e+08	  3	  2996	  1804	2.002382351532238e-03	1.333521432163322e+02	4.276689518341282e+00
2.670000e+08	  3	  2996	  1680	1.496907038910840e-03	1.333521432163322e+02	4.755408594959832e+00
2.680000e+08	  3	  2996	   244	1.411225013750006e-03	1.333521432163322e+02	5.245977299905553e+00
2.690000e+08	  3	  2996	  2750	1.708703849104332e-03	1.333521432163322e+02	5.710482735649864e+00
2.700000e+08	  3	  2996	  1315	1.753908742561583e-03	1.333521432163322e+02	6.212169179217772e+00
2.710000e+08	  3	  2996	   623	1.500391026078336e-03	1.333521432163322e+02	6.702585094216845e+00
2.720000e+08	  3	  2996	    65	1.324671438182566e-03	1.333521432163322e+02	7.192038746646632e+00
2.730000e+08	  3	  2996	  2194	1.139255890374296e-03	1.333521432163322e+02	7.662156070907773e+00
2.740000e+08	  3	  2996	     3	9.333290800384299e-06	1.333521432163322e+02	8.138884618711584e+00
2.750000e+08	  3	  2996	  2999	1.547725886088290e-03	1.333521432163322e+02	8.623251932445477e+00
2.760000e+08	  3	  2996	  2107	1.260906033023057e-03	1.333521432163322e+02	9.077418607388957e+00
2.770000e+08	  3	  2996	  2204	1.512077211523516e-03	1.333521432163322e+02	9.545221057297638e+00
2.780000e+08	  3	  2996	  1775	1.378765371039841e-03	1.333521432163322e+02	1.002657347683117e+01
t_sys = 1.438426e+02 [yr]	i = 1727	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.790000e+08	  3	  2996	   784	1.719709711987011e-03	1.333521432163322e+02	1.051150598769239e+01
2.800000e+08	  3	  2996	    46	2.192779328910089e-03	1.333521432163322e+02	1.099199711817762e+01
2.810000e+08	  3	  2996	   241	2.335638987673710e-03	1.333521432163322e+02	1.146857634221749e+01
2.820000e+08	  3	  2996	  1406	2.165762156873704e-03	1.333521432163322e+02	1.195124528528068e+01
2.830000e+08	  3	  2996	   732	1.836908881213621e-03	1.333521432163322e+02	1.243828660208383e+01
2.840000e+08	  3	  2996	  1797	2.099536670365004e-03	1.333521432163322e+02	1.291419211730497e+01
2.850000e+08	  3	  2996	  1476	2.265771732189372e-03	1.333521432163322e+02	1.338590717472764e+01
2.860000e+08	  3	  2996	     3	1.019760429607921e-05	1.333521432163322e+02	1.389821114659120e+01
2.870000e+08	  3	  2996	   718	1.169900345514695e-03	1.333521432163322e+02	1.438917186708521e+01
2.880000e+08	  3	  2996	   995	1.467407527596171e-03	1.333521432163322e+02	1.486976448077684e+01
2.890000e+08	  3	  2996	  1302	1.460372256348944e-03	1.333521432163322e+02	1.534936807762611e+01
2.900000e+08	  3	  2996	  2937	1.830177312656641e-03	1.333521432163322e+02	1.583419376558119e+01
2.910000e+08	  3	  2996	  2256	2.012525051914634e-03	1.333521432163322e+02	1.632286052033902e+01
2.920000e+08	  3	  2996	  2873	1.247750450715197e-03	1.333521432163322e+02	1.681556220891263e+01
2.930000e+08	  3	  2996	  2160	1.457517183790438e-03	1.333521432163322e+02	1.730785682167333e+01
2.940000e+08	  3	  2996	   596	1.333465655567231e-03	1.333521432163322e+02	1.779271921438648e+01
2.950000e+08	  3	  2996	  1759	1.732621545995830e-03	1.333521432163322e+02	1.826840208896258e+01
2.960000e+08	  3	  2996	  1414	1.461652556404118e-03	1.333521432163322e+02	1.874740592870682e+01
2.970000e+08	  3	  2996	     2	8.104159246477683e-06	1.333521432163322e+02	1.921783307806970e+01
collision No.5	1.527896e+02[yr]	i=1, j=2552	r_ij=5.787189610748473e-05	radius[1]+radius[2552]=5.787208395665873e-05
dE_heat=-1.581370e-10	dE_grav=1.573567e-10	dE_c=-6.961545e-18	v_imp=3.238046e-01
2.980000e+08	  3	  2995	     2	8.451716355413767e-06	1.333521432163322e+02	1.969729116773385e+01
2.990000e+08	  3	  2995	     2	8.032695721279639e-06	1.333521432163322e+02	2.016871141221804e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2995	   624	1.229408241819617e-03	1.333521432163322e+02	2.063400852773638e+01
collision No.6	1.540238e+02[yr]	i=3, j=28	r_ij=5.981477380161525e-05	radius[3]+radius[28]=5.982235537933278e-05
dE_heat=-3.967198e-10	dE_grav=3.974334e-10	dE_c=1.536567e-18	v_imp=3.178026e-01
3.010000e+08	  3	  2994	  2950	1.862324278909666e-03	1.333521432163322e+02	2.111056747399616e+01
3.020000e+08	  3	  2994	  2439	1.482210053319815e-03	1.333521432163322e+02	2.157336928293957e+01
3.030000e+08	  3	  2994	     1	7.122942309239664e-06	1.333521432163322e+02	2.205089677919461e+01
3.040000e+08	  3	  2994	  1124	1.453703249833616e-03	1.333521432163322e+02	2.253243373385661e+01
3.050000e+08	  3	  2994	  1648	1.498391356238700e-03	1.333521432163322e+02	2.303173971711724e+01
3.060000e+08	  3	  2994	  1447	1.693483632837378e-03	1.333521432163322e+02	2.351352316407205e+01
collision No.7	1.570240e+02[yr]	i=1, j=2672	r_ij=5.847377887658890e-05	radius[1]+radius[2672]=5.847994636176085e-05
dE_heat=-2.114167e-10	dE_grav=2.106456e-10	dE_c=2.146384e-18	v_imp=3.221432e-01
3.070000e+08	  3	  2993	  2620	1.648774190456462e-03	1.333521432163322e+02	2.400464379907367e+01
3.080000e+08	  3	  2993	   336	9.031050357567677e-04	1.333521432163322e+02	2.447938869200561e+01
3.090000e+08	  3	  2993	  1534	1.945398021239386e-03	1.333521432163322e+02	2.496020364065196e+01
3.100000e+08	  3	  2993	  2592	1.752788122598849e-03	1.333521432163322e+02	2.544262188933191e+01
3.110000e+08	  3	  2993	  2687	1.193605668829111e-03	1.333521432163322e+02	2.589399445535612e+01
3.120000e+08	  3	  2993	  2230	1.851309154102670e-03	1.333521432163322e+02	2.635283264456040e+01
3.130000e+08	  3	  2993	    32	1.601412441230612e-03	1.333521432163322e+02	2.683049454513221e+01
3.140000e+08	  3	  2993	     2	7.948436948367383e-06	1.333521432163322e+02	2.730060158766407e+01
3.150000e+08	  3	  2993	   518	1.229020388249431e-03	1.333521432163322e+02	2.779763807007743e+01
3.160000e+08	  3	  2993	   356	1.407513537779455e-03	1.333521432163322e+02	2.827618836014446e+01
3.170000e+08	  3	  2993	  2106	1.821995560366203e-03	1.333521432163322e+02	2.874946209464662e+01
3.180000e+08	  3	  2993	  1702	1.591436750457482e-03	1.333521432163322e+02	2.923946673257537e+01
3.190000e+08	  3	  2993	     3	9.673376927167354e-06	1.333521432163322e+02	2.972925090940768e+01
3.200000e+08	  3	  2993	  1514	1.937895272221986e-03	1.333521432163322e+02	3.021680489306003e+01
3.210000e+08	  3	  2993	  2447	1.207363111676363e-03	1.333521432163322e+02	3.070233382365929e+01
3.220000e+08	  3	  2993	  2413	1.727198945401654e-03	1.333521432163322e+02	3.119709206636683e+01
3.230000e+08	  3	  2993	   726	1.157397398000886e-03	1.333521432163322e+02	3.168464245311609e+01
3.240000e+08	  3	  2993	  2323	1.743234180005718e-03	1.333521432163322e+02	3.216676698940630e+01
3.250000e+08	  3	  2993	  2324	1.532688964843821e-03	1.333521432163322e+02	3.266479040077798e+01
3.260000e+08	  3	  2993	   143	1.660578044566033e-03	1.333521432163322e+02	3.313612568180110e+01
3.270000e+08	  3	  2993	  1561	1.321751827019012e-03	1.333521432163322e+02	3.361785735579527e+01
3.280000e+08	  3	  2993	   977	1.893286830172531e-03	1.333521432163322e+02	3.410569555418810e+01
3.290000e+08	  3	  2993	   291	1.106523711969242e-03	1.333521432163322e+02	3.459244216726422e+01
3.300000e+08	  3	  2993	  2209	1.456429210757925e-03	1.333521432163322e+02	3.507371623326458e+01
t_sys = 1.688489e+02 [yr]	i = 898	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.310000e+08	  3	  2993	  2083	2.718167346726633e-03	1.333521432163322e+02	3.556422560202427e+01
3.320000e+08	  3	  2993	     3	2.212082563992555e-09	1.333521432163322e+02	3.604270258532944e+01
3.330000e+08	  3	  2993	  2451	1.170764243762735e-03	1.333521432163322e+02	3.651357732984949e+01
t_sys = 1.701034e+02 [yr]	i = 898	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.340000e+08	  3	  2993	  2383	1.444182177065994e-03	1.333521432163322e+02	3.700842808762033e+01
3.350000e+08	  3	  2993	  1503	1.172807767586296e-03	1.333521432163322e+02	3.749506025116532e+01
3.360000e+08	  3	  2993	   429	1.367102845176023e-03	1.333521432163322e+02	3.799177865286720e+01
3.370000e+08	  3	  2993	  1075	1.846375303643197e-03	1.333521432163322e+02	3.846937914491235e+01
3.380000e+08	  3	  2993	  1149	1.447738216614268e-03	1.333521432163322e+02	3.894964392385473e+01
3.390000e+08	  3	  2993	  1003	1.880767471092587e-03	1.333521432163322e+02	3.943203231607783e+01
3.400000e+08	  3	  2993	  1735	1.443464169696561e-03	1.333521432163322e+02	3.991634612242498e+01
3.410000e+08	  3	  2993	  2932	1.583284434151270e-03	1.333521432163322e+02	4.040251442122583e+01
3.420000e+08	  3	  2993	  1751	1.795842182157122e-03	1.333521432163322e+02	4.086564181020572e+01
3.430000e+08	  3	  2993	  2437	1.377056281191143e-03	1.333521432163322e+02	4.134121377046706e+01
3.440000e+08	  3	  2993	   780	2.137369420778550e-03	1.333521432163322e+02	4.181777751802775e+01
3.450000e+08	  3	  2993	     3	1.026459473139405e-05	1.333521432163322e+02	4.230769359794236e+01
3.460000e+08	  3	  2993	  2940	1.917952419748821e-03	1.333521432163322e+02	4.280187797251335e+01
3.470000e+08	  3	  2993	  1681	1.749957490465115e-03	1.333521432163322e+02	4.329157342256352e+01
3.480000e+08	  3	  2993	  1848	1.426034799472126e-03	1.333521432163322e+02	4.376810560255080e+01
3.490000e+08	  3	  2993	    58	2.021289174707703e-03	1.333521432163322e+02	4.424809061896914e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2993	   990	1.910302414362624e-03	1.778279410038920e+02	2.492982745638554e-01
3.510000e+08	  3	  2993	    68	1.596248322821194e-03	1.778279410038920e+02	7.494807877116333e-01
3.520000e+08	  3	  2993	  2505	1.240371324987617e-03	1.778279410038920e+02	1.243680868021666e+00
3.530000e+08	  3	  2993	  1048	1.553946624569151e-03	1.778279410038920e+02	1.730545960536825e+00
3.540000e+08	  3	  2993	  1391	1.588609254069691e-03	1.778279410038920e+02	2.239396697805923e+00
3.550000e+08	  3	  2993	  1680	1.536785954479035e-03	1.778279410038920e+02	2.718815196130241e+00
3.560000e+08	  3	  2993	  2207	1.079559818743910e-03	1.778279410038920e+02	3.204889365224017e+00
3.570000e+08	  3	  2993	   151	1.752987498807305e-03	1.778279410038920e+02	3.683126879218622e+00
3.580000e+08	  3	  2993	   334	1.722026463455965e-03	1.778279410038920e+02	4.176633584300862e+00
3.590000e+08	  3	  2993	     3	1.044403064193819e-05	1.778279410038920e+02	4.668926981082967e+00
3.600000e+08	  3	  2993	  1470	1.572439164533530e-03	1.778279410038920e+02	5.178318991270200e+00
3.610000e+08	  3	  2993	  1165	1.426805066875681e-03	1.778279410038920e+02	5.680004020210697e+00
3.620000e+08	  3	  2993	     3	9.899883060754483e-06	1.778279410038920e+02	6.190154427630167e+00
3.630000e+08	  3	  2993	     1	6.920388103356860e-06	1.778279410038920e+02	6.690828662038911e+00
3.640000e+08	  3	  2993	  1010	1.891521155955909e-03	1.778279410038920e+02	7.174304717070855e+00
3.650000e+08	  3	  2993	  2374	1.969368006123737e-03	1.778279410038920e+02	7.678894721042846e+00
3.660000e+08	  3	  2993	     1	6.722809530652624e-06	1.778279410038920e+02	8.179100183744225e+00
collision No.8	1.862252e+02[yr]	i=1, j=1877	r_ij=5.834383155883150e-05	radius[1]+radius[1877]=5.848285038173556e-05
dE_heat=-1.839002e-10	dE_grav=1.837329e-10	dE_c=-6.334528e-18	v_imp=3.222484e-01
3.670000e+08	  3	  2992	     3	1.044796337716114e-05	1.778279410038920e+02	8.658346180756553e+00
3.680000e+08	  3	  2992	  1399	2.144562258948562e-03	1.778279410038920e+02	9.147272428476690e+00
3.690000e+08	  3	  2992	     3	9.794779639757228e-06	1.778279410038920e+02	9.631574114561786e+00
3.700000e+08	  3	  2992	  1595	2.483959768344057e-03	1.778279410038920e+02	1.011488408596239e+01
3.710000e+08	  3	  2992	    56	1.977172755709725e-03	1.778279410038920e+02	1.059974412072626e+01
3.720000e+08	  3	  2992	     3	1.137248172393926e-05	1.778279410038920e+02	1.109726638761638e+01
3.730000e+08	  3	  2992	   836	1.925365061509191e-03	1.778279410038920e+02	1.159370903900484e+01
3.740000e+08	  3	  2992	  2124	1.826917150102180e-03	1.778279410038920e+02	1.207912335053281e+01
3.750000e+08	  3	  2992	   613	2.019284167040739e-03	1.778279410038920e+02	1.257743036476432e+01
3.760000e+08	  3	  2992	  2726	1.717660187598100e-03	1.778279410038920e+02	1.304636102742342e+01
3.770000e+08	  3	  2992	  2884	1.438157998017454e-03	1.778279410038920e+02	1.353983208398535e+01
3.780000e+08	  3	  2992	  1843	1.596476451980156e-03	1.778279410038920e+02	1.404168958561387e+01
3.790000e+08	  3	  2992	  1808	1.778760069024742e-03	1.778279410038920e+02	1.454347651778283e+01
3.800000e+08	  3	  2992	     3	9.929507096230489e-06	1.778279410038920e+02	1.503910590401200e+01
3.810000e+08	  3	  2992	     2	8.092239575478476e-06	1.778279410038920e+02	1.554142547971867e+01
3.820000e+08	  3	  2992	   838	9.084384293404674e-04	1.778279410038920e+02	1.604814758358858e+01
3.830000e+08	  3	  2992	  1999	1.818266863434703e-03	1.778279410038920e+02	1.655351892956763e+01
3.840000e+08	  3	  2992	  1075	1.752474147012216e-03	1.778279410038920e+02	1.705355337295157e+01
3.850000e+08	  3	  2992	     2	8.030781225237737e-06	1.778279410038920e+02	1.752434539336267e+01
3.860000e+08	  3	  2992	   397	1.479510230809762e-03	1.778279410038920e+02	1.801526859118269e+01
3.870000e+08	  3	  2992	   238	2.100991359376531e-03	1.778279410038920e+02	1.851047438363910e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[238]	= 1.320092e-02
E_error	= 7.654673654403930e-01
L_error	= -nan
dE_correct	= 5.895046823281948e-08
step	= 3.870000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14127.818912[s]
user time	= 42307.216000[s]
system time	= 1.284000[s]
Execution Time	(total	= 1.412782e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.412782e+04 [s]	100.00 [%]
-----
myid = 11	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc3E-2_frag_acc/rand12/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc3E-2_frag_acc/rand12/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.870000e+08	  3	  2992	   238	2.100991359376531e-03	1.778279410038919e+02	1.851047438363910e+01
3.880000e+08	  3	  2992	  2301	1.509180283743852e-03	1.778279410038919e+02	1.904019106663342e+01
3.890000e+08	  3	  2992	   372	1.654631137305753e-03	1.778279410038919e+02	1.957014545002879e+01
3.900000e+08	  3	  2992	  2811	1.554267212400253e-03	1.778279410038919e+02	2.009979159945437e+01
3.910000e+08	  3	  2992	  2062	1.118271139576011e-03	1.778279410038919e+02	2.062766011104775e+01
3.920000e+08	  3	  2992	   983	1.787790978416410e-03	1.778279410038919e+02	2.116110502370488e+01
3.930000e+08	  3	  2992	   847	1.781101021284330e-03	1.778279410038919e+02	2.168861367207042e+01
3.940000e+08	  3	  2992	  2665	1.917767773358033e-03	1.778279410038919e+02	2.222152613523141e+01
3.950000e+08	  3	  2992	  2659	1.424064573014935e-03	1.778279410038919e+02	2.275188483796652e+01
3.960000e+08	  3	  2992	  1818	1.044672541192010e-03	1.778279410038919e+02	2.328248356221122e+01
3.970000e+08	  3	  2992	  1256	2.209362851504386e-03	1.778279410038919e+02	2.381448834895484e+01
3.980000e+08	  3	  2992	  2333	1.327243399749048e-03	1.778279410038919e+02	2.434415513049556e+01
3.990000e+08	  3	  2992	  1969	1.747951883801169e-03	1.778279410038919e+02	2.487485792310400e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2992	  2085	2.222057981889424e-03	1.778279410038919e+02	2.540346942565767e+01
4.010000e+08	  3	  2992	   302	1.345544686574335e-03	1.778279410038919e+02	2.593498652729166e+01
4.020000e+08	  3	  2992	   888	9.926947338512737e-04	1.778279410038919e+02	2.646591002337750e+01
4.030000e+08	  3	  2992	  1709	2.018070831740183e-03	1.778279410038919e+02	2.699687296255656e+01
4.040000e+08	  3	  2992	  2127	1.475057355268460e-03	1.778279410038919e+02	2.752829888040681e+01
4.050000e+08	  3	  2992	  2493	2.195107085757291e-03	1.778279410038919e+02	2.805854364334321e+01
4.060000e+08	  3	  2992	   742	1.076852785676571e-03	1.778279410038919e+02	2.858890619416835e+01
