myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand09/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-15
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=1.32959e-05
inner = 853,	center = 1090,	outer = 1056,	total = 3000
initial mass depletion timescale =1.345884e+01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.030000e+08	  3	  3000	  1341	1.249177362317060e-03	7.498942093324550e+01	1.878432925048799e+01
2.040000e+08	  3	  3000	  1059	1.412752530851199e-03	7.498942093324550e+01	1.926996435414453e+01
2.050000e+08	  3	  3000	   976	1.833030197864809e-03	7.498942093324550e+01	1.976543709502842e+01
2.060000e+08	  3	  3000	   520	1.470323383811377e-03	7.498942093324550e+01	2.026350675922643e+01
2.070000e+08	  3	  3000	     1	5.887728347464768e-06	7.498942093324550e+01	2.075596633218207e+01
2.080000e+08	  3	  3000	   811	1.525185844843471e-03	7.498942093324550e+01	2.123103927105485e+01
2.090000e+08	  3	  3000	  1597	1.610164680774712e-03	7.498942093324550e+01	2.172396019401397e+01
2.100000e+08	  3	  3000	   728	1.496913407573796e-03	7.498942093324550e+01	2.221788729193252e+01
2.110000e+08	  3	  3000	  2395	1.494511337886892e-03	7.498942093324550e+01	2.270876756586763e+01
2.120000e+08	  3	  3000	    33	1.415182062073587e-03	7.498942093324550e+01	2.320996775758343e+01
2.130000e+08	  3	  3000	  1134	1.787552455495249e-03	7.498942093324550e+01	2.370428083105631e+01
2.140000e+08	  3	  3000	  2316	1.596210775901178e-03	7.498942093324550e+01	2.421334845662109e+01
2.150000e+08	  3	  3000	   827	1.942343895935284e-03	7.498942093324550e+01	2.470835247883884e+01
2.160000e+08	  3	  3000	  2652	1.399403337799856e-03	9.999999999999989e+01	1.919046051429546e-01
2.170000e+08	  3	  3000	  2245	1.264714555030002e-03	9.999999999999989e+01	6.840232907108480e-01
2.180000e+08	  3	  3000	   178	1.037146660605428e-03	9.999999999999989e+01	1.194504724724497e+00
2.190000e+08	  3	  3000	  2397	2.171163824754574e-03	9.999999999999989e+01	1.696219999297061e+00
2.200000e+08	  3	  3000	  2131	1.743934485682194e-03	9.999999999999989e+01	2.204757214268261e+00
2.210000e+08	  3	  3000	  1041	1.226744052872969e-03	9.999999999999989e+01	2.703946409105930e+00
2.220000e+08	  3	  3000	  1627	1.676386882062142e-03	9.999999999999989e+01	3.205946395968190e+00
2.230000e+08	  3	  3000	   160	1.655336630008854e-03	9.999999999999989e+01	3.696411771003846e+00
2.240000e+08	  3	  3000	  2157	1.304694490493732e-03	9.999999999999989e+01	4.207875949058851e+00
2.250000e+08	  3	  3000	  1671	1.697634250347377e-03	9.999999999999989e+01	4.712197988588192e+00
2.260000e+08	  3	  3000	  1163	1.870084221265607e-03	9.999999999999989e+01	5.215555441596935e+00
2.270000e+08	  3	  3000	   408	1.288638505015429e-03	9.999999999999989e+01	5.724414066126315e+00
2.280000e+08	  3	  3000	  2703	1.525046094863947e-03	9.999999999999989e+01	6.220561685641184e+00
2.290000e+08	  3	  3000	  1358	1.233307670268338e-03	9.999999999999989e+01	6.725832132998280e+00
2.300000e+08	  3	  3000	  1144	1.187930772486947e-03	9.999999999999989e+01	7.222181683923888e+00
2.310000e+08	  3	  3000	   650	2.199666460150777e-03	9.999999999999989e+01	7.735239352622830e+00
2.320000e+08	  3	  3000	   581	1.387272302680857e-03	9.999999999999989e+01	8.246717434522479e+00
2.330000e+08	  3	  3000	   367	1.123094272851640e-03	9.999999999999989e+01	8.757803760751855e+00
2.340000e+08	  3	  3000	  2093	1.295423603977052e-03	9.999999999999989e+01	9.254046092405988e+00
2.350000e+08	  3	  3000	   207	1.576942737035902e-03	9.999999999999989e+01	9.762287066516341e+00
2.360000e+08	  3	  3000	  2632	1.447135446189334e-03	9.999999999999989e+01	1.027108619776056e+01
2.370000e+08	  3	  3000	  1788	1.312030429191127e-03	9.999999999999989e+01	1.076531664864391e+01
2.380000e+08	  3	  3000	  1762	1.191844070190512e-03	9.999999999999989e+01	1.126853931020919e+01
2.390000e+08	  3	  3000	   922	1.390573872303508e-03	9.999999999999989e+01	1.177104981462557e+01
2.400000e+08	  3	  3000	     1	6.805929870728601e-06	9.999999999999989e+01	1.226407139108564e+01
2.410000e+08	  3	  3000	  1926	1.470402191996514e-03	9.999999999999989e+01	1.276789316488791e+01
2.420000e+08	  3	  3000	  1387	1.474825186554553e-03	9.999999999999989e+01	1.326990127851413e+01
2.430000e+08	  3	  3000	   509	1.509127391381887e-03	9.999999999999989e+01	1.378311444355070e+01
2.440000e+08	  3	  3000	  1668	1.738160399212244e-03	9.999999999999989e+01	1.429306677674292e+01
2.450000e+08	  3	  3000	  1310	1.345913332525553e-03	9.999999999999989e+01	1.478788328039002e+01
2.460000e+08	  3	  3000	   574	1.061174192328535e-03	9.999999999999989e+01	1.530199755476318e+01
2.470000e+08	  3	  3000	  1725	1.713639035045080e-03	9.999999999999989e+01	1.580988421325547e+01
2.480000e+08	  3	  3000	     2	7.546303042654193e-06	9.999999999999989e+01	1.630951581198240e+01
2.490000e+08	  3	  3000	  2624	1.088831948058189e-03	9.999999999999989e+01	1.681618139592438e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  3000	  1077	1.261539645904614e-03	9.999999999999989e+01	1.733126554081991e+01
2.510000e+08	  3	  3000	     2	7.130794325434513e-06	9.999999999999989e+01	1.784009227984140e+01
2.520000e+08	  3	  3000	   640	1.658809542672894e-03	9.999999999999989e+01	1.834911037168373e+01
2.530000e+08	  3	  3000	  1551	1.352066141264109e-03	9.999999999999989e+01	1.886274952730692e+01
2.540000e+08	  3	  3000	   368	1.873191892404751e-03	9.999999999999989e+01	1.936449495585136e+01
2.550000e+08	  3	  3000	  1564	1.559431778160782e-03	9.999999999999989e+01	1.987438451896053e+01
2.560000e+08	  3	  3000	   474	1.834604463127989e-03	9.999999999999989e+01	2.036856007021517e+01
2.570000e+08	  3	  3000	     3	9.925303716373188e-06	9.999999999999989e+01	2.087041417699770e+01
2.580000e+08	  3	  3000	    25	1.435671688264280e-03	9.999999999999989e+01	2.136455667102434e+01
2.590000e+08	  3	  3000	  1641	1.284511019525172e-03	9.999999999999989e+01	2.186461201044310e+01
2.600000e+08	  3	  3000	  1431	1.311194733918510e-03	9.999999999999989e+01	2.236390407599344e+01
2.610000e+08	  3	  3000	  1138	1.605834077744176e-03	9.999999999999989e+01	2.286921766620894e+01
2.620000e+08	  3	  3000	   340	9.949330446114388e-04	9.999999999999989e+01	2.337348783631850e+01
2.630000e+08	  3	  3000	  1667	1.878096349987350e-03	9.999999999999989e+01	2.388409254077600e+01
2.640000e+08	  3	  3000	  1331	1.688863315373554e-03	9.999999999999989e+01	2.437863481691829e+01
2.650000e+08	  3	  3000	  2162	1.536191570872898e-03	9.999999999999989e+01	2.486956925683495e+01
2.660000e+08	  3	  3000	  1915	1.755318034311852e-03	9.999999999999989e+01	2.535942641982736e+01
2.670000e+08	  3	  3000	  1681	1.202339946954202e-03	9.999999999999989e+01	2.586598364732865e+01
2.680000e+08	  3	  3000	   993	1.483008239929387e-03	9.999999999999989e+01	2.636576642933764e+01
2.690000e+08	  3	  3000	  1405	1.100085322636783e-03	9.999999999999989e+01	2.687272126169204e+01
2.700000e+08	  3	  3000	  2050	1.060629093158445e-03	9.999999999999989e+01	2.738469017545870e+01
2.710000e+08	  3	  3000	  2524	1.299844641407079e-03	9.999999999999989e+01	2.787629537656936e+01
2.720000e+08	  3	  3000	   320	1.703949912807311e-03	9.999999999999989e+01	2.839463357851109e+01
2.730000e+08	  3	  3000	   672	1.534900704206383e-03	9.999999999999989e+01	2.890999888622372e+01
2.740000e+08	  3	  3000	  1131	2.562105237079122e-03	9.999999999999989e+01	2.941523941197971e+01
2.750000e+08	  3	  3000	  2992	1.415604007119839e-03	9.999999999999989e+01	2.992077137409465e+01
2.760000e+08	  3	  3000	  1873	1.765242275960895e-03	9.999999999999989e+01	3.043901017715646e+01
2.770000e+08	  3	  3000	   735	1.715426102208210e-03	9.999999999999989e+01	3.095080668775324e+01
2.780000e+08	  3	  3000	  2902	1.332468393529090e-03	9.999999999999989e+01	3.146609170941188e+01
2.790000e+08	  3	  3000	  1498	1.829715461552172e-03	9.999999999999989e+01	3.196886069560398e+01
2.800000e+08	  3	  3000	   435	1.559154744845344e-03	9.999999999999989e+01	3.248416032755620e+01
2.810000e+08	  3	  3000	  1445	2.248139943361605e-03	9.999999999999989e+01	3.300590797476088e+01
2.820000e+08	  3	  3000	  1610	2.035211858042205e-03	1.333521432163323e+02	1.614788196600052e-01
2.830000e+08	  3	  3000	  2668	1.489796313576162e-03	1.333521432163323e+02	6.720048446249419e-01
2.840000e+08	  3	  3000	  1482	1.292678713222850e-03	1.333521432163323e+02	1.179593781518342e+00
2.850000e+08	  3	  3000	  1673	1.141281942081596e-03	1.333521432163323e+02	1.673028497813234e+00
2.860000e+08	  3	  3000	  2161	1.532412570683601e-03	1.333521432163323e+02	2.188201288813564e+00
2.870000e+08	  3	  3000	  1946	1.624795497111328e-03	1.333521432163323e+02	2.703796703155543e+00
2.880000e+08	  3	  3000	  2721	1.783098471527698e-03	1.333521432163323e+02	3.208026643493374e+00
2.890000e+08	  3	  3000	     3	9.966100299502884e-06	1.333521432163323e+02	3.708505428609778e+00
2.900000e+08	  3	  3000	   994	1.950971808390120e-03	1.333521432163323e+02	4.213044206154768e+00
2.910000e+08	  3	  3000	   746	1.279019674972528e-03	1.333521432163323e+02	4.717171509759869e+00
2.920000e+08	  3	  3000	  1827	1.854291565025277e-03	1.333521432163323e+02	5.225091843648650e+00
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1827]	= 1.165086e-02
E_error	= 7.831684123142677e-01
L_error	= 4.282241978650307e+20
dE_correct	= 0.000000000000000e+00
step	= 2.920000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14136.748783[s]
user time	= 42295.104000[s]
system time	= 2.192000[s]
Execution Time	(total	= 1.413675e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.413675e+04 [s]	100.00 [%]
-----
myid = 8	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand09/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-15_ecc5E-2_frag_acc/rand09/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.920000e+08	  3	  3000	  1827	1.854291565025277e-03	1.333521432163323e+02	5.225091843648650e+00
2.930000e+08	  3	  3000	   377	1.928266528976693e-03	1.333521432163323e+02	5.679680778578301e+00
2.940000e+08	  3	  3000	     1	6.778530713614319e-06	1.333521432163323e+02	6.120323164113225e+00
2.950000e+08	  3	  3000	   645	1.193211007939952e-03	1.333521432163323e+02	6.583162520150475e+00
2.960000e+08	  3	  3000	  1897	2.159902214540244e-03	1.333521432163323e+02	7.059582248371066e+00
2.970000e+08	  3	  3000	   874	2.279245911512886e-03	1.333521432163323e+02	7.550821471187819e+00
2.980000e+08	  3	  3000	  2995	1.639984251381977e-03	1.333521432163323e+02	8.032888411095570e+00
2.990000e+08	  3	  3000	  1249	1.877935961970614e-03	1.333521432163323e+02	8.503288726989439e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  3000	  2767	1.546958054907001e-03	1.333521432163323e+02	8.967066815073045e+00
3.010000e+08	  3	  3000	     1	6.920899056874545e-06	1.333521432163323e+02	9.421654978268293e+00
3.020000e+08	  3	  3000	  2288	2.240440510709554e-03	1.333521432163323e+02	9.898156163444165e+00
3.030000e+08	  3	  3000	  2139	2.007946051676764e-03	1.333521432163323e+02	1.037393213312492e+01
3.040000e+08	  3	  3000	     2	7.598916798722977e-06	1.333521432163323e+02	1.084779537931151e+01
3.050000e+08	  3	  3000	  2731	1.465325221568344e-03	1.333521432163323e+02	1.132401620135185e+01
3.060000e+08	  3	  3000	   609	1.542514883420302e-03	1.333521432163323e+02	1.176716951019901e+01
3.070000e+08	  3	  3000	   697	1.046056163324268e-03	1.333521432163323e+02	1.220831910242415e+01
3.080000e+08	  3	  3000	   450	1.199987792866004e-03	1.333521432163323e+02	1.269127778552046e+01
3.090000e+08	  3	  3000	  1381	1.234600326986285e-03	1.333521432163323e+02	1.316003142725593e+01
3.100000e+08	  3	  3000	  1179	1.133563640139037e-03	1.333521432163323e+02	1.363614498615524e+01
3.110000e+08	  3	  3000	  2445	2.806352253536000e-03	1.333521432163323e+02	1.412512978575058e+01
3.120000e+08	  3	  3000	  2798	1.693110957053887e-03	1.333521432163323e+02	1.459055896313851e+01
3.130000e+08	  3	  3000	  1826	2.141482688138462e-03	1.333521432163323e+02	1.505039145562742e+01
3.140000e+08	  3	  3000	   878	1.680580742447828e-03	1.333521432163323e+02	1.551668866085526e+01
3.150000e+08	  3	  3000	  2189	1.612678416381810e-03	1.333521432163323e+02	1.600487830577465e+01
3.160000e+08	  3	  3000	     3	1.033953473496170e-05	1.333521432163323e+02	1.647077673802286e+01
3.170000e+08	  3	  3000	     2	8.112812295940204e-06	1.333521432163323e+02	1.695384169884217e+01
3.180000e+08	  3	  3000	   623	1.856532229395780e-03	1.333521432163323e+02	1.741580374530271e+01
3.190000e+08	  3	  3000	  1550	1.704589455379799e-03	1.333521432163323e+02	1.786987036489071e+01
3.200000e+08	  3	  3000	  1795	1.456149769510893e-03	1.333521432163323e+02	1.835223641961034e+01
3.210000e+08	  3	  3000	  1153	1.083025636500790e-03	1.333521432163323e+02	1.881913874488213e+01
3.220000e+08	  3	  3000	  1742	1.650636281284177e-03	1.333521432163323e+02	1.929169747392683e+01
3.230000e+08	  3	  3000	   178	1.056792401820489e-03	1.333521432163323e+02	1.973953235460562e+01
3.240000e+08	  3	  3000	  2292	1.614074628720902e-03	1.333521432163323e+02	2.020131543149829e+01
3.250000e+08	  3	  3000	  2740	2.278499058841761e-03	1.333521432163323e+02	2.065434254264435e+01
3.260000e+08	  3	  3000	   218	1.502457451077056e-03	1.333521432163323e+02	2.112671681740636e+01
3.270000e+08	  3	  3000	  2956	1.551516221007875e-03	1.333521432163323e+02	2.161279162709810e+01
3.280000e+08	  3	  3000	  2607	1.804288609277796e-03	1.333521432163323e+02	2.207595020540921e+01
3.290000e+08	  3	  3000	   184	1.412469167106290e-03	1.333521432163323e+02	2.255364807088784e+01
3.300000e+08	  3	  3000	   313	2.343054794645659e-03	1.333521432163323e+02	2.301222857040181e+01
3.310000e+08	  3	  3000	  2675	1.984023720385695e-03	1.333521432163323e+02	2.346461363761265e+01
collision No.1	1.568506e+02[yr]	i=1, j=892	r_ij=5.802426287068641e-05	radius[1]+radius[892]=5.806425859021956e-05
dE_heat=-2.023332e-10	dE_grav=2.012758e-10	dE_c=-6.584840e-18	v_imp=3.226192e-01
3.320000e+08	  3	  2999	   527	2.091774004788349e-03	1.333521432163323e+02	2.394516252990417e+01
3.330000e+08	  3	  2999	   592	1.226899065500585e-03	1.333521432163323e+02	2.441135707039238e+01
3.340000e+08	  3	  2999	  2248	2.115988900686752e-03	1.333521432163323e+02	2.487413405810055e+01
3.350000e+08	  3	  2999	  2473	1.219310935115612e-03	1.333521432163323e+02	2.532652340742875e+01
3.360000e+08	  3	  2999	   493	1.569247663680411e-03	1.333521432163323e+02	2.578457507698402e+01
3.370000e+08	  3	  2999	  2489	1.049942018054538e-03	1.333521432163323e+02	2.622637365321739e+01
3.380000e+08	  3	  2999	  2853	1.421872640553483e-03	1.333521432163323e+02	2.668934970166219e+01
3.390000e+08	  3	  2999	  2945	1.339082225262470e-03	1.333521432163323e+02	2.715757241767139e+01
3.400000e+08	  3	  2999	  2220	1.102928231106768e-03	1.333521432163323e+02	2.762207597705397e+01
3.410000e+08	  3	  2999	  1505	1.559657656402400e-03	1.333521432163323e+02	2.808688010365221e+01
3.420000e+08	  3	  2999	   819	1.516091278038266e-03	1.333521432163323e+02	2.855691339716715e+01
3.430000e+08	  3	  2999	  2266	1.656967818619126e-03	1.333521432163323e+02	2.900393704271283e+01
3.440000e+08	  3	  2999	   471	1.644366431057315e-03	1.333521432163323e+02	2.945781884695149e+01
3.450000e+08	  3	  2999	  1024	1.816145035127252e-03	1.333521432163323e+02	2.993642825225617e+01
3.460000e+08	  3	  2999	   788	1.738022756484467e-03	1.333521432163323e+02	3.041979273107926e+01
3.470000e+08	  3	  2999	  2312	1.162977159723149e-03	1.333521432163323e+02	3.091267237716055e+01
3.480000e+08	  3	  2999	  1001	1.744065922740219e-03	1.333521432163323e+02	3.139375338939241e+01
3.490000e+08	  3	  2999	   742	1.599881628065518e-03	1.333521432163323e+02	3.186314983506272e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2999	  1212	1.213112042955519e-03	1.333521432163323e+02	3.234514419766026e+01
3.510000e+08	  3	  2999	  1899	1.651852873680849e-03	1.333521432163323e+02	3.282553214452421e+01
3.520000e+08	  3	  2999	     3	1.159197746909226e-05	1.333521432163323e+02	3.329796679107597e+01
3.530000e+08	  3	  2999	   960	1.020268843741548e-03	1.333521432163323e+02	3.376130473949769e+01
3.540000e+08	  3	  2999	  1792	1.088438881382247e-03	1.333521432163323e+02	3.423688247744787e+01
3.550000e+08	  3	  2999	  2420	1.099887376783970e-03	1.333521432163323e+02	3.469359940914070e+01
3.560000e+08	  3	  2999	   773	1.258231122639174e-03	1.333521432163323e+02	3.513708329473985e+01
3.570000e+08	  3	  2999	   754	1.410666004754044e-03	1.333521432163323e+02	3.561813123557056e+01
3.580000e+08	  3	  2999	  2524	1.272275901075987e-03	1.333521432163323e+02	3.611264460515223e+01
3.590000e+08	  3	  2999	   429	1.296754086214918e-03	1.333521432163323e+02	3.659545470521990e+01
3.600000e+08	  3	  2999	   202	1.845101674161328e-03	1.333521432163323e+02	3.710178590911836e+01
3.610000e+08	  3	  2999	   205	1.652843279687468e-03	1.333521432163323e+02	3.759655132640798e+01
3.620000e+08	  3	  2999	  2817	1.051153212966625e-03	1.333521432163323e+02	3.806931221537215e+01
3.630000e+08	  3	  2999	  1086	2.079170497995033e-03	1.333521432163323e+02	3.854425625256994e+01
3.640000e+08	  3	  2999	  1027	2.242569625153536e-03	1.333521432163323e+02	3.903127449311597e+01
3.650000e+08	  3	  2999	  2517	2.031164954190087e-03	1.333521432163323e+02	3.953623178074233e+01
3.660000e+08	  3	  2999	   720	1.083243337964777e-03	1.333521432163323e+02	4.001200241355279e+01
3.670000e+08	  3	  2999	     2	7.458642369751168e-06	1.333521432163323e+02	4.047859329250470e+01
3.680000e+08	  3	  2999	     3	1.143113835811641e-05	1.333521432163323e+02	4.094505977265413e+01
3.690000e+08	  3	  2999	   779	1.456104601278200e-03	1.333521432163323e+02	4.140165403099041e+01
3.700000e+08	  3	  2999	   965	2.152366785602562e-03	1.333521432163323e+02	4.185479843439200e+01
3.710000e+08	  3	  2999	     2	8.257731283564886e-06	1.333521432163323e+02	4.231920067467065e+01
3.720000e+08	  3	  2999	  1604	1.390166242205575e-03	1.333521432163323e+02	4.277794120288691e+01
3.730000e+08	  3	  2999	  1907	1.740601352213559e-03	1.333521432163323e+02	4.325273857457189e+01
3.740000e+08	  3	  2999	     3	9.589047724654030e-06	1.333521432163323e+02	4.373474040585708e+01
3.750000e+08	  3	  2999	   135	1.703764586120577e-03	1.333521432163323e+02	4.419431553640962e+01
3.760000e+08	  3	  2999	   234	1.430107550703826e-03	1.778279410038921e+02	1.736939968720659e-01
3.770000e+08	  3	  2999	  2056	1.227603670183551e-03	1.778279410038921e+02	6.618183878312451e-01
3.780000e+08	  3	  2999	   683	2.635757879593008e-03	1.778279410038921e+02	1.151351638442309e+00
3.790000e+08	  3	  2999	  1881	1.994469873017964e-03	1.778279410038921e+02	1.635451944178412e+00
3.800000e+08	  3	  2999	  1869	5.626144325982039e-04	1.778279410038921e+02	2.124525834190222e+00
3.810000e+08	  3	  2999	  1833	1.501053129847584e-03	1.778279410038921e+02	2.592539811533559e+00
3.820000e+08	  3	  2999	    45	1.564541853567579e-03	1.778279410038921e+02	3.054809753834922e+00
3.830000e+08	  3	  2999	  2803	1.510481753777021e-03	1.778279410038921e+02	3.542132564426766e+00
3.840000e+08	  3	  2999	  2575	1.080361065259611e-03	1.778279410038921e+02	4.031303474257372e+00
3.850000e+08	  3	  2999	   382	1.473297425654923e-03	1.778279410038921e+02	4.506023779823731e+00
3.860000e+08	  3	  2999	  2301	2.417361124604977e-03	1.778279410038921e+02	4.980971014675033e+00
3.870000e+08	  3	  2999	   649	1.733317615806420e-03	1.778279410038921e+02	5.447596770100663e+00
3.880000e+08	  3	  2999	  1358	1.174011299487226e-03	1.778279410038921e+02	5.906985071737486e+00
3.890000e+08	  3	  2999	     2	8.473232451674664e-06	1.778279410038921e+02	6.363559577224415e+00
3.900000e+08	  3	  2999	  2882	1.321944411807622e-03	1.778279410038921e+02	6.841798469275900e+00
3.910000e+08	  3	  2999	  2049	1.403317496589412e-03	1.778279410038921e+02	7.339839554857257e+00
3.920000e+08	  3	  2999	  2229	1.764292289315095e-03	1.778279410038921e+02	7.819040288172695e+00
3.930000e+08	  3	  2999	     3	9.504723674319865e-06	1.778279410038921e+02	8.318595842530407e+00
3.940000e+08	  3	  2999	   855	1.384598946920626e-03	1.778279410038921e+02	8.802429330566611e+00
3.950000e+08	  3	  2999	  2225	1.614478162159458e-03	1.778279410038921e+02	9.268355101485637e+00
3.960000e+08	  3	  2999	  1661	1.630513122710081e-03	1.778279410038921e+02	9.772087686243806e+00
3.970000e+08	  3	  2999	   733	1.859077377567987e-03	1.778279410038921e+02	1.026820437932485e+01
3.980000e+08	  3	  2999	  1056	1.584368589987628e-03	1.778279410038921e+02	1.078314994393360e+01
3.990000e+08	  3	  2999	  1155	2.393184211405019e-03	1.778279410038921e+02	1.126625205996582e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2999	  2188	1.308906728501616e-03	1.778279410038921e+02	1.173920517556021e+01
4.010000e+08	  3	  2999	   341	1.865638436727746e-03	1.778279410038921e+02	1.221053968385173e+01
4.020000e+08	  3	  2999	  1749	1.446952775528764e-03	1.778279410038921e+02	1.269231242724470e+01
4.030000e+08	  3	  2999	  2606	1.443536358990876e-03	1.778279410038921e+02	1.318452394237920e+01
4.040000e+08	  3	  2999	   423	1.020307330362249e-03	1.778279410038921e+02	1.366674845889078e+01
4.050000e+08	  3	  2999	     2	7.821778065745029e-06	1.778279410038921e+02	1.413792234012563e+01
4.060000e+08	  3	  2999	  2804	1.540608207974577e-03	1.778279410038921e+02	1.458230970736101e+01
t_sys = 1.924228e+02 [yr]	i = 2686	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.070000e+08	  3	  2999	     3	1.024427394791051e-05	1.778279410038921e+02	1.502670032946737e+01
4.080000e+08	  3	  2999	  2284	1.524362524263031e-03	1.778279410038921e+02	1.548615523675236e+01
4.090000e+08	  3	  2999	   599	1.679677249696904e-03	1.778279410038921e+02	1.596585064786090e+01
t_sys = 1.939475e+02 [yr]	i = 2686	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.100000e+08	  3	  2999	  2186	2.243299357471083e-03	1.778279410038921e+02	1.643203407850596e+01
4.110000e+08	  3	  2999	   771	1.509998213529244e-03	1.778279410038921e+02	1.692286115457458e+01
4.120000e+08	  3	  2999	  2561	1.438406591156492e-03	1.778279410038921e+02	1.741237853214501e+01
4.130000e+08	  3	  2999	  2958	1.541732412759051e-03	1.778279410038921e+02	1.787956314727224e+01
4.140000e+08	  3	  2999	  1523	2.062367687708843e-03	1.778279410038921e+02	1.832963479385705e+01
t_sys = 1.966065e+02 [yr]	i = 2686	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.150000e+08	  3	  2999	   391	1.231628890187682e-03	1.778279410038921e+02	1.880347281958110e+01
4.160000e+08	  3	  2999	  2214	1.264044547352757e-03	1.778279410038921e+02	1.928363300139306e+01
4.170000e+08	  3	  2999	  1904	2.439751964685115e-03	1.778279410038921e+02	1.976227532349866e+01
4.180000e+08	  3	  2999	   224	1.272575090682631e-03	1.778279410038921e+02	2.025493617821462e+01
4.190000e+08	  3	  2999	  2342	1.472050463261781e-03	1.778279410038921e+02	2.071522060099010e+01
4.200000e+08	  3	  2999	    54	1.979965794434379e-03	1.778279410038921e+02	2.117985064943308e+01
4.210000e+08	  3	  2999	    44	1.975808039884612e-03	1.778279410038921e+02	2.164353748621514e+01
4.220000e+08	  3	  2999	  2602	1.550709965759524e-03	1.778279410038921e+02	2.211773959732220e+01
4.230000e+08	  3	  2999	   954	1.743124185525486e-03	1.778279410038921e+02	2.260942045240874e+01
4.240000e+08	  3	  2999	     3	8.787437595303517e-06	1.778279410038921e+02	2.309251138221756e+01
