myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand10/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 853,	center = 1075,	outer = 1069,	total = 3000
initial mass depletion timescale =1.628045e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.130000e+08	  3	  2999	  1563	1.162082596196918e-03	9.999999999999986e+01	1.140428837836035e+01
2.140000e+08	  3	  2999	   962	1.735930014835133e-03	9.999999999999986e+01	1.192890991554026e+01
2.150000e+08	  3	  2999	  1513	1.278162839880254e-03	9.999999999999986e+01	1.245493886708396e+01
2.160000e+08	  3	  2999	   248	1.627349493432745e-03	9.999999999999986e+01	1.297864463225837e+01
2.170000e+08	  3	  2999	     4	1.942625805159693e-03	9.999999999999986e+01	1.350487416621392e+01
2.180000e+08	  3	  2999	   124	1.881550766496662e-03	9.999999999999986e+01	1.402835915637671e+01
2.190000e+08	  3	  2999	  2406	1.202269602139296e-03	9.999999999999986e+01	1.455335997499356e+01
2.200000e+08	  3	  2999	  2253	1.306808776951780e-03	9.999999999999986e+01	1.507769664063702e+01
2.210000e+08	  3	  2999	   587	1.767950752112290e-03	9.999999999999986e+01	1.560259072832009e+01
2.220000e+08	  3	  2999	   206	1.843376507805229e-03	9.999999999999986e+01	1.612787106445510e+01
2.230000e+08	  3	  2999	  2701	1.473125461103688e-03	9.999999999999986e+01	1.665116600929663e+01
2.240000e+08	  3	  2999	  2609	2.020850239927704e-03	9.999999999999986e+01	1.717681256479569e+01
2.250000e+08	  3	  2999	  2172	1.705118895617473e-03	9.999999999999986e+01	1.770114641110593e+01
2.260000e+08	  3	  2999	   236	1.361055520329397e-03	9.999999999999986e+01	1.822581431127145e+01
2.270000e+08	  3	  2999	  2342	1.313857847823230e-03	9.999999999999986e+01	1.875106855821890e+01
2.280000e+08	  3	  2999	   426	1.446819968275987e-03	9.999999999999986e+01	1.927482018030906e+01
2.290000e+08	  3	  2999	   233	2.542278630523689e-03	9.999999999999986e+01	1.980008143844791e+01
2.300000e+08	  3	  2999	   445	9.225700415807412e-04	9.999999999999986e+01	2.032461945517657e+01
2.310000e+08	  3	  2999	  2925	1.746413878354710e-03	9.999999999999986e+01	2.084985689014761e+01
2.320000e+08	  3	  2999	  1853	1.735952919860252e-03	9.999999999999986e+01	2.137445102293051e+01
2.330000e+08	  3	  2999	  1074	1.224299747383904e-03	9.999999999999986e+01	2.189884923048126e+01
2.340000e+08	  3	  2999	   742	2.032966931967167e-03	9.999999999999986e+01	2.242306227056213e+01
2.350000e+08	  3	  2999	   787	1.665858281931604e-03	9.999999999999986e+01	2.294685105345794e+01
2.360000e+08	  3	  2999	  2153	1.659616749667873e-03	9.999999999999986e+01	2.347124980924682e+01
2.370000e+08	  3	  2999	   390	9.288035783920574e-04	9.999999999999986e+01	2.399502530714074e+01
t_sys = 1.241686e+02 [yr]	i = 2147	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.380000e+08	  3	  2999	   467	1.695852557127368e-03	9.999999999999986e+01	2.451893705599805e+01
2.390000e+08	  3	  2999	  2059	1.498115210063340e-03	9.999999999999986e+01	2.504377448185073e+01
2.400000e+08	  3	  2999	  2355	2.002447233097035e-03	9.999999999999986e+01	2.556828729554979e+01
2.410000e+08	  3	  2999	  1953	2.233088679866309e-03	9.999999999999986e+01	2.609395476750203e+01
2.420000e+08	  3	  2999	   385	1.923973102658535e-03	9.999999999999986e+01	2.661819634912377e+01
2.430000e+08	  3	  2999	  2247	2.007801321864087e-03	9.999999999999986e+01	2.714337562215408e+01
t_sys = 1.275165e+02 [yr]	i = 1483	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.440000e+08	  3	  2999	  1907	1.920589753215454e-03	9.999999999999986e+01	2.766763014121023e+01
2.450000e+08	  3	  2999	   350	2.596357078122684e-03	9.999999999999986e+01	2.819275281610717e+01
2.460000e+08	  3	  2999	   315	1.311920012250882e-03	9.999999999999986e+01	2.871661982998354e+01
2.470000e+08	  3	  2999	  1299	1.160554557065763e-03	9.999999999999986e+01	2.924151422225665e+01
2.480000e+08	  3	  2999	  1227	1.644207846962438e-03	9.999999999999986e+01	2.976518009843093e+01
2.490000e+08	  3	  2999	  1291	1.508724488459325e-03	9.999999999999986e+01	3.029013800503781e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2999	  2883	1.669927628569035e-03	9.999999999999986e+01	3.081523898532616e+01
2.510000e+08	  3	  2999	  1451	1.960902783810342e-03	9.999999999999986e+01	3.133933387405843e+01
2.520000e+08	  3	  2999	  1975	1.518564049532423e-03	9.999999999999986e+01	3.186413884559419e+01
2.530000e+08	  3	  2999	  1366	1.336863189530164e-03	9.999999999999986e+01	3.238773320267956e+01
2.540000e+08	  3	  2999	   976	1.533059995233881e-03	9.999999999999986e+01	3.291316418359984e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[976]	= 9.632500e-03
E_error	= 9.055125426267970e-01
L_error	= 4.281627453782996e+20
dE_correct	= 3.194230377895819e-10
step	= 2.540000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14148.407693[s]
user time	= 42403.488000[s]
system time	= 6.924000[s]
Execution Time	(total	= 1.414841e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.414841e+04 [s]	100.00 [%]
-----
myid = 9	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand10/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand10/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.540000e+08	  3	  2999	   976	1.533059995233881e-03	9.999999999999986e+01	3.291316418359984e+01
2.550000e+08	  3	  2999	  1788	1.081120167067808e-03	1.333521432163322e+02	8.228634311942205e-02
2.560000e+08	  3	  2999	    72	1.774084698658784e-03	1.333521432163322e+02	6.077602661899830e-01
2.570000e+08	  3	  2999	  2651	1.512468151942437e-03	1.333521432163322e+02	1.130176938605707e+00
2.580000e+08	  3	  2999	  2726	1.504640211156336e-03	1.333521432163322e+02	1.655705312660265e+00
2.590000e+08	  3	  2999	    63	1.518337899248079e-03	1.333521432163322e+02	2.179596070030178e+00
2.600000e+08	  3	  2999	   255	1.230224679684187e-03	1.333521432163322e+02	2.704425163145869e+00
2.610000e+08	  3	  2999	  2405	1.082303426933593e-03	1.333521432163322e+02	3.228763623741377e+00
2.620000e+08	  3	  2999	  1578	1.328862134049128e-03	1.333521432163322e+02	3.753192435591281e+00
2.630000e+08	  3	  2999	  1327	1.379402812690393e-03	1.333521432163322e+02	4.276739678047372e+00
2.640000e+08	  3	  2999	  1404	1.264125962518572e-03	1.333521432163322e+02	4.802213443708656e+00
2.650000e+08	  3	  2999	  1270	1.639240530536350e-03	1.333521432163322e+02	5.325756413441873e+00
2.660000e+08	  3	  2999	  2106	2.004427226656281e-03	1.333521432163322e+02	5.850761994241273e+00
2.670000e+08	  3	  2999	  1831	1.629017799456357e-03	1.333521432163322e+02	6.375272621548460e+00
t_sys = 1.401356e+02 [yr]	i = 1483	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.680000e+08	  3	  2999	   996	1.108426901499689e-03	1.333521432163322e+02	6.899502961934045e+00
2.690000e+08	  3	  2999	  2534	1.749091632779956e-03	1.333521432163322e+02	7.423474204840006e+00
2.700000e+08	  3	  2999	  2220	2.033737101785421e-03	1.333521432163322e+02	7.948742040399404e+00
2.710000e+08	  3	  2999	   554	1.181393275965102e-03	1.333521432163322e+02	8.473956713176717e+00
2.720000e+08	  3	  2999	  1755	1.588149454927544e-03	1.333521432163322e+02	8.996797096083167e+00
2.730000e+08	  3	  2999	  2157	1.259732770252523e-03	1.333521432163322e+02	9.522087075328786e+00
2.740000e+08	  3	  2999	  1461	2.046388255266998e-03	1.333521432163322e+02	1.004496927412352e+01
collision No.2	1.439060e+02[yr]	i=1, j=196	r_ij=5.314542684742489e-05	radius[1]+radius[196]=5.346269201607403e-05
dE_heat=-2.414817e-12	dE_grav=2.414158e-12	dE_c=1.082926e-19	v_imp=3.360533e-01
2.750000e+08	  3	  2998	  1664	1.453801263171946e-03	1.333521432163322e+02	1.056983928325719e+01
2.760000e+08	  3	  2998	  1163	1.823613824109459e-03	1.333521432163322e+02	1.109477192532938e+01
2.770000e+08	  3	  2998	  1040	1.225169619256123e-03	1.333521432163322e+02	1.161848630813433e+01
2.780000e+08	  3	  2998	  1372	1.488726308434817e-03	1.333521432163322e+02	1.214320681770425e+01
2.790000e+08	  3	  2998	  1597	2.314024365770786e-03	1.333521432163322e+02	1.266920444489771e+01
2.800000e+08	  3	  2998	  2345	1.936800009318843e-03	1.333521432163322e+02	1.319181583056667e+01
2.810000e+08	  3	  2998	   249	1.271085313878634e-03	1.333521432163322e+02	1.371744629792350e+01
2.820000e+08	  3	  2998	   787	1.331844886661560e-03	1.333521432163322e+02	1.424082415843667e+01
2.830000e+08	  3	  2998	  1576	2.156444231813089e-03	1.333521432163322e+02	1.476703834910518e+01
2.840000e+08	  3	  2998	  1997	2.435621771191572e-03	1.333521432163322e+02	1.529043820764599e+01
2.850000e+08	  3	  2998	  2769	1.583020086500694e-03	1.333521432163322e+02	1.581667448553355e+01
2.860000e+08	  3	  2998	   932	1.525728147955078e-03	1.333521432163322e+02	1.634010038521986e+01
2.870000e+08	  3	  2998	  2209	1.418468635352431e-03	1.333521432163322e+02	1.686523243181732e+01
2.880000e+08	  3	  2998	   753	1.938042141076828e-03	1.333521432163322e+02	1.738972375267893e+01
2.890000e+08	  3	  2998	   328	1.259824361915517e-03	1.333521432163322e+02	1.791429799105749e+01
2.900000e+08	  3	  2998	  2135	1.813735940528155e-03	1.333521432163322e+02	1.843923063833336e+01
2.910000e+08	  3	  2998	   907	2.037303539175390e-03	1.333521432163322e+02	1.896472603624297e+01
2.920000e+08	  3	  2998	   233	2.732292531656774e-03	1.333521432163322e+02	1.948778504501394e+01
2.930000e+08	  3	  2998	   444	1.153028580369218e-03	1.333521432163322e+02	2.001418801921328e+01
2.940000e+08	  3	  2998	  1898	1.863223652050280e-03	1.333521432163322e+02	2.053835454316927e+01
t_sys = 1.542495e+02 [yr]	i = 1483	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.950000e+08	  3	  2998	  2036	1.137060984849689e-03	1.333521432163322e+02	2.106376982978741e+01
2.960000e+08	  3	  2998	    74	1.930737731151338e-03	1.333521432163322e+02	2.158820643049512e+01
2.970000e+08	  3	  2998	  1626	2.883233452994535e-03	1.333521432163322e+02	2.211199280274381e+01
t_sys = 1.556277e+02 [yr]	i = 1483	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.980000e+08	  3	  2998	   698	1.328544461606142e-03	1.333521432163322e+02	2.263641113975981e+01
2.990000e+08	  3	  2998	   428	2.510420483792410e-03	1.333521432163322e+02	2.315996475234228e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2998	  1158	1.488952630137765e-03	1.333521432163322e+02	2.368556163337145e+01
3.010000e+08	  3	  2998	  1935	1.113543703668894e-03	1.333521432163322e+02	2.420919167310923e+01
3.020000e+08	  3	  2998	  1785	1.521050967239216e-03	1.333521432163322e+02	2.473365571174716e+01
3.030000e+08	  3	  2998	  1998	2.436166463602583e-03	1.333521432163322e+02	2.525824719557254e+01
3.040000e+08	  3	  2998	  2659	9.690221233019834e-04	1.333521432163322e+02	2.578251416181438e+01
3.050000e+08	  3	  2998	   433	1.380196937581769e-03	1.333521432163322e+02	2.630726930418831e+01
3.060000e+08	  3	  2998	   134	1.398191539881148e-03	1.333521432163322e+02	2.683185755897125e+01
3.070000e+08	  3	  2998	   792	1.324699185697405e-03	1.333521432163322e+02	2.735676716203540e+01
3.080000e+08	  3	  2998	  1409	1.246318937599914e-03	1.333521432163322e+02	2.788181750834664e+01
3.090000e+08	  3	  2998	  1598	1.514587510383967e-03	1.333521432163322e+02	2.840610610003865e+01
3.100000e+08	  3	  2998	    65	2.164324308489089e-03	1.333521432163322e+02	2.893171709827995e+01
3.110000e+08	  3	  2998	  1639	2.201431073783019e-03	1.333521432163322e+02	2.945518387298660e+01
3.120000e+08	  3	  2998	  1501	1.831157189873618e-03	1.333521432163322e+02	2.998145987574339e+01
3.130000e+08	  3	  2998	  2298	1.663841438742412e-03	1.333521432163322e+02	3.050475171267323e+01
3.140000e+08	  3	  2998	  1775	1.029004227598761e-03	1.333521432163322e+02	3.102984077501344e+01
3.150000e+08	  3	  2998	   913	2.902273408124301e-03	1.333521432163322e+02	3.155422251592361e+01
3.160000e+08	  3	  2998	  2654	1.428328872625688e-03	1.333521432163322e+02	3.207873774323931e+01
3.170000e+08	  3	  2998	  2155	1.154846825255832e-03	1.333521432163322e+02	3.260323828038351e+01
3.180000e+08	  3	  2998	  1917	1.743378554183978e-03	1.333521432163322e+02	3.312788272338867e+01
3.190000e+08	  3	  2998	  1582	1.720986137438479e-03	1.333521432163322e+02	3.365151280470779e+01
3.200000e+08	  3	  2998	    51	1.342772003464707e-03	1.333521432163322e+02	3.417641510658063e+01
3.210000e+08	  3	  2998	   262	2.035008887762698e-03	1.333521432163322e+02	3.470015887479835e+01
3.220000e+08	  3	  2998	  2491	2.044743926326279e-03	1.333521432163322e+02	3.522533026144316e+01
3.230000e+08	  3	  2998	  1183	1.019065089456444e-03	1.333521432163322e+02	3.574915986408001e+01
3.240000e+08	  3	  2998	  1330	1.856276571523673e-03	1.333521432163322e+02	3.627348525068412e+01
3.250000e+08	  3	  2998	   674	2.276038446097836e-03	1.333521432163322e+02	3.679867655669635e+01
3.260000e+08	  3	  2998	  1203	2.054560649581837e-03	1.333521432163322e+02	3.732208299995968e+01
3.270000e+08	  3	  2998	  2406	1.059413728246697e-03	1.333521432163322e+02	3.784694042563913e+01
3.280000e+08	  3	  2998	  2289	2.068877272763973e-03	1.333521432163322e+02	3.837136310785544e+01
3.290000e+08	  3	  2998	  2104	1.006765434335538e-03	1.333521432163322e+02	3.889748765523927e+01
3.300000e+08	  3	  2998	  2307	2.397791417066363e-03	1.333521432163322e+02	3.941960116899882e+01
3.310000e+08	  3	  2998	  2071	1.018222272701113e-03	1.333521432163322e+02	3.994683287125748e+01
t_sys = 1.734931e+02 [yr]	i = 1483	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.320000e+08	  3	  2998	  2305	1.337711722840473e-03	1.333521432163322e+02	4.046908709410785e+01
3.330000e+08	  3	  2998	  2160	1.329476346433324e-03	1.333521432163322e+02	4.099440065964477e+01
3.340000e+08	  3	  2998	  1579	1.878893599119097e-03	1.333521432163322e+02	4.151962311179217e+01
3.350000e+08	  3	  2998	  2993	1.248295926036885e-03	1.333521432163322e+02	4.204310263259005e+01
3.360000e+08	  3	  2998	  1888	1.296043379757932e-03	1.333521432163322e+02	4.256795714951159e+01
3.370000e+08	  3	  2998	   676	1.513160423256792e-03	1.333521432163322e+02	4.309236575682032e+01
3.380000e+08	  3	  2998	  1111	1.098447680657034e-03	1.333521432163322e+02	4.361569762556670e+01
3.390000e+08	  3	  2998	   222	1.058631993105907e-03	1.333521432163322e+02	4.414109990095804e+01
3.400000e+08	  3	  2998	  1391	1.744512505382432e-03	1.778279410038920e+02	1.877880447215919e-01
3.410000e+08	  3	  2998	  2555	1.226240949428832e-03	1.778279410038920e+02	7.132650119072959e-01
3.420000e+08	  3	  2998	  1308	1.668515890940636e-03	1.778279410038920e+02	1.236006697990543e+00
3.430000e+08	  3	  2998	   144	2.187327097232256e-03	1.778279410038920e+02	1.761169001437321e+00
3.440000e+08	  3	  2998	    10	1.846942443462378e-03	1.778279410038920e+02	2.284420327362779e+00
3.450000e+08	  3	  2998	   604	1.185733923083982e-03	1.778279410038920e+02	2.808591346846805e+00
3.460000e+08	  3	  2998	  2155	1.462061119251167e-03	1.778279410038920e+02	3.332152683654953e+00
3.470000e+08	  3	  2998	  1914	1.567262376096965e-03	1.778279410038920e+02	3.856110301804557e+00
3.480000e+08	  3	  2998	   750	1.345896092251086e-03	1.778279410038920e+02	4.380346803223735e+00
3.490000e+08	  3	  2998	   325	1.336775005696958e-03	1.778279410038920e+02	4.905277977491221e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2998	   812	1.273534071746569e-03	1.778279410038920e+02	5.427619630042169e+00
3.510000e+08	  3	  2998	  2249	1.450131110176932e-03	1.778279410038920e+02	5.952747611478377e+00
3.520000e+08	  3	  2998	   494	1.518606160062611e-03	1.778279410038920e+02	6.474828383949393e+00
3.530000e+08	  3	  2998	  2583	1.919021815635022e-03	1.778279410038920e+02	7.001635839887706e+00
3.540000e+08	  3	  2998	   674	1.366593220758898e-03	1.778279410038920e+02	7.524539622759795e+00
3.550000e+08	  3	  2998	  2015	1.251123549311322e-03	1.778279410038920e+02	8.049507010370585e+00
3.560000e+08	  3	  2998	   869	1.520385780515929e-03	1.778279410038920e+02	8.573759302492212e+00
3.570000e+08	  3	  2998	  1873	1.546637842229931e-03	1.778279410038920e+02	9.097346769686368e+00
3.580000e+08	  3	  2998	  2170	1.899047550308036e-03	1.778279410038920e+02	9.621804559061932e+00
3.590000e+08	  3	  2998	   865	1.258456805273880e-03	1.778279410038920e+02	1.014516634153792e+01
3.600000e+08	  3	  2998	   181	1.550370675997468e-03	1.778279410038920e+02	1.067002876689772e+01
3.610000e+08	  3	  2998	  2376	1.233800226573023e-03	1.778279410038920e+02	1.119288794209921e+01
3.620000e+08	  3	  2998	  2391	1.579399857471254e-03	1.778279410038920e+02	1.171839284648645e+01
3.630000e+08	  3	  2998	  2489	1.546608035945410e-03	1.778279410038920e+02	1.224242448184144e+01
3.640000e+08	  3	  2998	   520	2.228315911108402e-03	1.778279410038920e+02	1.276660862990988e+01
3.650000e+08	  3	  2998	  1550	1.798533445960785e-03	1.778279410038920e+02	1.329157302627001e+01
3.660000e+08	  3	  2998	   158	1.358092080265935e-03	1.778279410038920e+02	1.381513258139751e+01
3.670000e+08	  3	  2998	   417	1.754932172084764e-03	1.778279410038920e+02	1.434038218354784e+01
3.680000e+08	  3	  2998	  2069	1.070504334885437e-03	1.778279410038920e+02	1.486379467532785e+01
3.690000e+08	  3	  2998	   852	1.024339583780700e-03	1.778279410038920e+02	1.538892976543167e+01
3.700000e+08	  3	  2998	  2992	1.214290628086340e-03	1.778279410038920e+02	1.591263369483322e+01
3.710000e+08	  3	  2998	  1582	1.467345242735914e-03	1.778279410038920e+02	1.643705726722481e+01
3.720000e+08	  3	  2998	   931	1.383147575560520e-03	1.778279410038920e+02	1.696085219009256e+01
3.730000e+08	  3	  2998	  2108	1.669308443783129e-03	1.778279410038920e+02	1.748525157489058e+01
3.740000e+08	  3	  2998	   606	1.677684850702409e-03	1.778279410038920e+02	1.800971991491197e+01
3.750000e+08	  3	  2998	   194	9.282423854015934e-04	1.778279410038920e+02	1.853429247073186e+01
3.760000e+08	  3	  2998	   656	1.244060940061056e-03	1.778279410038920e+02	1.905832073100341e+01
3.770000e+08	  3	  2998	  1048	1.709345149927953e-03	1.778279410038920e+02	1.958267780484867e+01
3.780000e+08	  3	  2998	  2717	1.336420858559628e-03	1.778279410038920e+02	2.010699857759492e+01
3.790000e+08	  3	  2998	  1876	1.910715315984761e-03	1.778279410038920e+02	2.063090798484483e+01
3.800000e+08	  3	  2998	  2222	1.990607962875638e-03	1.778279410038920e+02	2.115370913439508e+01
3.810000e+08	  3	  2998	  2314	2.298481139815288e-03	1.778279410038920e+02	2.167880730948978e+01
3.820000e+08	  3	  2998	   778	1.434130985216960e-03	1.778279410038920e+02	2.220211657127338e+01
3.830000e+08	  3	  2998	  1121	1.281488472226736e-03	1.778279410038920e+02	2.272718380893520e+01
3.840000e+08	  3	  2998	   158	1.353653180429207e-03	1.778279410038920e+02	2.325142079625359e+01
3.850000e+08	  3	  2998	  2462	1.900223289337263e-03	1.778279410038920e+02	2.377526343360521e+01
3.860000e+08	  3	  2998	  1526	1.966121811773513e-03	1.778279410038920e+02	2.430071151930797e+01
3.870000e+08	  3	  2998	   581	1.475491426592857e-03	1.778279410038920e+02	2.482290111855482e+01
3.880000e+08	  3	  2998	   555	1.202229962250697e-03	1.778279410038920e+02	2.534901310238269e+01
3.890000e+08	  3	  2998	  2214	2.003056201973763e-03	1.778279410038920e+02	2.587139315019466e+01
3.900000e+08	  3	  2998	  2511	1.130156020837594e-03	1.778279410038920e+02	2.639727497648211e+01
3.910000e+08	  3	  2998	   872	1.460304073309624e-03	1.778279410038920e+02	2.692015116173866e+01
3.920000e+08	  3	  2998	  2484	2.176163599021021e-03	1.778279410038920e+02	2.744441124980012e+01
3.930000e+08	  3	  2998	  1487	1.078435696109056e-03	1.778279410038920e+02	2.796937733586763e+01
3.940000e+08	  3	  2998	  2511	1.587323295412106e-03	1.778279410038920e+02	2.849297410657626e+01
3.950000e+08	  3	  2998	   130	1.950521829784465e-03	1.778279410038920e+02	2.901717067010206e+01
3.960000e+08	  3	  2998	  1756	2.099454757766925e-03	1.778279410038920e+02	2.954137347580409e+01
3.970000e+08	  3	  2998	    45	1.345127619550511e-03	1.778279410038920e+02	3.006570768684562e+01
3.980000e+08	  3	  2998	  2911	2.102970297925831e-03	1.778279410038920e+02	3.059003476183387e+01
3.990000e+08	  3	  2998	   139	2.157402935013704e-03	1.778279410038920e+02	3.111420392929700e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2998	  2184	2.040416312166639e-03	1.778279410038920e+02	3.163880506567794e+01
4.010000e+08	  3	  2998	   118	1.553672478365430e-03	1.778279410038920e+02	3.216212839963760e+01
4.020000e+08	  3	  2998	  2410	1.354050455813798e-03	1.778279410038920e+02	3.268682687399841e+01
4.030000e+08	  3	  2998	   789	1.806294729984558e-03	1.778279410038920e+02	3.321011432794803e+01
t_sys = 2.112058e+02 [yr]	i = 1784	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
4.040000e+08	  3	  2998	   641	1.449782167491901e-03	1.778279410038920e+02	3.373355420026278e+01
4.050000e+08	  3	  2998	  1377	1.521187965103486e-03	1.778279410038920e+02	3.425851308359687e+01
4.060000e+08	  3	  2998	  1843	1.461003401934934e-03	1.778279410038920e+02	3.478065352898651e+01
4.070000e+08	  3	  2998	  1751	1.354754060463888e-03	1.778279410038920e+02	3.530666904512560e+01
4.080000e+08	  3	  2998	   446	1.071914239414804e-03	1.778279410038920e+02	3.582975005305732e+01
4.090000e+08	  3	  2998	   364	1.591007211250332e-03	1.778279410038920e+02	3.635136452902381e+01
4.100000e+08	  3	  2998	  2863	1.572505795808793e-03	1.778279410038920e+02	3.687587916101345e+01
4.110000e+08	  3	  2998	  1491	1.599647806404993e-03	1.778279410038920e+02	3.739939465460962e+01
4.120000e+08	  3	  2998	  2155	1.158994425563695e-03	1.778279410038920e+02	3.792374931382871e+01
4.130000e+08	  3	  2998	   631	1.600757858886552e-03	1.778279410038920e+02	3.844837373535091e+01
4.140000e+08	  3	  2998	  2982	1.435661616339875e-03	1.778279410038920e+02	3.897029659595041e+01
4.150000e+08	  3	  2998	  1816	1.112247607929482e-03	1.778279410038920e+02	3.949547605949869e+01
4.160000e+08	  3	  2998	  2569	1.971223559470455e-03	1.778279410038920e+02	4.001930114090160e+01
4.170000e+08	  3	  2998	  2543	1.129976097446593e-03	1.778279410038920e+02	4.054338646970746e+01
4.180000e+08	  3	  2998	  1398	1.477428871952583e-03	1.778279410038920e+02	4.106869251901149e+01
4.190000e+08	  3	  2998	   896	1.453127576673432e-03	1.778279410038920e+02	4.159196327836064e+01
4.200000e+08	  3	  2998	  2035	1.858082996161628e-03	1.778279410038920e+02	4.211760241154860e+01
4.210000e+08	  3	  2998	   859	1.825402232339598e-03	1.778279410038920e+02	4.264005185254300e+01
4.220000e+08	  3	  2998	  1429	1.292953246227558e-03	1.778279410038920e+02	4.316556302727037e+01
4.230000e+08	  3	  2998	   123	2.217147442789864e-03	1.778279410038920e+02	4.368807729970230e+01
4.240000e+08	  3	  2998	  2220	1.805289329855075e-03	1.778279410038920e+02	4.421284953693900e+01
4.250000e+08	  3	  2998	  1952	1.239559285976552e-03	1.778279410038920e+02	4.473727578443675e+01
4.260000e+08	  3	  2998	  2680	1.559264802477290e-03	1.778279410038920e+02	4.526169214421765e+01
4.270000e+08	  3	  2998	  2409	1.338166115361598e-03	1.778279410038920e+02	4.578606459180900e+01
4.280000e+08	  3	  2998	   654	2.014038262847342e-03	1.778279410038920e+02	4.631008864560858e+01
4.290000e+08	  3	  2998	  1386	1.916891333811288e-03	1.778279410038920e+02	4.683349539185691e+01
4.300000e+08	  3	  2998	  2115	1.640832710528542e-03	1.778279410038920e+02	4.735672363672263e+01
