myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand11/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 828,	center = 1153,	outer = 1017,	total = 3000
initial mass depletion timescale =1.517908e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.160000e+08	  3	  3000	   362	1.550650572427821e-03	9.999999999999986e+01	1.205243935977851e+01
collision No.1	1.125111e+02[yr]	i=3, j=83	r_ij=6.292010074463802e-05	radius[3]+radius[83]=6.338481524341289e-05
dE_heat=-8.625664e-12	dE_grav=8.533442e-12	dE_c=7.853767e-20	v_imp=3.104760e-01
2.170000e+08	  3	  2999	  2237	1.450901540931971e-03	9.999999999999986e+01	1.257514242746046e+01
2.180000e+08	  3	  2999	  2652	1.388927241979983e-03	9.999999999999986e+01	1.309714630060837e+01
2.190000e+08	  3	  2999	  2906	1.576605753456797e-03	9.999999999999986e+01	1.362007368600135e+01
2.200000e+08	  3	  2999	  2536	1.144216220228989e-03	9.999999999999986e+01	1.414151559661320e+01
2.210000e+08	  3	  2999	  1463	1.072384318422720e-03	9.999999999999986e+01	1.466360613410499e+01
2.220000e+08	  3	  2999	  2738	1.630970478800768e-03	9.999999999999986e+01	1.518566861826165e+01
2.230000e+08	  3	  2999	   399	1.363089440954065e-03	9.999999999999986e+01	1.570816425243869e+01
2.240000e+08	  3	  2999	   112	1.673802522447519e-03	9.999999999999986e+01	1.623141886529450e+01
2.250000e+08	  3	  2999	  1346	1.524726875716421e-03	9.999999999999986e+01	1.675161711742375e+01
2.260000e+08	  3	  2999	  2777	1.744455299794751e-03	9.999999999999986e+01	1.727513601207022e+01
2.270000e+08	  3	  2999	  2986	1.484274138999491e-03	9.999999999999986e+01	1.779677202422462e+01
2.280000e+08	  3	  2999	  1787	1.758966008224601e-03	9.999999999999986e+01	1.831932549866032e+01
2.290000e+08	  3	  2999	   854	1.897072364359831e-03	9.999999999999986e+01	1.884204163685222e+01
2.300000e+08	  3	  2999	  2301	1.471221420573262e-03	9.999999999999986e+01	1.936398993141870e+01
2.310000e+08	  3	  2999	  1168	1.388508815325529e-03	9.999999999999986e+01	1.988533434872663e+01
2.320000e+08	  3	  2999	  1923	1.354705522137250e-03	9.999999999999986e+01	2.040879606796526e+01
2.330000e+08	  3	  2999	   648	1.708787088911112e-03	9.999999999999986e+01	2.092861048431757e+01
2.340000e+08	  3	  2999	   490	1.592349453750002e-03	9.999999999999986e+01	2.145192518317695e+01
2.350000e+08	  3	  2999	  2280	1.859636198194391e-03	9.999999999999986e+01	2.197349584222590e+01
2.360000e+08	  3	  2999	  1990	1.751175599530573e-03	9.999999999999986e+01	2.249616547061317e+01
2.370000e+08	  3	  2999	  2414	1.537605247660973e-03	9.999999999999986e+01	2.301858861336555e+01
2.380000e+08	  3	  2999	  2098	1.807380796673359e-03	9.999999999999986e+01	2.354076858503546e+01
2.390000e+08	  3	  2999	  2084	1.777167405784382e-03	9.999999999999986e+01	2.406301444231807e+01
2.400000e+08	  3	  2999	  1525	1.135446338833517e-03	9.999999999999986e+01	2.458577601224624e+01
2.410000e+08	  3	  2999	  2149	1.396857657074334e-03	9.999999999999986e+01	2.510808865361443e+01
2.420000e+08	  3	  2999	  2263	2.198711590370121e-03	9.999999999999986e+01	2.562994060287345e+01
2.430000e+08	  3	  2999	  1650	1.972348643116685e-03	9.999999999999986e+01	2.615252435359456e+01
2.440000e+08	  3	  2999	  1101	1.744599661663187e-03	9.999999999999986e+01	2.667392432484930e+01
2.450000e+08	  3	  2999	  2074	2.309200002876901e-03	9.999999999999986e+01	2.719702813963237e+01
2.460000e+08	  3	  2999	  2837	8.924800664677342e-04	9.999999999999986e+01	2.771806366884416e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2837]	= 5.607618e-03
E_error	= 9.059818257761758e-01
L_error	= -nan
dE_correct	= 1.868127291179709e-09
step	= 2.460000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14106.084952[s]
user time	= 42270.052000[s]
system time	= 7.008000[s]
Execution Time	(total	= 1.410608e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.410608e+04 [s]	100.00 [%]
-----
myid = 10	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand11/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand11/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.460000e+08	  3	  2999	  2837	8.924800664677342e-04	9.999999999999986e+01	2.771806366884416e+01
2.470000e+08	  3	  2999	   611	1.116736757333857e-03	9.999999999999986e+01	2.823718913910714e+01
2.480000e+08	  3	  2999	  2119	1.435608374474728e-03	9.999999999999986e+01	2.875951363340330e+01
2.490000e+08	  3	  2999	  1807	2.427832395995002e-03	9.999999999999986e+01	2.928087521300332e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2999	  2107	2.056824437264683e-03	9.999999999999986e+01	2.980451482738149e+01
2.510000e+08	  3	  2999	   831	1.232029676578841e-03	9.999999999999986e+01	3.032522269054765e+01
2.520000e+08	  3	  2999	  2159	1.654307373153358e-03	9.999999999999986e+01	3.084768381583711e+01
2.530000e+08	  3	  2999	  1589	2.128912027298901e-03	9.999999999999986e+01	3.136917119106124e+01
2.540000e+08	  3	  2999	  2364	1.164169034915949e-03	9.999999999999986e+01	3.189173923305671e+01
2.550000e+08	  3	  2999	  1044	1.840365585388896e-03	9.999999999999986e+01	3.241324447692826e+01
t_sys = 1.326614e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
collision No.2	1.328718e+02[yr]	i=2, j=2585	r_ij=5.242071716371221e-05	radius[2]+radius[2585]=5.287834192358018e-05
dE_heat=-4.692170e-13	dE_grav=4.484994e-13	dE_c=6.226261e-21	v_imp=3.460435e-01
2.560000e+08	  3	  2998	  2330	1.265192055843975e-03	9.999999999999986e+01	3.293623452603508e+01
2.570000e+08	  3	  2998	  1303	1.699144426111187e-03	1.333521432163322e+02	1.040277571246842e-01
2.580000e+08	  3	  2998	  1077	2.454640678213145e-03	1.333521432163322e+02	6.263186725862020e-01
2.590000e+08	  3	  2998	  1754	1.467469558406429e-03	1.333521432163322e+02	1.148928648117888e+00
2.600000e+08	  3	  2998	  2381	1.322813457572658e-03	1.333521432163322e+02	1.672334290306624e+00
2.610000e+08	  3	  2998	   276	1.675240802192753e-03	1.333521432163322e+02	2.192437644433902e+00
2.620000e+08	  3	  2998	  1968	1.678357378441493e-03	1.333521432163322e+02	2.717401161554459e+00
2.630000e+08	  3	  2998	  1367	1.715295120213859e-03	1.333521432163322e+02	3.237633550971751e+00
2.640000e+08	  3	  2998	  2264	9.982801693341711e-04	1.333521432163322e+02	3.760707283152513e+00
2.650000e+08	  3	  2998	   843	1.496797699245013e-03	1.333521432163322e+02	4.283088452670852e+00
2.660000e+08	  3	  2998	   284	1.892789409567998e-03	1.333521432163322e+02	4.804800328641175e+00
2.670000e+08	  3	  2998	    61	1.559245145463940e-05	1.333521432163322e+02	5.326759832819532e+00
2.680000e+08	  3	  2998	  2768	1.833326361556686e-03	1.333521432163322e+02	5.847706874067639e+00
2.690000e+08	  3	  2998	    19	1.016459060867553e-03	1.333521432163322e+02	6.369858387634658e+00
t_sys = 1.401147e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.700000e+08	  3	  2998	  1102	9.777363218498305e-04	1.333521432163322e+02	6.891874194167567e+00
2.710000e+08	  3	  2998	   245	1.088445308568575e-03	1.333521432163322e+02	7.415361706706277e+00
2.720000e+08	  3	  2998	  2401	1.567826220644940e-03	1.333521432163322e+02	7.937010120900278e+00
2.730000e+08	  3	  2998	  1389	1.630257736427116e-03	1.333521432163322e+02	8.458260562303073e+00
2.740000e+08	  3	  2998	   906	1.640199539900983e-03	1.333521432163322e+02	8.980832276131874e+00
2.750000e+08	  3	  2998	  2484	1.467320385833362e-03	1.333521432163322e+02	9.502189415830832e+00
2.760000e+08	  3	  2998	  1526	1.590046168608142e-03	1.333521432163322e+02	1.002512867073299e+01
2.770000e+08	  3	  2998	  1203	1.386683246943406e-03	1.333521432163322e+02	1.054697952776721e+01
2.780000e+08	  3	  2998	   770	1.774863036302265e-03	1.333521432163322e+02	1.107012087343637e+01
2.790000e+08	  3	  2998	  1861	1.952737945937315e-03	1.333521432163322e+02	1.159189300905367e+01
2.800000e+08	  3	  2998	   983	1.790301042837493e-03	1.333521432163322e+02	1.211483811006618e+01
2.810000e+08	  3	  2998	   812	1.427044663561464e-03	1.333521432163322e+02	1.263720152147436e+01
2.820000e+08	  3	  2998	   729	1.661062214191518e-03	1.333521432163322e+02	1.315909581132104e+01
2.830000e+08	  3	  2998	   108	1.447778068319641e-03	1.333521432163322e+02	1.368192933278315e+01
2.840000e+08	  3	  2998	  1230	1.215865669502683e-03	1.333521432163322e+02	1.420495518463136e+01
t_sys = 1.476509e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.850000e+08	  3	  2998	  1876	1.311881457041288e-03	1.333521432163322e+02	1.472632082776592e+01
2.860000e+08	  3	  2998	   675	1.178481034491436e-03	1.333521432163322e+02	1.524977656213365e+01
2.870000e+08	  3	  2998	  1735	1.199120537098596e-03	1.333521432163322e+02	1.577204519823276e+01
2.880000e+08	  3	  2998	   135	1.348375355630426e-03	1.333521432163322e+02	1.629460572406332e+01
2.890000e+08	  3	  2998	  2075	1.387765073749939e-03	1.333521432163322e+02	1.681820369116594e+01
2.900000e+08	  3	  2998	  1855	2.300828184355619e-03	1.333521432163322e+02	1.733988706720620e+01
2.910000e+08	  3	  2998	   964	1.828867707617206e-03	1.333521432163322e+02	1.786281832858501e+01
2.920000e+08	  3	  2998	  2879	1.566093685912084e-03	1.333521432163322e+02	1.838521892882733e+01
2.930000e+08	  3	  2998	   587	1.225874239371317e-03	1.333521432163322e+02	1.890811669453979e+01
2.940000e+08	  3	  2998	  2337	1.449387057802953e-03	1.333521432163322e+02	1.942992382817586e+01
2.950000e+08	  3	  2998	   954	2.048901794389296e-03	1.333521432163322e+02	1.995329293020719e+01
2.960000e+08	  3	  2998	  1556	1.580150455916370e-03	1.333521432163322e+02	2.047442413412732e+01
2.970000e+08	  3	  2998	  2549	2.297826174100169e-03	1.333521432163322e+02	2.099768137178742e+01
2.980000e+08	  3	  2998	  2113	1.645895467094344e-03	1.333521432163322e+02	2.151994353762772e+01
t_sys = 1.551724e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.990000e+08	  3	  2998	  2881	1.425660629730070e-03	1.333521432163322e+02	2.204084250495613e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2998	  2820	2.704976278869660e-03	1.333521432163322e+02	2.256412598115190e+01
3.010000e+08	  3	  2998	  2717	1.058365288440700e-03	1.333521432163322e+02	2.308555322455472e+01
3.020000e+08	  3	  2998	  2026	1.439091037191815e-03	1.333521432163322e+02	2.360779685039022e+01
3.030000e+08	  3	  2998	   891	1.497801824163840e-03	1.333521432163322e+02	2.413079384843058e+01
3.040000e+08	  3	  2998	  2869	2.197049563923781e-03	1.333521432163322e+02	2.465228653039981e+01
3.050000e+08	  3	  2998	  2365	1.710451188584571e-03	1.333521432163322e+02	2.517581315192508e+01
3.060000e+08	  3	  2998	   399	1.412351563191727e-03	1.333521432163322e+02	2.569778520934176e+01
3.070000e+08	  3	  2998	  2916	1.063739790029154e-03	1.333521432163322e+02	2.622083431813324e+01
3.080000e+08	  3	  2998	  2896	1.437913071588695e-03	1.333521432163322e+02	2.674303527552267e+01
3.090000e+08	  3	  2998	  1435	1.699572767384996e-03	1.333521432163322e+02	2.726593173258833e+01
3.100000e+08	  3	  2998	  2879	1.380593444565129e-03	1.333521432163322e+02	2.778765366651622e+01
3.110000e+08	  3	  2998	  1259	1.022014476010466e-03	1.333521432163322e+02	2.831069259155883e+01
3.120000e+08	  3	  2998	  2530	1.960192062911368e-03	1.333521432163322e+02	2.883293541316328e+01
t_sys = 1.626888e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.130000e+08	  3	  2998	  1695	1.575149891180577e-03	1.333521432163322e+02	2.935504219481978e+01
3.140000e+08	  3	  2998	  1220	1.355831582195449e-03	1.333521432163322e+02	2.987755914482324e+01
3.150000e+08	  3	  2998	  1759	1.382908939042271e-03	1.333521432163322e+02	3.040096374357009e+01
3.160000e+08	  3	  2998	   250	1.691081492125574e-03	1.333521432163322e+02	3.092244422139282e+01
3.170000e+08	  3	  2998	  1800	1.174427247477597e-03	1.333521432163322e+02	3.144387763573453e+01
3.180000e+08	  3	  2998	  1650	9.006979994518768e-04	1.333521432163322e+02	3.196728529793081e+01
3.190000e+08	  3	  2998	  1640	1.982745234357150e-03	1.333521432163322e+02	3.248769796293700e+01
3.200000e+08	  3	  2998	  2733	1.313878314892027e-03	1.333521432163322e+02	3.301034328127996e+01
3.210000e+08	  3	  2998	  2388	1.214830807057732e-03	1.333521432163322e+02	3.353166821240403e+01
3.220000e+08	  3	  2998	  2302	1.724524655215790e-03	1.333521432163322e+02	3.405515647545565e+01
3.230000e+08	  3	  2998	  2418	1.709801251286297e-03	1.333521432163322e+02	3.457678351669066e+01
3.240000e+08	  3	  2998	   867	1.641057957887127e-03	1.333521432163322e+02	3.510027936169202e+01
3.250000e+08	  3	  2998	   921	1.762131147443790e-03	1.333521432163322e+02	3.562254146320868e+01
3.260000e+08	  3	  2998	  1180	1.035912914245131e-03	1.333521432163322e+02	3.614349182627188e+01
3.270000e+08	  3	  2998	   583	1.327848921676720e-03	1.333521432163322e+02	3.666711862113922e+01
t_sys = 1.702059e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.280000e+08	  3	  2998	  1717	1.164622730078897e-03	1.333521432163322e+02	3.718884765773590e+01
3.290000e+08	  3	  2998	   248	1.566162211611255e-03	1.333521432163322e+02	3.771062442304361e+01
3.300000e+08	  3	  2998	   355	1.317063925378852e-03	1.333521432163322e+02	3.823404524541657e+01
3.310000e+08	  3	  2998	  1689	1.245094739211568e-03	1.333521432163322e+02	3.875646181108262e+01
3.320000e+08	  3	  2998	  1073	1.642092550166653e-03	1.333521432163322e+02	3.927813721053388e+01
3.330000e+08	  3	  2998	   717	1.041880879065483e-03	1.333521432163322e+02	3.980186886818071e+01
3.340000e+08	  3	  2998	  2437	1.730094311231628e-03	1.333521432163322e+02	4.032319452434530e+01
3.350000e+08	  3	  2998	   232	1.289748448820219e-03	1.333521432163322e+02	4.084722108011328e+01
3.360000e+08	  3	  2998	  2029	2.155036210478916e-03	1.333521432163322e+02	4.136808138688708e+01
3.370000e+08	  3	  2998	  1467	1.440585049756011e-03	1.333521432163322e+02	4.189148326125371e+01
3.380000e+08	  3	  2998	    19	2.334818230999553e-03	1.333521432163322e+02	4.241241897171848e+01
3.390000e+08	  3	  2998	   561	1.569566983927906e-03	1.333521432163322e+02	4.293538450820159e+01
3.400000e+08	  3	  2998	  2401	1.374528608269979e-03	1.333521432163322e+02	4.345771293960644e+01
3.410000e+08	  3	  2998	  2283	1.707870998002282e-03	1.333521432163322e+02	4.398034372665793e+01
t_sys = 1.777199e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.420000e+08	  3	  2998	  1997	1.563769287473706e-03	1.778279410038920e+02	2.601461802471771e-02
3.430000e+08	  3	  2998	  2164	1.737946663959835e-03	1.778279410038920e+02	5.482580646768528e-01
3.440000e+08	  3	  2998	   355	1.385388586162419e-03	1.778279410038920e+02	1.069624173654338e+00
3.450000e+08	  3	  2998	  1006	1.404698883399132e-03	1.778279410038920e+02	1.592231808263827e+00
3.460000e+08	  3	  2998	  1388	1.196220198121795e-03	1.778279410038920e+02	2.112843812044474e+00
3.470000e+08	  3	  2998	  1559	1.355399214310764e-03	1.778279410038920e+02	2.636400958457502e+00
3.480000e+08	  3	  2998	  1175	1.688180037660586e-03	1.778279410038920e+02	3.157712676723028e+00
3.490000e+08	  3	  2998	  2074	1.880211453031429e-03	1.778279410038920e+02	3.680853055659656e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2998	  2973	1.327229350407704e-03	1.778279410038920e+02	4.202418063447983e+00
3.510000e+08	  3	  2998	  1930	1.722284309845422e-03	1.778279410038920e+02	4.724379921804172e+00
3.520000e+08	  3	  2998	  1179	1.158492049095786e-03	1.778279410038920e+02	5.247053868074606e+00
3.530000e+08	  3	  2998	  2457	1.530589238654388e-03	1.778279410038920e+02	5.768342514475163e+00
3.540000e+08	  3	  2998	  1085	1.610398845965649e-03	1.778279410038920e+02	6.290837798936275e+00
3.550000e+08	  3	  2998	  2936	1.200548392843224e-03	1.778279410038920e+02	6.813459368749036e+00
3.560000e+08	  3	  2998	  1853	1.558599284785092e-03	1.778279410038920e+02	7.334477546744309e+00
t_sys = 1.852364e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.570000e+08	  3	  2998	    64	1.220391781423620e-03	1.778279410038920e+02	7.856248471251065e+00
3.580000e+08	  3	  2998	   837	1.662008159171147e-03	1.778279410038920e+02	8.377826725034806e+00
3.590000e+08	  3	  2998	  2755	1.186654112792021e-03	1.778279410038920e+02	8.900045696942291e+00
3.600000e+08	  3	  2998	  2214	1.860215638707041e-03	1.778279410038920e+02	9.422621859486020e+00
3.610000e+08	  3	  2998	  2622	1.936101423680652e-03	1.778279410038920e+02	9.944662816262644e+00
3.620000e+08	  3	  2998	  2485	1.254560554179331e-03	1.778279410038920e+02	1.046698459384045e+01
3.630000e+08	  3	  2998	   402	1.222673511404456e-03	1.778279410038920e+02	1.098922367223495e+01
3.640000e+08	  3	  2998	  1292	1.354053126151627e-03	1.778279410038920e+02	1.151218345268371e+01
3.650000e+08	  3	  2998	  1505	1.384538498426682e-03	1.778279410038920e+02	1.203376023460230e+01
3.660000e+08	  3	  2998	  1267	1.246917369475332e-03	1.778279410038920e+02	1.255651310414813e+01
3.670000e+08	  3	  2998	   672	1.474928644647400e-03	1.778279410038920e+02	1.307847971812172e+01
3.680000e+08	  3	  2998	  1297	1.658327672250833e-03	1.778279410038920e+02	1.360067681602965e+01
3.690000e+08	  3	  2998	   393	1.816034511476835e-03	1.778279410038920e+02	1.412369402857760e+01
3.700000e+08	  3	  2998	  1150	1.798308676424720e-03	1.778279410038920e+02	1.464506051261952e+01
t_sys = 1.927555e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.710000e+08	  3	  2998	   462	1.807708064473422e-03	1.778279410038920e+02	1.516820546374836e+01
3.720000e+08	  3	  2998	  1602	1.788104268704950e-03	1.778279410038920e+02	1.568990078027989e+01
3.730000e+08	  3	  2998	  1172	2.820338408668106e-03	1.778279410038920e+02	1.621349764723789e+01
3.740000e+08	  3	  2998	  2976	1.897535180768802e-03	1.778279410038920e+02	1.673469751676467e+01
3.750000e+08	  3	  2998	  1080	1.667619280825547e-03	1.778279410038920e+02	1.725753767271921e+01
3.760000e+08	  3	  2998	  2041	1.113238235192446e-03	1.778279410038920e+02	1.777987993801477e+01
3.770000e+08	  3	  2998	   915	1.057467822247942e-03	1.778279410038920e+02	1.830129801909717e+01
3.780000e+08	  3	  2998	  2504	1.866347692438657e-03	1.778279410038920e+02	1.882223773342102e+01
3.790000e+08	  3	  2998	   334	1.486741176309063e-03	1.778279410038920e+02	1.934603962093424e+01
3.800000e+08	  3	  2998	   552	1.387589095860867e-03	1.778279410038920e+02	1.986733473356726e+01
3.810000e+08	  3	  2998	  2352	1.945649358128194e-03	1.778279410038920e+02	2.039124542729304e+01
3.820000e+08	  3	  2998	  2569	1.197354506019192e-03	1.778279410038920e+02	2.091259580707266e+01
3.830000e+08	  3	  2998	  1641	1.725551666006691e-03	1.778279410038920e+02	2.143518527303947e+01
3.840000e+08	  3	  2998	   866	1.128218095409699e-03	1.778279410038920e+02	2.195693453552672e+01
3.850000e+08	  3	  2998	   866	1.210672198685561e-03	1.778279410038920e+02	2.247841454711662e+01
3.860000e+08	  3	  2998	  2216	1.119153201947065e-03	1.778279410038920e+02	2.300178456785454e+01
3.870000e+08	  3	  2998	   106	1.533956645180691e-03	1.778279410038920e+02	2.352300052578793e+01
3.880000e+08	  3	  2998	   737	1.956601433051801e-03	1.778279410038920e+02	2.404627823981755e+01
3.890000e+08	  3	  2998	  1968	1.170841528145981e-03	1.778279410038920e+02	2.456830222157485e+01
3.900000e+08	  3	  2998	   612	1.525437145240063e-03	1.778279410038920e+02	2.509030962842136e+01
3.910000e+08	  3	  2998	  2497	2.055091603729265e-03	1.778279410038920e+02	2.561341891089702e+01
3.920000e+08	  3	  2998	   426	1.230951361925812e-03	1.778279410038920e+02	2.613419945269099e+01
3.930000e+08	  3	  2998	  2898	1.111650238879501e-03	1.778279410038920e+02	2.665634435422296e+01
3.940000e+08	  3	  2998	   419	1.951824628401989e-03	1.778279410038920e+02	2.717754485834140e+01
t_sys = 2.051317e+02 [yr]	i = 2750	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.950000e+08	  3	  2998	  2515	1.248610518318444e-03	1.778279410038920e+02	2.769934416610205e+01
3.960000e+08	  3	  2998	  1388	9.124450708530374e-04	1.778279410038920e+02	2.822079930111704e+01
3.970000e+08	  3	  2998	  2784	1.866526495316282e-03	1.778279410038920e+02	2.874311148436428e+01
3.980000e+08	  3	  2998	   480	2.622366284990047e-03	1.778279410038920e+02	2.926553793406120e+01
3.990000e+08	  3	  2998	    43	1.050630266351837e-03	1.778279410038920e+02	2.978721384281224e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2998	     8	1.570422806266577e-03	1.778279410038920e+02	3.031011981650171e+01
4.010000e+08	  3	  2998	    19	1.745450751453840e-03	1.778279410038920e+02	3.083208783159860e+01
4.020000e+08	  3	  2998	  2767	1.625228941268441e-03	1.778279410038920e+02	3.135410724479894e+01
4.030000e+08	  3	  2998	  1863	1.417464913208266e-03	1.778279410038920e+02	3.187759061795821e+01
4.040000e+08	  3	  2998	  1293	1.213396928327300e-03	1.778279410038920e+02	3.239851411671137e+01
4.050000e+08	  3	  2998	  1403	1.309389278403478e-03	1.778279410038920e+02	3.292071935493750e+01
4.060000e+08	  3	  2998	  1114	1.692902856083382e-03	1.778279410038920e+02	3.344200592154092e+01
4.070000e+08	  3	  2998	  1534	1.421353693405697e-03	1.778279410038920e+02	3.396508589330654e+01
4.080000e+08	  3	  2998	  1859	1.196369712328791e-03	1.778279410038920e+02	3.448644154415196e+01
4.090000e+08	  3	  2998	  2168	1.807710076434843e-03	1.778279410038920e+02	3.500929130909851e+01
4.100000e+08	  3	  2998	  2969	2.261532020022658e-03	1.778279410038920e+02	3.553050868681662e+01
4.110000e+08	  3	  2998	  2491	1.252514133422278e-03	1.778279410038920e+02	3.605254938817976e+01
4.120000e+08	  3	  2998	  2746	1.864095285365429e-03	1.778279410038920e+02	3.657403775939766e+01
4.130000e+08	  3	  2998	  2880	1.350727144269475e-03	1.778279410038920e+02	3.709550479735635e+01
4.140000e+08	  3	  2998	  2944	1.444071012036531e-03	1.778279410038920e+02	3.761822171428825e+01
4.150000e+08	  3	  2998	  1599	2.109135401041026e-03	1.778279410038920e+02	3.814003866039083e+01
4.160000e+08	  3	  2998	  2922	1.967087712183490e-03	1.778279410038920e+02	3.866078357105684e+01
4.170000e+08	  3	  2998	  1808	1.851267427481105e-03	1.778279410038920e+02	3.918219125035121e+01
4.180000e+08	  3	  2998	  2446	2.464187100193132e-03	1.778279410038920e+02	3.970235172935924e+01
4.190000e+08	  3	  2998	   291	1.183987410125761e-03	1.778279410038920e+02	4.022455963727041e+01
4.200000e+08	  3	  2998	  1569	1.948477842981867e-03	1.778279410038920e+02	4.074590449879064e+01
4.210000e+08	  3	  2998	  1567	1.392819739665993e-03	1.778279410038920e+02	4.126894634111205e+01
4.220000e+08	  3	  2998	  2325	1.521956978211582e-03	1.778279410038920e+02	4.178995846492673e+01
4.230000e+08	  3	  2998	  2733	1.105277438554868e-03	1.778279410038920e+02	4.231201512229566e+01
4.240000e+08	  3	  2998	   716	1.715525031319735e-03	1.778279410038920e+02	4.283389651672208e+01
4.250000e+08	  3	  2998	  1347	1.111628052870390e-03	1.778279410038920e+02	4.335582444025650e+01
4.260000e+08	  3	  2998	  2919	1.818296931971872e-03	1.778279410038920e+02	4.387709256198940e+01
4.270000e+08	  3	  2998	  1186	1.307599887161540e-03	1.778279410038920e+02	4.440095089566711e+01
