myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/
SUBDIRECTORY	rand
N_tr	3000
N_p	3
ECC_RATIO	5.0
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
RAYLEIGH_DISTRIBUTION	1
FRAGMENTATION	1
COLLISION	1
COALESCENCE	1
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
EXECUTION_TIME_FUNC	0
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
SEPARATE_HILL	5.0
DT_FRAGCHECK	2.0*3.14159265358979323846*0.1
GEOMETRIC_RATIO_FRAG	pow(10.0,1.0/8.0)
DELTA_R	0.01
DELTA_THETA	0.125*3.14159265358979323846
NEIGHBOR_MAX	200
DEPLETION_TIME_EXPLICIT	DEPLETION_TIME_EXPLICIT
RHO	3.0
EPSILON_FRAG	0.2
B_FRAG	(5.0/3.0)
Q_0_FRAG	9.5E8
P_FRAG	0.453
XI	0.01
M_MAX	5.00E-18
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
GEOMETRIC_RATIO_LONGTERM	pow(10.0,1.0/128.0)
-----
alpha=1.67944	s_1=3.71665	s_2=12.6018	s_3=2.85931	h_0=3.58995e-05	Q_D=5.81724e-07
inner = 873,	center = 1075,	outer = 1052,	total = 3000
initial mass depletion timescale =1.628045e-01 [yr] (center)
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.010000e+08	  3	  2997	  1860	1.900887178268043e-03	9.999999999999986e+01	4.486676754388477e+00
2.020000e+08	  3	  2997	   345	1.646933241832620e-03	9.999999999999986e+01	5.010257584698822e+00
2.030000e+08	  3	  2997	   312	1.626988434949978e-03	9.999999999999986e+01	5.531833710754022e+00
2.040000e+08	  3	  2997	  2091	1.576696971354163e-03	9.999999999999986e+01	6.054566967819037e+00
2.050000e+08	  3	  2997	  1410	1.859407185111273e-03	9.999999999999986e+01	6.576771374207858e+00
2.060000e+08	  3	  2997	   260	1.335760803632961e-03	9.999999999999986e+01	7.098508803935492e+00
2.070000e+08	  3	  2997	  1553	1.646068661221758e-03	9.999999999999986e+01	7.620302542311048e+00
2.080000e+08	  3	  2997	  2157	1.074979096922467e-03	9.999999999999986e+01	8.142182902515941e+00
2.090000e+08	  3	  2997	   826	1.461817271507905e-03	9.999999999999986e+01	8.664952831824445e+00
2.100000e+08	  3	  2997	  1079	1.776706445865665e-03	9.999999999999986e+01	9.187347218248936e+00
2.110000e+08	  3	  2997	  2577	1.176753952230788e-03	9.999999999999986e+01	9.709290077274328e+00
2.120000e+08	  3	  2997	  1277	1.366352532902740e-03	9.999999999999986e+01	1.023277656814447e+01
2.130000e+08	  3	  2997	  2476	2.342531935540128e-03	9.999999999999986e+01	1.075272728392953e+01
2.140000e+08	  3	  2997	  1615	1.356725399927224e-03	9.999999999999986e+01	1.127582866820221e+01
2.150000e+08	  3	  2997	  1341	2.375563423719846e-03	9.999999999999986e+01	1.179722598180074e+01
2.160000e+08	  3	  2997	   617	1.787713540791956e-03	9.999999999999986e+01	1.232088867623942e+01
2.170000e+08	  3	  2997	  1441	1.472945296803901e-03	9.999999999999986e+01	1.284119874728176e+01
2.180000e+08	  3	  2997	   847	1.493116208416271e-03	9.999999999999986e+01	1.336379855106833e+01
2.190000e+08	  3	  2997	   790	1.355096118253208e-03	9.999999999999986e+01	1.388579254742832e+01
2.200000e+08	  3	  2997	  1791	1.773812833265057e-03	9.999999999999986e+01	1.440794270241475e+01
2.210000e+08	  3	  2997	  1588	2.191050890012620e-03	9.999999999999986e+01	1.493019902952435e+01
2.220000e+08	  3	  2997	   617	2.199523975135482e-03	9.999999999999986e+01	1.545292371329297e+01
2.230000e+08	  3	  2997	   268	1.548660361263340e-03	9.999999999999986e+01	1.597453749150880e+01
2.240000e+08	  3	  2997	  1882	1.793469122359250e-03	9.999999999999986e+01	1.649558839684569e+01
2.250000e+08	  3	  2997	  1111	1.509034607092808e-03	9.999999999999986e+01	1.701930928802413e+01
2.260000e+08	  3	  2997	  2769	1.294171799934030e-03	9.999999999999986e+01	1.753978199002918e+01
2.270000e+08	  3	  2997	   896	1.656706713107268e-03	9.999999999999986e+01	1.806369995416595e+01
2.280000e+08	  3	  2997	  2911	1.447805033854690e-03	9.999999999999986e+01	1.858596514420711e+01
2.290000e+08	  3	  2997	  2655	9.781454499021690e-04	9.999999999999986e+01	1.910758492954697e+01
2.300000e+08	  3	  2997	  1509	1.519307456763725e-03	9.999999999999986e+01	1.963011285507185e+01
2.310000e+08	  3	  2997	  1493	1.160321291701446e-03	9.999999999999986e+01	2.015209371342019e+01
2.320000e+08	  3	  2997	   985	9.707712228480113e-04	9.999999999999986e+01	2.067444888811652e+01
2.330000e+08	  3	  2997	  2132	1.360142322545008e-03	9.999999999999986e+01	2.119671264736276e+01
2.340000e+08	  3	  2997	  1086	1.532386698946448e-03	9.999999999999986e+01	2.171937989129595e+01
2.350000e+08	  3	  2997	  2650	2.007261168391472e-03	9.999999999999986e+01	2.224154467456274e+01
collision No.4	1.225042e+02[yr]	i=3, j=1193	r_ij=6.293055066376266e-05	radius[3]+radius[1193]=6.338717410279932e-05
dE_heat=-1.128595e-11	dE_grav=1.104074e-11	dE_c=-1.974067e-19	v_imp=3.122202e-01
2.360000e+08	  3	  2996	  2293	1.389983451775013e-03	9.999999999999986e+01	2.276374824693405e+01
2.370000e+08	  3	  2996	   307	1.552872770506468e-03	9.999999999999986e+01	2.328743074760078e+01
2.380000e+08	  3	  2996	  1271	1.702427240116800e-03	9.999999999999986e+01	2.380929356092273e+01
2.390000e+08	  3	  2996	  1760	1.802193192256070e-03	9.999999999999986e+01	2.433318374420996e+01
2.400000e+08	  3	  2996	  1711	1.403483990431662e-03	9.999999999999986e+01	2.485480032710966e+01
2.410000e+08	  3	  2996	   896	1.277802317347138e-03	9.999999999999986e+01	2.537879028479644e+01
2.420000e+08	  3	  2996	  1999	1.414272382470744e-03	9.999999999999986e+01	2.590029889957962e+01
2.430000e+08	  3	  2996	   849	1.865089381918380e-03	9.999999999999986e+01	2.642353002890568e+01
2.440000e+08	  3	  2996	   195	1.439136128428432e-03	9.999999999999986e+01	2.694569649935825e+01
2.450000e+08	  3	  2996	  1578	1.890134995381777e-03	9.999999999999986e+01	2.746892563645815e+01
2.460000e+08	  3	  2996	  1396	1.616098007543845e-03	9.999999999999986e+01	2.799159596677484e+01
2.470000e+08	  3	  2996	    87	1.715550180694007e-03	9.999999999999986e+01	2.851410545302997e+01
2.480000e+08	  3	  2996	   803	1.244121383379267e-03	9.999999999999986e+01	2.903590262476510e+01
2.490000e+08	  3	  2996	  2443	1.955733298789698e-03	9.999999999999986e+01	2.955773876659499e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+08	  3	  2996	  1775	1.670578702372250e-03	9.999999999999986e+01	3.008072931590971e+01
2.510000e+08	  3	  2996	  1609	1.091769845105006e-03	9.999999999999986e+01	3.060276208560093e+01
2.520000e+08	  3	  2996	  1946	2.679568464972503e-03	9.999999999999986e+01	3.112608513059592e+01
t_sys = 1.313862e+02 [yr]	i = 678	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
2.530000e+08	  3	  2996	  2408	1.758429234705453e-03	9.999999999999986e+01	3.164789086116673e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2408]	= 1.104854e-02
E_error	= 9.061979531000525e-01
L_error	= -nan
dE_correct	= 2.554780274676061e-08
step	= 2.530000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= pow(10.0,1.0/8.0)
-----
real time	= 14142.062522[s]
user time	= 42381.984000[s]
system time	= 6.576000[s]
Execution Time	(total	= 1.414206e+04 [s])
Energy			= 0.000000e+00 [s]	 0.00 [%]
Orbital_Elements	= 0.000000e+00 [s]	 0.00 [%]
Predictor		= 0.000000e+00 [s]	 0.00 [%]
Corrector		= 0.000000e+00 [s]	 0.00 [%]
Iteration		= 0.000000e+00 [s]	 0.00 [%]
Collision_Judgement	= 0.000000e+00 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.414206e+04 [s]	100.00 [%]
-----
myid = 2	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand03/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand03/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.530000e+08	  3	  2996	  2408	1.758429234705453e-03	9.999999999999986e+01	3.164789086116673e+01
2.540000e+08	  3	  2996	   741	1.145393015219926e-03	9.999999999999986e+01	3.216840854420924e+01
2.550000e+08	  3	  2996	  1757	1.189105857471688e-03	9.999999999999986e+01	3.269255989113290e+01
2.560000e+08	  3	  2996	  1651	1.251307662903400e-03	9.999999999999986e+01	3.321307439447283e+01
2.570000e+08	  3	  2996	  2455	2.031246559484666e-03	1.333521432163322e+02	3.850128338731980e-01
2.580000e+08	  3	  2996	  1925	2.278730487264125e-03	1.333521432163322e+02	9.054349011603495e-01
2.590000e+08	  3	  2996	  2684	1.466734100611957e-03	1.333521432163322e+02	1.428484485093864e+00
2.600000e+08	  3	  2996	  2643	1.776005534211179e-03	1.333521432163322e+02	1.951266712383211e+00
2.610000e+08	  3	  2996	  2760	1.748910516525617e-03	1.333521432163322e+02	2.473335383669772e+00
2.620000e+08	  3	  2996	  2163	1.320790346045346e-03	1.333521432163322e+02	2.996391916401068e+00
2.630000e+08	  3	  2996	  2486	1.526448313183832e-03	1.333521432163322e+02	3.518382218201911e+00
2.640000e+08	  3	  2996	  2767	1.223721143927457e-03	1.333521432163322e+02	4.041483690020905e+00
2.650000e+08	  3	  2996	  1529	2.123327710547109e-03	1.333521432163322e+02	4.561826331365143e+00
2.660000e+08	  3	  2996	  1120	1.294369401745335e-03	1.333521432163322e+02	5.085463706684582e+00
2.670000e+08	  3	  2996	  2896	2.098354390905514e-03	1.333521432163322e+02	5.607133923080144e+00
2.680000e+08	  3	  2996	   871	1.325749306811568e-03	1.333521432163322e+02	6.129681295653275e+00
2.690000e+08	  3	  2996	  1047	2.050538389341992e-03	1.333521432163322e+02	6.652284436434399e+00
2.700000e+08	  3	  2996	  1512	1.173970852987589e-03	1.333521432163322e+02	7.173869035826589e+00
2.710000e+08	  3	  2996	   408	1.045968858847701e-03	1.333521432163322e+02	7.697176187475211e+00
2.720000e+08	  3	  2996	   126	1.826264340746381e-03	1.333521432163322e+02	8.219135408383915e+00
2.730000e+08	  3	  2996	  1904	1.425113961548095e-03	1.333521432163322e+02	8.741175500123083e+00
2.740000e+08	  3	  2996	   256	1.840022994167932e-03	1.333521432163322e+02	9.263252005273037e+00
2.750000e+08	  3	  2996	  1903	1.533283237532334e-03	1.333521432163322e+02	9.785811930658770e+00
2.760000e+08	  3	  2996	   808	2.300599202969399e-03	1.333521432163322e+02	1.030874441193009e+01
2.770000e+08	  3	  2996	   659	1.187257034247230e-03	1.333521432163322e+02	1.083158915108393e+01
2.780000e+08	  3	  2996	   386	1.682470334811638e-03	1.333521432163322e+02	1.135382946387821e+01
2.790000e+08	  3	  2996	  1177	1.906659798926562e-03	1.333521432163322e+02	1.187725950338625e+01
2.800000e+08	  3	  2996	  2156	1.546439558164247e-03	1.333521432163322e+02	1.239924735539220e+01
2.810000e+08	  3	  2996	   778	1.576677110155247e-03	1.333521432163322e+02	1.292172341710810e+01
2.820000e+08	  3	  2996	  2376	1.440443563068585e-03	1.333521432163322e+02	1.344314624284939e+01
2.830000e+08	  3	  2996	  1054	1.828972055240997e-03	1.333521432163322e+02	1.396609899654825e+01
2.840000e+08	  3	  2996	   130	1.822358207388474e-03	1.333521432163322e+02	1.448762026756659e+01
2.850000e+08	  3	  2996	  2387	1.726140168332980e-03	1.333521432163322e+02	1.501067584636706e+01
2.860000e+08	  3	  2996	  2982	1.916235220925876e-03	1.333521432163322e+02	1.553353057533607e+01
2.870000e+08	  3	  2996	  1294	1.961216872367371e-03	1.333521432163322e+02	1.605544226645036e+01
2.880000e+08	  3	  2996	  1883	2.020627382760902e-03	1.333521432163322e+02	1.657745788634670e+01
2.890000e+08	  3	  2996	  1382	1.432147394296731e-03	1.333521432163322e+02	1.710023062275009e+01
2.900000e+08	  3	  2996	  2112	1.613362156570493e-03	1.333521432163322e+02	1.762266944506132e+01
2.910000e+08	  3	  2996	  1501	1.680609710070598e-03	1.333521432163322e+02	1.814442764111238e+01
2.920000e+08	  3	  2996	  2292	1.806175793589163e-03	1.333521432163322e+02	1.866745149324344e+01
2.930000e+08	  3	  2996	   463	1.245604799760449e-03	1.333521432163322e+02	1.918923535068165e+01
2.940000e+08	  3	  2996	  2969	1.365439959418039e-03	1.333521432163322e+02	1.971142559268068e+01
2.950000e+08	  3	  2996	   381	1.175389439578756e-03	1.333521432163322e+02	2.023398089400027e+01
2.960000e+08	  3	  2996	  1973	2.092633808541620e-03	1.333521432163322e+02	2.075571800118192e+01
2.970000e+08	  3	  2996	  2127	1.463839789651721e-03	1.333521432163322e+02	2.127781880037952e+01
2.980000e+08	  3	  2996	   470	1.440714052918306e-03	1.333521432163322e+02	2.180095257397692e+01
2.990000e+08	  3	  2996	  2610	1.340766062170455e-03	1.333521432163322e+02	2.232276065044309e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.000000e+08	  3	  2996	  2713	1.323909014496592e-03	1.333521432163322e+02	2.284413558521625e+01
3.010000e+08	  3	  2996	  1608	1.217852937767167e-03	1.333521432163322e+02	2.336618180761075e+01
3.020000e+08	  3	  2996	  2992	1.222681113710488e-03	1.333521432163322e+02	2.388765141832070e+01
3.030000e+08	  3	  2996	  2811	1.488636670317843e-03	1.333521432163322e+02	2.441053555254841e+01
3.040000e+08	  3	  2996	   623	2.748428519735987e-03	1.333521432163322e+02	2.493210267999778e+01
3.050000e+08	  3	  2996	  1353	1.556424760458147e-03	1.333521432163322e+02	2.545558165435686e+01
3.060000e+08	  3	  2996	   296	1.002304319454704e-03	1.333521432163322e+02	2.597638923704806e+01
3.070000e+08	  3	  2996	   482	1.169692624485821e-03	1.333521432163322e+02	2.649943559432967e+01
3.080000e+08	  3	  2996	   436	1.862538063157236e-03	1.333521432163322e+02	2.702165070167882e+01
3.090000e+08	  3	  2996	  2869	1.195717368005567e-03	1.333521432163322e+02	2.754271775644434e+01
3.100000e+08	  3	  2996	   583	1.050049781332908e-03	1.333521432163322e+02	2.806589229446562e+01
3.110000e+08	  3	  2996	  2948	2.055308193436067e-03	1.333521432163322e+02	2.858653748098440e+01
3.120000e+08	  3	  2996	  2889	1.712111899787772e-03	1.333521432163322e+02	2.911061286468984e+01
3.130000e+08	  3	  2996	  2263	1.504756518169815e-03	1.333521432163322e+02	2.963129697888894e+01
3.140000e+08	  3	  2996	    61	2.198064756693657e-03	1.333521432163322e+02	3.015473447733637e+01
3.150000e+08	  3	  2996	   628	1.474484393117338e-03	1.333521432163322e+02	3.067533044571729e+01
3.160000e+08	  3	  2996	  1182	1.268137440175946e-03	1.333521432163322e+02	3.119830728871211e+01
3.170000e+08	  3	  2996	  2555	2.212071708195044e-03	1.333521432163322e+02	3.172111794251551e+01
3.180000e+08	  3	  2996	  1343	1.371147791265553e-03	1.333521432163322e+02	3.224263102833947e+01
3.190000e+08	  3	  2996	   374	1.528635254273019e-03	1.333521432163322e+02	3.276556635506019e+01
3.200000e+08	  3	  2996	   614	1.282816669863875e-03	1.333521432163322e+02	3.328684943311219e+01
3.210000e+08	  3	  2996	  1018	1.932624482677379e-03	1.333521432163322e+02	3.380932334650755e+01
3.220000e+08	  3	  2996	  2894	2.177200729946900e-03	1.333521432163322e+02	3.433194651716011e+01
3.230000e+08	  3	  2996	  1609	1.317918003044468e-03	1.333521432163322e+02	3.485121129062882e+01
3.240000e+08	  3	  2996	   273	1.809399214896574e-03	1.333521432163322e+02	3.537475383489537e+01
3.250000e+08	  3	  2996	  2300	1.422281519100890e-03	1.333521432163322e+02	3.589491920313191e+01
3.260000e+08	  3	  2996	  2956	1.830734921510167e-03	1.333521432163322e+02	3.641821455225783e+01
3.270000e+08	  3	  2996	  1399	1.191859858517911e-03	1.333521432163322e+02	3.693932826447652e+01
3.280000e+08	  3	  2996	    59	1.378636665513538e-03	1.333521432163322e+02	3.746259050959368e+01
3.290000e+08	  3	  2996	  2643	2.523323832747789e-03	1.333521432163322e+02	3.798412760069293e+01
3.300000e+08	  3	  2996	  2967	1.915414065642459e-03	1.333521432163322e+02	3.850730220060523e+01
3.310000e+08	  3	  2996	  1628	2.010484644381698e-03	1.333521432163322e+02	3.902949938717939e+01
3.320000e+08	  3	  2996	  2997	1.424735374177287e-03	1.333521432163322e+02	3.955085446793679e+01
3.330000e+08	  3	  2996	  1317	2.326696705738234e-03	1.333521432163322e+02	4.007358163719341e+01
3.340000e+08	  3	  2996	   702	1.434839015564914e-03	1.333521432163322e+02	4.059563546162847e+01
3.350000e+08	  3	  2996	  2029	1.786311493631686e-03	1.333521432163322e+02	4.111821832792704e+01
3.360000e+08	  3	  2996	  2860	1.344180394122564e-03	1.333521432163322e+02	4.164051572969571e+01
3.370000e+08	  3	  2996	  1521	1.462327622521759e-03	1.333521432163322e+02	4.216346025817280e+01
3.380000e+08	  3	  2996	   409	1.499416831570589e-03	1.333521432163322e+02	4.268519657404860e+01
3.390000e+08	  3	  2996	  2036	1.266003630776717e-03	1.333521432163322e+02	4.320828273599456e+01
3.400000e+08	  3	  2996	   998	1.519219663268895e-03	1.333521432163322e+02	4.373077417886040e+01
3.410000e+08	  3	  2996	  1049	1.578927087666939e-03	1.333521432163322e+02	4.425107944022768e+01
3.420000e+08	  3	  2996	   772	1.915692050036268e-03	1.778279410038920e+02	2.982476084967092e-01
3.430000e+08	  3	  2996	  1839	9.562078995094132e-04	1.778279410038920e+02	8.187658520532701e-01
3.440000e+08	  3	  2996	  2938	1.440965700938626e-03	1.778279410038920e+02	1.343659766662865e+00
3.450000e+08	  3	  2996	  1378	1.063355344525442e-03	1.778279410038920e+02	1.863526605556149e+00
3.460000e+08	  3	  2996	   360	1.229544932384624e-03	1.778279410038920e+02	2.387645503187295e+00
3.470000e+08	  3	  2996	   227	1.275404025056231e-03	1.778279410038920e+02	2.908735714292563e+00
3.480000e+08	  3	  2996	  2305	1.699175006651384e-03	1.778279410038920e+02	3.430835051255031e+00
3.490000e+08	  3	  2996	   942	1.103334502668767e-03	1.778279410038920e+02	3.953742908550754e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.500000e+08	  3	  2996	    53	1.590551576093253e-03	1.778279410038920e+02	4.474319917906094e+00
3.510000e+08	  3	  2996	  2143	1.925846180992755e-03	1.778279410038920e+02	4.997549357674693e+00
3.520000e+08	  3	  2996	   648	1.456074922575177e-03	1.778279410038920e+02	5.519642497166530e+00
3.530000e+08	  3	  2996	   757	1.419964185761049e-03	1.778279410038920e+02	6.043004889230843e+00
3.540000e+08	  3	  2996	  1492	1.912593999053794e-03	1.778279410038920e+02	6.565009048681198e+00
3.550000e+08	  3	  2996	  1181	1.670252204497126e-03	1.778279410038920e+02	7.087710460680814e+00
3.560000e+08	  3	  2996	  1682	8.892850378238824e-04	1.778279410038920e+02	7.609375260334718e+00
3.570000e+08	  3	  2996	  2207	1.236507323626590e-03	1.778279410038920e+02	8.130819655759671e+00
3.580000e+08	  3	  2996	   105	1.308733741943911e-03	1.778279410038920e+02	8.652906858239866e+00
3.590000e+08	  3	  2996	  2969	1.229790532073476e-03	1.778279410038920e+02	9.175463991108812e+00
3.600000e+08	  3	  2996	   162	1.499744502867578e-03	1.778279410038920e+02	9.697368545730294e+00
t_sys = 1.877079e+02 [yr]	i = 678	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.610000e+08	  3	  2996	  1077	1.644423013970053e-03	1.778279410038920e+02	1.022081400573108e+01
3.620000e+08	  3	  2996	  1143	1.300017202505476e-03	1.778279410038920e+02	1.074275667912375e+01
3.630000e+08	  3	  2996	  1627	3.813298394366015e-03	1.778279410038920e+02	1.126472186987694e+01
3.640000e+08	  3	  2996	   462	1.173385622614450e-03	1.778279410038920e+02	1.178807620321549e+01
3.650000e+08	  3	  2996	  1646	1.730322904810790e-03	1.778279410038920e+02	1.230943395241309e+01
3.660000e+08	  3	  2996	  2293	1.211907237934013e-03	1.778279410038920e+02	1.283148643604793e+01
3.670000e+08	  3	  2996	   581	1.158323390328324e-03	1.778279410038920e+02	1.335260948507283e+01
3.680000e+08	  3	  2996	   637	1.605490162334648e-03	1.778279410038920e+02	1.387636988982676e+01
3.690000e+08	  3	  2996	   803	1.228411470676878e-03	1.778279410038920e+02	1.439769095563413e+01
3.700000e+08	  3	  2996	  1360	1.486552590575282e-03	1.778279410038920e+02	1.492002300817405e+01
3.710000e+08	  3	  2996	  1269	1.026496668030818e-03	1.778279410038920e+02	1.544384674863029e+01
3.720000e+08	  3	  2996	   628	1.426964647532020e-03	1.778279410038920e+02	1.596519857096057e+01
collision No.5	1.939315e+02[yr]	i=3, j=1184	r_ij=5.293154893634150e-05	radius[3]+radius[1184]=5.361885970344024e-05
dE_heat=-2.383361e-12	dE_grav=2.376496e-12	dE_c=5.688725e-20	v_imp=3.372049e-01
3.730000e+08	  3	  2995	  2814	1.064172568721139e-03	1.778279410038920e+02	1.648836076055350e+01
3.740000e+08	  3	  2995	  2942	1.902033564943023e-03	1.778279410038920e+02	1.701070523746874e+01
3.750000e+08	  3	  2995	   433	1.481203874361622e-03	1.778279410038920e+02	1.753324963712365e+01
3.760000e+08	  3	  2995	  1087	1.185352615516130e-03	1.778279410038920e+02	1.805537170770742e+01
3.770000e+08	  3	  2995	   652	1.531198976203773e-03	1.778279410038920e+02	1.857812664958750e+01
3.780000e+08	  3	  2995	   763	2.257375159352192e-03	1.778279410038920e+02	1.909978251348917e+01
3.790000e+08	  3	  2995	  2426	1.249867937846134e-03	1.778279410038920e+02	1.962151460247233e+01
3.800000e+08	  3	  2995	  2055	1.721146426775473e-03	1.778279410038920e+02	2.014480228125355e+01
3.810000e+08	  3	  2995	  1537	1.232441076707493e-03	1.778279410038920e+02	2.066625982683966e+01
3.820000e+08	  3	  2995	   445	9.520885114123730e-04	1.778279410038920e+02	2.118986420655933e+01
3.830000e+08	  3	  2995	  2097	1.640883041288232e-03	1.778279410038920e+02	2.171151279301191e+01
3.840000e+08	  3	  2995	   791	1.209662329946994e-03	1.778279410038920e+02	2.223528382143864e+01
3.850000e+08	  3	  2995	  1816	9.377314493450753e-04	1.778279410038920e+02	2.275577528525859e+01
3.860000e+08	  3	  2995	  1330	2.124843041308160e-03	1.778279410038920e+02	2.328080484378775e+01
3.870000e+08	  3	  2995	  2661	1.425983096832491e-03	1.778279410038920e+02	2.380116014903171e+01
t_sys = 2.016369e+02 [yr]	i = 1738	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.880000e+08	  3	  2995	   469	1.578931233294875e-03	1.778279410038920e+02	2.432489238187797e+01
3.890000e+08	  3	  2995	  1720	1.650397576882591e-03	1.778279410038920e+02	2.484717815012047e+01
t_sys = 2.030402e+02 [yr]	i = 923	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.900000e+08	  3	  2995	  2317	2.160625783714567e-03	1.778279410038920e+02	2.536873462410123e+01
3.910000e+08	  3	  2995	  1770	2.015180962044663e-03	1.778279410038920e+02	2.589118100767464e+01
3.920000e+08	  3	  2995	  1255	1.280841339773394e-03	1.778279410038920e+02	2.641331560803706e+01
t_sys = 2.043030e+02 [yr]	i = 923	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
t_sys = 2.043042e+02 [yr]	i = 678	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.930000e+08	  3	  2995	  2753	1.804843577808168e-03	1.778279410038920e+02	2.693588901924508e+01
t_sys = 2.050777e+02 [yr]	i = 1627	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.940000e+08	  3	  2995	   891	1.325640682071541e-03	1.778279410038920e+02	2.745850790796765e+01
t_sys = 2.057116e+02 [yr]	i = 678	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.950000e+08	  3	  2995	  1394	1.090257036737928e-03	1.778279410038920e+02	2.797887468443380e+01
3.960000e+08	  3	  2995	   942	1.447482112495126e-03	1.778279410038920e+02	2.850125809433606e+01
3.970000e+08	  3	  2995	   702	1.785032560567723e-03	1.778279410038920e+02	2.902278772344719e+01
t_sys = 2.070379e+02 [yr]	i = 678	neighbor number = 0	v_ave, sigma, & n_s does NOT change.
3.980000e+08	  3	  2995	  2172	1.392637840126911e-03	1.778279410038920e+02	2.954608056357271e+01
3.990000e+08	  3	  2995	  1927	2.140600811726753e-03	1.778279410038920e+02	3.006826576505120e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
4.000000e+08	  3	  2995	  2249	1.514024658118055e-03	1.778279410038920e+02	3.059059945688541e+01
4.010000e+08	  3	  2995	  2862	1.178372518280393e-03	1.778279410038920e+02	3.111360234847922e+01
4.020000e+08	  3	  2995	  2643	2.594588204261073e-03	1.778279410038920e+02	3.163498755598639e+01
4.030000e+08	  3	  2995	  1601	1.582263376164364e-03	1.778279410038920e+02	3.215685690014291e+01
4.040000e+08	  3	  2995	   956	1.611253500028505e-03	1.778279410038920e+02	3.267857047134586e+01
4.050000e+08	  3	  2995	  2678	1.464603344827609e-03	1.778279410038920e+02	3.320118242743442e+01
4.060000e+08	  3	  2995	  1260	1.648657820186796e-03	1.778279410038920e+02	3.372281022116209e+01
4.070000e+08	  3	  2995	  2015	1.166519653456815e-03	1.778279410038920e+02	3.424538849779368e+01
4.080000e+08	  3	  2995	  1919	1.185642003037537e-03	1.778279410038920e+02	3.476734867899918e+01
4.090000e+08	  3	  2995	  1263	1.687395450178654e-03	1.778279410038920e+02	3.529074273440913e+01
4.100000e+08	  3	  2995	  1746	2.112866503106719e-03	1.778279410038920e+02	3.581236971276881e+01
4.110000e+08	  3	  2995	  2033	2.058455763055176e-03	1.778279410038920e+02	3.633561790369041e+01
4.120000e+08	  3	  2995	  1080	2.554025455368752e-03	1.778279410038920e+02	3.685761123034555e+01
4.130000e+08	  3	  2995	     7	1.737883689368315e-03	1.778279410038920e+02	3.737985451653535e+01
